fic_id,chapter_id,para_id,text,text_tokenized
mansfield_20,2,38,"Mr. Crawford probably could not regard his future father - in - law with any idea of taking him for a model in dress ; but ( as Fanny instantly , and to her great relief , discerned ) her father was a very different man , a very different Mr. Price in his behaviour to this most highly respected stranger , from what he was in his own family at home . ","Mr. Crawford probably could not regard his future father - in - law with any idea of taking him for a model in dress ; but ( as Fanny instantly , and to her great relief , discerned ) her father was a very different man , a very different Mr. Price in his behaviour to this most highly respected stranger , from what he was in his own family at home . "
mansfield_20,2,39,"His manners now , though not polished , were more than passable : they were grateful , animated , manly ; his expressions were those of an attached father , and a sensible man ; his loud tones did very well in the open air , and there was not a single oath to be heard . ","His manners now , though not polished , were more than passable : they were grateful , animated , manly ; his expressions were those of an attached father , and a sensible man ; his loud tones did very well in the open air , and there was not a single oath to be heard . "
mansfield_20,2,40,"Such was his instinctive compliment to the good manners of Mr. Crawford ; and , be the consequence what it might , Fanny ’s immediate feelings were infinitely soothed . ","Such was his instinctive compliment to the good manners of Mr. Crawford ; and , be the consequence what it might , Fanny ’s immediate feelings were infinitely soothed . "
mansfield_20,2,41,"The conclusion of the two gentlemen ’s civilities was an offer of Mr. Price ’s to take Mr. Crawford into the dockyard , which Mr. Crawford , desirous of accepting as a favour what was intended as such , though he had seen the dockyard again and again , and hoping to be so much the longer with Fanny , was very gratefully disposed to avail himself of , if the Miss Prices were not afraid of the fatigue ; and as it was somehow or other ascertained , or inferred , or at least acted upon , that they were not at all afraid , to the dockyard they were all to go ; and but for Mr. Crawford , Mr. Price would have turned thither directly , without the smallest consideration for his daughters ’ errands in the High Street . ","The conclusion of the two gentlemen ’s civilities was an offer of Mr. Price ’s to take Mr. Crawford into the dockyard , which Mr. Crawford , desirous of accepting as a favour what was intended as such , though he had seen the dockyard again and again , and hoping to be so much the longer with Fanny , was very gratefully disposed to avail himself of , if the Miss Prices were not afraid of the fatigue ; and as it was somehow or other ascertained , or inferred , or at least acted upon , that they were not at all afraid , to the dockyard they were all to go ; and but for Mr. Crawford , Mr. Price would have turned thither directly , without the smallest consideration for his daughters ’ errands in the High Street . "
mansfield_20,2,42,"He took care , however , that they should be allowed to go to the shops they came out expressly to visit ; and it did not delay them long , for Fanny could so little bear to excite impatience , or be waited for , that before the gentlemen , as they stood at the door , could do more than begin upon the last naval regulations , or settle the number of three - deckers now in commission , their companions were ready to proceed ","He took care , however , that they should be allowed to go to the shops they came out expressly to visit ; and it did not delay them long , for Fanny could so little bear to excite impatience , or be waited for , that before the gentlemen , as they stood at the door , could do more than begin upon the last naval regulations , or settle the number of three - deckers now in commission , their companions were ready to proceed "
mansfield_20,2,43,. ,. 
mansfield_20,2,44,"They were then to set forward for the dockyard at once , and the walk would have been conducted — according to Mr. Crawford ’s opinion — in a singular manner , had Mr. Price been allowed the entire regulation of it , as the two girls , he found , would have been left to follow , and keep up with them or not , as they could , while they walked on together at their own hasty pace . ","They were then to set forward for the dockyard at once , and the walk would have been conducted — according to Mr. Crawford ’s opinion — in a singular manner , had Mr. Price been allowed the entire regulation of it , as the two girls , he found , would have been left to follow , and keep up with them or not , as they could , while they walked on together at their own hasty pace . "
mansfield_20,2,45,"He was able to introduce some improvement occasionally , though by no means to the extent he wished ; he absolutely would not walk away from them ; and at any crossing or any crowd , when Mr. Price was only calling out , “ Come , girls ; come , Fan ; come , Sue , take care of yourselves ; keep a sharp lookout ! ” he would give them his particular attendance . ","He was able to introduce some improvement occasionally , though by no means to the extent he wished ; he absolutely would not walk away from them ; and at any crossing or any crowd , when Mr. Price was only calling out , “ Come , girls ; come , Fan ; come , Sue , take care of yourselves ; keep a sharp lookout ! ” he would give them his particular attendance . "
mansfield_20,2,46,"Once fairly in the dockyard , he began to reckon upon some happy intercourse with Fanny , as they were very soon joined by a brother lounger of Mr. Price ’s , who was come to take his daily survey of how things went on , and who must prove a far more worthy companion than himself ; and after a time the two officers seemed very well satisfied going about together , and discussing matters of equal and never - failing interest , while the young people sat down upon some timbers in the yard , or found a seat on board a vessel in the stocks which they all went to look at . ","Once fairly in the dockyard , he began to reckon upon some happy intercourse with Fanny , as they were very soon joined by a brother lounger of Mr. Price ’s , who was come to take his daily survey of how things went on , and who must prove a far more worthy companion than himself ; and after a time the two officers seemed very well satisfied going about together , and discussing matters of equal and never - failing interest , while the young people sat down upon some timbers in the yard , or found a seat on board a vessel in the stocks which they all went to look at . "
mansfield_20,2,47,Fanny was most conveniently in want of rest . ,Fanny was most conveniently in want of rest . 
mansfield_20,2,48,Crawford could not have wished her more fatigued or more ready to sit down ; but he could have wished her sister away . ,Crawford could not have wished her more fatigued or more ready to sit down ; but he could have wished her sister away . 
mansfield_20,2,49,A quick - looking girl of Susan ’s age ,A quick - looking girl of Susan ’s age 
mansfield_20,2,50,"was the very worst third in the world : totally different from Lady Bertram , all eyes and ears ; and there was no introducing the main point before her . ","was the very worst third in the world : totally different from Lady Bertram , all eyes and ears ; and there was no introducing the main point before her . "
mansfield_20,2,51,"He must content himself with being only generally agreeable , and letting Susan have her share of entertainment , with the indulgence , now and then , of a look or hint for the better - informed and conscious Fanny . ","He must content himself with being only generally agreeable , and letting Susan have her share of entertainment , with the indulgence , now and then , of a look or hint for the better - informed and conscious Fanny . "
mansfield_20,2,52,Norfolk ,Norfolk 
mansfield_20,2,53,was ,was 
mansfield_20,2,54,what he had mostly to talk of ,what he had mostly to talk of 
mansfield_20,2,55,": there he had been some time , and everything there was rising in importance from his present schemes . ",": there he had been some time , and everything there was rising in importance from his present schemes . "
mansfield_20,2,56,"Such a man could come from no place , no society , without importing something to amuse ; his journeys and his acquaintance were all of use , and Susan was entertained in a way quite new to her . ","Such a man could come from no place , no society , without importing something to amuse ; his journeys and his acquaintance were all of use , and Susan was entertained in a way quite new to her . "
mansfield_20,2,57,"For Fanny , somewhat more was related than the accidental agreeableness of the parties he had been in . ","For Fanny , somewhat more was related than the accidental agreeableness of the parties he had been in . "
mansfield_20,2,58,"For her approbation , the particular reason of his going into Norfolk at all , at this unusual time of year , was given . ","For her approbation , the particular reason of his going into Norfolk at all , at this unusual time of year , was given . "
mansfield_20,2,59,"It had been real business , relative to the renewal of a lease in which the welfare of a large and — he believed — industrious family was at stake . ","It had been real business , relative to the renewal of a lease in which the welfare of a large and — he believed — industrious family was at stake . "
mansfield_20,2,60,"He had suspected his agent of some underhand dealing ; of meaning to bias him against the deserving ; and he had determined to go himself , and thoroughly investigate the merits of the case . ","He had suspected his agent of some underhand dealing ; of meaning to bias him against the deserving ; and he had determined to go himself , and thoroughly investigate the merits of the case . "
mansfield_20,2,61,"He had gone , had done even more good than he had foreseen , had been useful to more than his first plan had comprehended , and was now able to congratulate himself upon it , and to feel that in performing a duty , he had secured agreeable recollections for his own mind . ","He had gone , had done even more good than he had foreseen , had been useful to more than his first plan had comprehended , and was now able to congratulate himself upon it , and to feel that in performing a duty , he had secured agreeable recollections for his own mind . "
mansfield_20,2,62,"He had introduced himself to some tenants whom he had never seen before ; he had begun making acquaintance with cottages whose very existence , though on his own estate , had been hitherto unknown to him . ","He had introduced himself to some tenants whom he had never seen before ; he had begun making acquaintance with cottages whose very existence , though on his own estate , had been hitherto unknown to him . "
mansfield_20,2,63,"This was aimed , and well aimed , at Fanny . ","This was aimed , and well aimed , at Fanny . "
mansfield_20,2,64,It was pleasing to hear him speak so properly ; here he had been acting as he ought to do . ,It was pleasing to hear him speak so properly ; here he had been acting as he ought to do . 
mansfield_20,2,65,To be the friend of the poor and the oppressed ! ,To be the friend of the poor and the oppressed ! 
mansfield_20,2,66,"Nothing could be more grateful to her ; and she was on the point of giving him an approving look , when it was all frightened off by his adding a something too pointed of his hoping soon to have an assistant , a friend , a guide in every plan of utility or charity for Everingham : a somebody that would make Everingham and all about it a dearer object than it had ever been yet . ","Nothing could be more grateful to her ; and she was on the point of giving him an approving look , when it was all frightened off by his adding a something too pointed of his hoping soon to have an assistant , a friend , a guide in every plan of utility or charity for Everingham : a somebody that would make Everingham and all about it a dearer object than it had ever been yet . "
mansfield_20,2,67,"She turned away , and wished he would not say such things . ","She turned away , and wished he would not say such things . "
mansfield_20,2,68,She was willing to allow he might have more good qualities than she had been wo nt to suppose . ,She was willing to allow he might have more good qualities than she had been wo nt to suppose . 
mansfield_20,2,69,"She began to feel the possibility of his turning out well at last ; but he was and must ever be completely unsuited to her , and ought not to think of her . ","She began to feel the possibility of his turning out well at last ; but he was and must ever be completely unsuited to her , and ought not to think of her . "
mansfield_20,2,70,"He perceived that enough had been said of Everingham , and that it would be as well to talk of something else , and turned to Mansfield . ","He perceived that enough had been said of Everingham , and that it would be as well to talk of something else , and turned to Mansfield . "
mansfield_20,2,71,He could not have chosen better ; that was a topic to bring back her attention and her looks almost instantly . ,He could not have chosen better ; that was a topic to bring back her attention and her looks almost instantly . 
mansfield_20,2,72,It was a real indulgence to her to hear or to speak of Mansfield . ,It was a real indulgence to her to hear or to speak of Mansfield . 
mansfield_20,2,73,"Now so long divided from everybody who knew the place , she felt it quite the voice of a friend when he mentioned it , and led the way to her fond exclamations in praise of its beauties and comforts , and by his honourable tribute to its inhabitants allowed her to gratify her own heart in the warmest eulogium , in speaking of her uncle as all that was clever and good , and her aunt as having the sweetest of all sweet tempers . ","Now so long divided from everybody who knew the place , she felt it quite the voice of a friend when he mentioned it , and led the way to her fond exclamations in praise of its beauties and comforts , and by his honourable tribute to its inhabitants allowed her to gratify her own heart in the warmest eulogium , in speaking of her uncle as all that was clever and good , and her aunt as having the sweetest of all sweet tempers . "
mansfield_20,2,74,"He had a great attachment to Mansfield himself ; he said so ; he looked forward with the hope of spending much , very much , of his time there ; always there , or in the neighbourhood . ","He had a great attachment to Mansfield himself ; he said so ; he looked forward with the hope of spending much , very much , of his time there ; always there , or in the neighbourhood . "
mansfield_20,2,75,He particularly built upon a very happy summer and autumn there this year ; he felt that it would be so : he depended upon it ; a summer and autumn infinitely superior to the last . ,He particularly built upon a very happy summer and autumn there this year ; he felt that it would be so : he depended upon it ; a summer and autumn infinitely superior to the last . 
mansfield_20,2,76,"As animated , as diversified , as social , but with circumstances of superiority undescribable . ","As animated , as diversified , as social , but with circumstances of superiority undescribable . "
mansfield_20,2,77,"“ Mansfield , Sotherton , Thornton Lacey , ” he continued ; “ what a society will be comprised in those houses ! ","“ Mansfield , Sotherton , Thornton Lacey , ” he continued ; “ what a society will be comprised in those houses ! "
mansfield_20,2,78,"And at Michaelmas , perhaps , a fourth may be added : some small hunting - box in the vicinity of everything so dear ; for as to any partnership in Thornton Lacey , as Edmund Bertram once good - humouredly proposed , I hope I foresee two objections : two fair , excellent , irresistible objections to that plan . ","And at Michaelmas , perhaps , a fourth may be added : some small hunting - box in the vicinity of everything so dear ; for as to any partnership in Thornton Lacey , as Edmund Bertram once good - humouredly proposed , I hope I foresee two objections : two fair , excellent , irresistible objections to that plan . "
mansfield_20,2,79,” ,” 
mansfield_20,2,80,"Fanny was doubly silenced here ; though when the moment was passed , could regret that she had not forced herself into the acknowledged comprehension of one half of his meaning , and encouraged him to say something more of his sister and Edmund . ","Fanny was doubly silenced here ; though when the moment was passed , could regret that she had not forced herself into the acknowledged comprehension of one half of his meaning , and encouraged him to say something more of his sister and Edmund . "
mansfield_20,2,81,"It was a subject which she must learn to speak of , and the weakness that shrunk from it would soon be quite unpardonable . ","It was a subject which she must learn to speak of , and the weakness that shrunk from it would soon be quite unpardonable . "
mansfield_20,2,82,"When Mr. Price and his friend had seen all that they wished , or had time for , the others were ready to return ; and in the course of their walk back ","When Mr. Price and his friend had seen all that they wished , or had time for , the others were ready to return ; and in the course of their walk back "
mansfield_20,2,83,", Mr. Crawford contrived a minute ’s privacy for telling Fanny that his only business in Portsmouth was to see her ; that he was come down for a couple of days on her account , and hers only , and because he could not endure a longer total separation . She was sorry , really sorry ; and yet in spite of this and the two or three other things which she wished he had not said , she thought him altogether improved since she had seen him ; he was much more gentle , obliging , and attentive to other people ’s feelings than he had ever been at Mansfield ; she had never seen him so agreeable — so _ near _ being agreeable ; his behaviour to her father could not offend , and there was something particularly kind and proper in the notice he took of Susan . He was decidedly improved . ",", Mr. Crawford contrived a minute ’s privacy for telling Fanny that his only business in Portsmouth was to see her ; that he was come down for a couple of days on her account , and hers only , and because he could not endure a longer total separation . She was sorry , really sorry ; and yet in spite of this and the two or three other things which she wished he had not said , she thought him altogether improved since she had seen him ; he was much more gentle , obliging , and attentive to other people ’s feelings than he had ever been at Mansfield ; she had never seen him so agreeable — so _ near _ being agreeable ; his behaviour to her father could not offend , and there was something particularly kind and proper in the notice he took of Susan . He was decidedly improved . "
mansfield_20,2,84,"She wished the next day over , she wished he had come only for one day ; but it was not so very bad as she would have expected : the pleasure of talking of Mansfield was so very great ! ","She wished the next day over , she wished he had come only for one day ; but it was not so very bad as she would have expected : the pleasure of talking of Mansfield was so very great ! "
mansfield_20,2,85,"Before they parted , she had to thank him for another pleasure , and one of no trivial kind . ","Before they parted , she had to thank him for another pleasure , and one of no trivial kind . "
mansfield_20,2,86,"Her father asked him to do them the honour of taking his mutton with them , and Fanny had time for only one thrill of horror , before he declared himself prevented by a prior engagement . ","Her father asked him to do them the honour of taking his mutton with them , and Fanny had time for only one thrill of horror , before he declared himself prevented by a prior engagement . "
mansfield_20,2,87,"He was engaged to dinner already both for that day and the next ; he had met with some acquaintance at the Crown who would not be denied ; he should have the honour , however , of waiting on them again on the morrow , etc . , and so they parted — Fanny in a state of actual felicity from escaping so horrible an evil ! ","He was engaged to dinner already both for that day and the next ; he had met with some acquaintance at the Crown who would not be denied ; he should have the honour , however , of waiting on them again on the morrow , etc . , and so they parted — Fanny in a state of actual felicity from escaping so horrible an evil ! "
mansfield_20,2,88,"To have had him join their family dinner - party , and see all their deficiencies , would have been dreadful ! ","To have had him join their family dinner - party , and see all their deficiencies , would have been dreadful ! "
mansfield_20,2,89,"Rebecca ’s cookery and Rebecca ’s waiting , and Betsey ’s eating at table without restraint , and pulling everything about as she chose , were what Fanny herself was not yet enough inured to for her often to make a tolerable meal . ","Rebecca ’s cookery and Rebecca ’s waiting , and Betsey ’s eating at table without restraint , and pulling everything about as she chose , were what Fanny herself was not yet enough inured to for her often to make a tolerable meal . "
mansfield_20,2,90,"_ She _ was nice only from natural delicacy , but _ he _ had been brought up in a school of luxury and epicurism . ","_ She _ was nice only from natural delicacy , but _ he _ had been brought up in a school of luxury and epicurism . "
