fic_id,chapter_id,para_id,text,text_tokenized
mansfield_24,1,107,"Loving , guiding , protecting her , as he had been doing ever since her being ten years old , her mind in so great a degree formed by his care , and her comfort depending on his kindness , an object to him of such close and peculiar interest , dearer by all his own importance with her than any one else at Mansfield , what was there now to add , but that he should learn to prefer soft light eyes to sparkling dark ones . ","Loving , guiding , protecting her , as he had been doing ever since her being ten years old , her mind in so great a degree formed by his care , and her comfort depending on his kindness , an object to him of such close and peculiar interest , dearer by all his own importance with her than any one else at Mansfield , what was there now to add , but that he should learn to prefer soft light eyes to sparkling dark ones . "
mansfield_24,1,108,"And being always with her , and always talking confidentially , and his feelings exactly in that favourable state which a recent disappointment gives , those soft light eyes could not be very long in obtaining the pre - eminence . ","And being always with her , and always talking confidentially , and his feelings exactly in that favourable state which a recent disappointment gives , those soft light eyes could not be very long in obtaining the pre - eminence . "
mansfield_24,1,109,"Having once set out , and felt that he had done so on this road to happiness ","Having once set out , and felt that he had done so on this road to happiness "
mansfield_24,1,110,", there was nothing on the side of prudence to stop him or make his progress slow ; no doubts of her deserving , no fears of opposition of taste , no need of drawing new hopes of happiness from dissimilarity of temper . ",", there was nothing on the side of prudence to stop him or make his progress slow ; no doubts of her deserving , no fears of opposition of taste , no need of drawing new hopes of happiness from dissimilarity of temper . "
mansfield_24,1,111,"Her mind , disposition , opinions , and habits wanted no half - concealment , no self - deception on the present , no reliance on future improvement . ","Her mind , disposition , opinions , and habits wanted no half - concealment , no self - deception on the present , no reliance on future improvement . "
mansfield_24,1,112,"Even in the midst of his late infatuation , he had acknowledged Fanny ’s mental superiority . ","Even in the midst of his late infatuation , he had acknowledged Fanny ’s mental superiority . "
mansfield_24,1,113,"What must be his sense of it now , therefore ? ","What must be his sense of it now , therefore ? "
mansfield_24,1,114,"She was of course only too good for him ; but as nobody minds having what is too good for them , he was very steadily earnest in the pursuit of the blessing , and it was not possible that encouragement from her should be long wanting . ","She was of course only too good for him ; but as nobody minds having what is too good for them , he was very steadily earnest in the pursuit of the blessing , and it was not possible that encouragement from her should be long wanting . "
mansfield_24,1,115,"Timid , anxious , doubting as she was , it was still impossible that such tenderness as hers should not , at times , hold out the strongest hope of success , though it remained for a later period to tell him the whole delightful and astonishing truth . ","Timid , anxious , doubting as she was , it was still impossible that such tenderness as hers should not , at times , hold out the strongest hope of success , though it remained for a later period to tell him the whole delightful and astonishing truth . "
mansfield_24,1,116,"His happiness in knowing himself to have been so long the beloved of such a heart , must have been great enough to warrant any strength of language in which he could clothe it to her or to himself ; it must have been a delightful happiness . ","His happiness in knowing himself to have been so long the beloved of such a heart , must have been great enough to warrant any strength of language in which he could clothe it to her or to himself ; it must have been a delightful happiness . "
mansfield_24,1,117,But there was happiness elsewhere which no description can reach . ,But there was happiness elsewhere which no description can reach . 
mansfield_24,1,118,Let no one presume to give the feelings of a young woman on receiving the assurance of that affection of which she has scarcely allowed herself to entertain a hope . ,Let no one presume to give the feelings of a young woman on receiving the assurance of that affection of which she has scarcely allowed herself to entertain a hope . 
mansfield_24,1,119,"Their own inclinations ascertained , there were no difficulties behind , no drawback of poverty or parent . ","Their own inclinations ascertained , there were no difficulties behind , no drawback of poverty or parent . "
mansfield_24,1,120,It was a match which Sir Thomas ’s wishes had even forestalled . ,It was a match which Sir Thomas ’s wishes had even forestalled . 
mansfield_24,1,121,"Sick of ambitious and mercenary connexions , prizing more and more the sterling good of principle and temper , and chiefly anxious to bind by the strongest securities all that remained to him of domestic felicity , he had pondered with genuine satisfaction on the more than possibility of the two young friends finding their natural consolation in each other for all that had occurred of disappointment to either ; and the joyful consent which met Edmund ’s application , the high sense of having realised a great acquisition in the promise of Fanny for a daughter , formed just such a contrast with his early opinion on the subject when the poor little girl ’s coming had been first agitated , as time is for ever producing between the plans and decisions of mortals , for their own instruction , and their neighbours ’ entertainment . ","Sick of ambitious and mercenary connexions , prizing more and more the sterling good of principle and temper , and chiefly anxious to bind by the strongest securities all that remained to him of domestic felicity , he had pondered with genuine satisfaction on the more than possibility of the two young friends finding their natural consolation in each other for all that had occurred of disappointment to either ; and the joyful consent which met Edmund ’s application , the high sense of having realised a great acquisition in the promise of Fanny for a daughter , formed just such a contrast with his early opinion on the subject when the poor little girl ’s coming had been first agitated , as time is for ever producing between the plans and decisions of mortals , for their own instruction , and their neighbours ’ entertainment . "
mansfield_24,1,122,Fanny was indeed the daughter that he wanted . ,Fanny was indeed the daughter that he wanted . 
mansfield_24,1,123,His charitable kindness had been rearing a prime comfort for himself . ,His charitable kindness had been rearing a prime comfort for himself . 
mansfield_24,1,124,"His liberality had a rich repayment , and the general goodness of his intentions by her deserved it . ","His liberality had a rich repayment , and the general goodness of his intentions by her deserved it . "
mansfield_24,1,125,"He might have made her childhood happier ; but it had been an error of judgment only which had given him the appearance of harshness , and deprived him of her early love ; and now , on really knowing each other , their mutual attachment became very strong . ","He might have made her childhood happier ; but it had been an error of judgment only which had given him the appearance of harshness , and deprived him of her early love ; and now , on really knowing each other , their mutual attachment became very strong . "
mansfield_24,1,126,"After settling her at Thornton Lacey with every kind attention to her comfort , the object of almost every day was to see her there , or to get her away from it . ","After settling her at Thornton Lacey with every kind attention to her comfort , the object of almost every day was to see her there , or to get her away from it . "
mansfield_24,1,127,"Selfishly dear as she had long been to Lady Bertram , she could not be parted with willingly by _ her _ . ","Selfishly dear as she had long been to Lady Bertram , she could not be parted with willingly by _ her _ . "
mansfield_24,1,128,No happiness of son or niece could make her wish the marriage . ,No happiness of son or niece could make her wish the marriage . 
mansfield_24,1,129,"But it was possible to part with her , because Susan remained to supply her place . ","But it was possible to part with her , because Susan remained to supply her place . "
mansfield_24,1,130,"Susan became the stationary niece , delighted to be so ; and equally well adapted for it by a readiness of mind , and an inclination for usefulness , as Fanny had been by sweetness of temper , and strong feelings of gratitude . ","Susan became the stationary niece , delighted to be so ; and equally well adapted for it by a readiness of mind , and an inclination for usefulness , as Fanny had been by sweetness of temper , and strong feelings of gratitude . "
mansfield_24,1,131,Susan could never be spared . ,Susan could never be spared . 
mansfield_24,1,132,"First as a comfort to Fanny , then as an auxiliary , and last as her substitute , she was established at Mansfield , with every appearance of equal permanency . ","First as a comfort to Fanny , then as an auxiliary , and last as her substitute , she was established at Mansfield , with every appearance of equal permanency . "
mansfield_24,1,133,Her more fearless disposition and happier nerves made everything easy to her there . ,Her more fearless disposition and happier nerves made everything easy to her there . 
mansfield_24,1,134,"With quickness in understanding the tempers of those she had to deal with , and no natural timidity to restrain any consequent wishes , she was soon welcome and useful to all ; and after Fanny ’s removal succeeded so naturally to her influence over the hourly comfort of her aunt , as gradually to become , perhaps , the most beloved of the two . ","With quickness in understanding the tempers of those she had to deal with , and no natural timidity to restrain any consequent wishes , she was soon welcome and useful to all ; and after Fanny ’s removal succeeded so naturally to her influence over the hourly comfort of her aunt , as gradually to become , perhaps , the most beloved of the two . "
mansfield_24,1,135,"In _ her _ usefulness , in Fanny ’s excellence , in William ’s continued good conduct and rising fame , and in the general well - doing and success of the other members of the family , all assisting to advance each other , and doing credit to his countenance and aid , Sir Thomas saw repeated , and for ever repeated , reason to rejoice in what he had done for them all , and acknowledge the advantages of early hardship and discipline , and the consciousness of being born to struggle and endure . ","In _ her _ usefulness , in Fanny ’s excellence , in William ’s continued good conduct and rising fame , and in the general well - doing and success of the other members of the family , all assisting to advance each other , and doing credit to his countenance and aid , Sir Thomas saw repeated , and for ever repeated , reason to rejoice in what he had done for them all , and acknowledge the advantages of early hardship and discipline , and the consciousness of being born to struggle and endure . "
mansfield_24,1,136,"With so much true merit and true love , and no want of fortune and friends , the happiness of the married cousins must appear as secure as earthly happiness can be . ","With so much true merit and true love , and no want of fortune and friends , the happiness of the married cousins must appear as secure as earthly happiness can be . "
mansfield_24,1,137,"Equally formed for domestic life , and attached to country pleasures , their home was the home of affection and comfort ; and to complete the picture of good , the acquisition of Mansfield living , by the death of Dr. Grant , occurred just after they had been married long enough to begin to want an increase of income , and feel their distance from the paternal abode an inconvenience . ","Equally formed for domestic life , and attached to country pleasures , their home was the home of affection and comfort ; and to complete the picture of good , the acquisition of Mansfield living , by the death of Dr. Grant , occurred just after they had been married long enough to begin to want an increase of income , and feel their distance from the paternal abode an inconvenience . "
mansfield_24,1,138,"On that event they removed to Mansfield ; and the Parsonage there , which , under each of its two former owners , Fanny had never been able to approach but with some painful sensation of restraint or alarm , soon grew as dear to her heart , and as thoroughly perfect in her eyes , ","On that event they removed to Mansfield ; and the Parsonage there , which , under each of its two former owners , Fanny had never been able to approach but with some painful sensation of restraint or alarm , soon grew as dear to her heart , and as thoroughly perfect in her eyes , "
mansfield_24,1,139,as everything else within the view and patronage of Mansfield Park had long been . FINIS . ,as everything else within the view and patronage of Mansfield Park had long been . FINIS . 
