fic_id,chapter_id,para_id,text,text_tokenized
mansfield_15,2,26,"I deferred it all till his praise should be proved the praise of a friend , as this day _ does _ prove it . ","I deferred it all till his praise should be proved the praise of a friend , as this day _ does _ prove it . "
mansfield_15,2,27,_ ,_ 
mansfield_15,2,28,Now _ ,Now _ 
mansfield_15,2,29,"I may say that even I could not require William Price to excite a greater interest , or be followed by warmer wishes and higher commendation , than were most voluntarily bestowed by my uncle after the evening they had passed together . ","I may say that even I could not require William Price to excite a greater interest , or be followed by warmer wishes and higher commendation , than were most voluntarily bestowed by my uncle after the evening they had passed together . "
mansfield_15,2,30,"” “ Has this been all _ your _ doing , then ? ” cried Fanny . ","” “ Has this been all _ your _ doing , then ? ” cried Fanny . "
mansfield_15,2,31,“ Good heaven ! ,“ Good heaven ! 
mansfield_15,2,32,"how very , very kind ! Have you really — was it by _ your _ desire ? ","how very , very kind ! Have you really — was it by _ your _ desire ? "
mansfield_15,2,33,"I beg your pardon , but I am bewildered . ","I beg your pardon , but I am bewildered . "
mansfield_15,2,34,Did Admiral Crawford apply ? ,Did Admiral Crawford apply ? 
mansfield_15,2,35,How was it ? ,How was it ? 
mansfield_15,2,36,I am stupefied . ,I am stupefied . 
mansfield_15,2,37,” ,” 
mansfield_15,2,38,"Henry was most happy to make it more intelligible , by beginning at an earlier stage , and explaining very particularly what he had done . ","Henry was most happy to make it more intelligible , by beginning at an earlier stage , and explaining very particularly what he had done . "
mansfield_15,2,39,"His last journey to London had been undertaken with no other view than that of introducing her brother in Hill Street , and prevailing on the Admiral to exert whatever interest he might have for getting him on . ","His last journey to London had been undertaken with no other view than that of introducing her brother in Hill Street , and prevailing on the Admiral to exert whatever interest he might have for getting him on . "
mansfield_15,2,40,This had been his business . ,This had been his business . 
mansfield_15,2,41,He had communicated it to no creature : he had not breathed a syllable of it even to Mary ; while uncertain of the issue ,He had communicated it to no creature : he had not breathed a syllable of it even to Mary ; while uncertain of the issue 
mansfield_15,2,42,", he could not have borne any participation of his feelings , but this had been his business ; and he spoke with such a glow of what his solicitude had been , and used such strong expressions , was so abounding in the _ deepest _ _ interest _ , in _ twofold _ _ motives _ , in _ views _ _ and _ _ wishes _ _ more _ _ than _ _ could _ _ be _ _ told _ , that Fanny could not have remained insensible of his drift , had she been able to attend ; but her heart was so full and her senses still so astonished , that she could listen but imperfectly even to what he told her of William , and saying only when he paused , “ How kind ! how very kind ! ",", he could not have borne any participation of his feelings , but this had been his business ; and he spoke with such a glow of what his solicitude had been , and used such strong expressions , was so abounding in the _ deepest _ _ interest _ , in _ twofold _ _ motives _ , in _ views _ _ and _ _ wishes _ _ more _ _ than _ _ could _ _ be _ _ told _ , that Fanny could not have remained insensible of his drift , had she been able to attend ; but her heart was so full and her senses still so astonished , that she could listen but imperfectly even to what he told her of William , and saying only when he paused , “ How kind ! how very kind ! "
mansfield_15,2,43,"Oh , Mr. Crawford , we are infinitely obliged to you ! ","Oh , Mr. Crawford , we are infinitely obliged to you ! "
mansfield_15,2,44,"Dearest , dearest William ! ” ","Dearest , dearest William ! ” "
mansfield_15,2,45,"She jumped up and moved in haste towards the door , crying out , “ I will go to my uncle . ","She jumped up and moved in haste towards the door , crying out , “ I will go to my uncle . "
mansfield_15,2,46,My uncle ought to know it as soon as possible . ” ,My uncle ought to know it as soon as possible . ” 
mansfield_15,2,47,But this could not be suffered . ,But this could not be suffered . 
mansfield_15,2,48,"The opportunity was too fair , and his feelings too impatient . ","The opportunity was too fair , and his feelings too impatient . "
mansfield_15,2,49,He was after her immediately . ,He was after her immediately . 
mansfield_15,2,50,"“ She must not go , she must allow him five minutes longer , ” and he took her hand and led her back to her seat , and was in the middle of his farther explanation , before she had suspected for what she was detained . ","“ She must not go , she must allow him five minutes longer , ” and he took her hand and led her back to her seat , and was in the middle of his farther explanation , before she had suspected for what she was detained . "
mansfield_15,2,51,"When she did understand it , however , and found herself expected to believe that she had created sensations which his heart had never known before , and that everything he had done for William was to be placed to the account of his excessive and unequalled attachment to her , she was exceedingly distressed , and for some moments unable to speak . ","When she did understand it , however , and found herself expected to believe that she had created sensations which his heart had never known before , and that everything he had done for William was to be placed to the account of his excessive and unequalled attachment to her , she was exceedingly distressed , and for some moments unable to speak . "
mansfield_15,2,52,"She considered it all as nonsense , as mere trifling and gallantry , which meant only to deceive for the hour ; she could not but feel that it was treating her improperly and unworthily , and in such a way as she had not deserved ; but it was like himself , and entirely of a piece with what she had seen before ; and she would not allow herself to shew half the displeasure she felt , because he had been conferring an obligation , which no want of delicacy on his part could make a trifle to her . ","She considered it all as nonsense , as mere trifling and gallantry , which meant only to deceive for the hour ; she could not but feel that it was treating her improperly and unworthily , and in such a way as she had not deserved ; but it was like himself , and entirely of a piece with what she had seen before ; and she would not allow herself to shew half the displeasure she felt , because he had been conferring an obligation , which no want of delicacy on his part could make a trifle to her . "
mansfield_15,2,53,"While her heart was still bounding with joy and gratitude on William ’s behalf , she could not be severely resentful of anything that injured only herself ; and after having twice drawn back her hand , and twice attempted in vain to turn away from him , she got up , and said only , with much agitation , “ Do n’t , Mr. Crawford , pray do n’t ! ","While her heart was still bounding with joy and gratitude on William ’s behalf , she could not be severely resentful of anything that injured only herself ; and after having twice drawn back her hand , and twice attempted in vain to turn away from him , she got up , and said only , with much agitation , “ Do n’t , Mr. Crawford , pray do n’t ! "
mansfield_15,2,54,I beg you would not . ,I beg you would not . 
mansfield_15,2,55,This is a sort of talking which is very unpleasant to me . ,This is a sort of talking which is very unpleasant to me . 
mansfield_15,2,56,I must go away . ,I must go away . 
mansfield_15,2,57,I can not bear it . ” ,I can not bear it . ” 
mansfield_15,2,58,"But he was still talking on , describing his affection , soliciting a return , and , finally , in words so plain as to bear but one meaning even to her , offering himself , hand , fortune , everything , to her acceptance . ","But he was still talking on , describing his affection , soliciting a return , and , finally , in words so plain as to bear but one meaning even to her , offering himself , hand , fortune , everything , to her acceptance . "
mansfield_15,2,59,It was so ; he had said it . ,It was so ; he had said it . 
mansfield_15,2,60,"Her astonishment and confusion increased ; and though still not knowing how to suppose him serious , she could hardly stand . ","Her astonishment and confusion increased ; and though still not knowing how to suppose him serious , she could hardly stand . "
mansfield_15,2,61,He pressed for an answer . ,He pressed for an answer . 
mansfield_15,2,62,"“ No , no , no ! ” she cried , hiding her face . ","“ No , no , no ! ” she cried , hiding her face . "
mansfield_15,2,63,“ This is all nonsense . ,“ This is all nonsense . 
mansfield_15,2,64,Do not distress me . ,Do not distress me . 
mansfield_15,2,65,I can hear no more of this . ,I can hear no more of this . 
mansfield_15,2,66,"Your kindness to William makes me more obliged to you than words can express ; but I do not want , I can not bear , I must not listen to such — No , no , do n’t think of me . ","Your kindness to William makes me more obliged to you than words can express ; but I do not want , I can not bear , I must not listen to such — No , no , do n’t think of me . "
mansfield_15,2,67,But you are _ not _ thinking of me . ,But you are _ not _ thinking of me . 
mansfield_15,2,68,I know it is all nothing . ,I know it is all nothing . 
mansfield_15,2,69,” ,” 
mansfield_15,2,70,"She had burst away from him , and at that moment Sir Thomas was heard speaking to a servant in his way towards the room they were in . ","She had burst away from him , and at that moment Sir Thomas was heard speaking to a servant in his way towards the room they were in . "
mansfield_15,2,71,"It was no time for farther assurances or entreaty , though to part with her at a moment when her modesty alone seemed , to his sanguine and preassured mind , to stand in the way of the happiness he sought , was a cruel necessity . ","It was no time for farther assurances or entreaty , though to part with her at a moment when her modesty alone seemed , to his sanguine and preassured mind , to stand in the way of the happiness he sought , was a cruel necessity . "
mansfield_15,2,72,"She rushed out at an opposite door from the one her uncle was approaching , and was walking up and down the East room in the utmost confusion of contrary feeling , before Sir Thomas ’s politeness or apologies were over , or he had reached the beginning of the joyful intelligence which his visitor came to communicate . ","She rushed out at an opposite door from the one her uncle was approaching , and was walking up and down the East room in the utmost confusion of contrary feeling , before Sir Thomas ’s politeness or apologies were over , or he had reached the beginning of the joyful intelligence which his visitor came to communicate . "
mansfield_15,2,73,"She was feeling , thinking , trembling about everything ; agitated , happy , miserable , infinitely obliged , absolutely angry . ","She was feeling , thinking , trembling about everything ; agitated , happy , miserable , infinitely obliged , absolutely angry . "
mansfield_15,2,74,It was all beyond belief ! ,It was all beyond belief ! 
mansfield_15,2,75,"He was inexcusable , incomprehensible ! ","He was inexcusable , incomprehensible ! "
mansfield_15,2,76,But such were his habits that he could do nothing without a mixture of evil . ,But such were his habits that he could do nothing without a mixture of evil . 
mansfield_15,2,77,"He had previously made her the happiest of human beings , and now he had insulted — she knew not what to say , how to class , or how to regard it . ","He had previously made her the happiest of human beings , and now he had insulted — she knew not what to say , how to class , or how to regard it . "
mansfield_15,2,78,"She would not have him be serious , and yet what could excuse the use of such words and offers , if they meant but to trifle ? ","She would not have him be serious , and yet what could excuse the use of such words and offers , if they meant but to trifle ? "
mansfield_15,2,79,But William was a lieutenant . ,But William was a lieutenant . 
mansfield_15,2,80,"_ That _ was a fact beyond a doubt , and without an alloy . ","_ That _ was a fact beyond a doubt , and without an alloy . "
mansfield_15,2,81,She would think of it for ever and forget all the rest . ,She would think of it for ever and forget all the rest . 
mansfield_15,2,82,"Mr. Crawford would certainly never address her so again : he must have seen how unwelcome it was to her ; and in that case , how gratefully she could esteem him for his friendship to William ! ","Mr. Crawford would certainly never address her so again : he must have seen how unwelcome it was to her ; and in that case , how gratefully she could esteem him for his friendship to William ! "
mansfield_15,2,83,"She would not stir farther from the East room than the head of the great staircase , till she had satisfied herself of Mr. Crawford ’s having left the house ; but when convinced of his being gone , she was eager to go down and be with her uncle , and have all the happiness of his joy as well as her own , and all the benefit of his information or his conjectures as to what would now be William ’s destination . ","She would not stir farther from the East room than the head of the great staircase , till she had satisfied herself of Mr. Crawford ’s having left the house ; but when convinced of his being gone , she was eager to go down and be with her uncle , and have all the happiness of his joy as well as her own , and all the benefit of his information or his conjectures as to what would now be William ’s destination . "
mansfield_15,2,84,Sir ,Sir 
mansfield_15,2,85,"Thomas was as joyful as she could desire , and very kind and communicative ; and she had so comfortable a talk with him about William as to make her feel as if nothing had occurred to vex her , till she found , towards the close , that Mr. Crawford was engaged to return and dine there that very day . ","Thomas was as joyful as she could desire , and very kind and communicative ; and she had so comfortable a talk with him about William as to make her feel as if nothing had occurred to vex her , till she found , towards the close , that Mr. Crawford was engaged to return and dine there that very day . "
mansfield_15,2,86,"This was a most unwelcome hearing , for though he might think nothing of what had passed , it would be quite distressing to her to see him again so soon . ","This was a most unwelcome hearing , for though he might think nothing of what had passed , it would be quite distressing to her to see him again so soon . "
mansfield_15,2,87,"She tried to get the better of it ; tried very hard , as the dinner hour approached , to feel and appear as usual ; but it was quite impossible for her not to look most shy and uncomfortable when their visitor entered the room . ","She tried to get the better of it ; tried very hard , as the dinner hour approached , to feel and appear as usual ; but it was quite impossible for her not to look most shy and uncomfortable when their visitor entered the room . "
mansfield_15,2,88,She could not have supposed it in the power of any concurrence of circumstances to give her so many painful sensations on the first day of hearing of William ’s promotion . ,She could not have supposed it in the power of any concurrence of circumstances to give her so many painful sensations on the first day of hearing of William ’s promotion . 
mansfield_15,2,89,Mr. Crawford was not only in the room — he was soon close to her . ,Mr. Crawford was not only in the room — he was soon close to her . 
mansfield_15,2,90,He had a note to deliver from his sister . ,He had a note to deliver from his sister . 
mansfield_15,2,91,"Fanny could not look at him , but there was no consciousness of past folly in his voice . ","Fanny could not look at him , but there was no consciousness of past folly in his voice . "
mansfield_15,2,92,"She opened her note immediately , glad to have anything to do , and happy , as she read it , to feel that the fidgetings of her aunt Norris , who was also to dine there , screened her a little from view . ","She opened her note immediately , glad to have anything to do , and happy , as she read it , to feel that the fidgetings of her aunt Norris , who was also to dine there , screened her a little from view . "
mansfield_15,2,93,"“ MY DEAR FANNY,—for so I may now always call you , to the infinite relief of a tongue that has been stumbling at _ Miss _ _ Price _ for at least the last six weeks — I can not let my brother go without sending you a few lines of general congratulation , and giving my most joyful consent and approval . ","“ MY DEAR FANNY,—for so I may now always call you , to the infinite relief of a tongue that has been stumbling at _ Miss _ _ Price _ for at least the last six weeks — I can not let my brother go without sending you a few lines of general congratulation , and giving my most joyful consent and approval . "
mansfield_15,2,94,"Go on , my dear Fanny , and without fear ; there can be no difficulties worth naming . ","Go on , my dear Fanny , and without fear ; there can be no difficulties worth naming . "
mansfield_15,2,95,"I chuse to suppose that the assurance of my consent will be something ; so you may smile upon him with your sweetest smiles this afternoon , and send him back to me even happier than he goes . ","I chuse to suppose that the assurance of my consent will be something ; so you may smile upon him with your sweetest smiles this afternoon , and send him back to me even happier than he goes . "
mansfield_15,2,96,"Yours affectionately , M. C. ","Yours affectionately , M. C. "
mansfield_15,2,97,"” These were not expressions to do Fanny any good ; for though she read in too much haste and confusion to form the clearest judgment of Miss Crawford ’s meaning , it was evident that she meant to compliment her on her brother ’s attachment , and even to _ appear _ to believe it serious . ","” These were not expressions to do Fanny any good ; for though she read in too much haste and confusion to form the clearest judgment of Miss Crawford ’s meaning , it was evident that she meant to compliment her on her brother ’s attachment , and even to _ appear _ to believe it serious . "
mansfield_15,2,98,"She did not know what to do , or what to think . ","She did not know what to do , or what to think . "
mansfield_15,2,99,There was wretchedness in the idea of its being serious ,There was wretchedness in the idea of its being serious 
mansfield_15,2,100,; there was perplexity and agitation every way . ,; there was perplexity and agitation every way . 
mansfield_15,2,101,"She was distressed whenever Mr. Crawford spoke to her , and he spoke to her much too often ; and she was afraid there was a something in his voice and manner in addressing her very different from what they were when he talked to the others . ","She was distressed whenever Mr. Crawford spoke to her , and he spoke to her much too often ; and she was afraid there was a something in his voice and manner in addressing her very different from what they were when he talked to the others . "
mansfield_15,2,102,Her comfort in that day ’s dinner was quite destroyed : she could hardly eat anything ; and when Sir Thomas good - humouredly observed that joy had taken away her appetite ,Her comfort in that day ’s dinner was quite destroyed : she could hardly eat anything ; and when Sir Thomas good - humouredly observed that joy had taken away her appetite 
mansfield_15,2,103,", she was ready to sink with shame , from the dread of Mr. Crawford ’s interpretation ; for though nothing could have tempted her to turn her eyes to the right hand , where he sat , she felt that _ his _ were immediately directed towards her . ",", she was ready to sink with shame , from the dread of Mr. Crawford ’s interpretation ; for though nothing could have tempted her to turn her eyes to the right hand , where he sat , she felt that _ his _ were immediately directed towards her . "
mansfield_15,2,104,She was more silent than ever . ,She was more silent than ever . 
mansfield_15,2,105,"She would hardly join even when William was the subject , for his commission came all from the right hand too , and there was pain in the connexion . ","She would hardly join even when William was the subject , for his commission came all from the right hand too , and there was pain in the connexion . "
mansfield_15,2,106,"She thought Lady Bertram sat longer than ever , and began to be in despair of ever getting away ; but at last they were in the drawing - room , and she was able to think as she would , while her aunts finished the subject of William ’s appointment in their own style . ","She thought Lady Bertram sat longer than ever , and began to be in despair of ever getting away ; but at last they were in the drawing - room , and she was able to think as she would , while her aunts finished the subject of William ’s appointment in their own style . "
mansfield_15,2,107,Mrs. Norris seemed as much delighted with the saving it would be to Sir Thomas as with any part of it . ,Mrs. Norris seemed as much delighted with the saving it would be to Sir Thomas as with any part of it . 
mansfield_15,2,108,"“ _ Now _ William would be able to keep himself , which would make a vast difference to his uncle , for it was unknown how much he had cost his uncle ; and , indeed , it would make some difference in _ her _ presents too . ","“ _ Now _ William would be able to keep himself , which would make a vast difference to his uncle , for it was unknown how much he had cost his uncle ; and , indeed , it would make some difference in _ her _ presents too . "
mansfield_15,2,109,"She was very glad that she had given William what she did at parting , very glad , indeed , that it had been in her power , without material inconvenience , just at that time to give him something rather considerable ; that is , for _ her _ , with _ her _ limited means , for now it would all be useful in helping to fit up his cabin . ","She was very glad that she had given William what she did at parting , very glad , indeed , that it had been in her power , without material inconvenience , just at that time to give him something rather considerable ; that is , for _ her _ , with _ her _ limited means , for now it would all be useful in helping to fit up his cabin . "
mansfield_15,2,110,"She knew he must be at some expense , that he would have many things to buy , though to be sure his father and mother would be able to put him in the way of getting everything very cheap ; but she was very glad she had contributed her mite towards it . ","She knew he must be at some expense , that he would have many things to buy , though to be sure his father and mother would be able to put him in the way of getting everything very cheap ; but she was very glad she had contributed her mite towards it . "
mansfield_15,2,111,"” “ I am glad you gave him something considerable , ” said Lady Bertram , with most unsuspicious calmness , “ for _ I _ gave him only £ 10 . ” ","” “ I am glad you gave him something considerable , ” said Lady Bertram , with most unsuspicious calmness , “ for _ I _ gave him only £ 10 . ” "
mansfield_15,2,112,"“ Indeed ! ” cried Mrs. Norris , reddening . ","“ Indeed ! ” cried Mrs. Norris , reddening . "
mansfield_15,2,113,"“ Upon my word , he must have gone off with his pockets well lined , and at no expense for his journey to London either ! ” ","“ Upon my word , he must have gone off with his pockets well lined , and at no expense for his journey to London either ! ” "
mansfield_15,2,114,“ Sir Thomas told me £ 10 would be enough . ” ,“ Sir Thomas told me £ 10 would be enough . ” 
mansfield_15,2,115,"Mrs. Norris , being not at all inclined to question its sufficiency , began to take the matter in another point . ","Mrs. Norris , being not at all inclined to question its sufficiency , began to take the matter in another point . "
mansfield_15,2,116,"“ It is amazing , ” said she , “ how much young people cost their friends , what with bringing them up and putting them out in the world ! ","“ It is amazing , ” said she , “ how much young people cost their friends , what with bringing them up and putting them out in the world ! "
mansfield_15,2,117,"They little think how much it comes to , or what their parents , or their uncles and aunts , pay for them in the course of the year . ","They little think how much it comes to , or what their parents , or their uncles and aunts , pay for them in the course of the year . "
mansfield_15,2,118,"Now , here are my sister Price ’s children ; take them all together , I dare say nobody would believe what a sum they cost Sir Thomas every year , to say nothing of what _ I _ do for them . ","Now , here are my sister Price ’s children ; take them all together , I dare say nobody would believe what a sum they cost Sir Thomas every year , to say nothing of what _ I _ do for them . "
mansfield_15,2,119,” ,” 
mansfield_15,2,120,"“ Very true , sister , as you say . ","“ Very true , sister , as you say . "
mansfield_15,2,121,"But , poor things ! ","But , poor things ! "
mansfield_15,2,122,they can not help it ; and you know it makes very little difference to Sir Thomas . ,they can not help it ; and you know it makes very little difference to Sir Thomas . 
mansfield_15,2,123,"Fanny , William must not forget my shawl if he goes to the East Indies ; and I shall give him a commission for anything else that is worth having . ","Fanny , William must not forget my shawl if he goes to the East Indies ; and I shall give him a commission for anything else that is worth having . "
mansfield_15,2,124,"I wish he may go to the East Indies , that I may have my shawl . ","I wish he may go to the East Indies , that I may have my shawl . "
mansfield_15,2,125,"I think I will have two shawls , Fanny . ” ","I think I will have two shawls , Fanny . ” "
mansfield_15,2,126,"Fanny , meanwhile , speaking only when she could not help it , was very earnestly trying to understand what Mr. and Miss Crawford were at . ","Fanny , meanwhile , speaking only when she could not help it , was very earnestly trying to understand what Mr. and Miss Crawford were at . "
mansfield_15,2,127,There was everything in the world _ against _ their being serious but his words and manner . ,There was everything in the world _ against _ their being serious but his words and manner . 
mansfield_15,2,128,"Everything natural , probable , reasonable , was against it ; all their habits and ways of thinking , and all her own demerits . ","Everything natural , probable , reasonable , was against it ; all their habits and ways of thinking , and all her own demerits . "
mansfield_15,2,129,"How could _ she _ have excited serious attachment in a man who had seen so many , and been admired by so many , and flirted with so many , infinitely her superiors ; who seemed so little open to serious impressions , even where pains had been taken to please him ; who thought so slightly , so carelessly , so unfeelingly on all such points ; who was everything to everybody , and seemed to find no one essential to him ? And farther , how could it be supposed that his sister , with all her high and worldly notions of matrimony , would be forwarding anything of a serious nature in such a quarter ? ","How could _ she _ have excited serious attachment in a man who had seen so many , and been admired by so many , and flirted with so many , infinitely her superiors ; who seemed so little open to serious impressions , even where pains had been taken to please him ; who thought so slightly , so carelessly , so unfeelingly on all such points ; who was everything to everybody , and seemed to find no one essential to him ? And farther , how could it be supposed that his sister , with all her high and worldly notions of matrimony , would be forwarding anything of a serious nature in such a quarter ? "
mansfield_15,2,130,Nothing could be more unnatural in either . ,Nothing could be more unnatural in either . 
mansfield_15,2,131,Fanny was ashamed of her own doubts . ,Fanny was ashamed of her own doubts . 
mansfield_15,2,132,"Everything might be possible rather than serious attachment , or serious approbation of it toward her . ","Everything might be possible rather than serious attachment , or serious approbation of it toward her . "
mansfield_15,2,133,She had quite convinced herself of this before Sir Thomas and Mr. Crawford joined them . ,She had quite convinced herself of this before Sir Thomas and Mr. Crawford joined them . 
mansfield_15,2,134,The difficulty was in maintaining the conviction quite so absolutely after Mr. Crawford was in the room ,The difficulty was in maintaining the conviction quite so absolutely after Mr. Crawford was in the room 
mansfield_15,2,135,"; for once or twice a look seemed forced on her which she did not know how to class among the common meaning ; in any other man , at least , she would have said that it meant something very earnest , very pointed . ","; for once or twice a look seemed forced on her which she did not know how to class among the common meaning ; in any other man , at least , she would have said that it meant something very earnest , very pointed . "
mansfield_15,2,136,But she still tried to believe it no more than what he might often have expressed towards her cousins and fifty other women . ,But she still tried to believe it no more than what he might often have expressed towards her cousins and fifty other women . 
mansfield_15,2,137,She thought he was wishing to speak to her unheard by the rest . ,She thought he was wishing to speak to her unheard by the rest . 
mansfield_15,2,138,"She fancied he was trying for it the whole evening at intervals , whenever Sir Thomas was out of the room , or at all engaged with Mrs. Norris , and she carefully refused him every opportunity . ","She fancied he was trying for it the whole evening at intervals , whenever Sir Thomas was out of the room , or at all engaged with Mrs. Norris , and she carefully refused him every opportunity . "
mansfield_15,2,139,"At last — it seemed an at last to Fanny ’s nervousness , though not remarkably late — he began to talk of going away ; but the comfort of the sound was impaired by his turning to her the next moment , and saying , “ Have you nothing to send to Mary ? ","At last — it seemed an at last to Fanny ’s nervousness , though not remarkably late — he began to talk of going away ; but the comfort of the sound was impaired by his turning to her the next moment , and saying , “ Have you nothing to send to Mary ? "
mansfield_15,2,140,No answer to her note ? ,No answer to her note ? 
mansfield_15,2,141,She will be disappointed if she receives nothing from you . ,She will be disappointed if she receives nothing from you . 
mansfield_15,2,142,"Pray write to her , if it be only a line . ","Pray write to her , if it be only a line . "
mansfield_15,2,143,” “ Oh yes ! ,” “ Oh yes ! 
mansfield_15,2,144,"certainly , ” cried Fanny , rising in haste , the haste of embarrassment and of wanting to get away—“I will write directly . ” ","certainly , ” cried Fanny , rising in haste , the haste of embarrassment and of wanting to get away—“I will write directly . ” "
mansfield_15,2,145,"She went accordingly to the table , where she was in the habit of writing for her aunt , and prepared her materials without knowing what in the world to say . ","She went accordingly to the table , where she was in the habit of writing for her aunt , and prepared her materials without knowing what in the world to say . "
mansfield_15,2,146,"She had read Miss Crawford ’s note only once , and how to reply to anything so imperfectly understood was most distressing . ","She had read Miss Crawford ’s note only once , and how to reply to anything so imperfectly understood was most distressing . "
mansfield_15,2,147,"Quite unpractised in such sort of note - writing , had there been time for scruples and fears as to style she would have felt them in abundance : but something must be instantly written ; and with only one decided feeling , that of wishing not to appear to think anything really intended , she wrote thus , in great trembling both of spirits and hand — “ I am very much obliged to you , my dear Miss Crawford , for your kind congratulations , as far as they relate to my dearest William . ","Quite unpractised in such sort of note - writing , had there been time for scruples and fears as to style she would have felt them in abundance : but something must be instantly written ; and with only one decided feeling , that of wishing not to appear to think anything really intended , she wrote thus , in great trembling both of spirits and hand — “ I am very much obliged to you , my dear Miss Crawford , for your kind congratulations , as far as they relate to my dearest William . "
mansfield_15,2,148,"The rest of your note I know means nothing ; but I am so unequal to anything of the sort , that I hope you will excuse my begging you to take no farther notice . ","The rest of your note I know means nothing ; but I am so unequal to anything of the sort , that I hope you will excuse my begging you to take no farther notice . "
mansfield_15,2,149,"I have seen too much of Mr. Crawford not to understand his manners ; if he understood me as well , he would , I dare say , behave differently . ","I have seen too much of Mr. Crawford not to understand his manners ; if he understood me as well , he would , I dare say , behave differently . "
mansfield_15,2,150,"I do not know what I write , but it would be a great favour of you never to mention the subject again . ","I do not know what I write , but it would be a great favour of you never to mention the subject again . "
mansfield_15,2,151,"With thanks for the honour of your note , I remain , dear Miss Crawford , & c. , & c. ” ","With thanks for the honour of your note , I remain , dear Miss Crawford , & c. , & c. ” "
mansfield_15,2,152,"The conclusion was scarcely intelligible from increasing fright , for she found that Mr. Crawford , under pretence of receiving the note , was coming towards her . ","The conclusion was scarcely intelligible from increasing fright , for she found that Mr. Crawford , under pretence of receiving the note , was coming towards her . "
mansfield_15,2,153,"“ You can not think I mean to hurry you , ” said he , in an undervoice , perceiving the amazing trepidation with which she made up the note , “ you can not think I have any such object . ","“ You can not think I mean to hurry you , ” said he , in an undervoice , perceiving the amazing trepidation with which she made up the note , “ you can not think I have any such object . "
mansfield_15,2,154,"Do not hurry yourself , I entreat . ” ","Do not hurry yourself , I entreat . ” "
mansfield_15,2,155,“ Oh ! ,“ Oh ! 
mansfield_15,2,156,"I thank you ; I have quite done , just done ; it will be ready in a moment ; I am very much obliged to you ; if you will be so good as to give _ that _ to Miss Crawford ","I thank you ; I have quite done , just done ; it will be ready in a moment ; I am very much obliged to you ; if you will be so good as to give _ that _ to Miss Crawford "
mansfield_15,2,157,. ,. 
mansfield_15,2,158,” ,” 
mansfield_15,2,159,"The note was held out , and must be taken ; and as she instantly and with averted eyes walked towards the fireplace , where sat the others , he had nothing to do but to go in good earnest . Fanny thought she had never known a day of greater agitation , both of pain and pleasure ; but happily the pleasure was not of a sort to die with the day ; for every day would restore the knowledge of William ’s advancement , whereas the pain , she hoped , would return no more . ","The note was held out , and must be taken ; and as she instantly and with averted eyes walked towards the fireplace , where sat the others , he had nothing to do but to go in good earnest . Fanny thought she had never known a day of greater agitation , both of pain and pleasure ; but happily the pleasure was not of a sort to die with the day ; for every day would restore the knowledge of William ’s advancement , whereas the pain , she hoped , would return no more . "
mansfield_15,2,160,"She had no doubt that her note must appear excessively ill - written , that the language would disgrace a child , for her distress had allowed no arrangement ; but at least it would assure them both of her being neither imposed on nor gratified by Mr. Crawford ’s attentions . ","She had no doubt that her note must appear excessively ill - written , that the language would disgrace a child , for her distress had allowed no arrangement ; but at least it would assure them both of her being neither imposed on nor gratified by Mr. Crawford ’s attentions . "
