fic_id,chapter_id,para_id,text,text_tokenized
mansfield_1,1,114,"Their eager affection in meeting , their exquisite delight in being together , their hours of happy mirth , and moments of serious conference , may be imagined ; as well as the sanguine views and spirits of the boy even to the last , and the misery of the girl when he left her . ","Their eager affection in meeting , their exquisite delight in being together , their hours of happy mirth , and moments of serious conference , may be imagined ; as well as the sanguine views and spirits of the boy even to the last , and the misery of the girl when he left her . "
mansfield_1,1,115,"Luckily the visit happened in the Christmas holidays , when she could directly look for comfort to her cousin Edmund ; and he told her such charming things of what William was to do , and be hereafter , in consequence of his profession , as made her gradually admit that the separation might have some use . ","Luckily the visit happened in the Christmas holidays , when she could directly look for comfort to her cousin Edmund ; and he told her such charming things of what William was to do , and be hereafter , in consequence of his profession , as made her gradually admit that the separation might have some use . "
mansfield_1,1,116,"Edmund ’s friendship never failed her : his leaving Eton for Oxford made no change in his kind dispositions , and only afforded more frequent opportunities of proving them . ","Edmund ’s friendship never failed her : his leaving Eton for Oxford made no change in his kind dispositions , and only afforded more frequent opportunities of proving them . "
mansfield_1,1,117,"Without any display of doing more than the rest , or any fear of doing too much , he was always true to her interests , and considerate of her feelings , trying to make her good qualities understood , and to conquer the diffidence which prevented their being more apparent ; giving her advice , consolation , and encouragement . ","Without any display of doing more than the rest , or any fear of doing too much , he was always true to her interests , and considerate of her feelings , trying to make her good qualities understood , and to conquer the diffidence which prevented their being more apparent ; giving her advice , consolation , and encouragement . "
mansfield_1,1,118,"Kept back as she was by everybody else , his single support could not bring her forward ; but his attentions were otherwise of the highest importance in assisting the improvement of her mind , and extending its pleasures . ","Kept back as she was by everybody else , his single support could not bring her forward ; but his attentions were otherwise of the highest importance in assisting the improvement of her mind , and extending its pleasures . "
mansfield_1,1,119,"He knew her to be clever , to have a quick apprehension as well as good sense , and a fondness for reading , which , properly directed , must be an education in itself . ","He knew her to be clever , to have a quick apprehension as well as good sense , and a fondness for reading , which , properly directed , must be an education in itself . "
mansfield_1,1,120,"Miss Lee taught her French , and heard her read the daily portion of history ; but he recommended the books which charmed her leisure hours , he encouraged her taste , and corrected her judgment : he made reading useful by talking to her of what she read , and heightened its attraction by judicious praise . ","Miss Lee taught her French , and heard her read the daily portion of history ; but he recommended the books which charmed her leisure hours , he encouraged her taste , and corrected her judgment : he made reading useful by talking to her of what she read , and heightened its attraction by judicious praise . "
mansfield_1,1,121,In return for such services she loved him better than anybody in the world except William : her heart was divided between the two . ,In return for such services she loved him better than anybody in the world except William : her heart was divided between the two . 
mansfield_1,2,1," III The first event of any importance in the family was the death of Mr. Norris , which happened when Fanny was about fifteen , and necessarily introduced alterations and novelties . "," III The first event of any importance in the family was the death of Mr. Norris , which happened when Fanny was about fifteen , and necessarily introduced alterations and novelties . "
mansfield_1,2,2,"Mrs. Norris , on quitting the Parsonage ","Mrs. Norris , on quitting the Parsonage "
mansfield_1,2,3,", removed first to the Park , and afterwards to a small house of Sir Thomas ’s in the village , and consoled herself for the loss of her husband by considering that she could do very well without him ; and for her reduction of income by the evident necessity of stricter economy . The living was hereafter for Edmund ; and , had his uncle died a few years sooner , it would have been duly given to some friend to hold till he were old enough for orders . ",", removed first to the Park , and afterwards to a small house of Sir Thomas ’s in the village , and consoled herself for the loss of her husband by considering that she could do very well without him ; and for her reduction of income by the evident necessity of stricter economy . The living was hereafter for Edmund ; and , had his uncle died a few years sooner , it would have been duly given to some friend to hold till he were old enough for orders . "
mansfield_1,2,4,"But Tom ’s extravagance had , previous to that event , been so great as to render a different disposal of the next presentation necessary , and the younger brother must help to pay for the pleasures of the elder . ","But Tom ’s extravagance had , previous to that event , been so great as to render a different disposal of the next presentation necessary , and the younger brother must help to pay for the pleasures of the elder . "
mansfield_1,2,5,"There was another family living actually held for Edmund ; but though this circumstance had made the arrangement somewhat easier to Sir Thomas ’s conscience , he could not but feel it to be an act of injustice , and he earnestly tried to impress his eldest son with the same conviction , in the hope of its producing a better effect than anything he had yet been able to say or do . ","There was another family living actually held for Edmund ; but though this circumstance had made the arrangement somewhat easier to Sir Thomas ’s conscience , he could not but feel it to be an act of injustice , and he earnestly tried to impress his eldest son with the same conviction , in the hope of its producing a better effect than anything he had yet been able to say or do . "
mansfield_1,2,6,"“ I blush for you , Tom , ” said he , in his most dignified manner ; “ I blush for the expedient which I am driven on , and I trust I may pity your feelings as a brother on the occasion . ","“ I blush for you , Tom , ” said he , in his most dignified manner ; “ I blush for the expedient which I am driven on , and I trust I may pity your feelings as a brother on the occasion . "
mansfield_1,2,7,"You have robbed Edmund for ten , twenty , thirty years , perhaps for life , of more than half the income which ought to be his . ","You have robbed Edmund for ten , twenty , thirty years , perhaps for life , of more than half the income which ought to be his . "
mansfield_1,2,8,"It may hereafter be in my power , or in yours ( I hope it will ) , to procure him better preferment ; but it must not be forgotten that no benefit of that sort would have been beyond his natural claims on us , and that nothing can , in fact , be an equivalent for the certain advantage which he is now obliged to forego through the urgency of your debts . ” ","It may hereafter be in my power , or in yours ( I hope it will ) , to procure him better preferment ; but it must not be forgotten that no benefit of that sort would have been beyond his natural claims on us , and that nothing can , in fact , be an equivalent for the certain advantage which he is now obliged to forego through the urgency of your debts . ” "
mansfield_1,2,9,"Tom listened with some shame and some sorrow ; but escaping as quickly as possible , could soon with cheerful selfishness reflect , firstly , that he had not been half so much in debt as some of his friends ; secondly , that his father had made a most tiresome piece of work of it ; and , thirdly , that the future incumbent , whoever he might be , would , in all probability , die very soon . On Mr. Norris ’s death the presentation became the right of a Dr. Grant , who came consequently to reside at Mansfield ; and on proving to be a hearty man of forty - five , seemed likely to disappoint Mr. Bertram ’s calculations . ","Tom listened with some shame and some sorrow ; but escaping as quickly as possible , could soon with cheerful selfishness reflect , firstly , that he had not been half so much in debt as some of his friends ; secondly , that his father had made a most tiresome piece of work of it ; and , thirdly , that the future incumbent , whoever he might be , would , in all probability , die very soon . On Mr. Norris ’s death the presentation became the right of a Dr. Grant , who came consequently to reside at Mansfield ; and on proving to be a hearty man of forty - five , seemed likely to disappoint Mr. Bertram ’s calculations . "
mansfield_1,2,10,"But “ no , he was a short - necked , apoplectic sort of fellow , and , plied well with good things , would soon pop off . ","But “ no , he was a short - necked , apoplectic sort of fellow , and , plied well with good things , would soon pop off . "
mansfield_1,2,11,” ,” 
mansfield_1,2,12,"He had a wife about fifteen years his junior , but no children ; and they entered the neighbourhood with the usual fair report of being ","He had a wife about fifteen years his junior , but no children ; and they entered the neighbourhood with the usual fair report of being "
mansfield_1,2,13,"very respectable , agreeable people ","very respectable , agreeable people "
mansfield_1,2,14,. ,. 
mansfield_1,2,15,"The time was now come when Sir Thomas expected his sister - in - law to claim her share in their niece , the change in Mrs. Norris ’s situation , and the improvement in Fanny ’s age , seeming not merely to do away any former objection to their living together , but even to give it the most decided eligibility ; and as his own circumstances were rendered less fair than heretofore , by some recent losses on his West India estate , in addition to his eldest son ’s extravagance , it became not undesirable to himself to be relieved from the expense of her support , and the obligation of her future provision . ","The time was now come when Sir Thomas expected his sister - in - law to claim her share in their niece , the change in Mrs. Norris ’s situation , and the improvement in Fanny ’s age , seeming not merely to do away any former objection to their living together , but even to give it the most decided eligibility ; and as his own circumstances were rendered less fair than heretofore , by some recent losses on his West India estate , in addition to his eldest son ’s extravagance , it became not undesirable to himself to be relieved from the expense of her support , and the obligation of her future provision . "
mansfield_1,2,16,"In the fullness of his belief that such a thing must be , he mentioned its probability to his wife ; and the first time of the subject ’s occurring to her again happening to be when Fanny was present , she calmly observed to her , “ So , Fanny , you are going to leave us , and live with my sister . ","In the fullness of his belief that such a thing must be , he mentioned its probability to his wife ; and the first time of the subject ’s occurring to her again happening to be when Fanny was present , she calmly observed to her , “ So , Fanny , you are going to leave us , and live with my sister . "
mansfield_1,2,17,How shall you like it ? ” ,How shall you like it ? ” 
mansfield_1,2,18,"Fanny was too much surprised to do more than repeat her aunt ’s words , “ Going to leave you ? ” ","Fanny was too much surprised to do more than repeat her aunt ’s words , “ Going to leave you ? ” "
mansfield_1,2,19,"“ Yes , my dear ; why should you be astonished ? ","“ Yes , my dear ; why should you be astonished ? "
mansfield_1,2,20,"You have been five years with us , and my sister always meant to take you when Mr. Norris died . ","You have been five years with us , and my sister always meant to take you when Mr. Norris died . "
mansfield_1,2,21,But you must come up and tack on my patterns all the same . ” The news was as disagreeable to Fanny as it had been unexpected . ,But you must come up and tack on my patterns all the same . ” The news was as disagreeable to Fanny as it had been unexpected . 
mansfield_1,2,22,"She had never received kindness from her aunt Norris , and could not love her . ","She had never received kindness from her aunt Norris , and could not love her . "
mansfield_1,2,23,"“ I shall be very sorry to go away , ” said she , with a faltering voice . ","“ I shall be very sorry to go away , ” said she , with a faltering voice . "
mansfield_1,2,24,"“ Yes , I dare say you will ; _ that ’s _ natural enough . ","“ Yes , I dare say you will ; _ that ’s _ natural enough . "
mansfield_1,2,25,I suppose you have had as little to vex you since you came into this house as any creature in the world . ” ,I suppose you have had as little to vex you since you came into this house as any creature in the world . ” 
mansfield_1,2,26,"“ I hope I am not ungrateful , aunt , ” said Fanny modestly . ","“ I hope I am not ungrateful , aunt , ” said Fanny modestly . "
mansfield_1,2,27,"“ No , my dear ; I hope not . ","“ No , my dear ; I hope not . "
mansfield_1,2,28,I have always found you a very good girl . ” ,I have always found you a very good girl . ” 
mansfield_1,2,29,“ And am I never to live here again ? ” ,“ And am I never to live here again ? ” 
mansfield_1,2,30,"“ Never , my dear ; but you are sure of a comfortable home . ","“ Never , my dear ; but you are sure of a comfortable home . "
mansfield_1,2,31,"It can make very little difference to you , whether you are in one house or the other . ” ","It can make very little difference to you , whether you are in one house or the other . ” "
mansfield_1,2,32,"Fanny left the room with a very sorrowful heart ; she could not feel the difference to be so small , she could not think of living with her aunt with anything like satisfaction . ","Fanny left the room with a very sorrowful heart ; she could not feel the difference to be so small , she could not think of living with her aunt with anything like satisfaction . "
mansfield_1,2,33,As soon as she met with Edmund she told him her distress . ,As soon as she met with Edmund she told him her distress . 
mansfield_1,2,34,"“ Cousin , ” said she , “ something is going to happen which I do not like at all ; and though you have often persuaded me into being reconciled to things that I disliked at first , you will not be able to do it now . ","“ Cousin , ” said she , “ something is going to happen which I do not like at all ; and though you have often persuaded me into being reconciled to things that I disliked at first , you will not be able to do it now . "
mansfield_1,2,35,I am going to live entirely with my aunt Norris . ” ,I am going to live entirely with my aunt Norris . ” 
mansfield_1,2,36,“ Indeed ! ” ,“ Indeed ! ” 
mansfield_1,2,37,“ Yes ; my aunt Bertram has just told me so . ,“ Yes ; my aunt Bertram has just told me so . 
mansfield_1,2,38,It is quite settled . ,It is quite settled . 
mansfield_1,2,39,"I am to leave Mansfield Park , and go to the White House , I suppose , as soon as she is removed there . ” ","I am to leave Mansfield Park , and go to the White House , I suppose , as soon as she is removed there . ” "
mansfield_1,2,40,"“ Well , Fanny , and if the plan were not unpleasant to you , I should call it an excellent one . ” ","“ Well , Fanny , and if the plan were not unpleasant to you , I should call it an excellent one . ” "
mansfield_1,2,41,"“ Oh , cousin ! ” “ It has everything else in its favour . ","“ Oh , cousin ! ” “ It has everything else in its favour . "
mansfield_1,2,42,My aunt is acting like a sensible woman in wishing for you . ,My aunt is acting like a sensible woman in wishing for you . 
mansfield_1,2,43,"She is choosing a friend and companion exactly where she ought , and I am glad her love of money does not interfere . ","She is choosing a friend and companion exactly where she ought , and I am glad her love of money does not interfere . "
mansfield_1,2,44,You will be what you ought to be to her . ,You will be what you ought to be to her . 
mansfield_1,2,45,"I hope it does not distress you very much , Fanny ? ” ","I hope it does not distress you very much , Fanny ? ” "
mansfield_1,2,46,“ Indeed it does : I can not like it . ,“ Indeed it does : I can not like it . 
mansfield_1,2,47,I love this house and everything in it : I shall love nothing there . ,I love this house and everything in it : I shall love nothing there . 
mansfield_1,2,48,You know how uncomfortable I feel with her . ” ,You know how uncomfortable I feel with her . ” 
mansfield_1,2,49,"“ I can say nothing for her manner to you as a child ; but it was the same with us all , or nearly so . ","“ I can say nothing for her manner to you as a child ; but it was the same with us all , or nearly so . "
mansfield_1,2,50,She never knew how to be pleasant to children . ,She never knew how to be pleasant to children . 
mansfield_1,2,51,"But you are now of an age to be treated better ; I think she is behaving better already ; and when you are her only companion , you _ must _ be important to her . ","But you are now of an age to be treated better ; I think she is behaving better already ; and when you are her only companion , you _ must _ be important to her . "
mansfield_1,2,52,” ,” 
mansfield_1,2,53,“ I can never be important to any one . ” “ What is to prevent you ? ,“ I can never be important to any one . ” “ What is to prevent you ? 
mansfield_1,2,54,” ,” 
mansfield_1,2,55,“ Everything . ,“ Everything . 
mansfield_1,2,56,"My situation , my foolishness and awkwardness . ” ","My situation , my foolishness and awkwardness . ” "
mansfield_1,2,57,"“ As to your foolishness and awkwardness , my dear Fanny , believe me , you never have a shadow of either , but in using the words so improperly . ","“ As to your foolishness and awkwardness , my dear Fanny , believe me , you never have a shadow of either , but in using the words so improperly . "
mansfield_1,2,58,There is no reason in the world why you should not be important where you are known . ,There is no reason in the world why you should not be important where you are known . 
mansfield_1,2,59,"You have good sense , and a sweet temper , and I am sure you have a grateful heart , that could never receive kindness without wishing to return it . ","You have good sense , and a sweet temper , and I am sure you have a grateful heart , that could never receive kindness without wishing to return it . "
mansfield_1,2,60,I do not know any better qualifications for a friend and companion . ” ,I do not know any better qualifications for a friend and companion . ” 
mansfield_1,2,61,"“ You are too kind , ” said Fanny , colouring at such praise ; “ how shall I ever thank you as I ought , for thinking so well of me . ","“ You are too kind , ” said Fanny , colouring at such praise ; “ how shall I ever thank you as I ought , for thinking so well of me . "
mansfield_1,2,62,Oh ! ,Oh ! 
mansfield_1,2,63,"cousin , if I am to go away , I shall remember your goodness to the last moment of my life . ” “ Why , indeed , Fanny , I should hope to be remembered at such a distance as the White House . ","cousin , if I am to go away , I shall remember your goodness to the last moment of my life . ” “ Why , indeed , Fanny , I should hope to be remembered at such a distance as the White House . "
mansfield_1,2,64,You speak as if you were going two hundred miles off instead of only across the park ; but you will belong to us almost as much as ever . ,You speak as if you were going two hundred miles off instead of only across the park ; but you will belong to us almost as much as ever . 
mansfield_1,2,65,The two families will be meeting every day in the year . ,The two families will be meeting every day in the year . 
mansfield_1,2,66,"The only difference will be that , living with your aunt , you will necessarily be brought forward as you ought to be . ","The only difference will be that , living with your aunt , you will necessarily be brought forward as you ought to be . "
mansfield_1,2,67,_ Here _ there are too many whom you can hide behind ; but with _ her _ you will be forced to speak for yourself . ” “ Oh ! ,_ Here _ there are too many whom you can hide behind ; but with _ her _ you will be forced to speak for yourself . ” “ Oh ! 
mansfield_1,2,68,do not say so . ” ,do not say so . ” 
mansfield_1,2,69,"“ I must say it , and say it with pleasure . ","“ I must say it , and say it with pleasure . "
mansfield_1,2,70,Mrs. Norris is much better fitted than my mother for having the charge of you now . ,Mrs. Norris is much better fitted than my mother for having the charge of you now . 
mansfield_1,2,71,"She is of a temper to do a great deal for anybody she really interests herself about , and she will force you to do justice to your natural powers . ” ","She is of a temper to do a great deal for anybody she really interests herself about , and she will force you to do justice to your natural powers . ” "
mansfield_1,2,72,"Fanny sighed , and said , “ I can not see things as you do ; but I ought to believe you to be right rather than myself , ","Fanny sighed , and said , “ I can not see things as you do ; but I ought to believe you to be right rather than myself , "
mansfield_1,2,73,and I am very much obliged to you for trying to reconcile me to what must be . ,and I am very much obliged to you for trying to reconcile me to what must be . 
mansfield_1,2,74,"If I could suppose my aunt really to care for me , it would be delightful to feel myself of consequence to anybody . ","If I could suppose my aunt really to care for me , it would be delightful to feel myself of consequence to anybody . "
mansfield_1,2,75,"_ Here _ , I know , I am of none , and yet I love the place so well . ” ","_ Here _ , I know , I am of none , and yet I love the place so well . ” "
mansfield_1,2,76,"“ The place , Fanny , is what you will not quit , though you quit the house . ","“ The place , Fanny , is what you will not quit , though you quit the house . "
mansfield_1,2,77,You will have as free a command of the park and gardens as ever . ,You will have as free a command of the park and gardens as ever . 
mansfield_1,2,78,Even _ your _ constant little heart need not take fright at such a nominal change . ,Even _ your _ constant little heart need not take fright at such a nominal change . 
mansfield_1,2,79,"You will have the same walks to frequent , the same library to choose from , the same people to look at , the same horse to ride . ” ","You will have the same walks to frequent , the same library to choose from , the same people to look at , the same horse to ride . ” "
mansfield_1,2,80,“ Very true . ,“ Very true . 
mansfield_1,2,81,"Yes , dear old grey pony ! ","Yes , dear old grey pony ! "
mansfield_1,2,82,Ah ! ,Ah ! 
mansfield_1,2,83,"cousin , when I remember how much I used to dread riding , what terrors it gave me to hear it talked of as likely to do me good ( oh ! how I have trembled at my uncle ’s opening his lips if horses were talked of ) , and then think of the kind pains you took to reason and persuade me out of my fears , and convince me that I should like it after a little while , and feel how right you proved to be , I am inclined to hope you may always prophesy as well . ","cousin , when I remember how much I used to dread riding , what terrors it gave me to hear it talked of as likely to do me good ( oh ! how I have trembled at my uncle ’s opening his lips if horses were talked of ) , and then think of the kind pains you took to reason and persuade me out of my fears , and convince me that I should like it after a little while , and feel how right you proved to be , I am inclined to hope you may always prophesy as well . "
mansfield_1,2,84,” ,” 
mansfield_1,2,85,"“ And I am quite convinced that your being with Mrs. Norris will be as good for your mind as riding has been for your health , and as much for your ultimate happiness too . ","“ And I am quite convinced that your being with Mrs. Norris will be as good for your mind as riding has been for your health , and as much for your ultimate happiness too . "
mansfield_1,2,86,” ,” 
mansfield_1,2,87,"So ended their discourse , which , for any very appropriate service it could render Fanny , might as well have been spared , for Mrs. Norris had not the smallest intention of taking her . ","So ended their discourse , which , for any very appropriate service it could render Fanny , might as well have been spared , for Mrs. Norris had not the smallest intention of taking her . "
mansfield_1,2,88,"It had never occurred to her , on the present occasion , but as a thing to be carefully avoided . ","It had never occurred to her , on the present occasion , but as a thing to be carefully avoided . "
mansfield_1,2,89,"To prevent its being expected , she had fixed on the smallest habitation which could rank as genteel among the buildings of Mansfield parish , the White House being only just large enough to receive herself and her servants , and allow a spare room for a friend , of which she made a very particular point . ","To prevent its being expected , she had fixed on the smallest habitation which could rank as genteel among the buildings of Mansfield parish , the White House being only just large enough to receive herself and her servants , and allow a spare room for a friend , of which she made a very particular point . "
mansfield_1,2,90,"The spare rooms at the Parsonage had never been wanted , but the absolute necessity of a spare room for a friend was now never forgotten . ","The spare rooms at the Parsonage had never been wanted , but the absolute necessity of a spare room for a friend was now never forgotten . "
mansfield_1,2,91,"Not all her precautions , however , could save her from being suspected of something better ; or , perhaps , her very display of the importance of a spare room might have misled Sir Thomas to suppose it really intended for Fanny . ","Not all her precautions , however , could save her from being suspected of something better ; or , perhaps , her very display of the importance of a spare room might have misled Sir Thomas to suppose it really intended for Fanny . "
mansfield_1,2,92,"Lady Bertram soon brought the matter to a certainty by carelessly observing to Mrs. Norris — “ I think , sister , we need not keep Miss Lee any longer , when Fanny goes to live with you . ” ","Lady Bertram soon brought the matter to a certainty by carelessly observing to Mrs. Norris — “ I think , sister , we need not keep Miss Lee any longer , when Fanny goes to live with you . ” "
mansfield_1,2,93,Mrs. Norris almost started . ,Mrs. Norris almost started . 
mansfield_1,2,94,"“ Live with me , dear Lady Bertram ! ","“ Live with me , dear Lady Bertram ! "
mansfield_1,2,95,what do you mean ? ” ,what do you mean ? ” 
mansfield_1,2,96,“ Is she not to live with you ? ,“ Is she not to live with you ? 
mansfield_1,2,97,I thought you had settled it with Sir Thomas . ” ,I thought you had settled it with Sir Thomas . ” 
mansfield_1,2,98,“ Me ! ,“ Me ! 
mansfield_1,2,99,never . ,never . 
mansfield_1,2,100,"I never spoke a syllable about it to Sir Thomas , nor he to me . ","I never spoke a syllable about it to Sir Thomas , nor he to me . "
mansfield_1,2,101,Fanny live with me ! ,Fanny live with me ! 
mansfield_1,2,102,"the last thing in the world for me to think of , or for anybody to wish that really knows us both . ","the last thing in the world for me to think of , or for anybody to wish that really knows us both . "
mansfield_1,2,103,Good heaven ! ,Good heaven ! 
mansfield_1,2,104,what could I do with Fanny ? ,what could I do with Fanny ? 
mansfield_1,2,105,Me ! ,Me ! 
mansfield_1,2,106,"a poor , helpless , forlorn widow , unfit for anything , my spirits quite broke down ; what could I do with a girl at her time of life ? ","a poor , helpless , forlorn widow , unfit for anything , my spirits quite broke down ; what could I do with a girl at her time of life ? "
mansfield_1,2,107,A girl of fifteen ! ,A girl of fifteen ! 
mansfield_1,2,108,"the very age of all others to need most attention and care , and put the cheerfullest spirits to the test ! ","the very age of all others to need most attention and care , and put the cheerfullest spirits to the test ! "
mansfield_1,2,109,Sure Sir Thomas could not seriously expect such a thing ! ,Sure Sir Thomas could not seriously expect such a thing ! 
mansfield_1,2,110,Sir Thomas is too much my friend . ,Sir Thomas is too much my friend . 
mansfield_1,2,111,Nobody ,Nobody 
mansfield_1,2,112,that wishes me well ,that wishes me well 
mansfield_1,2,113,", I am sure , would ",", I am sure , would "
mansfield_1,2,114,propose it . ,propose it . 
mansfield_1,2,115,How came Sir Thomas to speak to you about it ? ,How came Sir Thomas to speak to you about it ? 
mansfield_1,2,116,” ,” 
mansfield_1,2,117,"“ Indeed , I do not know . ","“ Indeed , I do not know . "
mansfield_1,2,118,I suppose he thought it best . ” ,I suppose he thought it best . ” 
mansfield_1,2,119,“ But what did he say ? ,“ But what did he say ? 
mansfield_1,2,120,He could not say he _ wished _ me to take Fanny . ,He could not say he _ wished _ me to take Fanny . 
mansfield_1,2,121,I am sure in his heart he could not wish me to do it . ” ,I am sure in his heart he could not wish me to do it . ” 
mansfield_1,2,122,“ No ; he only said he thought it very likely ; and I thought so too . ,“ No ; he only said he thought it very likely ; and I thought so too . 
mansfield_1,2,123,We both thought it would be a comfort to you . ,We both thought it would be a comfort to you . 
mansfield_1,2,124,"But if you do not like it , there is no more to be said . ","But if you do not like it , there is no more to be said . "
mansfield_1,2,125,She is no encumbrance here . ” ,She is no encumbrance here . ” 
mansfield_1,2,126,"“ Dear sister , if you consider my unhappy state , how can she be any comfort to me ? ","“ Dear sister , if you consider my unhappy state , how can she be any comfort to me ? "
mansfield_1,2,127,"Here am I , a poor desolate widow , deprived of the best of husbands , my health gone in attending and nursing him , my spirits still worse , all my peace in this world destroyed , with hardly enough to support me in the rank of a gentlewoman , and enable me to live so as not to disgrace the memory of the dear departed — what possible comfort could I have in taking such a charge upon me as Fanny ? ","Here am I , a poor desolate widow , deprived of the best of husbands , my health gone in attending and nursing him , my spirits still worse , all my peace in this world destroyed , with hardly enough to support me in the rank of a gentlewoman , and enable me to live so as not to disgrace the memory of the dear departed — what possible comfort could I have in taking such a charge upon me as Fanny ? "
mansfield_1,2,128,"If I could wish it for my own sake , I would not do so unjust a thing by the poor girl . ","If I could wish it for my own sake , I would not do so unjust a thing by the poor girl . "
mansfield_1,2,129,"She is in good hands , and sure of doing well . ","She is in good hands , and sure of doing well . "
mansfield_1,2,130,I must struggle through my sorrows and difficulties as I can . ,I must struggle through my sorrows and difficulties as I can . 
mansfield_1,2,131,"” “ Then you will not mind living by yourself quite alone ? ” “ Lady Bertram , I do not complain . ","” “ Then you will not mind living by yourself quite alone ? ” “ Lady Bertram , I do not complain . "
mansfield_1,2,132,"I know I can not live as I have done , but I must retrench where I can , and learn to be a better manager . ","I know I can not live as I have done , but I must retrench where I can , and learn to be a better manager . "
mansfield_1,2,133,"I _ have _ _ been _ a liberal housekeeper enough , but I shall not be ashamed to practise economy now . ","I _ have _ _ been _ a liberal housekeeper enough , but I shall not be ashamed to practise economy now . "
mansfield_1,2,134,My situation is as much altered as my income . ,My situation is as much altered as my income . 
mansfield_1,2,135,"A great many things were due from poor Mr. Norris , as clergyman of the parish , that can not be expected from me . ","A great many things were due from poor Mr. Norris , as clergyman of the parish , that can not be expected from me . "
mansfield_1,2,136,It is unknown how much was consumed in our kitchen by odd comers and goers . ,It is unknown how much was consumed in our kitchen by odd comers and goers . 
mansfield_1,2,137,"At the White House , matters must be better looked after . ","At the White House , matters must be better looked after . "
mansfield_1,2,138,"I _ must _ live within my income , or I shall be miserable ; and I own it would give me great satisfaction ","I _ must _ live within my income , or I shall be miserable ; and I own it would give me great satisfaction "
mansfield_1,2,139,"to be able to do rather more , to lay by a little at the end of the year . ","to be able to do rather more , to lay by a little at the end of the year . "
mansfield_1,2,140,” “ I dare say you will . ,” “ I dare say you will . 
mansfield_1,2,141,"You always do , do n’t you ? ” ","You always do , do n’t you ? ” "
mansfield_1,2,142,"“ My object , Lady Bertram , is to be of use to those that come after me . ","“ My object , Lady Bertram , is to be of use to those that come after me . "
mansfield_1,2,143,It is for your children ’s good that I wish to be richer . ,It is for your children ’s good that I wish to be richer . 
mansfield_1,2,144,"I have nobody else to care for , but I should be very glad to think I could leave a little trifle among them worth their having . ” ","I have nobody else to care for , but I should be very glad to think I could leave a little trifle among them worth their having . ” "
mansfield_1,2,145,"“ You are very good , but do not trouble yourself about them . ","“ You are very good , but do not trouble yourself about them . "
mansfield_1,2,146,They are sure of being well provided for . ,They are sure of being well provided for . 
mansfield_1,2,147,Sir Thomas will take care of that . ” ,Sir Thomas will take care of that . ” 
mansfield_1,2,148,"“ Why , you know , Sir Thomas ’s means will be rather straitened if the Antigua estate is to make such poor returns . ” ","“ Why , you know , Sir Thomas ’s means will be rather straitened if the Antigua estate is to make such poor returns . ” "
mansfield_1,2,149,“ Oh ! _ that _ will soon be settled . ,“ Oh ! _ that _ will soon be settled . 
mansfield_1,2,150,"Sir Thomas has been writing about it , I know . ” ","Sir Thomas has been writing about it , I know . ” "
mansfield_1,2,151,"“ Well , Lady Bertram , ” said Mrs. Norris , moving to go , “ I can only say that my sole desire is to be of use to your family : and so , if Sir Thomas should ever speak again about my taking Fanny , you will be able to say that my health and spirits put it quite out of the question ; ","“ Well , Lady Bertram , ” said Mrs. Norris , moving to go , “ I can only say that my sole desire is to be of use to your family : and so , if Sir Thomas should ever speak again about my taking Fanny , you will be able to say that my health and spirits put it quite out of the question ; "
mansfield_1,2,152,"besides that , I really should not have a bed to give her , for I must keep a spare room for a friend . ” ","besides that , I really should not have a bed to give her , for I must keep a spare room for a friend . ” "
mansfield_1,2,153,"Lady Bertram repeated enough of this conversation to her husband to convince him how much he had mistaken his sister - in - law ’s views ; and she was from that moment perfectly safe from all expectation , or the slightest allusion to it from him . ","Lady Bertram repeated enough of this conversation to her husband to convince him how much he had mistaken his sister - in - law ’s views ; and she was from that moment perfectly safe from all expectation , or the slightest allusion to it from him . "
mansfield_1,2,154,"He could not but wonder at her refusing to do anything for a niece whom she had been so forward to adopt ; but , as she took early care to make him , as well as Lady Bertram , understand that whatever she possessed was designed for their family , he soon grew reconciled to a distinction which , at the same time that it was advantageous and complimentary to them , would enable him better to provide for Fanny himself . Fanny soon learnt how unnecessary had been her fears of a removal ; and her spontaneous , untaught felicity on the discovery , conveyed some consolation to Edmund for his disappointment in what he had expected to be so essentially serviceable to her . ","He could not but wonder at her refusing to do anything for a niece whom she had been so forward to adopt ; but , as she took early care to make him , as well as Lady Bertram , understand that whatever she possessed was designed for their family , he soon grew reconciled to a distinction which , at the same time that it was advantageous and complimentary to them , would enable him better to provide for Fanny himself . Fanny soon learnt how unnecessary had been her fears of a removal ; and her spontaneous , untaught felicity on the discovery , conveyed some consolation to Edmund for his disappointment in what he had expected to be so essentially serviceable to her . "
mansfield_1,2,155,"Mrs. Norris took possession of the White House , the Grants arrived at the Parsonage , and these events over , everything at Mansfield went on for some time as usual . ","Mrs. Norris took possession of the White House , the Grants arrived at the Parsonage , and these events over , everything at Mansfield went on for some time as usual . "
mansfield_1,2,156,"The Grants showing a disposition to be friendly and sociable , gave great satisfaction in the main among their new acquaintance . ","The Grants showing a disposition to be friendly and sociable , gave great satisfaction in the main among their new acquaintance . "
mansfield_1,2,157,"They had their faults , and Mrs. Norris soon found them out . ","They had their faults , and Mrs. Norris soon found them out . "
