fic_id,chapter_id,para_id,text,text_tokenized
mansfield_19,1,147,” ,” 
mansfield_19,1,148,Fanny was very thankful . ,Fanny was very thankful . 
mansfield_19,1,149,"She could not but own that she should be very glad of a little tea , and Susan immediately set about making it , as if pleased to have the employment all to herself ; and with only a little unnecessary bustle , and some few injudicious attempts at keeping her brothers in better order than she could ","She could not but own that she should be very glad of a little tea , and Susan immediately set about making it , as if pleased to have the employment all to herself ; and with only a little unnecessary bustle , and some few injudicious attempts at keeping her brothers in better order than she could "
mansfield_19,1,150,", acquitted herself very well . ",", acquitted herself very well . "
mansfield_19,1,151,Fanny ’s spirit was as much refreshed as her body ; her head and heart were soon the better for such well - timed kindness . ,Fanny ’s spirit was as much refreshed as her body ; her head and heart were soon the better for such well - timed kindness . 
mansfield_19,1,152,"Susan had an open , sensible countenance ; she was like William , and Fanny hoped to find her like him in disposition and goodwill towards herself . ","Susan had an open , sensible countenance ; she was like William , and Fanny hoped to find her like him in disposition and goodwill towards herself . "
mansfield_19,1,153,"In this more placid state of things William reentered , followed not far behind by his mother and Betsey . ","In this more placid state of things William reentered , followed not far behind by his mother and Betsey . "
mansfield_19,1,154,"He , complete in his lieutenant ’s uniform , looking and moving all the taller , firmer , and more graceful for it , and with the happiest smile over his face , walked up directly to Fanny , who , rising from her seat , looked at him for a moment in speechless admiration , and then threw her arms round his neck to sob out her various emotions of pain and pleasure . ","He , complete in his lieutenant ’s uniform , looking and moving all the taller , firmer , and more graceful for it , and with the happiest smile over his face , walked up directly to Fanny , who , rising from her seat , looked at him for a moment in speechless admiration , and then threw her arms round his neck to sob out her various emotions of pain and pleasure . "
mansfield_19,1,155,"Anxious not to appear unhappy , she soon recovered herself ; and wiping away her tears , was able to notice and admire all the striking parts of his dress ; listening with reviving spirits to his cheerful hopes of being on shore some part of every day before they sailed , and even of getting her to Spithead to see the sloop . ","Anxious not to appear unhappy , she soon recovered herself ; and wiping away her tears , was able to notice and admire all the striking parts of his dress ; listening with reviving spirits to his cheerful hopes of being on shore some part of every day before they sailed , and even of getting her to Spithead to see the sloop . "
mansfield_19,1,156,"The next bustle brought in Mr. Campbell , the surgeon of the Thrush , a very well - behaved young man , who came to call for his friend , and for whom there was with some contrivance found a chair , and with some hasty washing of the young tea - maker ’s , a cup and saucer ; and after another quarter of an hour of earnest talk between the gentlemen , noise rising upon noise , and bustle upon bustle , men and boys at last all in motion together , the moment came for setting off ; everything was ready , William took leave , and all of them were gone ; for the three boys , in spite of their mother ’s entreaty , determined to see their brother and Mr. Campbell to the sally - port ; and Mr. Price walked off at the same time to carry back his neighbour ’s newspaper . ","The next bustle brought in Mr. Campbell , the surgeon of the Thrush , a very well - behaved young man , who came to call for his friend , and for whom there was with some contrivance found a chair , and with some hasty washing of the young tea - maker ’s , a cup and saucer ; and after another quarter of an hour of earnest talk between the gentlemen , noise rising upon noise , and bustle upon bustle , men and boys at last all in motion together , the moment came for setting off ; everything was ready , William took leave , and all of them were gone ; for the three boys , in spite of their mother ’s entreaty , determined to see their brother and Mr. Campbell to the sally - port ; and Mr. Price walked off at the same time to carry back his neighbour ’s newspaper . "
mansfield_19,1,157,"Something like tranquillity might now be hoped for ; and accordingly , when Rebecca had been prevailed on to carry away the tea - things , and Mrs. Price had walked about the room some time looking for a shirt - sleeve , which Betsey at last hunted out from a drawer in the kitchen , the small party of females were pretty well composed , and the mother having lamented again over the impossibility of getting Sam ready in time , was at leisure to think of her eldest daughter and the friends she had come from . ","Something like tranquillity might now be hoped for ; and accordingly , when Rebecca had been prevailed on to carry away the tea - things , and Mrs. Price had walked about the room some time looking for a shirt - sleeve , which Betsey at last hunted out from a drawer in the kitchen , the small party of females were pretty well composed , and the mother having lamented again over the impossibility of getting Sam ready in time , was at leisure to think of her eldest daughter and the friends she had come from . "
mansfield_19,1,158,"A few inquiries began : but one of the earliest—“How did sister Bertram manage about her servants ? ” “ Was she as much plagued as herself to get tolerable servants?”—soon led her mind away from Northamptonshire , and ","A few inquiries began : but one of the earliest—“How did sister Bertram manage about her servants ? ” “ Was she as much plagued as herself to get tolerable servants?”—soon led her mind away from Northamptonshire , and "
mansfield_19,1,159,"fixed it on her own domestic grievances , and the shocking character of all the Portsmouth servants , of whom she believed her own two were the very worst , engrossed her completely . ","fixed it on her own domestic grievances , and the shocking character of all the Portsmouth servants , of whom she believed her own two were the very worst , engrossed her completely . "
mansfield_19,1,160,"The Bertrams were all forgotten in detailing the faults of Rebecca , against whom Susan had also much to depose , and little Betsey a great deal more , and who did seem so thoroughly without a single recommendation , that Fanny could not help ","The Bertrams were all forgotten in detailing the faults of Rebecca , against whom Susan had also much to depose , and little Betsey a great deal more , and who did seem so thoroughly without a single recommendation , that Fanny could not help "
mansfield_19,1,161,modestly presuming that her mother meant to part with her when her year was up ,modestly presuming that her mother meant to part with her when her year was up 
mansfield_19,1,162,. ,. 
mansfield_19,1,163,"“ Her year ! ” cried Mrs. Price ; “ I am sure I hope I shall be rid of her before she has staid a year , for that will not be up till November . ","“ Her year ! ” cried Mrs. Price ; “ I am sure I hope I shall be rid of her before she has staid a year , for that will not be up till November . "
mansfield_19,1,164,"Servants are come to such a pass , my dear , in Portsmouth , that it is quite a miracle if one keeps them more than half a year . ","Servants are come to such a pass , my dear , in Portsmouth , that it is quite a miracle if one keeps them more than half a year . "
mansfield_19,1,165,"I have no hope of ever being settled ; and if I was to part with Rebecca , I should only get something worse . ","I have no hope of ever being settled ; and if I was to part with Rebecca , I should only get something worse . "
mansfield_19,1,166,"And yet I do not think I am a very difficult mistress to please ; and I am sure the place is easy enough , ","And yet I do not think I am a very difficult mistress to please ; and I am sure the place is easy enough , "
mansfield_19,1,167,"for there is always a girl under her , and I often do half the work myself ","for there is always a girl under her , and I often do half the work myself "
mansfield_19,1,168,. ,. 
mansfield_19,1,169,” Fanny was silent ; but not from being convinced that there might not be a remedy found for some of these evils . ,” Fanny was silent ; but not from being convinced that there might not be a remedy found for some of these evils . 
mansfield_19,1,170,As she now sat looking at Betsey ,As she now sat looking at Betsey 
mansfield_19,1,171,", she could not but think particularly of another sister , a very pretty little girl , whom she had left there not much younger when she went into Northamptonshire , who had died a few years afterwards . ",", she could not but think particularly of another sister , a very pretty little girl , whom she had left there not much younger when she went into Northamptonshire , who had died a few years afterwards . "
mansfield_19,1,172,There had been something remarkably amiable about her . ,There had been something remarkably amiable about her . 
mansfield_19,1,173,"Fanny in those early days had preferred her to Susan ; and when the news of her death had at last reached Mansfield , had for a short time been quite afflicted . ","Fanny in those early days had preferred her to Susan ; and when the news of her death had at last reached Mansfield , had for a short time been quite afflicted . "
mansfield_19,1,174,"The sight of Betsey brought the image of little Mary back again , but she would not have pained her mother by alluding to her for the world . ","The sight of Betsey brought the image of little Mary back again , but she would not have pained her mother by alluding to her for the world . "
mansfield_19,1,175,"While considering her with these ideas , Betsey , at a small distance , was holding out something to catch her eyes , meaning to screen it at the same time from Susan ’s . “ What have you got there , my love ? ” said Fanny ; “ come and shew it to me . ” ","While considering her with these ideas , Betsey , at a small distance , was holding out something to catch her eyes , meaning to screen it at the same time from Susan ’s . “ What have you got there , my love ? ” said Fanny ; “ come and shew it to me . ” "
mansfield_19,1,176,It was a silver knife . ,It was a silver knife . 
mansfield_19,1,177,"Up jumped Susan , claiming it as her own , and trying to get it away ; but the child ran to her mother ’s protection , ","Up jumped Susan , claiming it as her own , and trying to get it away ; but the child ran to her mother ’s protection , "
mansfield_19,1,178,"and Susan could only reproach , which she did very warmly , and evidently hoping to interest Fanny on her side . ","and Susan could only reproach , which she did very warmly , and evidently hoping to interest Fanny on her side . "
mansfield_19,1,179,"“ It was very hard that she was not to have her _ own _ knife ; it was her own knife ; little sister Mary had left it to her upon her deathbed , and she ought to have had it to keep herself long ago . ","“ It was very hard that she was not to have her _ own _ knife ; it was her own knife ; little sister Mary had left it to her upon her deathbed , and she ought to have had it to keep herself long ago . "
mansfield_19,1,180,"But mama kept it from her , and was always letting Betsey get hold of it ; and the end of it would be that Betsey would spoil it , and get it for her own , though mama had _ promised _ her that Betsey should not have it in her own hands . ","But mama kept it from her , and was always letting Betsey get hold of it ; and the end of it would be that Betsey would spoil it , and get it for her own , though mama had _ promised _ her that Betsey should not have it in her own hands . "
mansfield_19,1,181,” Fanny was quite shocked . ,” Fanny was quite shocked . 
mansfield_19,1,182,"Every feeling of duty , honour , and tenderness was wounded by her sister ’s speech and her mother ’s reply . ","Every feeling of duty , honour , and tenderness was wounded by her sister ’s speech and her mother ’s reply . "
mansfield_19,1,183,"“ Now , Susan , ” cried Mrs. Price , in a complaining voice , “ now , how can you be so cross ? ","“ Now , Susan , ” cried Mrs. Price , in a complaining voice , “ now , how can you be so cross ? "
mansfield_19,1,184,You are always quarrelling about that knife . ,You are always quarrelling about that knife . 
mansfield_19,1,185,I wish you would not be so quarrelsome . ,I wish you would not be so quarrelsome . 
mansfield_19,1,186,Poor little Betsey ; how cross Susan is to you ! ,Poor little Betsey ; how cross Susan is to you ! 
mansfield_19,1,187,"But you should not have taken it out , my dear , when I sent you to the drawer . ","But you should not have taken it out , my dear , when I sent you to the drawer . "
mansfield_19,1,188,"You know I told you not to touch it , because Susan is so cross about it . ","You know I told you not to touch it , because Susan is so cross about it . "
mansfield_19,1,189,"I must hide it another time , Betsey . ","I must hide it another time , Betsey . "
mansfield_19,1,190,"Poor Mary little thought it would be such a bone of contention when she gave it me to keep , only two hours before she died . ","Poor Mary little thought it would be such a bone of contention when she gave it me to keep , only two hours before she died . "
mansfield_19,1,191,Poor little soul ! ,Poor little soul ! 
mansfield_19,1,192,"she could but just speak to be heard , and she said so prettily , ‘ Let sister Susan have my knife , mama , when I am dead and buried . ","she could but just speak to be heard , and she said so prettily , ‘ Let sister Susan have my knife , mama , when I am dead and buried . "
mansfield_19,1,193,’ ,’ 
mansfield_19,1,194,Poor little dear ! ,Poor little dear ! 
mansfield_19,1,195,"she was so fond of it , Fanny , that she would have it lay by her in bed , all through her illness . ","she was so fond of it , Fanny , that she would have it lay by her in bed , all through her illness . "
mansfield_19,1,196,"It was the gift of her good godmother , old Mrs. Admiral Maxwell , only six weeks before she was taken for death . ","It was the gift of her good godmother , old Mrs. Admiral Maxwell , only six weeks before she was taken for death . "
mansfield_19,1,197,Poor little sweet creature ! ,Poor little sweet creature ! 
mansfield_19,1,198,"Well , she was taken away from evil to come . ","Well , she was taken away from evil to come . "
mansfield_19,1,199,"My own Betsey ” ( fondling her ) , “ _ you _ have not the luck of such a good godmother . ","My own Betsey ” ( fondling her ) , “ _ you _ have not the luck of such a good godmother . "
mansfield_19,1,200,Aunt Norris lives too far off to think of such little people as you . ,Aunt Norris lives too far off to think of such little people as you . 
mansfield_19,1,201,” ,” 
mansfield_19,1,202,"Fanny had indeed nothing to convey from aunt Norris , but a message to say she hoped that her god - daughter was a good girl , and learnt her book . ","Fanny had indeed nothing to convey from aunt Norris , but a message to say she hoped that her god - daughter was a good girl , and learnt her book . "
mansfield_19,1,203,There had been at one moment a slight murmur in the drawing - room at Mansfield Park about sending her a prayer - book ; but no second sound had been heard of such a purpose . ,There had been at one moment a slight murmur in the drawing - room at Mansfield Park about sending her a prayer - book ; but no second sound had been heard of such a purpose . 
mansfield_19,1,204,"Mrs. Norris , however , had gone home and taken down two old prayer - books of her husband with that idea ; but , upon examination , the ardour of generosity went off . ","Mrs. Norris , however , had gone home and taken down two old prayer - books of her husband with that idea ; but , upon examination , the ardour of generosity went off . "
mansfield_19,1,205,"One was found to have too small a print for a child ’s eyes , and the other to be too cumbersome for her to carry about . ","One was found to have too small a print for a child ’s eyes , and the other to be too cumbersome for her to carry about . "
mansfield_19,1,206,"Fanny , fatigued and fatigued again , was thankful to accept the first invitation of going to bed ; and before Betsey had finished her cry at being allowed to sit up only one hour extraordinary in honour of sister , she was off , leaving all below in confusion and noise again ; the boys begging for toasted cheese , her father calling out for his rum and water , and Rebecca never where she ought to be . ","Fanny , fatigued and fatigued again , was thankful to accept the first invitation of going to bed ; and before Betsey had finished her cry at being allowed to sit up only one hour extraordinary in honour of sister , she was off , leaving all below in confusion and noise again ; the boys begging for toasted cheese , her father calling out for his rum and water , and Rebecca never where she ought to be . "
mansfield_19,1,207,There was nothing to raise her spirits in the confined and scantily furnished chamber that she was to share with Susan . ,There was nothing to raise her spirits in the confined and scantily furnished chamber that she was to share with Susan . 
mansfield_19,1,208,"The smallness of the rooms above and below , indeed , and the narrowness of the passage and staircase , struck her beyond her imagination . ","The smallness of the rooms above and below , indeed , and the narrowness of the passage and staircase , struck her beyond her imagination . "
mansfield_19,1,209,"She soon learned to think with respect of her own little attic at Mansfield Park , in _ that _ house reckoned too small for anybody ’s comfort . ","She soon learned to think with respect of her own little attic at Mansfield Park , in _ that _ house reckoned too small for anybody ’s comfort . "
mansfield_19,2,1," XXXIX Could Sir Thomas have seen all his niece ’s feelings , when she wrote her first letter to her aunt , he would not have despaired ; for though a good night ’s rest , a pleasant morning , the hope of soon seeing William again , and the comparatively quiet state of the house , from Tom and Charles being gone to school , Sam on some project of his own , and her father on his usual lounges , enabled her to express herself cheerfully on the subject of home , there were still , to her own perfect consciousness , many drawbacks suppressed . "," XXXIX Could Sir Thomas have seen all his niece ’s feelings , when she wrote her first letter to her aunt , he would not have despaired ; for though a good night ’s rest , a pleasant morning , the hope of soon seeing William again , and the comparatively quiet state of the house , from Tom and Charles being gone to school , Sam on some project of his own , and her father on his usual lounges , enabled her to express herself cheerfully on the subject of home , there were still , to her own perfect consciousness , many drawbacks suppressed . "
mansfield_19,2,2,"Could he have seen only half that she felt before the end of a week , he would have thought Mr. Crawford sure of her , and been delighted with his own sagacity . Before the week ended , it was all disappointment . ","Could he have seen only half that she felt before the end of a week , he would have thought Mr. Crawford sure of her , and been delighted with his own sagacity . Before the week ended , it was all disappointment . "
mansfield_19,2,3,"In the first place , William was gone . ","In the first place , William was gone . "
mansfield_19,2,4,"The Thrush had had her orders , the wind had changed , and he was sailed within four days from their reaching Portsmouth ; and during those days she had seen him only twice , in a short and hurried way , when he had come ashore on duty . ","The Thrush had had her orders , the wind had changed , and he was sailed within four days from their reaching Portsmouth ; and during those days she had seen him only twice , in a short and hurried way , when he had come ashore on duty . "
mansfield_19,2,5,"There had been no free conversation , no walk on the ramparts , no visit to the dockyard , no acquaintance with the Thrush , nothing of all that they had planned and depended on . ","There had been no free conversation , no walk on the ramparts , no visit to the dockyard , no acquaintance with the Thrush , nothing of all that they had planned and depended on . "
mansfield_19,2,6,"Everything in that quarter failed her , except William ’s affection . ","Everything in that quarter failed her , except William ’s affection . "
mansfield_19,2,7,His last thought on leaving home was for her . ,His last thought on leaving home was for her . 
mansfield_19,2,8,"He stepped back again to the door to say , “ Take care of Fanny , mother . ","He stepped back again to the door to say , “ Take care of Fanny , mother . "
mansfield_19,2,9,"She is tender , and not used to rough it like the rest of us . ","She is tender , and not used to rough it like the rest of us . "
mansfield_19,2,10,"I charge you , take care of Fanny . ” ","I charge you , take care of Fanny . ” "
mansfield_19,2,11,"William was gone : and the home he had left her in was , Fanny could not conceal it from herself , in almost every respect the very reverse of what she could have wished . ","William was gone : and the home he had left her in was , Fanny could not conceal it from herself , in almost every respect the very reverse of what she could have wished . "
mansfield_19,2,12,"It was the abode of noise , disorder , and impropriety . ","It was the abode of noise , disorder , and impropriety . "
mansfield_19,2,13,"Nobody was in their right place , nothing was done as it ought to be . ","Nobody was in their right place , nothing was done as it ought to be . "
mansfield_19,2,14,She could not respect her parents as she had hoped . ,She could not respect her parents as she had hoped . 
mansfield_19,2,15,"On her father , her confidence had not been sanguine , but he was more negligent of his family , his habits were worse , and his manners coarser , than she had been prepared for . ","On her father , her confidence had not been sanguine , but he was more negligent of his family , his habits were worse , and his manners coarser , than she had been prepared for . "
mansfield_19,2,16,"He did not want abilities but he had no curiosity , and no information beyond his profession ; he read only the newspaper and the navy - list ; he talked only of the dockyard , the harbour , Spithead , and the Motherbank ; he swore and he drank , he was dirty and gross . ","He did not want abilities but he had no curiosity , and no information beyond his profession ; he read only the newspaper and the navy - list ; he talked only of the dockyard , the harbour , Spithead , and the Motherbank ; he swore and he drank , he was dirty and gross . "
mansfield_19,2,17,She had never been able to recall anything approaching to tenderness in his former treatment of herself . ,She had never been able to recall anything approaching to tenderness in his former treatment of herself . 
mansfield_19,2,18,"There had remained only a general impression of roughness and loudness ; and now he scarcely ever noticed her , but to make her the object of a coarse joke . ","There had remained only a general impression of roughness and loudness ; and now he scarcely ever noticed her , but to make her the object of a coarse joke . "
mansfield_19,2,19,"Her disappointment in her mother was greater : _ there _ she had hoped much , and found almost nothing . ","Her disappointment in her mother was greater : _ there _ she had hoped much , and found almost nothing . "
mansfield_19,2,20,Every flattering scheme of being of consequence to her soon fell to the ground . ,Every flattering scheme of being of consequence to her soon fell to the ground . 
mansfield_19,2,21,"Mrs. Price was not unkind ; but , instead of gaining on her affection and confidence , and becoming more and more dear , her daughter never met with greater kindness from her than on the first day of her arrival . ","Mrs. Price was not unkind ; but , instead of gaining on her affection and confidence , and becoming more and more dear , her daughter never met with greater kindness from her than on the first day of her arrival . "
mansfield_19,2,22,"The instinct of nature was soon satisfied , and Mrs. Price ’s attachment had no other source . ","The instinct of nature was soon satisfied , and Mrs. Price ’s attachment had no other source . "
mansfield_19,2,23,Her heart and her time were already quite full ; she had neither leisure nor affection to bestow on Fanny . ,Her heart and her time were already quite full ; she had neither leisure nor affection to bestow on Fanny . 
mansfield_19,2,24,Her daughters never had been much to her . ,Her daughters never had been much to her . 
mansfield_19,2,25,"She was fond of her sons , especially of William , but Betsey was the ","She was fond of her sons , especially of William , but Betsey was the "
mansfield_19,2,26,first ,first 
mansfield_19,2,27,of her girls whom she had ever much regarded ,of her girls whom she had ever much regarded 
mansfield_19,2,28,. ,. 
mansfield_19,2,29,To her she was most injudiciously indulgent . ,To her she was most injudiciously indulgent . 
mansfield_19,2,30,William was her pride ; Betsey her darling ; and ,William was her pride ; Betsey her darling ; and 
mansfield_19,2,31,"John , Richard , Sam , Tom , and Charles occupied all the rest of her maternal solicitude , alternately her worries and her comforts . ","John , Richard , Sam , Tom , and Charles occupied all the rest of her maternal solicitude , alternately her worries and her comforts . "
mansfield_19,2,32,These shared her heart : her time was given chiefly to her house and her servants . ,These shared her heart : her time was given chiefly to her house and her servants . 
mansfield_19,2,33,"Her days were spent in a kind of slow bustle ; all was busy without getting on , always behindhand and lamenting it , without altering her ways ; wishing to be an economist , without contrivance or regularity ; dissatisfied with her servants , without skill to make them better , and whether helping , or reprimanding , or indulging them , without any power of engaging their respect . ","Her days were spent in a kind of slow bustle ; all was busy without getting on , always behindhand and lamenting it , without altering her ways ; wishing to be an economist , without contrivance or regularity ; dissatisfied with her servants , without skill to make them better , and whether helping , or reprimanding , or indulging them , without any power of engaging their respect . "
mansfield_19,2,34,"Of her two sisters , Mrs. Price very much more resembled Lady Bertram than Mrs. Norris . ","Of her two sisters , Mrs. Price very much more resembled Lady Bertram than Mrs. Norris . "
mansfield_19,2,35,"She was a manager by necessity , without any of Mrs. Norris ’s inclination for it , or any of her activity . ","She was a manager by necessity , without any of Mrs. Norris ’s inclination for it , or any of her activity . "
mansfield_19,2,36,"Her disposition was naturally easy and indolent , like Lady Bertram ’s ; and a situation of similar affluence and do - nothingness would have been much more suited to her capacity than the exertions and self - denials of the one which her imprudent marriage had placed her in . ","Her disposition was naturally easy and indolent , like Lady Bertram ’s ; and a situation of similar affluence and do - nothingness would have been much more suited to her capacity than the exertions and self - denials of the one which her imprudent marriage had placed her in . "
mansfield_19,2,37,She ,She 
mansfield_19,2,38,might ,might 
mansfield_19,2,39,"have made just as good a woman of consequence as Lady Bertram , but Mrs. Norris ","have made just as good a woman of consequence as Lady Bertram , but Mrs. Norris "
mansfield_19,2,40,would have been a more respectable mother of nine children on a small income . Much of all this Fanny could not but be sensible of . ,would have been a more respectable mother of nine children on a small income . Much of all this Fanny could not but be sensible of . 
mansfield_19,2,41,"She might scruple to make use of the words , but she must and did feel that her mother was a partial , ill - judging parent , a dawdle , a slattern , who neither taught nor restrained her children , whose house was the scene of mismanagement and discomfort from beginning to end , and who had no talent , no conversation , no affection towards herself ; no curiosity to know her better , no desire of her friendship , and no inclination for her company that could lessen her sense of such feelings . ","She might scruple to make use of the words , but she must and did feel that her mother was a partial , ill - judging parent , a dawdle , a slattern , who neither taught nor restrained her children , whose house was the scene of mismanagement and discomfort from beginning to end , and who had no talent , no conversation , no affection towards herself ; no curiosity to know her better , no desire of her friendship , and no inclination for her company that could lessen her sense of such feelings . "
mansfield_19,2,42,"Fanny was very anxious to be useful , and not to appear above her home , or in any way disqualified or disinclined , by her foreign education , from contributing her help to its comforts , and therefore set about working for Sam immediately ; and by working early and late , with perseverance and great despatch , did so much that the boy was shipped off at last , with more than half his linen ready . ","Fanny was very anxious to be useful , and not to appear above her home , or in any way disqualified or disinclined , by her foreign education , from contributing her help to its comforts , and therefore set about working for Sam immediately ; and by working early and late , with perseverance and great despatch , did so much that the boy was shipped off at last , with more than half his linen ready . "
mansfield_19,2,43,"She had great pleasure in feeling her usefulness , but could not conceive how they would have managed without her . ","She had great pleasure in feeling her usefulness , but could not conceive how they would have managed without her . "
mansfield_19,2,44,"Sam , loud and overbearing as he was , she rather regretted when he went , for he was clever and intelligent , and glad to be employed in any errand in the town ; and though spurning the remonstrances of Susan , given as they were , though very reasonable in themselves , with ill - timed and powerless warmth , was beginning to be influenced by ","Sam , loud and overbearing as he was , she rather regretted when he went , for he was clever and intelligent , and glad to be employed in any errand in the town ; and though spurning the remonstrances of Susan , given as they were , though very reasonable in themselves , with ill - timed and powerless warmth , was beginning to be influenced by "
mansfield_19,2,45,Fanny ’s services and gentle persuasions ,Fanny ’s services and gentle persuasions 
mansfield_19,2,46,; ,; 
mansfield_19,2,47,and ,and 
mansfield_19,2,48,"she found that the best of the three younger ones was gone in him : Tom and Charles being at least as many years as they were his juniors distant from that age of feeling and reason , which might suggest the expediency of making friends , and of endeavouring to be less disagreeable . ","she found that the best of the three younger ones was gone in him : Tom and Charles being at least as many years as they were his juniors distant from that age of feeling and reason , which might suggest the expediency of making friends , and of endeavouring to be less disagreeable . "
mansfield_19,2,49,Their sister soon despaired of making the smallest impression on _ them _ ; they were quite untameable by any means of address which she had spirits or time to attempt . ,Their sister soon despaired of making the smallest impression on _ them _ ; they were quite untameable by any means of address which she had spirits or time to attempt . 
mansfield_19,2,50,Every afternoon brought a return of their riotous games all over the house ; and she very early learned to sigh at the approach of Saturday ’s constant half - holiday . ,Every afternoon brought a return of their riotous games all over the house ; and she very early learned to sigh at the approach of Saturday ’s constant half - holiday . 
mansfield_19,2,51,"Betsey , too , a spoiled child , trained up to think the alphabet her greatest enemy , left to be with the servants at her pleasure , and then encouraged to report any evil of them , she was almost as ready to despair of being able to love or assist ; and of Susan ’s temper she had many doubts . ","Betsey , too , a spoiled child , trained up to think the alphabet her greatest enemy , left to be with the servants at her pleasure , and then encouraged to report any evil of them , she was almost as ready to despair of being able to love or assist ; and of Susan ’s temper she had many doubts . "
mansfield_19,2,52,"Her continual disagreements with her mother , her rash squabbles with Tom and Charles , and petulance with Betsey , were at least so distressing to Fanny that , though admitting they were by no means without provocation , she feared the disposition that could push them to such length must be far from amiable , and from affording any repose to herself . ","Her continual disagreements with her mother , her rash squabbles with Tom and Charles , and petulance with Betsey , were at least so distressing to Fanny that , though admitting they were by no means without provocation , she feared the disposition that could push them to such length must be far from amiable , and from affording any repose to herself . "
mansfield_19,2,53,"Such was the home which was to put Mansfield out of her head , and teach her to think of her cousin Edmund with moderated feelings . ","Such was the home which was to put Mansfield out of her head , and teach her to think of her cousin Edmund with moderated feelings . "
mansfield_19,2,54,"On the contrary , she could think of nothing but Mansfield , its beloved inmates , its happy ways . ","On the contrary , she could think of nothing but Mansfield , its beloved inmates , its happy ways . "
mansfield_19,2,55,Everything where she now was in full contrast ,Everything where she now was in full contrast 
mansfield_19,2,56,to it ,to it 
mansfield_19,2,57,. ,. 
mansfield_19,2,58,"The elegance , propriety , regularity , harmony , and perhaps , above all , the peace and tranquillity of Mansfield , were brought to her remembrance every hour of the day , by the prevalence of everything opposite to them _ here _ . ","The elegance , propriety , regularity , harmony , and perhaps , above all , the peace and tranquillity of Mansfield , were brought to her remembrance every hour of the day , by the prevalence of everything opposite to them _ here _ . "
mansfield_19,2,59,"The living in incessant noise was , to a frame and temper delicate and nervous like Fanny ’s , an evil which no superadded elegance or harmony could have entirely atoned for . ","The living in incessant noise was , to a frame and temper delicate and nervous like Fanny ’s , an evil which no superadded elegance or harmony could have entirely atoned for . "
mansfield_19,2,60,It was the greatest misery of all . ,It was the greatest misery of all . 
mansfield_19,2,61,"At Mansfield , no sounds of contention , no raised voice , no abrupt bursts , no tread of violence , was ever heard ; all proceeded in a regular course of cheerful orderliness ; everybody had their due importance ; everybody ’s feelings were consulted . ","At Mansfield , no sounds of contention , no raised voice , no abrupt bursts , no tread of violence , was ever heard ; all proceeded in a regular course of cheerful orderliness ; everybody had their due importance ; everybody ’s feelings were consulted . "
mansfield_19,2,62,"If tenderness could be ever supposed wanting , good sense and good breeding supplied its place ; and as to the little irritations sometimes introduced by aunt Norris , they were short , they were trifling , they were as a drop of water to the ocean , compared with the ceaseless tumult of her present abode . ","If tenderness could be ever supposed wanting , good sense and good breeding supplied its place ; and as to the little irritations sometimes introduced by aunt Norris , they were short , they were trifling , they were as a drop of water to the ocean , compared with the ceaseless tumult of her present abode . "
mansfield_19,2,63,Here ,Here 
mansfield_19,2,64,"everybody was noisy , every voice was loud ( excepting , perhaps , her mother ’s , which resembled the soft monotony of Lady Bertram ’s , only worn into fretfulness ) . ","everybody was noisy , every voice was loud ( excepting , perhaps , her mother ’s , which resembled the soft monotony of Lady Bertram ’s , only worn into fretfulness ) . "
mansfield_19,2,65,"Whatever was wanted was hallooed for , and the ","Whatever was wanted was hallooed for , and the "
mansfield_19,2,66,servants hallooed out their excuses from the kitchen . ,servants hallooed out their excuses from the kitchen . 
mansfield_19,2,67,"The doors were in constant banging , the stairs were never at rest , nothing was done without a clatter , nobody sat still , and nobody could command attention when they spoke . In a review of the two houses , as they appeared to her before the end of a week , Fanny was tempted to apply to them Dr. Johnson ’s celebrated judgment as to matrimony and celibacy , and say , that though Mansfield Park might have some pains , Portsmouth could have no pleasures . ","The doors were in constant banging , the stairs were never at rest , nothing was done without a clatter , nobody sat still , and nobody could command attention when they spoke . In a review of the two houses , as they appeared to her before the end of a week , Fanny was tempted to apply to them Dr. Johnson ’s celebrated judgment as to matrimony and celibacy , and say , that though Mansfield Park might have some pains , Portsmouth could have no pleasures . "
