fic_id,chapter_id,para_id,text,text_tokenized
mansfield_5,1,158,Now I can manage the other parcel and the basket very well . ,Now I can manage the other parcel and the basket very well . 
mansfield_5,1,159,” ,” 
mansfield_5,1,160,"“ What else have you been spunging ? ” said Maria , half - pleased that Sotherton should be so complimented . ","“ What else have you been spunging ? ” said Maria , half - pleased that Sotherton should be so complimented . "
mansfield_5,1,161,"“ Spunging , my dear ! ","“ Spunging , my dear ! "
mansfield_5,1,162,"It is nothing but four of those beautiful pheasants ’ eggs , which Mrs. Whitaker would quite force upon me : she would not take a denial . ","It is nothing but four of those beautiful pheasants ’ eggs , which Mrs. Whitaker would quite force upon me : she would not take a denial . "
mansfield_5,1,163,"She said it must be such an amusement to me , as she understood I lived quite alone , to have a few living creatures of that sort ; and so to be sure it will . ","She said it must be such an amusement to me , as she understood I lived quite alone , to have a few living creatures of that sort ; and so to be sure it will . "
mansfield_5,1,164,"I shall get the dairymaid to set them under the first spare hen , and if they come to good I can have them moved to my own house and borrow a coop ; and it will be a great delight to me in my lonely hours to attend to them . ","I shall get the dairymaid to set them under the first spare hen , and if they come to good I can have them moved to my own house and borrow a coop ; and it will be a great delight to me in my lonely hours to attend to them . "
mansfield_5,1,165,"And if I have good luck , your mother shall have some . ","And if I have good luck , your mother shall have some . "
mansfield_5,1,166,” ,” 
mansfield_5,1,167,"It was a beautiful evening , mild and still , and the drive was as pleasant as the serenity of Nature could make it ; but when Mrs. Norris ceased speaking , it was altogether a silent drive to those within . ","It was a beautiful evening , mild and still , and the drive was as pleasant as the serenity of Nature could make it ; but when Mrs. Norris ceased speaking , it was altogether a silent drive to those within . "
mansfield_5,1,168,"Their spirits were in general exhausted ; and to determine whether the day had afforded most pleasure or pain , might occupy the meditations of almost all . ","Their spirits were in general exhausted ; and to determine whether the day had afforded most pleasure or pain , might occupy the meditations of almost all . "
mansfield_5,2,1," XI The day at Sotherton , with all its imperfections , afforded the Miss Bertrams much more agreeable feelings than were derived from the letters from Antigua , which soon afterwards reached Mansfield . "," XI The day at Sotherton , with all its imperfections , afforded the Miss Bertrams much more agreeable feelings than were derived from the letters from Antigua , which soon afterwards reached Mansfield . "
mansfield_5,2,2,"It was much pleasanter to think of Henry Crawford than of their father ; and to think of their father in England again within a certain period , which these letters obliged them to do , was a most unwelcome exercise . ","It was much pleasanter to think of Henry Crawford than of their father ; and to think of their father in England again within a certain period , which these letters obliged them to do , was a most unwelcome exercise . "
mansfield_5,2,3,November was the black month fixed for his return . ,November was the black month fixed for his return . 
mansfield_5,2,4,Sir Thomas wrote of it with as much decision as experience and anxiety could authorise . ,Sir Thomas wrote of it with as much decision as experience and anxiety could authorise . 
mansfield_5,2,5,"His business was so nearly concluded as to justify him in proposing to take his passage in the September packet , and he consequently looked forward with the hope of being with his beloved family again early in November . ","His business was so nearly concluded as to justify him in proposing to take his passage in the September packet , and he consequently looked forward with the hope of being with his beloved family again early in November . "
mansfield_5,2,6,"Maria was more to be pitied than Julia ; for to her the father brought a husband , and the return of the friend most solicitous for her happiness would unite her to the lover , on whom she had chosen that happiness should depend . ","Maria was more to be pitied than Julia ; for to her the father brought a husband , and the return of the friend most solicitous for her happiness would unite her to the lover , on whom she had chosen that happiness should depend . "
mansfield_5,2,7,"It was a gloomy prospect , and all she could do was to throw a mist over it , and hope when the mist cleared away she should see something else . ","It was a gloomy prospect , and all she could do was to throw a mist over it , and hope when the mist cleared away she should see something else . "
mansfield_5,2,8,"It would hardly be _ early _ in November , there were generally delays , a bad passage or _ something _ ; that favouring _ something _ which everybody who shuts their eyes while they look , or their understandings while they reason , feels the comfort of . ","It would hardly be _ early _ in November , there were generally delays , a bad passage or _ something _ ; that favouring _ something _ which everybody who shuts their eyes while they look , or their understandings while they reason , feels the comfort of . "
mansfield_5,2,9,It would probably be the middle of November at least ; the middle of November was three months off . ,It would probably be the middle of November at least ; the middle of November was three months off . 
mansfield_5,2,10,Three months comprised thirteen weeks . ,Three months comprised thirteen weeks . 
mansfield_5,2,11,Much might ,Much might 
mansfield_5,2,12,happen ,happen 
mansfield_5,2,13,in thirteen weeks ,in thirteen weeks 
mansfield_5,2,14,. ,. 
mansfield_5,2,15,"Sir Thomas would have been deeply mortified by a suspicion of half that his daughters felt on the subject of his return , and would hardly have found consolation in a knowledge of the interest it excited in the breast of another young lady . ","Sir Thomas would have been deeply mortified by a suspicion of half that his daughters felt on the subject of his return , and would hardly have found consolation in a knowledge of the interest it excited in the breast of another young lady . "
mansfield_5,2,16,"Miss Crawford , on walking up with her brother to spend the evening at Mansfield Park , heard the good news ; and though seeming to have no concern in the affair beyond politeness , and to have vented all her feelings in a quiet congratulation , heard it with an attention not so easily satisfied . ","Miss Crawford , on walking up with her brother to spend the evening at Mansfield Park , heard the good news ; and though seeming to have no concern in the affair beyond politeness , and to have vented all her feelings in a quiet congratulation , heard it with an attention not so easily satisfied . "
mansfield_5,2,17,"Mrs. Norris gave the particulars of the letters , and the subject was dropt ; ","Mrs. Norris gave the particulars of the letters , and the subject was dropt ; "
mansfield_5,2,18,but ,but 
mansfield_5,2,19,"after tea , as Miss Crawford was standing at an open window with Edmund and Fanny looking out on a twilight scene , while the Miss Bertrams , Mr. Rushworth , and Henry Crawford were all busy with candles at the pianoforte , she suddenly revived it by turning round towards the group , and saying , “ How happy Mr. Rushworth looks ! ","after tea , as Miss Crawford was standing at an open window with Edmund and Fanny looking out on a twilight scene , while the Miss Bertrams , Mr. Rushworth , and Henry Crawford were all busy with candles at the pianoforte , she suddenly revived it by turning round towards the group , and saying , “ How happy Mr. Rushworth looks ! "
mansfield_5,2,20,He is thinking of November . ” ,He is thinking of November . ” 
mansfield_5,2,21,"Edmund looked round at Mr. Rushworth too , but had nothing to say . ","Edmund looked round at Mr. Rushworth too , but had nothing to say . "
mansfield_5,2,22,“ Your father ’s return will be a very interesting event . ” ,“ Your father ’s return will be a very interesting event . ” 
mansfield_5,2,23,"“ It will , indeed , after such an absence ; an absence not only long , but including so many dangers . ” ","“ It will , indeed , after such an absence ; an absence not only long , but including so many dangers . ” "
mansfield_5,2,24,"“ It will be the forerunner also of other interesting events : your sister ’s marriage , and your taking orders . ” “ Yes . ” ","“ It will be the forerunner also of other interesting events : your sister ’s marriage , and your taking orders . ” “ Yes . ” "
mansfield_5,2,25,"“ Do n’t be affronted , ” said she , laughing , “ but it does put me in mind of some of the old heathen heroes , who , after performing great exploits in a foreign land , offered sacrifices to the gods on their safe return . ” ","“ Do n’t be affronted , ” said she , laughing , “ but it does put me in mind of some of the old heathen heroes , who , after performing great exploits in a foreign land , offered sacrifices to the gods on their safe return . ” "
mansfield_5,2,26,"“ There is no sacrifice in the case , ” replied Edmund , with a serious smile , and glancing at the pianoforte again ; “ it is entirely her own doing . ” ","“ There is no sacrifice in the case , ” replied Edmund , with a serious smile , and glancing at the pianoforte again ; “ it is entirely her own doing . ” "
mansfield_5,2,27,“ Oh yes I know it is . ,“ Oh yes I know it is . 
mansfield_5,2,28,I was merely joking . ,I was merely joking . 
mansfield_5,2,29,She has done no more than what every young woman would do ; and I have no doubt of her being extremely happy . ,She has done no more than what every young woman would do ; and I have no doubt of her being extremely happy . 
mansfield_5,2,30,"My other sacrifice , of course , you do not understand . ” ","My other sacrifice , of course , you do not understand . ” "
mansfield_5,2,31,"“ My taking orders , I assure you , is quite as voluntary as Maria ’s marrying . ” ","“ My taking orders , I assure you , is quite as voluntary as Maria ’s marrying . ” "
mansfield_5,2,32,“ It is fortunate that your inclination and your father ’s convenience should accord so well . ,“ It is fortunate that your inclination and your father ’s convenience should accord so well . 
mansfield_5,2,33,"There is a very good living kept for you , I understand , hereabouts . ” ","There is a very good living kept for you , I understand , hereabouts . ” "
mansfield_5,2,34,“ Which you suppose has biassed me ? ” ,“ Which you suppose has biassed me ? ” 
mansfield_5,2,35,"“ But _ that _ I am sure it has not , ” cried Fanny . ","“ But _ that _ I am sure it has not , ” cried Fanny . "
mansfield_5,2,36,"“ Thank you for your good word , Fanny , but it is more than I would affirm myself . ","“ Thank you for your good word , Fanny , but it is more than I would affirm myself . "
mansfield_5,2,37,"On the contrary , the knowing that there was such a provision for me probably did bias me . ","On the contrary , the knowing that there was such a provision for me probably did bias me . "
mansfield_5,2,38,Nor can I think it wrong that it should . ,Nor can I think it wrong that it should . 
mansfield_5,2,39,"There was no natural disinclination to be overcome , and I see no reason why a man should make a worse clergyman for knowing that he will have a competence early in life . ","There was no natural disinclination to be overcome , and I see no reason why a man should make a worse clergyman for knowing that he will have a competence early in life . "
mansfield_5,2,40,I was in safe hands . ,I was in safe hands . 
mansfield_5,2,41,"I hope I should not have been influenced myself in a wrong way , and I am sure my father was too conscientious to have allowed it . ","I hope I should not have been influenced myself in a wrong way , and I am sure my father was too conscientious to have allowed it . "
mansfield_5,2,42,"I have no doubt that I was biased , but I think it was blamelessly . ","I have no doubt that I was biased , but I think it was blamelessly . "
mansfield_5,2,43,"” “ It is the same sort of thing , ” said Fanny , after a short pause , “ as for the son of an admiral to go into the navy , or the son of a general to be in the army , and nobody sees anything wrong in that . ","” “ It is the same sort of thing , ” said Fanny , after a short pause , “ as for the son of an admiral to go into the navy , or the son of a general to be in the army , and nobody sees anything wrong in that . "
mansfield_5,2,44,"Nobody wonders that they should prefer the line where their friends can serve them best , or suspects them to be less in earnest in it than they appear . ” “ No , my dear Miss Price , and for reasons good . ","Nobody wonders that they should prefer the line where their friends can serve them best , or suspects them to be less in earnest in it than they appear . ” “ No , my dear Miss Price , and for reasons good . "
mansfield_5,2,45,"The profession , either navy or army , is its own justification . ","The profession , either navy or army , is its own justification . "
mansfield_5,2,46,"It has everything in its favour : heroism , danger , bustle , fashion . ","It has everything in its favour : heroism , danger , bustle , fashion . "
mansfield_5,2,47,Soldiers and sailors are always acceptable in society . ,Soldiers and sailors are always acceptable in society . 
mansfield_5,2,48,Nobody can wonder that men are soldiers and sailors . ” ,Nobody can wonder that men are soldiers and sailors . ” 
mansfield_5,2,49,"“ But the motives of a man who takes orders with the certainty of preferment may be fairly suspected , you think ? ” said Edmund . ","“ But the motives of a man who takes orders with the certainty of preferment may be fairly suspected , you think ? ” said Edmund . "
mansfield_5,2,50,"“ To be justified in your eyes , he must do it in the most complete uncertainty of any provision . ” ","“ To be justified in your eyes , he must do it in the most complete uncertainty of any provision . ” "
mansfield_5,2,51,“ What ! take orders without a living ! ,“ What ! take orders without a living ! 
mansfield_5,2,52,No ; that is madness indeed ; absolute madness . ” ,No ; that is madness indeed ; absolute madness . ” 
mansfield_5,2,53,"“ Shall I ask you how the church is to be filled , if a man is neither to take orders with a living nor without ? ","“ Shall I ask you how the church is to be filled , if a man is neither to take orders with a living nor without ? "
mansfield_5,2,54,No ; for you certainly would not know what to say . ,No ; for you certainly would not know what to say . 
mansfield_5,2,55,But I must beg some advantage to the clergyman from your own argument . ,But I must beg some advantage to the clergyman from your own argument . 
mansfield_5,2,56,"As he can not be influenced by those feelings which you rank highly as temptation and reward to the soldier and sailor in their choice of a profession , as heroism , and noise , and fashion , are all against him , he ought to be less liable to the suspicion of wanting sincerity or good intentions in the choice of his . ” ","As he can not be influenced by those feelings which you rank highly as temptation and reward to the soldier and sailor in their choice of a profession , as heroism , and noise , and fashion , are all against him , he ought to be less liable to the suspicion of wanting sincerity or good intentions in the choice of his . ” "
mansfield_5,2,57,“ Oh ! ,“ Oh ! 
mansfield_5,2,58,"no doubt he is very sincere in preferring an income ready made , to the trouble of working for one ; and has the best intentions of doing nothing all the rest of his days but eat , drink , and grow fat . ","no doubt he is very sincere in preferring an income ready made , to the trouble of working for one ; and has the best intentions of doing nothing all the rest of his days but eat , drink , and grow fat . "
mansfield_5,2,59,"It is indolence , Mr. Bertram , indeed . ","It is indolence , Mr. Bertram , indeed . "
mansfield_5,2,60,"Indolence and love of ease ; a want of all laudable ambition , of taste for good company , or of inclination to take the trouble of being agreeable , which make men clergymen . ","Indolence and love of ease ; a want of all laudable ambition , of taste for good company , or of inclination to take the trouble of being agreeable , which make men clergymen . "
mansfield_5,2,61,A ,A 
mansfield_5,2,62,"clergyman has nothing to do but be slovenly and selfish — read the newspaper , watch the weather , and quarrel with his wife . His curate does all the work , and the business of his own life is to dine . ” “ There are such clergymen , no doubt , but I think they are not so common as to justify Miss Crawford in esteeming it their general character . ","clergyman has nothing to do but be slovenly and selfish — read the newspaper , watch the weather , and quarrel with his wife . His curate does all the work , and the business of his own life is to dine . ” “ There are such clergymen , no doubt , but I think they are not so common as to justify Miss Crawford in esteeming it their general character . "
mansfield_5,2,63,I ,I 
mansfield_5,2,64,"suspect that in this comprehensive and ( may I say ) commonplace censure , you are not judging from yourself , but from prejudiced persons , whose opinions you have been in the habit of hearing . ","suspect that in this comprehensive and ( may I say ) commonplace censure , you are not judging from yourself , but from prejudiced persons , whose opinions you have been in the habit of hearing . "
mansfield_5,2,65,It is impossible that your own observation can have given you much knowledge of the clergy . ,It is impossible that your own observation can have given you much knowledge of the clergy . 
mansfield_5,2,66,You can have been personally acquainted with very few of a set of men you condemn so conclusively . ,You can have been personally acquainted with very few of a set of men you condemn so conclusively . 
mansfield_5,2,67,You are speaking what you have been told at your uncle ’s table . ” ,You are speaking what you have been told at your uncle ’s table . ” 
mansfield_5,2,68,"“ I speak what appears to me the general opinion ; and where an opinion is general , it is usually correct . ","“ I speak what appears to me the general opinion ; and where an opinion is general , it is usually correct . "
mansfield_5,2,69,"Though _ I _ have not seen much of the domestic lives of clergymen , it is seen by too many to leave any deficiency of information . ” ","Though _ I _ have not seen much of the domestic lives of clergymen , it is seen by too many to leave any deficiency of information . ” "
mansfield_5,2,70,"“ Where any one body of educated men , of whatever denomination , are condemned indiscriminately , there must be a deficiency of information , or ( smiling ) of something else . ","“ Where any one body of educated men , of whatever denomination , are condemned indiscriminately , there must be a deficiency of information , or ( smiling ) of something else . "
mansfield_5,2,71,"Your uncle , and his brother admirals , ","Your uncle , and his brother admirals , "
mansfield_5,2,72,"perhaps knew little of clergymen beyond the chaplains whom , good or bad , they were always wishing away . ","perhaps knew little of clergymen beyond the chaplains whom , good or bad , they were always wishing away . "
mansfield_5,2,73,” ,” 
mansfield_5,2,74,“ Poor William ! ,“ Poor William ! 
mansfield_5,2,75,He has met with great kindness from the chaplain of the Antwerp ,He has met with great kindness from the chaplain of the Antwerp 
mansfield_5,2,76,", ” was a tender apostrophe of Fanny ’s , very much to the purpose of her own feelings if not of the conversation . ",", ” was a tender apostrophe of Fanny ’s , very much to the purpose of her own feelings if not of the conversation . "
mansfield_5,2,77,"“ I have been so little addicted to take my opinions from my uncle , ” said Miss Crawford , “ that I can hardly suppose — and since you push me so hard , I must observe , that I am not entirely without the means of seeing what clergymen are , being at this present time the guest of my own brother , Dr. Grant . ","“ I have been so little addicted to take my opinions from my uncle , ” said Miss Crawford , “ that I can hardly suppose — and since you push me so hard , I must observe , that I am not entirely without the means of seeing what clergymen are , being at this present time the guest of my own brother , Dr. Grant . "
mansfield_5,2,78,"And though Dr. Grant is most kind and obliging to me , and though he is really a gentleman , and , I dare say , a good scholar and clever , and often preaches good sermons , and is very respectable , _ I _ see him to be an indolent , selfish _ bon _ _ vivant _ , who must have his palate consulted in everything ; who will not stir a finger for the convenience of any one ; and who , moreover , if the cook makes a blunder , is out of humour with his excellent wife . ","And though Dr. Grant is most kind and obliging to me , and though he is really a gentleman , and , I dare say , a good scholar and clever , and often preaches good sermons , and is very respectable , _ I _ see him to be an indolent , selfish _ bon _ _ vivant _ , who must have his palate consulted in everything ; who will not stir a finger for the convenience of any one ; and who , moreover , if the cook makes a blunder , is out of humour with his excellent wife . "
mansfield_5,2,79,"To own the truth , Henry and I were partly driven out this very evening by a disappointment about a green goose , which he could not get the better of . ","To own the truth , Henry and I were partly driven out this very evening by a disappointment about a green goose , which he could not get the better of . "
mansfield_5,2,80,My poor sister was forced to stay and bear it . ” ,My poor sister was forced to stay and bear it . ” 
mansfield_5,2,81,"“ I do not wonder at your disapprobation , upon my word . ","“ I do not wonder at your disapprobation , upon my word . "
mansfield_5,2,82,"It is a great defect of temper , made worse by a very faulty habit of self - indulgence ; and to see your sister suffering from it must be exceedingly painful to such feelings as yours . ","It is a great defect of temper , made worse by a very faulty habit of self - indulgence ; and to see your sister suffering from it must be exceedingly painful to such feelings as yours . "
mansfield_5,2,83,"Fanny , it goes against us . ","Fanny , it goes against us . "
mansfield_5,2,84,We can not attempt to defend Dr. Grant . ” ,We can not attempt to defend Dr. Grant . ” 
mansfield_5,2,85,"“ No , ” replied Fanny , “ but we need not give up his profession for all that ; because , whatever profession Dr. Grant had chosen , he would have taken a — not a good temper into it ; and as he must , either in the navy or army , have had a great many more people under his command than he has now , I think more would have been made unhappy by him as a sailor or soldier than as a clergyman . ","“ No , ” replied Fanny , “ but we need not give up his profession for all that ; because , whatever profession Dr. Grant had chosen , he would have taken a — not a good temper into it ; and as he must , either in the navy or army , have had a great many more people under his command than he has now , I think more would have been made unhappy by him as a sailor or soldier than as a clergyman . "
mansfield_5,2,86,"Besides , I can not but suppose that whatever there may be to wish otherwise in Dr. Grant would have been in a greater danger of becoming worse in a more active and worldly profession , where he would have had less time and obligation — where he might have escaped that knowledge of himself , the _ frequency _ , at least , of that knowledge which it is impossible he should escape as he is now . ","Besides , I can not but suppose that whatever there may be to wish otherwise in Dr. Grant would have been in a greater danger of becoming worse in a more active and worldly profession , where he would have had less time and obligation — where he might have escaped that knowledge of himself , the _ frequency _ , at least , of that knowledge which it is impossible he should escape as he is now . "
mansfield_5,2,87,"A man — a sensible man like Dr. Grant , can not be in the habit of teaching others their duty every week , can not go to church twice every Sunday , and preach such very good sermons in so good a manner as he does , without being the better for it himself . ","A man — a sensible man like Dr. Grant , can not be in the habit of teaching others their duty every week , can not go to church twice every Sunday , and preach such very good sermons in so good a manner as he does , without being the better for it himself . "
mansfield_5,2,88,It must make him think ; and I have no doubt that he oftener endeavours to restrain himself than he would if he had been anything but a clergyman . ” ,It must make him think ; and I have no doubt that he oftener endeavours to restrain himself than he would if he had been anything but a clergyman . ” 
mansfield_5,2,89,"“ We can not prove to the contrary , to be sure ; but I wish you a better fate , Miss Price , than to be the wife of a man whose amiableness depends upon his own sermons ; for though he may preach himself into a good - humour every Sunday , it will be bad enough to have him quarrelling about green geese from Monday morning till Saturday night . ” ","“ We can not prove to the contrary , to be sure ; but I wish you a better fate , Miss Price , than to be the wife of a man whose amiableness depends upon his own sermons ; for though he may preach himself into a good - humour every Sunday , it will be bad enough to have him quarrelling about green geese from Monday morning till Saturday night . ” "
mansfield_5,2,90,"“ I think the man who could often quarrel with Fanny , ” said Edmund affectionately , “ must be beyond the reach of any sermons . ” ","“ I think the man who could often quarrel with Fanny , ” said Edmund affectionately , “ must be beyond the reach of any sermons . ” "
mansfield_5,2,91,"Fanny turned farther into the window ; and Miss Crawford had only time to say , in a pleasant manner , “ I fancy Miss Price has been more used to deserve praise than to hear it ” ; when , being earnestly invited by the Miss Bertrams to join in a glee , she tripped off to the instrument , leaving Edmund looking after her in an ecstasy of admiration of all her many virtues , from her obliging manners down to her light and graceful tread . ","Fanny turned farther into the window ; and Miss Crawford had only time to say , in a pleasant manner , “ I fancy Miss Price has been more used to deserve praise than to hear it ” ; when , being earnestly invited by the Miss Bertrams to join in a glee , she tripped off to the instrument , leaving Edmund looking after her in an ecstasy of admiration of all her many virtues , from her obliging manners down to her light and graceful tread . "
mansfield_5,2,92,"“ There goes good - humour , I am sure , ” said he presently . ","“ There goes good - humour , I am sure , ” said he presently . "
mansfield_5,2,93,“ There goes a temper which would never give pain ! ,“ There goes a temper which would never give pain ! 
mansfield_5,2,94,How well she walks ! and how readily she falls in with the inclination of others ! ,How well she walks ! and how readily she falls in with the inclination of others ! 
mansfield_5,2,95,joining them the moment she is asked . ,joining them the moment she is asked . 
mansfield_5,2,96,"What a pity , ” he added , after an instant ’s reflection , “ that she should have been in such hands ! ” ","What a pity , ” he added , after an instant ’s reflection , “ that she should have been in such hands ! ” "
mansfield_5,2,97,"Fanny agreed to it , and had the pleasure of seeing him continue at the window with her , in spite of the expected glee ; and of having his eyes soon turned , like hers , towards the scene without , where all that was solemn , and soothing , and lovely , appeared in the brilliancy of an unclouded night , and the contrast of the deep shade of the woods . ","Fanny agreed to it , and had the pleasure of seeing him continue at the window with her , in spite of the expected glee ; and of having his eyes soon turned , like hers , towards the scene without , where all that was solemn , and soothing , and lovely , appeared in the brilliancy of an unclouded night , and the contrast of the deep shade of the woods . "
mansfield_5,2,98,Fanny spoke her feelings . ,Fanny spoke her feelings . 
mansfield_5,2,99,“ Here ’s harmony ! ” said she ; “ here ’s repose ! ,“ Here ’s harmony ! ” said she ; “ here ’s repose ! 
mansfield_5,2,100,"Here ’s what may leave all painting and all music behind , and what poetry only can attempt to describe ! ","Here ’s what may leave all painting and all music behind , and what poetry only can attempt to describe ! "
mansfield_5,2,101,"Here ’s what may tranquillise every care , and lift the heart to rapture ! ","Here ’s what may tranquillise every care , and lift the heart to rapture ! "
mansfield_5,2,102,"When I look out on such a night as this , I feel as if there could be neither wickedness nor sorrow in the world ; and there certainly would be less of both if the sublimity of Nature were more attended to , and people were carried more out of themselves by contemplating such a scene . ” “ I like to hear your enthusiasm , Fanny . ","When I look out on such a night as this , I feel as if there could be neither wickedness nor sorrow in the world ; and there certainly would be less of both if the sublimity of Nature were more attended to , and people were carried more out of themselves by contemplating such a scene . ” “ I like to hear your enthusiasm , Fanny . "
mansfield_5,2,103,"It is a lovely night , and they ","It is a lovely night , and they "
mansfield_5,2,104,"are much to be pitied who have not been taught to feel , in some degree , as you do ; who have not , at least , been given a taste for Nature in early life . They lose a great deal . ","are much to be pitied who have not been taught to feel , in some degree , as you do ; who have not , at least , been given a taste for Nature in early life . They lose a great deal . "
mansfield_5,2,105,” ,” 
mansfield_5,2,106,"“ _ You _ taught me to think and feel on the subject , cousin . ” “ I had a very apt scholar . ","“ _ You _ taught me to think and feel on the subject , cousin . ” “ I had a very apt scholar . "
mansfield_5,2,107,There ’s Arcturus looking very bright . ” ,There ’s Arcturus looking very bright . ” 
mansfield_5,2,108,"“ Yes , and the Bear . ","“ Yes , and the Bear . "
mansfield_5,2,109,I wish I could see Cassiopeia . ” ,I wish I could see Cassiopeia . ” 
mansfield_5,2,110,“ We must go out on the lawn for that . ,“ We must go out on the lawn for that . 
mansfield_5,2,111,Should you be afraid ? ” “ Not in the least . ,Should you be afraid ? ” “ Not in the least . 
mansfield_5,2,112,It is a great while since we have had any star - gazing . ” ,It is a great while since we have had any star - gazing . ” 
mansfield_5,2,113,“ Yes ; I do not know how it has happened . ” ,“ Yes ; I do not know how it has happened . ” 
mansfield_5,2,114,The glee began . ,The glee began . 
mansfield_5,2,115,"“ We will stay till this is finished , Fanny , ” said he , turning his back on the window ; and as it advanced , she had the mortification of seeing him advance too , moving forward by gentle degrees towards the instrument , and when it ceased , he was close by the singers , among the most urgent in requesting to hear the glee again . ","“ We will stay till this is finished , Fanny , ” said he , turning his back on the window ; and as it advanced , she had the mortification of seeing him advance too , moving forward by gentle degrees towards the instrument , and when it ceased , he was close by the singers , among the most urgent in requesting to hear the glee again . "
mansfield_5,2,116,Fanny sighed alone at the window till scolded away by Mrs. Norris ’s threats of catching cold . ,Fanny sighed alone at the window till scolded away by Mrs. Norris ’s threats of catching cold . 
