fic_id,chapter_id,para_id,text,text_tokenized
mansfield_17,1,149,Is there anything in my present entreaty that you do not understand ? ,Is there anything in my present entreaty that you do not understand ? 
mansfield_17,1,150,"I will explain to you instantly all that makes me urge you in this manner , all that gives me an interest in what you look and do , and excites my present curiosity . ","I will explain to you instantly all that makes me urge you in this manner , all that gives me an interest in what you look and do , and excites my present curiosity . "
mansfield_17,1,151,"I will not leave you to wonder long . ” In spite of herself , she could not help half a smile , but she said nothing . “ You shook your head at my acknowledging that I should not like to engage in the duties of a clergyman always for a constancy . ","I will not leave you to wonder long . ” In spite of herself , she could not help half a smile , but she said nothing . “ You shook your head at my acknowledging that I should not like to engage in the duties of a clergyman always for a constancy . "
mansfield_17,1,152,"Yes , that was the word . ","Yes , that was the word . "
mansfield_17,1,153,Constancy : I am not afraid of the word . ,Constancy : I am not afraid of the word . 
mansfield_17,1,154,"I would spell it , read it , write it with anybody . ","I would spell it , read it , write it with anybody . "
mansfield_17,1,155,I see nothing alarming in the word . ,I see nothing alarming in the word . 
mansfield_17,1,156,Did you think I ought ? ” ,Did you think I ought ? ” 
mansfield_17,1,157,"“ Perhaps , sir , ” said Fanny , wearied at last into speaking—“perhaps , sir , I thought it was a pity you did not always know yourself as well as you seemed to do at that moment . ” ","“ Perhaps , sir , ” said Fanny , wearied at last into speaking—“perhaps , sir , I thought it was a pity you did not always know yourself as well as you seemed to do at that moment . ” "
mansfield_17,1,158,"Crawford , delighted to get her to speak at any rate , was determined to keep it up ; and poor Fanny , who had hoped to silence him by such an extremity of reproof , found herself sadly mistaken , and that it was only a change from one object of curiosity and one set of words to another . ","Crawford , delighted to get her to speak at any rate , was determined to keep it up ; and poor Fanny , who had hoped to silence him by such an extremity of reproof , found herself sadly mistaken , and that it was only a change from one object of curiosity and one set of words to another . "
mansfield_17,1,159,He had always something to entreat the explanation of . ,He had always something to entreat the explanation of . 
mansfield_17,1,160,The opportunity was too fair . ,The opportunity was too fair . 
mansfield_17,1,161,"None such had occurred since his seeing her in her uncle ’s room , none such might occur again before his leaving Mansfield . ","None such had occurred since his seeing her in her uncle ’s room , none such might occur again before his leaving Mansfield . "
mansfield_17,1,162,"Lady Bertram ’s being just on the other side of the table was a trifle , for she might always be considered as only half - awake , and Edmund ’s advertisements were still of the first utility . ","Lady Bertram ’s being just on the other side of the table was a trifle , for she might always be considered as only half - awake , and Edmund ’s advertisements were still of the first utility . "
mansfield_17,1,163,"“ Well , ” said Crawford , after a course of rapid questions and reluctant answers ; “ I am happier than I was , because I now understand more clearly your opinion of me . ","“ Well , ” said Crawford , after a course of rapid questions and reluctant answers ; “ I am happier than I was , because I now understand more clearly your opinion of me . "
mansfield_17,1,164,"You think me unsteady : easily swayed by the whim of the moment , easily tempted , easily put aside . ","You think me unsteady : easily swayed by the whim of the moment , easily tempted , easily put aside . "
mansfield_17,1,165,"With such an opinion , no wonder that — But we shall see.—It ","With such an opinion , no wonder that — But we shall see.—It "
mansfield_17,1,166,is not by protestations that I shall endeavour to convince you I am wronged ; it is not by telling you that my affections are steady . ,is not by protestations that I shall endeavour to convince you I am wronged ; it is not by telling you that my affections are steady . 
mansfield_17,1,167,"My conduct shall speak for me ; absence , distance , time shall speak for me . ","My conduct shall speak for me ; absence , distance , time shall speak for me . "
mansfield_17,1,168,"_ They _ shall prove that , as far as you can be deserved by anybody , I do deserve you . ","_ They _ shall prove that , as far as you can be deserved by anybody , I do deserve you . "
mansfield_17,1,169,You are infinitely my superior in merit ; all _ that _ I know . ,You are infinitely my superior in merit ; all _ that _ I know . 
mansfield_17,1,170,You have qualities which I had not before supposed to exist in such a degree in any human creature . ,You have qualities which I had not before supposed to exist in such a degree in any human creature . 
mansfield_17,1,171,"You have some touches of the angel in you beyond what — not merely beyond what one sees , because one never sees anything like it — but beyond what one fancies might be . ","You have some touches of the angel in you beyond what — not merely beyond what one sees , because one never sees anything like it — but beyond what one fancies might be . "
mansfield_17,1,172,But still I am not frightened . ,But still I am not frightened . 
mansfield_17,1,173,It is not by equality of merit that you can be won . ,It is not by equality of merit that you can be won . 
mansfield_17,1,174,That is out of the question . ,That is out of the question . 
mansfield_17,1,175,"It is he who sees and worships your merit the strongest , who loves you most devotedly , that has the best right to a return . ","It is he who sees and worships your merit the strongest , who loves you most devotedly , that has the best right to a return . "
mansfield_17,1,176,There I build my confidence . ,There I build my confidence . 
mansfield_17,1,177,"By that right I do and will deserve you ; and when once convinced that my attachment is what I declare it , I know you too well not to entertain the warmest hopes . ","By that right I do and will deserve you ; and when once convinced that my attachment is what I declare it , I know you too well not to entertain the warmest hopes . "
mansfield_17,1,178,"Yes , dearest , sweetest Fanny . ","Yes , dearest , sweetest Fanny . "
mansfield_17,1,179,"Nay ” ( seeing her draw back displeased ) , “ forgive me . ","Nay ” ( seeing her draw back displeased ) , “ forgive me . "
mansfield_17,1,180,Perhaps I have as yet no right ; but by what other name can I call you ? ,Perhaps I have as yet no right ; but by what other name can I call you ? 
mansfield_17,1,181,Do you suppose you are ever present to my imagination under any other ? ,Do you suppose you are ever present to my imagination under any other ? 
mansfield_17,1,182,"No , it is ‘ Fanny ’ that I think of all day , and dream of all night . ","No , it is ‘ Fanny ’ that I think of all day , and dream of all night . "
mansfield_17,1,183,"You have given the name such reality of sweetness , that nothing else can now be descriptive of you . ","You have given the name such reality of sweetness , that nothing else can now be descriptive of you . "
mansfield_17,1,184,"” Fanny could hardly have kept her seat any longer , or have refrained from at least trying to get away in spite of all the too public opposition she foresaw to it , had it not been for the sound of approaching relief , the very sound which she had been long watching for , and long thinking strangely delayed . ","” Fanny could hardly have kept her seat any longer , or have refrained from at least trying to get away in spite of all the too public opposition she foresaw to it , had it not been for the sound of approaching relief , the very sound which she had been long watching for , and long thinking strangely delayed . "
mansfield_17,1,185,"The solemn procession , headed by Baddeley , of tea - board , urn , and cake - bearers , made its appearance , and delivered her from a grievous imprisonment of body and mind . ","The solemn procession , headed by Baddeley , of tea - board , urn , and cake - bearers , made its appearance , and delivered her from a grievous imprisonment of body and mind . "
mansfield_17,1,186,Mr. Crawford was obliged to move . ,Mr. Crawford was obliged to move . 
mansfield_17,1,187,"She was at liberty , she was busy , she was protected . ","She was at liberty , she was busy , she was protected . "
mansfield_17,1,188,Edmund was not sorry to be admitted again among the number of those who might speak and hear . ,Edmund was not sorry to be admitted again among the number of those who might speak and hear . 
mansfield_17,1,189,"But though the conference had seemed full long to him , and though on looking at Fanny he saw rather a flush of vexation , he inclined to hope that so much could not have been said and listened to without some profit to the speaker . ","But though the conference had seemed full long to him , and though on looking at Fanny he saw rather a flush of vexation , he inclined to hope that so much could not have been said and listened to without some profit to the speaker . "
mansfield_17,2,1," XXXV Edmund had determined that it belonged entirely to Fanny to chuse whether her situation with regard to Crawford should be mentioned between them or not ; and that if she did not lead the way , it should never be touched on by him ; but after a day or two of mutual reserve , he was induced by his father to change his mind , and try what his influence might do for his friend . "," XXXV Edmund had determined that it belonged entirely to Fanny to chuse whether her situation with regard to Crawford should be mentioned between them or not ; and that if she did not lead the way , it should never be touched on by him ; but after a day or two of mutual reserve , he was induced by his father to change his mind , and try what his influence might do for his friend . "
mansfield_17,2,2,"A day , and a very early day , was actually fixed for the Crawfords ’ departure ; and Sir Thomas thought it might be as well to make one more effort for the young man before he left Mansfield , that all his professions and vows of unshaken attachment might have as much hope to sustain them as possible . ","A day , and a very early day , was actually fixed for the Crawfords ’ departure ; and Sir Thomas thought it might be as well to make one more effort for the young man before he left Mansfield , that all his professions and vows of unshaken attachment might have as much hope to sustain them as possible . "
mansfield_17,2,3,Sir Thomas was most cordially anxious for the perfection of Mr. Crawford ’s character in that point . ,Sir Thomas was most cordially anxious for the perfection of Mr. Crawford ’s character in that point . 
mansfield_17,2,4,He wished him to be a model of constancy ; and fancied the best means of effecting it would be by not trying him too long . ,He wished him to be a model of constancy ; and fancied the best means of effecting it would be by not trying him too long . 
mansfield_17,2,5,Edmund was not unwilling to be persuaded to engage in the business ; he wanted to know Fanny ’s feelings . ,Edmund was not unwilling to be persuaded to engage in the business ; he wanted to know Fanny ’s feelings . 
mansfield_17,2,6,"She had been used to consult him in every difficulty , and he loved her too well to bear to be denied her confidence now ; he hoped to be of service to her , he thought he must be of service to her ; whom else had she to open her heart to ? ","She had been used to consult him in every difficulty , and he loved her too well to bear to be denied her confidence now ; he hoped to be of service to her , he thought he must be of service to her ; whom else had she to open her heart to ? "
mansfield_17,2,7,"If she did not need counsel , she must need the comfort of communication . ","If she did not need counsel , she must need the comfort of communication . "
mansfield_17,2,8,"Fanny estranged from him , silent and reserved , was an unnatural state of things ; a state which he must break through , and which he could easily learn to think she was wanting him to break through . ","Fanny estranged from him , silent and reserved , was an unnatural state of things ; a state which he must break through , and which he could easily learn to think she was wanting him to break through . "
mansfield_17,2,9,"“ I will speak to her , sir : I will take the first opportunity of speaking to her alone , ” was the result of such thoughts as these ; and ","“ I will speak to her , sir : I will take the first opportunity of speaking to her alone , ” was the result of such thoughts as these ; and "
mansfield_17,2,10,"upon Sir Thomas ’s information of her being at that very time walking alone in the shrubbery , he instantly joined her . “ I am come to walk with you , Fanny , ” said he . ","upon Sir Thomas ’s information of her being at that very time walking alone in the shrubbery , he instantly joined her . “ I am come to walk with you , Fanny , ” said he . "
mansfield_17,2,11,“ Shall I ? ” ,“ Shall I ? ” 
mansfield_17,2,12,Drawing her arm within his . ,Drawing her arm within his . 
mansfield_17,2,13,“ It is a long while since we have had a comfortable walk together . ” ,“ It is a long while since we have had a comfortable walk together . ” 
mansfield_17,2,14,She assented to it all rather by look than word . ,She assented to it all rather by look than word . 
mansfield_17,2,15,Her spirits were low . ,Her spirits were low . 
mansfield_17,2,16,"“ But , Fanny , ” he presently added , “ in order to have a comfortable walk , something more is necessary than merely pacing this gravel together . ","“ But , Fanny , ” he presently added , “ in order to have a comfortable walk , something more is necessary than merely pacing this gravel together . "
mansfield_17,2,17,You must talk to me . ,You must talk to me . 
mansfield_17,2,18,I know you have something on your mind . ,I know you have something on your mind . 
mansfield_17,2,19,I know what you are thinking of . ,I know what you are thinking of . 
mansfield_17,2,20,You can not suppose me uninformed . ,You can not suppose me uninformed . 
mansfield_17,2,21,Am I to hear of it from everybody but Fanny herself ? ,Am I to hear of it from everybody but Fanny herself ? 
mansfield_17,2,22,” ,” 
mansfield_17,2,23,"Fanny , at once agitated and dejected , replied , “ If you hear of it from everybody , cousin , there can be nothing for me to tell . ” “ Not of facts , perhaps ; but of feelings , Fanny . No one but you can tell me them . ","Fanny , at once agitated and dejected , replied , “ If you hear of it from everybody , cousin , there can be nothing for me to tell . ” “ Not of facts , perhaps ; but of feelings , Fanny . No one but you can tell me them . "
mansfield_17,2,24,"I do not mean to press you , however . ","I do not mean to press you , however . "
mansfield_17,2,25,"If it is not what you wish yourself , I have done . ","If it is not what you wish yourself , I have done . "
mansfield_17,2,26,I had thought it might be a relief . ” ,I had thought it might be a relief . ” 
mansfield_17,2,27,“ I am afraid we think too differently for me to find any relief in talking of what I feel . ” ,“ I am afraid we think too differently for me to find any relief in talking of what I feel . ” 
mansfield_17,2,28,“ Do you suppose that we think differently ? ,“ Do you suppose that we think differently ? 
mansfield_17,2,29,I have no idea of it . ,I have no idea of it . 
mansfield_17,2,30,"I dare say that , on a comparison of our opinions , they would be found as much alike as they have been used to be : to the point — I consider Crawford ’s proposals as most advantageous and desirable , if you could return his affection . ","I dare say that , on a comparison of our opinions , they would be found as much alike as they have been used to be : to the point — I consider Crawford ’s proposals as most advantageous and desirable , if you could return his affection . "
mansfield_17,2,31,"I consider it as most natural that all your family should wish you could return it ; but that , as you can not , you have done exactly as you ought in refusing him . ","I consider it as most natural that all your family should wish you could return it ; but that , as you can not , you have done exactly as you ought in refusing him . "
mansfield_17,2,32,Can there be any disagreement between us here ? ” ,Can there be any disagreement between us here ? ” 
mansfield_17,2,33,“ Oh no ! ,“ Oh no ! 
mansfield_17,2,34,But I thought you blamed me . ,But I thought you blamed me . 
mansfield_17,2,35,I thought you were against me . ,I thought you were against me . 
mansfield_17,2,36,This is such a comfort ! ” ,This is such a comfort ! ” 
mansfield_17,2,37,"“ This comfort you might have had sooner , Fanny , had you sought it . ","“ This comfort you might have had sooner , Fanny , had you sought it . "
mansfield_17,2,38,But how could you possibly suppose me against you ? ,But how could you possibly suppose me against you ? 
mansfield_17,2,39,How could you imagine me an advocate for marriage without love ? ,How could you imagine me an advocate for marriage without love ? 
mansfield_17,2,40,"Were I even careless in general on such matters , how could you imagine me so where your happiness was at stake ? ” “ My uncle thought me wrong , and I knew he had been talking to you . ” “ As far as you have gone , Fanny , I think you perfectly right . ","Were I even careless in general on such matters , how could you imagine me so where your happiness was at stake ? ” “ My uncle thought me wrong , and I knew he had been talking to you . ” “ As far as you have gone , Fanny , I think you perfectly right . "
mansfield_17,2,41,"I may be sorry , I may be surprised — though hardly _ that _ , for you had not had time to attach yourself — but I think you perfectly right . ","I may be sorry , I may be surprised — though hardly _ that _ , for you had not had time to attach yourself — but I think you perfectly right . "
mansfield_17,2,42,Can it admit of a question ? ,Can it admit of a question ? 
mansfield_17,2,43,It is disgraceful to us if it does . ,It is disgraceful to us if it does . 
mansfield_17,2,44,"You did not love him ; nothing could have justified your accepting him . ” Fanny had not felt so comfortable for days and days . “ So far your conduct has been faultless , and they were quite mistaken who wished you to do otherwise . ","You did not love him ; nothing could have justified your accepting him . ” Fanny had not felt so comfortable for days and days . “ So far your conduct has been faultless , and they were quite mistaken who wished you to do otherwise . "
mansfield_17,2,45,But the matter does not end here . ,But the matter does not end here . 
mansfield_17,2,46,"Crawford ’s is no common attachment ; he perseveres , with the hope of creating that regard which had not been created before . ","Crawford ’s is no common attachment ; he perseveres , with the hope of creating that regard which had not been created before . "
mansfield_17,2,47,"This , we know , must be a work of time . ","This , we know , must be a work of time . "
mansfield_17,2,48,"But ” ( with an affectionate smile ) “ let him succeed at last , Fanny , let him succeed at last . ","But ” ( with an affectionate smile ) “ let him succeed at last , Fanny , let him succeed at last . "
mansfield_17,2,49,"You have proved yourself upright and disinterested , prove yourself grateful and tender - hearted ; and then you will be the perfect model of a woman which I have always believed you born for . ” ","You have proved yourself upright and disinterested , prove yourself grateful and tender - hearted ; and then you will be the perfect model of a woman which I have always believed you born for . ” "
mansfield_17,2,50,“ Oh ! ,“ Oh ! 
mansfield_17,2,51,"never , never , never ! ","never , never , never ! "
mansfield_17,2,52,he never will succeed with me . ” ,he never will succeed with me . ” 
mansfield_17,2,53,"And she spoke with a warmth which quite astonished Edmund , and which she blushed at the recollection of herself , when she saw his look , and heard him reply , “ Never ! ","And she spoke with a warmth which quite astonished Edmund , and which she blushed at the recollection of herself , when she saw his look , and heard him reply , “ Never ! "
mansfield_17,2,54,Fanny!—so very determined and positive ! ,Fanny!—so very determined and positive ! 
mansfield_17,2,55,"This is not like yourself , your rational self . ” ","This is not like yourself , your rational self . ” "
mansfield_17,2,56,"“ I mean , ” she cried , sorrowfully correcting herself , “ that I _ think _ I never shall , as far as the future can be answered for ; I think I never shall return his regard . ” ","“ I mean , ” she cried , sorrowfully correcting herself , “ that I _ think _ I never shall , as far as the future can be answered for ; I think I never shall return his regard . ” "
mansfield_17,2,57,“ I must hope better things . ,“ I must hope better things . 
mansfield_17,2,58,"I am aware , more aware than Crawford can be , that the man who means to make you love him ( you having due notice of his intentions ) must have very uphill work , for there are all your early attachments and habits in battle array ; and before he can get your heart for his own use he has to unfasten it from all the holds upon things animate and inanimate , which so many years ’ growth have confirmed , and which are considerably tightened for the moment by the very idea of separation . ","I am aware , more aware than Crawford can be , that the man who means to make you love him ( you having due notice of his intentions ) must have very uphill work , for there are all your early attachments and habits in battle array ; and before he can get your heart for his own use he has to unfasten it from all the holds upon things animate and inanimate , which so many years ’ growth have confirmed , and which are considerably tightened for the moment by the very idea of separation . "
mansfield_17,2,59,I know that the apprehension of being forced to quit Mansfield will for a time be arming you against him . ,I know that the apprehension of being forced to quit Mansfield will for a time be arming you against him . 
mansfield_17,2,60,I wish he had not been obliged to tell you what he was trying for . ,I wish he had not been obliged to tell you what he was trying for . 
mansfield_17,2,61,"I wish he had known you as well as I do , Fanny . ","I wish he had known you as well as I do , Fanny . "
mansfield_17,2,62,"Between us , I think we should have won you . ","Between us , I think we should have won you . "
mansfield_17,2,63,My theoretical and his practical knowledge together could not ,My theoretical and his practical knowledge together could not 
mansfield_17,2,64,have failed . ,have failed . 
mansfield_17,2,65,He should have worked upon my plans . ,He should have worked upon my plans . 
mansfield_17,2,66,"I must hope , however , that time , proving him ( as I firmly believe it will ) to deserve you by his steady affection , will give him his reward . ","I must hope , however , that time , proving him ( as I firmly believe it will ) to deserve you by his steady affection , will give him his reward . "
mansfield_17,2,67,I can not suppose that you have not the _ wish _ to love him — the natural wish of gratitude . ,I can not suppose that you have not the _ wish _ to love him — the natural wish of gratitude . 
mansfield_17,2,68,You must have some feeling of that sort . ,You must have some feeling of that sort . 
mansfield_17,2,69,You must be sorry for your own indifference . ,You must be sorry for your own indifference . 
mansfield_17,2,70,"” “ We are so totally unlike , ” said Fanny , avoiding a direct answer , “ we are so very , very different in all our inclinations and ways , that I consider it as quite impossible we should ever be tolerably happy together , even if I _ could _ like him . ","” “ We are so totally unlike , ” said Fanny , avoiding a direct answer , “ we are so very , very different in all our inclinations and ways , that I consider it as quite impossible we should ever be tolerably happy together , even if I _ could _ like him . "
mansfield_17,2,71,There never were two people more dissimilar . ,There never were two people more dissimilar . 
mansfield_17,2,72,We have not one taste in common . ,We have not one taste in common . 
mansfield_17,2,73,We should be miserable . ” ,We should be miserable . ” 
mansfield_17,2,74,"“ You are mistaken , Fanny . ","“ You are mistaken , Fanny . "
mansfield_17,2,75,The dissimilarity is not so strong . ,The dissimilarity is not so strong . 
mansfield_17,2,76,You are quite enough alike . ,You are quite enough alike . 
mansfield_17,2,77,You _ have _ tastes in common . ,You _ have _ tastes in common . 
mansfield_17,2,78,You have moral and literary tastes in common . ,You have moral and literary tastes in common . 
mansfield_17,2,79,"You have both warm hearts and benevolent feelings ; and , Fanny , who that heard him read , and saw you listen to Shakespeare the other night , will think you unfitted as companions ? ","You have both warm hearts and benevolent feelings ; and , Fanny , who that heard him read , and saw you listen to Shakespeare the other night , will think you unfitted as companions ? "
mansfield_17,2,80,"You forget yourself : there is a decided difference in your tempers , I allow . ","You forget yourself : there is a decided difference in your tempers , I allow . "
mansfield_17,2,81,"He is lively , you are serious ; but so much the better : his spirits will support yours . ","He is lively , you are serious ; but so much the better : his spirits will support yours . "
mansfield_17,2,82,It is your disposition to be easily dejected and to fancy difficulties greater than they are . ,It is your disposition to be easily dejected and to fancy difficulties greater than they are . 
mansfield_17,2,83,His cheerfulness will counteract this . ,His cheerfulness will counteract this . 
mansfield_17,2,84,He sees difficulties nowhere : and his pleasantness and gaiety will be a constant support to you . ,He sees difficulties nowhere : and his pleasantness and gaiety will be a constant support to you . 
mansfield_17,2,85,"Your being so far unlike , Fanny , does not in the smallest degree make against the probability of your happiness together : do not imagine it . ","Your being so far unlike , Fanny , does not in the smallest degree make against the probability of your happiness together : do not imagine it . "
mansfield_17,2,86,I am myself convinced that it is rather a favourable circumstance . ,I am myself convinced that it is rather a favourable circumstance . 
mansfield_17,2,87,"I am perfectly persuaded that the tempers had better be unlike : I mean unlike in the flow of the spirits , in the manners , in the inclination for much or little company , in the propensity to talk or to be silent , to be grave or to be gay . ","I am perfectly persuaded that the tempers had better be unlike : I mean unlike in the flow of the spirits , in the manners , in the inclination for much or little company , in the propensity to talk or to be silent , to be grave or to be gay . "
mansfield_17,2,88,"Some opposition here is , I am thoroughly convinced , friendly to matrimonial happiness . ","Some opposition here is , I am thoroughly convinced , friendly to matrimonial happiness . "
mansfield_17,2,89,"I exclude extremes , of course ; and a very close resemblance in all those points would be the ","I exclude extremes , of course ; and a very close resemblance in all those points would be the "
mansfield_17,2,90,likeliest ,likeliest 
mansfield_17,2,91,way ,way 
mansfield_17,2,92,to produce an extreme ,to produce an extreme 
mansfield_17,2,93,. ,. 
mansfield_17,2,94,"A counteraction , gentle and continual , is the best safeguard of manners and conduct . ","A counteraction , gentle and continual , is the best safeguard of manners and conduct . "
mansfield_17,2,95,” Full well could Fanny guess where his thoughts were now : ,” Full well could Fanny guess where his thoughts were now : 
mansfield_17,2,96,Miss Crawford ’s power was all returning . ,Miss Crawford ’s power was all returning . 
mansfield_17,2,97,He had been speaking of her cheerfully from the hour of his coming home . ,He had been speaking of her cheerfully from the hour of his coming home . 
mansfield_17,2,98,His avoiding her was quite at an end . ,His avoiding her was quite at an end . 
mansfield_17,2,99,He had dined at the Parsonage only the preceding day . ,He had dined at the Parsonage only the preceding day . 
mansfield_17,2,100,"After leaving him to his happier thoughts for some minutes , Fanny , feeling it due to herself , returned to Mr. Crawford , and said , “ It is not merely in _ temper _ that I consider him as totally unsuited to myself ; though , in _ that _ respect , I think the difference between us too great , infinitely too great : his spirits often oppress me ; but there is something in him which I object to still more . ","After leaving him to his happier thoughts for some minutes , Fanny , feeling it due to herself , returned to Mr. Crawford , and said , “ It is not merely in _ temper _ that I consider him as totally unsuited to myself ; though , in _ that _ respect , I think the difference between us too great , infinitely too great : his spirits often oppress me ; but there is something in him which I object to still more . "
mansfield_17,2,101,"I must say , cousin , that I can not approve his character . ","I must say , cousin , that I can not approve his character . "
mansfield_17,2,102,I have not thought well of him from the time of the play . ,I have not thought well of him from the time of the play . 
mansfield_17,2,103,"I then saw him behaving , as it appeared to me , so very improperly and unfeelingly — I may speak of it now because it is all over — so improperly by poor Mr. Rushworth , not seeming to care how he exposed or hurt him , and paying attentions to my cousin Maria , which — in short , at the time of the play , I received an impression which will never be got over . ","I then saw him behaving , as it appeared to me , so very improperly and unfeelingly — I may speak of it now because it is all over — so improperly by poor Mr. Rushworth , not seeming to care how he exposed or hurt him , and paying attentions to my cousin Maria , which — in short , at the time of the play , I received an impression which will never be got over . "
mansfield_17,2,104,” ,” 
mansfield_17,2,105,"“ My dear Fanny , ” replied Edmund , scarcely hearing her to the end , “ let us not , any of us , be judged by what we appeared at that period of general folly . ","“ My dear Fanny , ” replied Edmund , scarcely hearing her to the end , “ let us not , any of us , be judged by what we appeared at that period of general folly . "
mansfield_17,2,106,The time of the play is a time which I hate to recollect . ,The time of the play is a time which I hate to recollect . 
mansfield_17,2,107,"Maria was wrong , Crawford was wrong , we were all wrong together ; but none so wrong as myself ","Maria was wrong , Crawford was wrong , we were all wrong together ; but none so wrong as myself "
mansfield_17,2,108,. ,. 
mansfield_17,2,109,"Compared with me , all the rest were blameless . ","Compared with me , all the rest were blameless . "
mansfield_17,2,110,I was playing the fool with my eyes open . ,I was playing the fool with my eyes open . 
mansfield_17,2,111,"” “ As a bystander , ” said Fanny , “ perhaps I saw more than you did ; and I do think that Mr. Rushworth was sometimes very jealous . ” ","” “ As a bystander , ” said Fanny , “ perhaps I saw more than you did ; and I do think that Mr. Rushworth was sometimes very jealous . ” "
mansfield_17,2,112,“ Very possibly . ,“ Very possibly . 
mansfield_17,2,113,No wonder . ,No wonder . 
mansfield_17,2,114,Nothing could be more improper than the whole business . ,Nothing could be more improper than the whole business . 
mansfield_17,2,115,"I am shocked whenever I think that Maria could be capable of it ; but , if she could undertake the part , we must not be surprised at the rest . ","I am shocked whenever I think that Maria could be capable of it ; but , if she could undertake the part , we must not be surprised at the rest . "
mansfield_17,2,116,” ,” 
mansfield_17,2,117,"“ Before the play , I am much mistaken if _ Julia _ did not think he was paying her attentions . ” ","“ Before the play , I am much mistaken if _ Julia _ did not think he was paying her attentions . ” "
mansfield_17,2,118,“ Julia ! ,“ Julia ! 
mansfield_17,2,119,I have heard before from some one of his being in love with Julia ; but I could never see anything of it . ,I have heard before from some one of his being in love with Julia ; but I could never see anything of it . 
mansfield_17,2,120,"And , Fanny , though I hope I do justice to my sisters ’ good qualities , I think it very possible that they might , one or both , be more desirous of being admired by Crawford , and might shew that desire rather more unguardedly than was perfectly prudent . ","And , Fanny , though I hope I do justice to my sisters ’ good qualities , I think it very possible that they might , one or both , be more desirous of being admired by Crawford , and might shew that desire rather more unguardedly than was perfectly prudent . "
mansfield_17,2,121,"I can remember that they were evidently fond of his society ; and with such encouragement , a man like Crawford , lively , and it may be , a little unthinking , might be led on to — there could be nothing very striking , because it is clear that he had no pretensions : his heart was reserved for you . ","I can remember that they were evidently fond of his society ; and with such encouragement , a man like Crawford , lively , and it may be , a little unthinking , might be led on to — there could be nothing very striking , because it is clear that he had no pretensions : his heart was reserved for you . "
mansfield_17,2,122,"And I must say , that its being for you has raised him inconceivably in my opinion . ","And I must say , that its being for you has raised him inconceivably in my opinion . "
mansfield_17,2,123,It does him the highest honour ; it shews his proper estimation of the blessing of domestic happiness and pure attachment . ,It does him the highest honour ; it shews his proper estimation of the blessing of domestic happiness and pure attachment . 
mansfield_17,2,124,It proves him unspoilt by his uncle . ,It proves him unspoilt by his uncle . 
mansfield_17,2,125,"It proves him , in short , everything that I had been used to wish to believe him , and feared he was not . ","It proves him , in short , everything that I had been used to wish to believe him , and feared he was not . "
mansfield_17,2,126,"” “ I am persuaded that he does not think , as he ought , on serious subjects . ” “ Say , rather , that he has not thought at all upon serious subjects , which I believe to be a good deal the case . ","” “ I am persuaded that he does not think , as he ought , on serious subjects . ” “ Say , rather , that he has not thought at all upon serious subjects , which I believe to be a good deal the case . "
mansfield_17,2,127,"How could it be otherwise , with such an education and adviser ? ","How could it be otherwise , with such an education and adviser ? "
mansfield_17,2,128,"Under the disadvantages , indeed , which both have had , is it not wonderful that they should be what they are ? ","Under the disadvantages , indeed , which both have had , is it not wonderful that they should be what they are ? "
mansfield_17,2,129,"Crawford ’s _ feelings _ , I am ready to acknowledge , have hitherto been too much his guides . ","Crawford ’s _ feelings _ , I am ready to acknowledge , have hitherto been too much his guides . "
mansfield_17,2,130,"Happily , those feelings have generally been good . ","Happily , those feelings have generally been good . "
mansfield_17,2,131,"You will supply the rest ; and a most fortunate man he is to attach himself to such a creature — to a woman who , firm as a rock in her own principles , has a gentleness of character so well adapted to recommend them . ","You will supply the rest ; and a most fortunate man he is to attach himself to such a creature — to a woman who , firm as a rock in her own principles , has a gentleness of character so well adapted to recommend them . "
mansfield_17,2,132,"He has chosen his partner , indeed , with rare felicity . ","He has chosen his partner , indeed , with rare felicity . "
mansfield_17,2,133,"He will make you happy , Fanny ; I know he will make you happy ; but you will make him everything . ","He will make you happy , Fanny ; I know he will make you happy ; but you will make him everything . "
mansfield_17,2,134,"” “ I would not engage in such a charge , ” cried Fanny , in a shrinking accent ; “ in such an office of high responsibility ! ” ","” “ I would not engage in such a charge , ” cried Fanny , in a shrinking accent ; “ in such an office of high responsibility ! ” "
mansfield_17,2,135,"“ As usual , believing yourself unequal to anything ! fancying everything too much for you ! ","“ As usual , believing yourself unequal to anything ! fancying everything too much for you ! "
mansfield_17,2,136,"Well , though I may not be able to persuade you into different feelings , you will be persuaded into them , I trust . ","Well , though I may not be able to persuade you into different feelings , you will be persuaded into them , I trust . "
mansfield_17,2,137,I confess myself sincerely anxious that you may . ,I confess myself sincerely anxious that you may . 
mansfield_17,2,138,I have no common interest in Crawford ’s well - doing . ,I have no common interest in Crawford ’s well - doing . 
mansfield_17,2,139,"Next to your happiness , Fanny , his has the first claim on me . ","Next to your happiness , Fanny , his has the first claim on me . "
mansfield_17,2,140,You are aware of my having no common interest in Crawford . ,You are aware of my having no common interest in Crawford . 
mansfield_17,2,141,” ,” 
mansfield_17,2,142,Fanny was too well aware of it to have anything to say ; and they walked on together some fifty yards in mutual silence and abstraction . ,Fanny was too well aware of it to have anything to say ; and they walked on together some fifty yards in mutual silence and abstraction . 
