fic_id,chapter_id,para_id,text,text_tokenized
northanger_22,1,166,"Catherine attempted no longer to hide from herself the nature of the feelings which , in spite of all his attentions , he had previously excited ; and what had been terror and dislike before , was now absolute aversion . ","Catherine attempted no longer to hide from herself the nature of the feelings which , in spite of all his attentions , he had previously excited ; and what had been terror and dislike before , was now absolute aversion . "
northanger_22,1,167,"Yes , aversion ! ","Yes , aversion ! "
northanger_22,1,168,his cruelty to such a charming woman made him odious to her . ,his cruelty to such a charming woman made him odious to her . 
northanger_22,1,169,"She had often read of such characters , characters which Mr. Allen had been used to call unnatural and overdrawn ; but here was proof positive of the contrary . ","She had often read of such characters , characters which Mr. Allen had been used to call unnatural and overdrawn ; but here was proof positive of the contrary . "
northanger_22,1,170,"She had just settled this point when the end of the path brought them directly upon the General ; and in spite of all her virtuous indignation , she found herself again obliged to walk with him , listen to him , and even to smile when he smiled . ","She had just settled this point when the end of the path brought them directly upon the General ; and in spite of all her virtuous indignation , she found herself again obliged to walk with him , listen to him , and even to smile when he smiled . "
northanger_22,1,171,"Being no longer able , however , to receive pleasure from the surrounding objects ","Being no longer able , however , to receive pleasure from the surrounding objects "
northanger_22,1,172,", she soon ",", she soon "
northanger_22,1,173,"began to walk with lassitude ; the General perceived it , and with a concern for her health , which seemed to reproach her for her opinion of him , was most urgent for returning with his daughter to the house . ","began to walk with lassitude ; the General perceived it , and with a concern for her health , which seemed to reproach her for her opinion of him , was most urgent for returning with his daughter to the house . "
northanger_22,1,174,He would follow them in a quarter of an hour . ,He would follow them in a quarter of an hour . 
northanger_22,1,175,Again they parted — but Eleanor was called back in half a minute to receive a strict charge against taking her friend round the abbey till his return . ,Again they parted — but Eleanor was called back in half a minute to receive a strict charge against taking her friend round the abbey till his return . 
northanger_22,1,176,This second instance of his anxiety to delay what she so much wished for struck Catherine as very remarkable . ,This second instance of his anxiety to delay what she so much wished for struck Catherine as very remarkable . 
