fic_id,chapter_id,para_id,text,text_tokenized
northanger_4,2,17,"Why , you have not forgot our engagement ! ","Why , you have not forgot our engagement ! "
northanger_4,2,18,did not we agree together to take a drive this morning ? ,did not we agree together to take a drive this morning ? 
northanger_4,2,19,What a head you have ! ,What a head you have ! 
northanger_4,2,20,we are going up Claverton Down . ” ,we are going up Claverton Down . ” 
northanger_4,2,21,"“ Something was said about it , I remember , ” said Catherine , looking at Mrs. Allen for her opinion ; “ but really I did not expect you . ","“ Something was said about it , I remember , ” said Catherine , looking at Mrs. Allen for her opinion ; “ but really I did not expect you . "
northanger_4,2,22,” ,” 
northanger_4,2,23,“ Not expect me ! ,“ Not expect me ! 
northanger_4,2,24,that ’s a good one ! ,that ’s a good one ! 
northanger_4,2,25,"and what a dust you would have made , if I had not come . ” ","and what a dust you would have made , if I had not come . ” "
northanger_4,2,26,"Catherine ’s silent appeal to her friend , meanwhile , was entirely thrown away , for Mrs. Allen , not being at all in the habit of conveying any expression herself by a look , was not aware of its being ever intended by anybody else ; and Catherine , whose desire of seeing Miss Tilney again could at that moment bear a short delay in favour of a drive , and who thought there could be no impropriety in her going with Mr. Thorpe , as Isabella was going at the same time with James , was therefore obliged to speak plainer . ","Catherine ’s silent appeal to her friend , meanwhile , was entirely thrown away , for Mrs. Allen , not being at all in the habit of conveying any expression herself by a look , was not aware of its being ever intended by anybody else ; and Catherine , whose desire of seeing Miss Tilney again could at that moment bear a short delay in favour of a drive , and who thought there could be no impropriety in her going with Mr. Thorpe , as Isabella was going at the same time with James , was therefore obliged to speak plainer . "
northanger_4,2,27,"“ Well , ma’am , what do you say to it ? ","“ Well , ma’am , what do you say to it ? "
northanger_4,2,28,Can you spare me for an hour or two ? ,Can you spare me for an hour or two ? 
northanger_4,2,29,Shall I go ? ” ,Shall I go ? ” 
northanger_4,2,30,"“ Do just as you please , my dear , ” replied Mrs. Allen , with the most placid indifference . ","“ Do just as you please , my dear , ” replied Mrs. Allen , with the most placid indifference . "
northanger_4,2,31,"Catherine took the advice , and ran off to get ready . ","Catherine took the advice , and ran off to get ready . "
northanger_4,2,32,"In a very few minutes she reappeared , having scarcely allowed the two others time enough to get through a few short sentences in her praise , after Thorpe had procured Mrs. Allen ’s admiration of his gig ; and then receiving her friend ’s parting good wishes , they both hurried downstairs . ","In a very few minutes she reappeared , having scarcely allowed the two others time enough to get through a few short sentences in her praise , after Thorpe had procured Mrs. Allen ’s admiration of his gig ; and then receiving her friend ’s parting good wishes , they both hurried downstairs . "
northanger_4,2,33,"“ My dearest creature , ” cried Isabella , to whom the duty of friendship immediately called her before she could get into the carriage , “ you have been at least three hours getting ready . ","“ My dearest creature , ” cried Isabella , to whom the duty of friendship immediately called her before she could get into the carriage , “ you have been at least three hours getting ready . "
northanger_4,2,34,I was afraid you were ill . ,I was afraid you were ill . 
northanger_4,2,35,What a delightful ball we had last night . ,What a delightful ball we had last night . 
northanger_4,2,36,"I have a thousand things to say to you ; but make haste and get in , for I long to be off . ” Catherine followed her orders and turned away , but not too soon to hear her friend exclaim aloud to James , “ What a sweet girl she is ! ","I have a thousand things to say to you ; but make haste and get in , for I long to be off . ” Catherine followed her orders and turned away , but not too soon to hear her friend exclaim aloud to James , “ What a sweet girl she is ! "
northanger_4,2,37,i quite ,i quite 
northanger_4,2,38,dote on her . ,dote on her . 
northanger_4,2,39,” ,” 
northanger_4,2,40,"“ You will not be frightened , Miss Morland , ” said Thorpe , as he handed her in , “ if my horse should dance about a little at first setting off . ","“ You will not be frightened , Miss Morland , ” said Thorpe , as he handed her in , “ if my horse should dance about a little at first setting off . "
northanger_4,2,41,"He will , most likely , give a plunge or two , and perhaps take the rest for a minute ; but he will soon know his master . ","He will , most likely , give a plunge or two , and perhaps take the rest for a minute ; but he will soon know his master . "
northanger_4,2,42,"He is full of spirits , playful as can be , but there is no vice in him . ","He is full of spirits , playful as can be , but there is no vice in him . "
northanger_4,2,43,” ,” 
northanger_4,2,44,"Catherine did not think the portrait a very inviting one , but it was too late to retreat , and she was too young to own herself frightened ; so , resigning herself to her fate , and trusting to the animal ’s boasted knowledge of its owner , she sat peaceably down , and saw Thorpe sit down by her . ","Catherine did not think the portrait a very inviting one , but it was too late to retreat , and she was too young to own herself frightened ; so , resigning herself to her fate , and trusting to the animal ’s boasted knowledge of its owner , she sat peaceably down , and saw Thorpe sit down by her . "
northanger_4,2,45,"Everything being then arranged , the servant who stood at the horse ’s head was bid in an important voice “ to let him go , ” and off they went in the quietest manner imaginable , without a plunge or a caper , or anything like one . ","Everything being then arranged , the servant who stood at the horse ’s head was bid in an important voice “ to let him go , ” and off they went in the quietest manner imaginable , without a plunge or a caper , or anything like one . "
northanger_4,2,46,"Catherine , delighted at so happy an escape , spoke her pleasure aloud with grateful surprise ; and her companion immediately made the matter perfectly simple by assuring her that it was entirely owing to the peculiarly judicious manner in which he had then held the reins , and the singular discernment and dexterity with which he had directed his whip . ","Catherine , delighted at so happy an escape , spoke her pleasure aloud with grateful surprise ; and her companion immediately made the matter perfectly simple by assuring her that it was entirely owing to the peculiarly judicious manner in which he had then held the reins , and the singular discernment and dexterity with which he had directed his whip . "
northanger_4,2,47,"Catherine , though she could not help wondering that with such perfect command of his horse , he should think it necessary to alarm her with a relation of its tricks , congratulated herself sincerely on being under the care of so excellent a coachman ; and perceiving that the animal continued to go on in the same quiet manner , without showing the smallest propensity towards any unpleasant vivacity , and ( considering its inevitable pace was ten miles an hour ) by no means alarmingly fast , gave herself up to all the enjoyment of air and exercise of the most invigorating kind , in a fine mild day of February , with the consciousness of safety . ","Catherine , though she could not help wondering that with such perfect command of his horse , he should think it necessary to alarm her with a relation of its tricks , congratulated herself sincerely on being under the care of so excellent a coachman ; and perceiving that the animal continued to go on in the same quiet manner , without showing the smallest propensity towards any unpleasant vivacity , and ( considering its inevitable pace was ten miles an hour ) by no means alarmingly fast , gave herself up to all the enjoyment of air and exercise of the most invigorating kind , in a fine mild day of February , with the consciousness of safety . "
northanger_4,2,48,"A silence of several minutes succeeded their first short dialogue ; it was broken by Thorpe ’s saying very abruptly , “ Old Allen is as rich as a Jew — is not he ? ” ","A silence of several minutes succeeded their first short dialogue ; it was broken by Thorpe ’s saying very abruptly , “ Old Allen is as rich as a Jew — is not he ? ” "
northanger_4,2,49,"Catherine did not understand him — and he repeated his question , adding in explanation , “ Old Allen , the man you are with . ” ","Catherine did not understand him — and he repeated his question , adding in explanation , “ Old Allen , the man you are with . ” "
northanger_4,2,50,“ Oh ! ,“ Oh ! 
northanger_4,2,51,"mr . Allen , you mean . ","mr . Allen , you mean . "
northanger_4,2,52,"Yes , I believe , he is very rich . ” ","Yes , I believe , he is very rich . ” "
northanger_4,2,53,“ And no children at all ? ” ,“ And no children at all ? ” 
northanger_4,2,54,“ No — not any . ” ,“ No — not any . ” 
northanger_4,2,55,“ A famous thing for his next heirs . ,“ A famous thing for his next heirs . 
northanger_4,2,56,"He is _ your _ godfather , is not he ? ” ","He is _ your _ godfather , is not he ? ” "
northanger_4,2,57,“ My godfather ! ,“ My godfather ! 
northanger_4,2,58,no . ” ,no . ” 
northanger_4,2,59,"“ But you are always very much with them . ” “ Yes , very much . ” ","“ But you are always very much with them . ” “ Yes , very much . ” "
northanger_4,2,60,"“ Aye , that is what I meant . ","“ Aye , that is what I meant . "
northanger_4,2,61,"He seems a good kind of old fellow enough , and has lived very well in his time , I dare say ; he is not gouty for nothing . ","He seems a good kind of old fellow enough , and has lived very well in his time , I dare say ; he is not gouty for nothing . "
northanger_4,2,62,Does he drink his bottle a day now ? ” “ His bottle a day ! ,Does he drink his bottle a day now ? ” “ His bottle a day ! 
northanger_4,2,63,no . ,no . 
northanger_4,2,64,Why should you think of such a thing ? ,Why should you think of such a thing ? 
northanger_4,2,65,"He is a very temperate man , and you could not fancy him in liquor last night ? ” “ Lord help you ! ","He is a very temperate man , and you could not fancy him in liquor last night ? ” “ Lord help you ! "
northanger_4,2,66,you women are always thinking of men ’s being in liquor . ,you women are always thinking of men ’s being in liquor . 
northanger_4,2,67,"Why , you do not suppose a man is overset by a bottle ? ","Why , you do not suppose a man is overset by a bottle ? "
northanger_4,2,68,"I am sure of _ this_—that if everybody was to drink their bottle a day , there would not be half the disorders in the world there are now . ","I am sure of _ this_—that if everybody was to drink their bottle a day , there would not be half the disorders in the world there are now . "
northanger_4,2,69,It would be a famous good thing for us all . ” ,It would be a famous good thing for us all . ” 
northanger_4,2,70,“ I can not believe it . ” ,“ I can not believe it . ” 
northanger_4,2,71,“ Oh ! ,“ Oh ! 
northanger_4,2,72,"lord , it would be the saving of thousands . ","lord , it would be the saving of thousands . "
northanger_4,2,73,There is not the hundredth part of the wine consumed in this kingdom that there ought to be . ,There is not the hundredth part of the wine consumed in this kingdom that there ought to be . 
northanger_4,2,74,Our foggy climate wants help . ” ,Our foggy climate wants help . ” 
northanger_4,2,75,"“ And yet I have heard that there is a great deal of wine drunk in Oxford . ” “ Oxford ! there is no drinking at Oxford now , I assure you . ","“ And yet I have heard that there is a great deal of wine drunk in Oxford . ” “ Oxford ! there is no drinking at Oxford now , I assure you . "
northanger_4,2,76,Nobody drinks there . ,Nobody drinks there . 
northanger_4,2,77,You would hardly meet with a man who goes beyond his four pints at the utmost . ,You would hardly meet with a man who goes beyond his four pints at the utmost . 
northanger_4,2,78,"Now , for instance , it was reckoned a remarkable thing , at the last party in my rooms , that upon an average we cleared about five pints a head . ","Now , for instance , it was reckoned a remarkable thing , at the last party in my rooms , that upon an average we cleared about five pints a head . "
northanger_4,2,79,It was looked upon as something out of the common way . ,It was looked upon as something out of the common way . 
northanger_4,2,80,"_ Mine _ is famous good stuff , to be sure . ","_ Mine _ is famous good stuff , to be sure . "
northanger_4,2,81,You would not often meet with anything like it in Oxford — and that may account for it . ,You would not often meet with anything like it in Oxford — and that may account for it . 
northanger_4,2,82,"But this will just give you a notion of the general rate of drinking there . ” “ Yes , it does give a notion , ” said Catherine warmly , “ and that is , that you all drink a great deal more wine than I thought you did . ","But this will just give you a notion of the general rate of drinking there . ” “ Yes , it does give a notion , ” said Catherine warmly , “ and that is , that you all drink a great deal more wine than I thought you did . "
northanger_4,2,83,"However , I am sure James does not drink so much . ","However , I am sure James does not drink so much . "
northanger_4,2,84,” ,” 
northanger_4,2,85,"This declaration brought on a loud and overpowering reply , of which no part was very distinct , except the frequent exclamations , amounting almost to oaths , which adorned it , and Catherine was left , when it ended , with rather a strengthened belief of there being a great deal of wine drunk in Oxford , and the same happy conviction of her brother ’s comparative sobriety . ","This declaration brought on a loud and overpowering reply , of which no part was very distinct , except the frequent exclamations , amounting almost to oaths , which adorned it , and Catherine was left , when it ended , with rather a strengthened belief of there being a great deal of wine drunk in Oxford , and the same happy conviction of her brother ’s comparative sobriety . "
northanger_4,2,86,"Thorpe ’s ideas then all reverted to the merits of his own equipage , and she was called on to admire the spirit and freedom with which his horse moved along , and the ease which his paces , as well as the excellence of the springs , gave the motion of the carriage . ","Thorpe ’s ideas then all reverted to the merits of his own equipage , and she was called on to admire the spirit and freedom with which his horse moved along , and the ease which his paces , as well as the excellence of the springs , gave the motion of the carriage . "
northanger_4,2,87,She followed him in all his admiration as well as she could . ,She followed him in all his admiration as well as she could . 
northanger_4,2,88,To go before or beyond him was impossible . ,To go before or beyond him was impossible . 
northanger_4,2,89,"His knowledge and her ignorance of the subject , his rapidity of expression , and her diffidence of herself put that out of her power ; she could strike out nothing new in commendation , but she readily echoed whatever he chose to assert , and it was finally settled between them without any difficulty that his equipage was altogether the most complete of its kind in England , his carriage the neatest , his horse the best goer , and himself the best coachman . ","His knowledge and her ignorance of the subject , his rapidity of expression , and her diffidence of herself put that out of her power ; she could strike out nothing new in commendation , but she readily echoed whatever he chose to assert , and it was finally settled between them without any difficulty that his equipage was altogether the most complete of its kind in England , his carriage the neatest , his horse the best goer , and himself the best coachman . "
northanger_4,2,90,"“ You do not really think , Mr. Thorpe , ” said Catherine , venturing after some time to consider the matter as entirely decided , and to offer some little variation on the subject , “ that James ’s gig will break down ? ” ","“ You do not really think , Mr. Thorpe , ” said Catherine , venturing after some time to consider the matter as entirely decided , and to offer some little variation on the subject , “ that James ’s gig will break down ? ” "
northanger_4,2,91,“ Break down ! ,“ Break down ! 
northanger_4,2,92,"oh , lord ! ","oh , lord ! "
northanger_4,2,93,did you ever see such a little tittuppy thing in your life ? ,did you ever see such a little tittuppy thing in your life ? 
northanger_4,2,94,There is not a sound piece of iron about it . ,There is not a sound piece of iron about it . 
northanger_4,2,95,The wheels have been fairly worn out these ten years at least — and as for the body ! ,The wheels have been fairly worn out these ten years at least — and as for the body ! 
northanger_4,2,96,"upon my soul , you might shake it to pieces yourself with a touch . ","upon my soul , you might shake it to pieces yourself with a touch . "
northanger_4,2,97,It is the most devilish little rickety business I ever beheld ! ,It is the most devilish little rickety business I ever beheld ! 
northanger_4,2,98,thank God ! ,thank God ! 
northanger_4,2,99,we have got a better . ,we have got a better . 
northanger_4,2,100,I would not be bound to go two miles in it for fifty thousand pounds . ” ,I would not be bound to go two miles in it for fifty thousand pounds . ” 
northanger_4,2,101,"“ Good heavens ! ” cried Catherine , quite frightened . ","“ Good heavens ! ” cried Catherine , quite frightened . "
northanger_4,2,102,“ Then pray let us turn back ; they will certainly meet with an accident if we go on . ,“ Then pray let us turn back ; they will certainly meet with an accident if we go on . 
northanger_4,2,103,"Do let us turn back , Mr. Thorpe ; stop and speak to my brother , and tell him how very unsafe it is . ” ","Do let us turn back , Mr. Thorpe ; stop and speak to my brother , and tell him how very unsafe it is . ” "
northanger_4,2,104,“ Unsafe ! ,“ Unsafe ! 
northanger_4,2,105,"oh , lord ! ","oh , lord ! "
northanger_4,2,106,what is there in that ? ,what is there in that ? 
northanger_4,2,107,They will only get a roll if it does break down ; and there is plenty of dirt ; it will be excellent falling . ,They will only get a roll if it does break down ; and there is plenty of dirt ; it will be excellent falling . 
northanger_4,2,108,"Oh , curse it ! ","Oh , curse it ! "
northanger_4,2,109,"the carriage is safe enough , if a man knows how to drive it ; a thing of that sort in good hands will last above twenty years after it is fairly worn out . ","the carriage is safe enough , if a man knows how to drive it ; a thing of that sort in good hands will last above twenty years after it is fairly worn out . "
northanger_4,2,110,Lord bless you ! ,Lord bless you ! 
northanger_4,2,111,"i would undertake for five pounds to drive it to York and back again , without losing a nail . ” Catherine listened with astonishment ; she knew not how to reconcile two such very different accounts of the same thing ; for she had not been brought up to understand the propensities of a rattle , nor to know to how many idle assertions and impudent falsehoods the excess of vanity will lead . ","i would undertake for five pounds to drive it to York and back again , without losing a nail . ” Catherine listened with astonishment ; she knew not how to reconcile two such very different accounts of the same thing ; for she had not been brought up to understand the propensities of a rattle , nor to know to how many idle assertions and impudent falsehoods the excess of vanity will lead . "
northanger_4,2,112,"Her own family were plain , matter - of - fact people who seldom aimed at wit of any kind ; her father , at the utmost , being contented with a pun , and her mother with a proverb ; they were not in the habit therefore of telling lies to increase their importance , or of asserting at one moment what they would contradict the next . ","Her own family were plain , matter - of - fact people who seldom aimed at wit of any kind ; her father , at the utmost , being contented with a pun , and her mother with a proverb ; they were not in the habit therefore of telling lies to increase their importance , or of asserting at one moment what they would contradict the next . "
northanger_4,2,113,"She reflected on the affair for some time in much perplexity , and was more than once on the point of requesting from Mr. Thorpe a clearer insight into his real opinion on the subject ; but she checked herself , because it appeared to her that he did not excel in giving those clearer insights , in making those things plain which he had before made ambiguous ; and , joining to this , the consideration that he would not really suffer his sister and his friend to be exposed to a danger from which he might easily preserve them ","She reflected on the affair for some time in much perplexity , and was more than once on the point of requesting from Mr. Thorpe a clearer insight into his real opinion on the subject ; but she checked herself , because it appeared to her that he did not excel in giving those clearer insights , in making those things plain which he had before made ambiguous ; and , joining to this , the consideration that he would not really suffer his sister and his friend to be exposed to a danger from which he might easily preserve them "
northanger_4,2,114,", she concluded at last that he must know the carriage to be in fact perfectly safe , and therefore would alarm herself no longer . ",", she concluded at last that he must know the carriage to be in fact perfectly safe , and therefore would alarm herself no longer . "
northanger_4,2,115,"By him the whole matter seemed entirely forgotten ; and all the rest of his conversation , or rather talk , began and ended with himself and his own concerns . ","By him the whole matter seemed entirely forgotten ; and all the rest of his conversation , or rather talk , began and ended with himself and his own concerns . "
northanger_4,2,116,"He told her of horses which he had bought for a trifle and sold for incredible sums ; of racing matches , in which his judgment had infallibly foretold the winner ; of shooting parties , in which he had killed more birds ( though without having one good shot ) than all his companions together ; and described to her some famous day ’s sport , with the fox - hounds , in which his foresight and skill in directing the dogs had repaired the mistakes of the most experienced huntsman , and in which the boldness of his riding , though it had never endangered his own life for a moment , had been constantly leading others into difficulties , which he calmly concluded had broken the necks of many . ","He told her of horses which he had bought for a trifle and sold for incredible sums ; of racing matches , in which his judgment had infallibly foretold the winner ; of shooting parties , in which he had killed more birds ( though without having one good shot ) than all his companions together ; and described to her some famous day ’s sport , with the fox - hounds , in which his foresight and skill in directing the dogs had repaired the mistakes of the most experienced huntsman , and in which the boldness of his riding , though it had never endangered his own life for a moment , had been constantly leading others into difficulties , which he calmly concluded had broken the necks of many . "
northanger_4,2,117,"Little as Catherine was in the habit of judging for herself , and unfixed as were her general notions of what men ought to be , she could not entirely repress a doubt , while she bore with the effusions of his endless conceit , of his being altogether completely agreeable . ","Little as Catherine was in the habit of judging for herself , and unfixed as were her general notions of what men ought to be , she could not entirely repress a doubt , while she bore with the effusions of his endless conceit , of his being altogether completely agreeable . "
northanger_4,2,118,"It was a bold surmise , for he was Isabella ’s brother ; and she had been assured by James that his manners would recommend him to all her sex ; but in spite of this , the extreme weariness of his company , which crept over her before they had been out an hour , and which continued unceasingly to increase till they stopped in Pulteney Street again , induced her , in some small degree , to resist such high authority , and to distrust his powers of giving universal pleasure . ","It was a bold surmise , for he was Isabella ’s brother ; and she had been assured by James that his manners would recommend him to all her sex ; but in spite of this , the extreme weariness of his company , which crept over her before they had been out an hour , and which continued unceasingly to increase till they stopped in Pulteney Street again , induced her , in some small degree , to resist such high authority , and to distrust his powers of giving universal pleasure . "
northanger_4,2,119,"When they arrived at Mrs. Allen ’s door , the astonishment of Isabella was hardly to be expressed , on finding that it was too late in the day for them to attend her friend into the house : “ Past three o’clock ! ” ","When they arrived at Mrs. Allen ’s door , the astonishment of Isabella was hardly to be expressed , on finding that it was too late in the day for them to attend her friend into the house : “ Past three o’clock ! ” "
northanger_4,2,120,"It was inconceivable , incredible , impossible ! ","It was inconceivable , incredible , impossible ! "
northanger_4,2,121,"and she would neither believe her own watch , nor her brother ’s , nor the servant ’s ; she would believe no assurance of it founded on reason or reality , till Morland produced his watch , and ascertained the fact ; to have doubted a moment longer _ then _ , would have been equally inconceivable , incredible , and impossible ; and she could only protest , over and over again , that no two hours and a half had ever gone off so swiftly before , as Catherine was called on to confirm ; Catherine could not tell a falsehood even to please Isabella ; but the latter was spared the misery of her friend ’s dissenting voice , by not waiting for her answer . ","and she would neither believe her own watch , nor her brother ’s , nor the servant ’s ; she would believe no assurance of it founded on reason or reality , till Morland produced his watch , and ascertained the fact ; to have doubted a moment longer _ then _ , would have been equally inconceivable , incredible , and impossible ; and she could only protest , over and over again , that no two hours and a half had ever gone off so swiftly before , as Catherine was called on to confirm ; Catherine could not tell a falsehood even to please Isabella ; but the latter was spared the misery of her friend ’s dissenting voice , by not waiting for her answer . "
northanger_4,2,122,Her own feelings entirely engrossed her ; her wretchedness was most acute on finding herself obliged to go directly home . ,Her own feelings entirely engrossed her ; her wretchedness was most acute on finding herself obliged to go directly home . 
northanger_4,2,123,"It was ages since she had had a moment ’s conversation with her dearest Catherine ; and , though she had such thousands of things to say to her , it appeared as if they were never to be together again ; so , with smiles of most exquisite misery , and the laughing eye of utter despondency , she bade her friend adieu and went on . ","It was ages since she had had a moment ’s conversation with her dearest Catherine ; and , though she had such thousands of things to say to her , it appeared as if they were never to be together again ; so , with smiles of most exquisite misery , and the laughing eye of utter despondency , she bade her friend adieu and went on . "
northanger_4,2,124,"Catherine found Mrs. Allen just returned from all the busy idleness of the morning , and was immediately greeted with , “ Well , my dear , here you are , ” a truth which she had no greater inclination than power to dispute ; “ and I hope you have had a pleasant airing ? ” ","Catherine found Mrs. Allen just returned from all the busy idleness of the morning , and was immediately greeted with , “ Well , my dear , here you are , ” a truth which she had no greater inclination than power to dispute ; “ and I hope you have had a pleasant airing ? ” "
northanger_4,2,125,"“ Yes , ma’am , I thank you ; we could not have had a nicer day . ” ","“ Yes , ma’am , I thank you ; we could not have had a nicer day . ” "
northanger_4,2,126,“ So Mrs. Thorpe said ; she was vastly pleased at your all going . ” ,“ So Mrs. Thorpe said ; she was vastly pleased at your all going . ” 
northanger_4,2,127,"“ You have seen Mrs. Thorpe , then ? ” ","“ You have seen Mrs. Thorpe , then ? ” "
northanger_4,2,128,"“ Yes , I went to the pump - room as soon as you were gone , and there I met her , and we had a great deal of talk together . ","“ Yes , I went to the pump - room as soon as you were gone , and there I met her , and we had a great deal of talk together . "
northanger_4,2,129,"She says there was hardly any veal to be got at market this morning , it is so uncommonly scarce . ” ","She says there was hardly any veal to be got at market this morning , it is so uncommonly scarce . ” "
northanger_4,2,130,“ Did you see anybody else of our acquaintance ? ,“ Did you see anybody else of our acquaintance ? 
northanger_4,2,131,” ,” 
northanger_4,2,132,"“ Yes ; we agreed to take a turn in the Crescent , and there we met Mrs. Hughes , and Mr. and Miss Tilney walking with her . ” “ Did you indeed ? ","“ Yes ; we agreed to take a turn in the Crescent , and there we met Mrs. Hughes , and Mr. and Miss Tilney walking with her . ” “ Did you indeed ? "
northanger_4,2,133,And did they speak to you ? ” ,And did they speak to you ? ” 
northanger_4,2,134,"“ Yes , we walked along the Crescent together for half an hour . ","“ Yes , we walked along the Crescent together for half an hour . "
northanger_4,2,135,They seem very agreeable people . ,They seem very agreeable people . 
northanger_4,2,136,"Miss Tilney was in a very pretty spotted muslin , ","Miss Tilney was in a very pretty spotted muslin , "
northanger_4,2,137,"and I fancy , by what I can learn , that she always dresses very handsomely . ","and I fancy , by what I can learn , that she always dresses very handsomely . "
northanger_4,2,138,Mrs. Hughes talked to me a great deal about the family . ,Mrs. Hughes talked to me a great deal about the family . 
northanger_4,2,139,” ,” 
northanger_4,2,140,“ And what did she tell you of them ? ” ,“ And what did she tell you of them ? ” 
northanger_4,2,141,“ Oh ! ,“ Oh ! 
northanger_4,2,142,"a vast deal indeed ; she hardly talked of anything else . ” “ Did she tell you what part of Gloucestershire they come from ? ” “ Yes , she did ; but I can not recollect now . ","a vast deal indeed ; she hardly talked of anything else . ” “ Did she tell you what part of Gloucestershire they come from ? ” “ Yes , she did ; but I can not recollect now . "
northanger_4,2,143,"But they are very good kind of people , and very rich . ","But they are very good kind of people , and very rich . "
northanger_4,2,144,"Mrs. Tilney was a Miss Drummond , and she and Mrs. Hughes were schoolfellows ; and Miss Drummond had a very large fortune ; and , when she married , her father gave her twenty thousand pounds , and five hundred to buy wedding - clothes . ","Mrs. Tilney was a Miss Drummond , and she and Mrs. Hughes were schoolfellows ; and Miss Drummond had a very large fortune ; and , when she married , her father gave her twenty thousand pounds , and five hundred to buy wedding - clothes . "
northanger_4,2,145,Mrs. Hughes saw all the clothes after they came from the warehouse . ,Mrs. Hughes saw all the clothes after they came from the warehouse . 
northanger_4,2,146,” ,” 
northanger_4,2,147,"“ And are Mr. and Mrs. Tilney in Bath ? ” “ Yes , I fancy they are , but I am not quite certain . ","“ And are Mr. and Mrs. Tilney in Bath ? ” “ Yes , I fancy they are , but I am not quite certain . "
northanger_4,2,148,"Upon recollection , however , I have a notion they are both dead ; at least the mother is ; yes , I am sure Mrs. Tilney is dead , because Mrs. Hughes told me there was a very beautiful set of pearls that Mr. Drummond gave his daughter on her wedding - day and that Miss Tilney has got now , for they were put by for her when her mother died . ” “ And is Mr. Tilney , my partner , the only son ? ” “ I can not be quite positive about that , my dear ; I have some idea he is ; but , however , he is a very fine young man , Mrs. Hughes says , and likely to do very well . ","Upon recollection , however , I have a notion they are both dead ; at least the mother is ; yes , I am sure Mrs. Tilney is dead , because Mrs. Hughes told me there was a very beautiful set of pearls that Mr. Drummond gave his daughter on her wedding - day and that Miss Tilney has got now , for they were put by for her when her mother died . ” “ And is Mr. Tilney , my partner , the only son ? ” “ I can not be quite positive about that , my dear ; I have some idea he is ; but , however , he is a very fine young man , Mrs. Hughes says , and likely to do very well . "
northanger_4,2,149,” ,” 
northanger_4,2,150,"Catherine inquired no further ; she had heard enough to feel that Mrs. Allen had no real intelligence to give , and that she was most particularly unfortunate herself in having missed such a meeting with both brother and sister . ","Catherine inquired no further ; she had heard enough to feel that Mrs. Allen had no real intelligence to give , and that she was most particularly unfortunate herself in having missed such a meeting with both brother and sister . "
northanger_4,2,151,"Could she have foreseen such a circumstance , nothing should have persuaded her to go out with the others ; and , as it was , she could only lament her ill luck , and think over what she had lost , till it was clear to her that the drive had by no means been very pleasant and that John Thorpe himself was quite disagreeable . ","Could she have foreseen such a circumstance , nothing should have persuaded her to go out with the others ; and , as it was , she could only lament her ill luck , and think over what she had lost , till it was clear to her that the drive had by no means been very pleasant and that John Thorpe himself was quite disagreeable . "
