fic_id,chapter_id,para_id,text,text_tokenized
northanger_6,2,63,"“ I have , upon my soul . ","“ I have , upon my soul . "
northanger_6,2,64,Left her this moment . ,Left her this moment . 
northanger_6,2,65,"Told her you had sent me to say that , having just recollected a prior engagement of going to Clifton with us to - morrow , you could not have the pleasure of walking with her till Tuesday . ","Told her you had sent me to say that , having just recollected a prior engagement of going to Clifton with us to - morrow , you could not have the pleasure of walking with her till Tuesday . "
northanger_6,2,66,"She said very well , Tuesday was just as convenient to her ; so there is an end of all our difficulties . ","She said very well , Tuesday was just as convenient to her ; so there is an end of all our difficulties . "
northanger_6,2,67,A pretty good thought of mine — hey ? ” ,A pretty good thought of mine — hey ? ” 
northanger_6,2,68,"Isabella ’s countenance was once more all smiles and good humour , and James too looked happy again . ","Isabella ’s countenance was once more all smiles and good humour , and James too looked happy again . "
northanger_6,2,69,“ A most heavenly thought indeed ! ,“ A most heavenly thought indeed ! 
northanger_6,2,70,"now , my sweet Catherine , ","now , my sweet Catherine , "
northanger_6,2,71,"all our distresses are over ; you are honourably acquitted , and we shall have ","all our distresses are over ; you are honourably acquitted , and we shall have "
northanger_6,2,72,a most delightful party . ,a most delightful party . 
northanger_6,2,73,” ,” 
northanger_6,2,74,"“ This will not do , ” said Catherine ; “ I can not submit to this . ","“ This will not do , ” said Catherine ; “ I can not submit to this . "
northanger_6,2,75,I must run after Miss Tilney directly and set her right . ” ,I must run after Miss Tilney directly and set her right . ” 
northanger_6,2,76,"Isabella , however , caught hold of one hand , Thorpe of the other , and remonstrances poured in from all three . ","Isabella , however , caught hold of one hand , Thorpe of the other , and remonstrances poured in from all three . "
northanger_6,2,77,Even James was quite angry . ,Even James was quite angry . 
northanger_6,2,78,"When everything was settled , when Miss Tilney herself said that Tuesday would suit her as well , it was quite ridiculous , quite absurd , to make any further objection . ","When everything was settled , when Miss Tilney herself said that Tuesday would suit her as well , it was quite ridiculous , quite absurd , to make any further objection . "
northanger_6,2,79,“ I do not care . ,“ I do not care . 
northanger_6,2,80,Mr. Thorpe had no business to invent any such message . ,Mr. Thorpe had no business to invent any such message . 
northanger_6,2,81,"If I had thought it right to put it off , I could have spoken to Miss Tilney myself . ","If I had thought it right to put it off , I could have spoken to Miss Tilney myself . "
northanger_6,2,82,This is only doing it in a ruder way ; and how do I know that Mr. Thorpe has — He may be mistaken again perhaps ; he led me into one act of rudeness by his mistake on Friday . ,This is only doing it in a ruder way ; and how do I know that Mr. Thorpe has — He may be mistaken again perhaps ; he led me into one act of rudeness by his mistake on Friday . 
northanger_6,2,83,"Let me go , Mr. Thorpe ; Isabella , do not hold me . ” ","Let me go , Mr. Thorpe ; Isabella , do not hold me . ” "
northanger_6,2,84,"Thorpe told her it would be in vain to go after the Tilneys ; they were turning the corner into Brock Street , when he had overtaken them , and were at home by this time . ","Thorpe told her it would be in vain to go after the Tilneys ; they were turning the corner into Brock Street , when he had overtaken them , and were at home by this time . "
northanger_6,2,85,"“ Then I will go after them , ” said Catherine ; “ wherever they are I will go after them . ","“ Then I will go after them , ” said Catherine ; “ wherever they are I will go after them . "
northanger_6,2,86,It does not signify talking . ,It does not signify talking . 
northanger_6,2,87,"If I could not be persuaded into doing what I thought wrong , I never will be tricked into it . ” ","If I could not be persuaded into doing what I thought wrong , I never will be tricked into it . ” "
northanger_6,2,88,And with these words she broke away and hurried off . ,And with these words she broke away and hurried off . 
northanger_6,2,89,"Thorpe would have darted after her , but Morland withheld him . ","Thorpe would have darted after her , but Morland withheld him . "
northanger_6,2,90,"“ Let her go , let her go , if she will go . ","“ Let her go , let her go , if she will go . "
northanger_6,2,91,” ,” 
northanger_6,2,92,"“ She is as obstinate as — ” Thorpe never finished the simile , for it could hardly have been a proper one . Away walked Catherine in great agitation , as fast as the crowd would permit her , fearful of being pursued , yet determined to persevere . ","“ She is as obstinate as — ” Thorpe never finished the simile , for it could hardly have been a proper one . Away walked Catherine in great agitation , as fast as the crowd would permit her , fearful of being pursued , yet determined to persevere . "
northanger_6,2,93,"As she walked , she reflected on what had passed . ","As she walked , she reflected on what had passed . "
northanger_6,2,94,"It was painful to her to disappoint and displease them , particularly to displease her brother ; but she could not repent her resistance . ","It was painful to her to disappoint and displease them , particularly to displease her brother ; but she could not repent her resistance . "
northanger_6,2,95,"Setting her own inclination apart , to have failed a second time in her engagement to Miss Tilney , to have retracted a promise voluntarily made only five minutes before , and on a false pretence too , must have been wrong . ","Setting her own inclination apart , to have failed a second time in her engagement to Miss Tilney , to have retracted a promise voluntarily made only five minutes before , and on a false pretence too , must have been wrong . "
northanger_6,2,96,"She had not been withstanding them on selfish principles alone , she had not consulted merely her own gratification ; _ that _ might have been ensured in some degree by the excursion itself , by seeing Blaize Castle ","She had not been withstanding them on selfish principles alone , she had not consulted merely her own gratification ; _ that _ might have been ensured in some degree by the excursion itself , by seeing Blaize Castle "
northanger_6,2,97,"; no , she had attended to what was due to others , and to her own character in their opinion . ","; no , she had attended to what was due to others , and to her own character in their opinion . "
northanger_6,2,98,"Her conviction of being right , however , was not enough to restore her composure ; till she had spoken to Miss Tilney she could not be at ease ; and quickening her pace when she got clear of the Crescent ","Her conviction of being right , however , was not enough to restore her composure ; till she had spoken to Miss Tilney she could not be at ease ; and quickening her pace when she got clear of the Crescent "
northanger_6,2,99,", she almost ran over the remaining ground till she gained the top of Milsom Street . ",", she almost ran over the remaining ground till she gained the top of Milsom Street . "
northanger_6,2,100,"So rapid had been her movements that in spite of the Tilneys ’ advantage in the outset , they were but just turning into their lodgings as she came within view of them ; and the servant still remaining at the open door , she used only the ceremony of saying that she must speak with Miss Tilney that moment , and hurrying by him proceeded upstairs . ","So rapid had been her movements that in spite of the Tilneys ’ advantage in the outset , they were but just turning into their lodgings as she came within view of them ; and the servant still remaining at the open door , she used only the ceremony of saying that she must speak with Miss Tilney that moment , and hurrying by him proceeded upstairs . "
northanger_6,2,101,"Then , opening the first door before her , which happened to be the right , she immediately found herself in the drawing - room with General Tilney , his son , and daughter . ","Then , opening the first door before her , which happened to be the right , she immediately found herself in the drawing - room with General Tilney , his son , and daughter . "
northanger_6,2,102,"Her explanation , defective only in being — from her irritation of nerves and shortness of breath — no explanation at all , was instantly given . ","Her explanation , defective only in being — from her irritation of nerves and shortness of breath — no explanation at all , was instantly given . "
northanger_6,2,103,“ I am come in a great hurry — It was all a mistake — I never promised to go — I told them from the first I could not go.—I ran away in a great hurry to explain it.—I did not care what you thought of me.—I would not stay for the servant . ” ,“ I am come in a great hurry — It was all a mistake — I never promised to go — I told them from the first I could not go.—I ran away in a great hurry to explain it.—I did not care what you thought of me.—I would not stay for the servant . ” 
northanger_6,2,104,"The business , however , though not perfectly elucidated by this speech , soon ceased to be a puzzle . ","The business , however , though not perfectly elucidated by this speech , soon ceased to be a puzzle . "
northanger_6,2,105,Catherine found that John Thorpe _ had _ given the message ; and Miss Tilney had no scruple in owning herself greatly surprised by it . ,Catherine found that John Thorpe _ had _ given the message ; and Miss Tilney had no scruple in owning herself greatly surprised by it . 
northanger_6,2,106,"But whether her brother had still exceeded her in resentment , Catherine , though she instinctively addressed herself as much to one as to the other in her vindication , had no means of knowing . ","But whether her brother had still exceeded her in resentment , Catherine , though she instinctively addressed herself as much to one as to the other in her vindication , had no means of knowing . "
northanger_6,2,107,"Whatever might have been felt before her arrival , her eager declarations immediately made every look and sentence as friendly as she could desire . ","Whatever might have been felt before her arrival , her eager declarations immediately made every look and sentence as friendly as she could desire . "
northanger_6,2,108,"The affair thus happily settled , she was introduced by Miss Tilney to her father , and received by him with such ready , such solicitous politeness as recalled Thorpe ’s information to her mind , and made her think with pleasure that he might be sometimes depended on . ","The affair thus happily settled , she was introduced by Miss Tilney to her father , and received by him with such ready , such solicitous politeness as recalled Thorpe ’s information to her mind , and made her think with pleasure that he might be sometimes depended on . "
northanger_6,2,109,"To such anxious attention was the General ’s civility carried , that not aware of her extraordinary swiftness in entering the house , he was quite angry with the servant whose neglect had reduced her to open the door of the apartment herself . ","To such anxious attention was the General ’s civility carried , that not aware of her extraordinary swiftness in entering the house , he was quite angry with the servant whose neglect had reduced her to open the door of the apartment herself . "
northanger_6,2,110,“ What did William mean by it ? ,“ What did William mean by it ? 
northanger_6,2,111,He should make a point of inquiring into the matter . ” ,He should make a point of inquiring into the matter . ” 
northanger_6,2,112,"And if Catherine had not most warmly asserted his innocence , it seemed likely that William would lose the favour of his master forever , if not his place , by her rapidity . After sitting with them a quarter of an hour , she rose to take leave , and was then most agreeably surprised by General Tilney ’s asking her if she would do his daughter the honour of dining and spending the rest of the day with her . ","And if Catherine had not most warmly asserted his innocence , it seemed likely that William would lose the favour of his master forever , if not his place , by her rapidity . After sitting with them a quarter of an hour , she rose to take leave , and was then most agreeably surprised by General Tilney ’s asking her if she would do his daughter the honour of dining and spending the rest of the day with her . "
northanger_6,2,113,Miss Tilney added her own wishes . ,Miss Tilney added her own wishes . 
northanger_6,2,114,Catherine was greatly obliged ; but it was quite out of her power . ,Catherine was greatly obliged ; but it was quite out of her power . 
northanger_6,2,115,Mr. and Mrs. Allen would expect her back every moment . ,Mr. and Mrs. Allen would expect her back every moment . 
northanger_6,2,116,"The General declared he could say no more ; the claims of Mr. and Mrs. Allen were not to be superseded ; but on some other day he trusted , when longer notice could be given , they would not refuse to spare her to her friend . ","The General declared he could say no more ; the claims of Mr. and Mrs. Allen were not to be superseded ; but on some other day he trusted , when longer notice could be given , they would not refuse to spare her to her friend . "
northanger_6,2,117,"“ Oh , no ; Catherine was sure they would not have the least objection , and she should have great pleasure in coming . ” ","“ Oh , no ; Catherine was sure they would not have the least objection , and she should have great pleasure in coming . ” "
northanger_6,2,118,"The General attended her himself to the street - door , saying everything gallant as they went downstairs , admiring the elasticity of her walk , which corresponded exactly with the spirit of her dancing , and making her one of the most graceful bows she had ever beheld , when they parted . ","The General attended her himself to the street - door , saying everything gallant as they went downstairs , admiring the elasticity of her walk , which corresponded exactly with the spirit of her dancing , and making her one of the most graceful bows she had ever beheld , when they parted . "
northanger_6,2,119,"Catherine , delighted by all that had passed , proceeded gaily to Pulteney Street , walking , as she concluded , with great elasticity , though she had never thought of it before . ","Catherine , delighted by all that had passed , proceeded gaily to Pulteney Street , walking , as she concluded , with great elasticity , though she had never thought of it before . "
northanger_6,2,120,"She reached home without seeing anything more of the offended party ; and now that she had been triumphant throughout , had carried her point , and was secure of her walk , she began ( as the flutter of her spirits subsided ) to doubt whether she had been perfectly right . ","She reached home without seeing anything more of the offended party ; and now that she had been triumphant throughout , had carried her point , and was secure of her walk , she began ( as the flutter of her spirits subsided ) to doubt whether she had been perfectly right . "
northanger_6,2,121,"A sacrifice was always noble ; and if she had given way to their entreaties , she should have been spared the distressing idea of a friend displeased , a brother angry , and a scheme of great happiness to both destroyed , perhaps through her means . ","A sacrifice was always noble ; and if she had given way to their entreaties , she should have been spared the distressing idea of a friend displeased , a brother angry , and a scheme of great happiness to both destroyed , perhaps through her means . "
northanger_6,2,122,"To ease her mind , and ascertain by the opinion of an unprejudiced person what her own conduct had really been , she took occasion to mention before Mr. Allen the half - settled scheme of her brother and the Thorpes for the following day . ","To ease her mind , and ascertain by the opinion of an unprejudiced person what her own conduct had really been , she took occasion to mention before Mr. Allen the half - settled scheme of her brother and the Thorpes for the following day . "
northanger_6,2,123,Mr. Allen caught at it directly . ,Mr. Allen caught at it directly . 
northanger_6,2,124,"“ Well , ” said he , “ and do you think of going too ? ” ","“ Well , ” said he , “ and do you think of going too ? ” "
northanger_6,2,125,"“ No ; I had just engaged myself to walk with Miss Tilney before they told me of it ; and therefore you know I could not go with them , could I ? ” ","“ No ; I had just engaged myself to walk with Miss Tilney before they told me of it ; and therefore you know I could not go with them , could I ? ” "
northanger_6,2,126,"“ No , certainly not ; and I am glad you do not think of it . ","“ No , certainly not ; and I am glad you do not think of it . "
northanger_6,2,127,These schemes are not at all the thing . ,These schemes are not at all the thing . 
northanger_6,2,128,Young men and women driving about the country in open carriages ! ,Young men and women driving about the country in open carriages ! 
northanger_6,2,129,now and then it is very well ; but going to inns and public places together ! ,now and then it is very well ; but going to inns and public places together ! 
northanger_6,2,130,it is not right ; and I wonder Mrs. Thorpe should allow it . ,it is not right ; and I wonder Mrs. Thorpe should allow it . 
northanger_6,2,131,I am glad you do not think of going ; I am sure Mrs. Morland would not be pleased . ,I am glad you do not think of going ; I am sure Mrs. Morland would not be pleased . 
northanger_6,2,132,"Mrs. Allen , are not you of my way of thinking ? ","Mrs. Allen , are not you of my way of thinking ? "
northanger_6,2,133,"Do not you think these kind of projects objectionable ? ” “ Yes , very much so indeed . ","Do not you think these kind of projects objectionable ? ” “ Yes , very much so indeed . "
northanger_6,2,134,Open carriages are nasty things . ,Open carriages are nasty things . 
northanger_6,2,135,A clean gown is not five minutes ’ wear in them . ,A clean gown is not five minutes ’ wear in them . 
northanger_6,2,136,You are splashed getting in and getting out ; and the wind takes your hair and your bonnet in every direction . ,You are splashed getting in and getting out ; and the wind takes your hair and your bonnet in every direction . 
northanger_6,2,137,I hate an open carriage myself . ” ,I hate an open carriage myself . ” 
northanger_6,2,138,“ I know you do ; but that is not the question . ,“ I know you do ; but that is not the question . 
northanger_6,2,139,"Do not you think it has an odd appearance , if young ladies are frequently driven about in them by young men , to whom they are not even related ? ” ","Do not you think it has an odd appearance , if young ladies are frequently driven about in them by young men , to whom they are not even related ? ” "
northanger_6,2,140,"“ Yes , my dear , a very odd appearance indeed . ","“ Yes , my dear , a very odd appearance indeed . "
northanger_6,2,141,I can not bear to see it . ” ,I can not bear to see it . ” 
northanger_6,2,142,"“ Dear madam , ” cried Catherine , “ then why did not you tell me so before ? ","“ Dear madam , ” cried Catherine , “ then why did not you tell me so before ? "
northanger_6,2,143,"I am sure if I had known it to be improper , I would not have gone with Mr. Thorpe at all ; but I always hoped you would tell me , if you thought I was doing wrong . ” ","I am sure if I had known it to be improper , I would not have gone with Mr. Thorpe at all ; but I always hoped you would tell me , if you thought I was doing wrong . ” "
northanger_6,2,144,"“ And so I should , my dear , you may depend on it ; for as I told Mrs. Morland at parting , I would always do the best for you in my power . ","“ And so I should , my dear , you may depend on it ; for as I told Mrs. Morland at parting , I would always do the best for you in my power . "
northanger_6,2,145,But one must not be over particular . ,But one must not be over particular . 
northanger_6,2,146,"Young people _ will _ be young people , as your good mother says herself . ","Young people _ will _ be young people , as your good mother says herself . "
northanger_6,2,147,"You know I wanted you , when we first came , not to buy that sprigged muslin , but you would . ","You know I wanted you , when we first came , not to buy that sprigged muslin , but you would . "
northanger_6,2,148,Young people do not like to be always thwarted . ,Young people do not like to be always thwarted . 
northanger_6,2,149,” ,” 
northanger_6,2,150,“ But this was something of real consequence ; and I do not think you would have found me hard to persuade . ,“ But this was something of real consequence ; and I do not think you would have found me hard to persuade . 
northanger_6,2,151,” ,” 
northanger_6,2,152,"“ As far as it has gone hitherto , there is no harm done , ” said Mr. Allen ; “ and I would only advise you , my dear , not to go out with Mr. Thorpe any more . ","“ As far as it has gone hitherto , there is no harm done , ” said Mr. Allen ; “ and I would only advise you , my dear , not to go out with Mr. Thorpe any more . "
northanger_6,2,153,” ,” 
northanger_6,2,154,"“ That is just what I was going to say , ” added his wife . ","“ That is just what I was going to say , ” added his wife . "
northanger_6,2,155,"Catherine , relieved for herself , felt uneasy for Isabella , and after a moment ’s thought , asked Mr. Allen whether it would not be both proper and kind in her to write to Miss Thorpe , and explain the indecorum of which she must be as insensible as herself ; for she considered that Isabella might otherwise perhaps be going to Clifton the next day , in spite of what had passed . ","Catherine , relieved for herself , felt uneasy for Isabella , and after a moment ’s thought , asked Mr. Allen whether it would not be both proper and kind in her to write to Miss Thorpe , and explain the indecorum of which she must be as insensible as herself ; for she considered that Isabella might otherwise perhaps be going to Clifton the next day , in spite of what had passed . "
northanger_6,2,156,"Mr. Allen , however , discouraged her from doing any such thing . ","Mr. Allen , however , discouraged her from doing any such thing . "
northanger_6,2,157,"“ You had better leave her alone , my dear ; she is old enough to know what she is about , and if not , has a mother to advise her . ","“ You had better leave her alone , my dear ; she is old enough to know what she is about , and if not , has a mother to advise her . "
northanger_6,2,158,"Mrs. Thorpe is too indulgent beyond a doubt ; but , however , you had better not interfere . ","Mrs. Thorpe is too indulgent beyond a doubt ; but , however , you had better not interfere . "
northanger_6,2,159,"She and your brother choose to go , and you will be only getting ill will . ” ","She and your brother choose to go , and you will be only getting ill will . ” "
northanger_6,2,160,"Catherine submitted , and though sorry to think that Isabella should be doing wrong , felt greatly relieved by Mr. Allen ’s approbation of her own conduct , and truly rejoiced to be preserved by his advice from the danger of falling into such an error herself . ","Catherine submitted , and though sorry to think that Isabella should be doing wrong , felt greatly relieved by Mr. Allen ’s approbation of her own conduct , and truly rejoiced to be preserved by his advice from the danger of falling into such an error herself . "
northanger_6,2,161,Her escape from being one of the party to Clifton ,Her escape from being one of the party to Clifton 
northanger_6,2,162,"was now an escape indeed ; for what would the Tilneys have thought of her , if she had broken her promise to them in order to do what was wrong in itself , if she had been guilty of one breach of propriety , only to enable her to be guilty of another ","was now an escape indeed ; for what would the Tilneys have thought of her , if she had broken her promise to them in order to do what was wrong in itself , if she had been guilty of one breach of propriety , only to enable her to be guilty of another "
northanger_6,2,163,? ,? 
