fic_id,chapter_id,para_id,text,text_tokenized
northanger_1,2,57,"“ My dear Catherine , ” said she , “ do take this pin out of my sleeve ; I am afraid it has torn a hole already ; I shall be quite sorry if it has , for this is a favourite gown , though it cost but nine shillings a yard . ","“ My dear Catherine , ” said she , “ do take this pin out of my sleeve ; I am afraid it has torn a hole already ; I shall be quite sorry if it has , for this is a favourite gown , though it cost but nine shillings a yard . "
northanger_1,2,58,” ,” 
northanger_1,2,59,"“ That is exactly what I should have guessed it , madam , ” said Mr. Tilney , looking at the muslin . ","“ That is exactly what I should have guessed it , madam , ” said Mr. Tilney , looking at the muslin . "
northanger_1,2,60,"“ Do you understand muslins , sir ? ” ","“ Do you understand muslins , sir ? ” "
northanger_1,2,61,"“ Particularly well ; I always buy my own cravats , and am allowed to be an excellent judge ; and my sister has often trusted me in the choice of a gown . ","“ Particularly well ; I always buy my own cravats , and am allowed to be an excellent judge ; and my sister has often trusted me in the choice of a gown . "
northanger_1,2,62,"I bought one for her the other day , and it was pronounced to be a prodigious bargain by every lady who saw it . ","I bought one for her the other day , and it was pronounced to be a prodigious bargain by every lady who saw it . "
northanger_1,2,63,"I gave but five shillings a yard for it , and a true Indian muslin . ” ","I gave but five shillings a yard for it , and a true Indian muslin . ” "
northanger_1,2,64,Mrs. Allen was quite struck by his genius . ,Mrs. Allen was quite struck by his genius . 
northanger_1,2,65,"“ Men commonly take so little notice of those things , ” said she ; “ I can never get Mr. Allen to know one of my gowns from another . ","“ Men commonly take so little notice of those things , ” said she ; “ I can never get Mr. Allen to know one of my gowns from another . "
northanger_1,2,66,"You must be a great comfort to your sister , sir . ” ","You must be a great comfort to your sister , sir . ” "
northanger_1,2,67,"“ I hope I am , madam . ” ","“ I hope I am , madam . ” "
northanger_1,2,68,"“ And pray , sir , what do you think of Miss Morland ’s gown ? ” “ It is very pretty , madam , ” said he , gravely examining it ; “ but I do not think it will wash well ; I am afraid it will fray . ” ","“ And pray , sir , what do you think of Miss Morland ’s gown ? ” “ It is very pretty , madam , ” said he , gravely examining it ; “ but I do not think it will wash well ; I am afraid it will fray . ” "
northanger_1,2,69,"“ How can you , ” said Catherine , laughing , “ be so — ” ","“ How can you , ” said Catherine , laughing , “ be so — ” "
northanger_1,2,70,She had almost said “ strange . ” ,She had almost said “ strange . ” 
northanger_1,2,71,"“ I am quite of your opinion , sir , ” replied Mrs. Allen ; “ and so I told Miss Morland when she bought it . ” ","“ I am quite of your opinion , sir , ” replied Mrs. Allen ; “ and so I told Miss Morland when she bought it . ” "
northanger_1,2,72,"“ But then you know , madam , muslin always turns to some account or other ; Miss Morland will get enough out of it for a handkerchief , or a cap , or a cloak . ","“ But then you know , madam , muslin always turns to some account or other ; Miss Morland will get enough out of it for a handkerchief , or a cap , or a cloak . "
northanger_1,2,73,Muslin can never be said to be wasted . ,Muslin can never be said to be wasted . 
northanger_1,2,74,"I have heard my sister say so forty times , when she has been extravagant in buying more than she wanted , or careless in cutting it to pieces . ” ","I have heard my sister say so forty times , when she has been extravagant in buying more than she wanted , or careless in cutting it to pieces . ” "
northanger_1,2,75,"“ Bath is a charming place , sir ; there are so many good shops here . ","“ Bath is a charming place , sir ; there are so many good shops here . "
northanger_1,2,76,"We are sadly off in the country ; not but what we have very good shops in Salisbury , but it is so far to go — eight miles is a long way ; Mr. Allen says it is nine , measured nine ; but I am sure it can not be more than eight ; and it is such a fag — I come back tired to death . ","We are sadly off in the country ; not but what we have very good shops in Salisbury , but it is so far to go — eight miles is a long way ; Mr. Allen says it is nine , measured nine ; but I am sure it can not be more than eight ; and it is such a fag — I come back tired to death . "
northanger_1,2,77,"Now , here one can step out of doors and get a thing in five minutes . ","Now , here one can step out of doors and get a thing in five minutes . "
northanger_1,2,78,” ,” 
northanger_1,2,79,Mr. Tilney was polite enough to seem interested in what she said ; and she kept him on the subject of muslins till the dancing recommenced . ,Mr. Tilney was polite enough to seem interested in what she said ; and she kept him on the subject of muslins till the dancing recommenced . 
northanger_1,2,80,"Catherine feared , as she listened to their discourse , that he indulged himself a little too much with the foibles of others . ","Catherine feared , as she listened to their discourse , that he indulged himself a little too much with the foibles of others . "
northanger_1,2,81,"“ What are you thinking of so earnestly ? ” said he , as they walked back to the ballroom ; “ not of your partner , I hope , for , by that shake of the head , your meditations are not satisfactory . ” ","“ What are you thinking of so earnestly ? ” said he , as they walked back to the ballroom ; “ not of your partner , I hope , for , by that shake of the head , your meditations are not satisfactory . ” "
northanger_1,2,82,"Catherine coloured , and said , “ I was not thinking of anything . ” ","Catherine coloured , and said , “ I was not thinking of anything . ” "
northanger_1,2,83,"“ That is artful and deep , to be sure ; but I had rather be told at once that you will not tell me . ” ","“ That is artful and deep , to be sure ; but I had rather be told at once that you will not tell me . ” "
northanger_1,2,84,"“ Well then , I will not . ” ","“ Well then , I will not . ” "
northanger_1,2,85,"“ Thank you ; for now we shall soon be acquainted , as I am authorized to tease you on this subject whenever we meet , and nothing in the world advances intimacy so much . ","“ Thank you ; for now we shall soon be acquainted , as I am authorized to tease you on this subject whenever we meet , and nothing in the world advances intimacy so much . "
northanger_1,2,86,” ,” 
northanger_1,2,87,"They danced again ; and , when the assembly closed , parted , on the lady ’s side at least , with a strong inclination for continuing the acquaintance . ","They danced again ; and , when the assembly closed , parted , on the lady ’s side at least , with a strong inclination for continuing the acquaintance . "
northanger_1,2,88,"Whether she thought of him so much , while she drank her warm wine and water , and prepared herself for bed , as to dream of him when there , can not be ascertained ; but I hope it was no more than in a ","Whether she thought of him so much , while she drank her warm wine and water , and prepared herself for bed , as to dream of him when there , can not be ascertained ; but I hope it was no more than in a "
northanger_1,2,89,slight ,slight 
northanger_1,2,90,"slumber , or a morning doze at most ","slumber , or a morning doze at most "
northanger_1,2,91,; ,; 
northanger_1,2,92,"for if it be true , as a celebrated writer has maintained , that no young lady can be justified in falling in love before the gentleman ’s love is declared,[1 ] it must be very improper that a young lady should dream of a gentleman before the gentleman is first known to have dreamt of her . ","for if it be true , as a celebrated writer has maintained , that no young lady can be justified in falling in love before the gentleman ’s love is declared,[1 ] it must be very improper that a young lady should dream of a gentleman before the gentleman is first known to have dreamt of her . "
northanger_1,2,93,"How proper Mr. Tilney might be as a dreamer or a lover had not yet perhaps entered Mr. Allen ’s head , but that he was not objectionable as a common acquaintance for his young charge he was on inquiry satisfied ; for he had early in the evening taken pains to know who her partner was , and had been assured of Mr. Tilney ’s being a clergyman , and of a very respectable family in Gloucestershire ","How proper Mr. Tilney might be as a dreamer or a lover had not yet perhaps entered Mr. Allen ’s head , but that he was not objectionable as a common acquaintance for his young charge he was on inquiry satisfied ; for he had early in the evening taken pains to know who her partner was , and had been assured of Mr. Tilney ’s being a clergyman , and of a very respectable family in Gloucestershire "
northanger_1,2,94,. ,. 
northanger_1,2,95,"[ 1 ] Vide a letter from Mr. Richardson , No . 97 , Vol . ii , Rambler . ","[ 1 ] Vide a letter from Mr. Richardson , No . 97 , Vol . ii , Rambler . "
