fic_id,chapter_id,para_id,text,text_tokenized
northanger_9,2,69,"My brother is a lively and perhaps sometimes a thoughtless young man ; he has had about a week ’s acquaintance with your friend , and he has known her engagement almost as long as he has known her . ” “ Well , ” said Catherine , after some moments ’ consideration , “ _ you _ may be able to guess at your brother ’s intentions from all this ; but I am sure I can not . ","My brother is a lively and perhaps sometimes a thoughtless young man ; he has had about a week ’s acquaintance with your friend , and he has known her engagement almost as long as he has known her . ” “ Well , ” said Catherine , after some moments ’ consideration , “ _ you _ may be able to guess at your brother ’s intentions from all this ; but I am sure I can not . "
northanger_9,2,70,But is not your father uncomfortable about it ? ,But is not your father uncomfortable about it ? 
northanger_9,2,71,Does not he want Captain Tilney to go away ? ,Does not he want Captain Tilney to go away ? 
northanger_9,2,72,"Sure , if your father were to speak to him , he would go . ","Sure , if your father were to speak to him , he would go . "
northanger_9,2,73,” ,” 
northanger_9,2,74,"“ My dear Miss Morland , ” said Henry , “ in this amiable solicitude for your brother ’s comfort , may you not be a little mistaken ? ","“ My dear Miss Morland , ” said Henry , “ in this amiable solicitude for your brother ’s comfort , may you not be a little mistaken ? "
northanger_9,2,75,Are you not carried a little too far ? ,Are you not carried a little too far ? 
northanger_9,2,76,"Would he thank you , either on his own account or Miss Thorpe ’s , for supposing that her affection , or at least her good behaviour , is only to be secured by her seeing nothing of Captain Tilney ? ","Would he thank you , either on his own account or Miss Thorpe ’s , for supposing that her affection , or at least her good behaviour , is only to be secured by her seeing nothing of Captain Tilney ? "
northanger_9,2,77,Is he safe only in solitude ? ,Is he safe only in solitude ? 
northanger_9,2,78,Or is her heart constant to him only when unsolicited by anyone else ? ,Or is her heart constant to him only when unsolicited by anyone else ? 
northanger_9,2,79,He can not think this — and you may be sure that he would not have you think it . ,He can not think this — and you may be sure that he would not have you think it . 
northanger_9,2,80,"I will not say , ‘ Do not be uneasy , ’ because I know that you are so , at this moment ; but be as little uneasy as you can . ","I will not say , ‘ Do not be uneasy , ’ because I know that you are so , at this moment ; but be as little uneasy as you can . "
northanger_9,2,81,You have no doubt of the mutual attachment of your brother and your friend ,You have no doubt of the mutual attachment of your brother and your friend 
northanger_9,2,82,"; depend upon it , therefore , that real jealousy never can exist between them ; depend upon it that no disagreement between them can be of any duration . ","; depend upon it , therefore , that real jealousy never can exist between them ; depend upon it that no disagreement between them can be of any duration . "
northanger_9,2,83,"Their hearts are open to each other , as neither heart can be to you ; they know exactly what is required and what can be borne ; and you may be certain that one will never tease the other beyond what is known to be pleasant . ” Perceiving her still to look doubtful and grave , he added , “ Though Frederick does not leave Bath with us , he will probably remain but a very short time , perhaps only a few days behind us . ","Their hearts are open to each other , as neither heart can be to you ; they know exactly what is required and what can be borne ; and you may be certain that one will never tease the other beyond what is known to be pleasant . ” Perceiving her still to look doubtful and grave , he added , “ Though Frederick does not leave Bath with us , he will probably remain but a very short time , perhaps only a few days behind us . "
northanger_9,2,84,"His leave of absence will soon expire , and he must return to his regiment . ","His leave of absence will soon expire , and he must return to his regiment . "
northanger_9,2,85,And what will then be their acquaintance ? ,And what will then be their acquaintance ? 
northanger_9,2,86,"The mess - room will drink Isabella Thorpe for a fortnight , and she will laugh with your brother over poor Tilney ’s passion for a month . ” ","The mess - room will drink Isabella Thorpe for a fortnight , and she will laugh with your brother over poor Tilney ’s passion for a month . ” "
northanger_9,2,87,Catherine would contend no longer against comfort . ,Catherine would contend no longer against comfort . 
northanger_9,2,88,"She had resisted its approaches during the whole length of a speech , but it now carried her captive . ","She had resisted its approaches during the whole length of a speech , but it now carried her captive . "
northanger_9,2,89,Henry Tilney must know best . ,Henry Tilney must know best . 
northanger_9,2,90,"She blamed herself for the extent of her fears , and resolved never to think so seriously on the subject again . ","She blamed herself for the extent of her fears , and resolved never to think so seriously on the subject again . "
northanger_9,2,91,Her resolution was supported by Isabella ’s behaviour in their parting interview . ,Her resolution was supported by Isabella ’s behaviour in their parting interview . 
northanger_9,2,92,"The Thorpes spent the last evening of Catherine ’s stay in Pulteney Street , and nothing passed between the lovers to excite her uneasiness , or make her quit them in apprehension . ","The Thorpes spent the last evening of Catherine ’s stay in Pulteney Street , and nothing passed between the lovers to excite her uneasiness , or make her quit them in apprehension . "
northanger_9,2,93,"James was in excellent spirits , and Isabella most engagingly placid . ","James was in excellent spirits , and Isabella most engagingly placid . "
northanger_9,2,94,"Her tenderness for her friend seemed rather the first feeling of her heart ; but that at such a moment was allowable ; and once she gave her lover a flat contradiction , and once she drew back her hand ; but Catherine remembered Henry ’s instructions , and placed it all to judicious affection . ","Her tenderness for her friend seemed rather the first feeling of her heart ; but that at such a moment was allowable ; and once she gave her lover a flat contradiction , and once she drew back her hand ; but Catherine remembered Henry ’s instructions , and placed it all to judicious affection . "
northanger_9,2,95,"The embraces , tears , and promises of the parting fair ones may be fancied . ","The embraces , tears , and promises of the parting fair ones may be fancied . "
