fic_id,chapter_id,para_id,text,text_tokenized
northanger_3,2,48,"“ Yes , ” said Morland , who overheard this ; “ but you forget that your horse was included . ” “ My horse ! ","“ Yes , ” said Morland , who overheard this ; “ but you forget that your horse was included . ” “ My horse ! "
northanger_3,2,49,"oh , d — — it ! ","oh , d — — it ! "
northanger_3,2,50,i would not sell my horse for a hundred . ,i would not sell my horse for a hundred . 
northanger_3,2,51,"Are you fond of an open carriage , Miss Morland ? ” ","Are you fond of an open carriage , Miss Morland ? ” "
northanger_3,2,52,"“ Yes , very ; I have hardly ever an opportunity of being in one ; but I am particularly fond of it . ” ","“ Yes , very ; I have hardly ever an opportunity of being in one ; but I am particularly fond of it . ” "
northanger_3,2,53,“ I am glad of it ; I will drive you out in mine every day . ” ,“ I am glad of it ; I will drive you out in mine every day . ” 
northanger_3,2,54,"“ Thank you , ” said Catherine , in some distress , from a doubt of the propriety of accepting such an offer . ","“ Thank you , ” said Catherine , in some distress , from a doubt of the propriety of accepting such an offer . "
northanger_3,2,55,“ I will drive you up Lansdown Hill to - morrow . ” ,“ I will drive you up Lansdown Hill to - morrow . ” 
northanger_3,2,56,“ Thank you ; but will not your horse want rest ? ” ,“ Thank you ; but will not your horse want rest ? ” 
northanger_3,2,57,“ Rest ! ,“ Rest ! 
northanger_3,2,58,he has only come three and twenty miles to - day ; all nonsense ; nothing ruins horses so much as rest ; nothing knocks them up so soon . ,he has only come three and twenty miles to - day ; all nonsense ; nothing ruins horses so much as rest ; nothing knocks them up so soon . 
northanger_3,2,59,"No , no ; I shall exercise mine at the average of four hours every day while I am here . ” ","No , no ; I shall exercise mine at the average of four hours every day while I am here . ” "
northanger_3,2,60,“ Shall you indeed ! ” said Catherine very seriously . ,“ Shall you indeed ! ” said Catherine very seriously . 
northanger_3,2,61,“ That will be forty miles a day . ” ,“ That will be forty miles a day . ” 
northanger_3,2,62,"“ Forty ! aye , fifty , for what I care . Well , I will drive you up Lansdown to - morrow ; mind , I am engaged . ” ","“ Forty ! aye , fifty , for what I care . Well , I will drive you up Lansdown to - morrow ; mind , I am engaged . ” "
northanger_3,2,63,"“ How delightful that will be ! ” cried Isabella , turning round . ","“ How delightful that will be ! ” cried Isabella , turning round . "
northanger_3,2,64,“ ,“ 
northanger_3,2,65,"My dearest Catherine , I quite envy you ; but I am afraid , brother , ","My dearest Catherine , I quite envy you ; but I am afraid , brother , "
northanger_3,2,66,you will not have room for a third ,you will not have room for a third 
northanger_3,2,67,. ” ,. ” 
northanger_3,2,68,“ A third indeed ! ,“ A third indeed ! 
northanger_3,2,69,"no , no ; I did not come to Bath to drive my sisters about ; that would be a good joke , faith ! ","no , no ; I did not come to Bath to drive my sisters about ; that would be a good joke , faith ! "
northanger_3,2,70,morland must take care of you . ” ,morland must take care of you . ” 
northanger_3,2,71,This brought on a dialogue of civilities between the other two ; but Catherine heard neither the particulars nor the result . ,This brought on a dialogue of civilities between the other two ; but Catherine heard neither the particulars nor the result . 
northanger_3,2,72,"Her companion ’s discourse now sunk from its hitherto animated pitch to nothing more than a short decisive sentence of praise or condemnation on the face of every woman they met ; and Catherine , after listening and agreeing as long as she could , with all the civility and deference of the youthful female mind , fearful of hazarding an opinion of its own in opposition to that of a self - assured man , especially where the beauty of her own sex is concerned , ventured at length to vary the subject by a question which had been long uppermost in her thoughts ; it was , “ Have you ever read Udolpho , Mr. Thorpe ? ” “ Udolpho ! ","Her companion ’s discourse now sunk from its hitherto animated pitch to nothing more than a short decisive sentence of praise or condemnation on the face of every woman they met ; and Catherine , after listening and agreeing as long as she could , with all the civility and deference of the youthful female mind , fearful of hazarding an opinion of its own in opposition to that of a self - assured man , especially where the beauty of her own sex is concerned , ventured at length to vary the subject by a question which had been long uppermost in her thoughts ; it was , “ Have you ever read Udolpho , Mr. Thorpe ? ” “ Udolpho ! "
northanger_3,2,73,"oh , Lord ! ","oh , Lord ! "
northanger_3,2,74,not I ; I never read novels ; I have something else to do . ” ,not I ; I never read novels ; I have something else to do . ” 
northanger_3,2,75,"Catherine , humbled and ashamed , was going to apologize for her question , but he prevented her by saying , “ Novels are all so full of nonsense and stuff ; there has not been a tolerably decent one come out since Tom Jones , except The Monk ; I read that t’other day ; but as for all the others , they are the stupidest things in creation . ” ","Catherine , humbled and ashamed , was going to apologize for her question , but he prevented her by saying , “ Novels are all so full of nonsense and stuff ; there has not been a tolerably decent one come out since Tom Jones , except The Monk ; I read that t’other day ; but as for all the others , they are the stupidest things in creation . ” "
northanger_3,2,76,"“ I think you must like Udolpho , if you were to read it ; it is so very interesting . ” ","“ I think you must like Udolpho , if you were to read it ; it is so very interesting . ” "
northanger_3,2,77,"“ Not I , faith ! ","“ Not I , faith ! "
northanger_3,2,78,"no , if I read any , it shall be Mrs. Radcliffe ’s ; her novels are amusing enough ; they are worth reading ; some fun and nature in _ them _ . ” ","no , if I read any , it shall be Mrs. Radcliffe ’s ; her novels are amusing enough ; they are worth reading ; some fun and nature in _ them _ . ” "
northanger_3,2,79,"“ Udolpho was written by Mrs. Radcliffe , ” said Catherine , with some hesitation , from the fear of mortifying him . ","“ Udolpho was written by Mrs. Radcliffe , ” said Catherine , with some hesitation , from the fear of mortifying him . "
northanger_3,2,80,"“ No , sure ; was it ? ","“ No , sure ; was it ? "
northanger_3,2,81,"Aye , I remember , so it was ; I was thinking of that other stupid book , written by that woman they make such a fuss about , she who married the French emigrant . ” ","Aye , I remember , so it was ; I was thinking of that other stupid book , written by that woman they make such a fuss about , she who married the French emigrant . ” "
northanger_3,2,82,“ I suppose you mean Camilla ? ” ,“ I suppose you mean Camilla ? ” 
northanger_3,2,83,"“ Yes , that ’s the book ; such unnatural stuff ! ","“ Yes , that ’s the book ; such unnatural stuff ! "
northanger_3,2,84,"an old man playing at see - saw , I took up the first volume once and looked it over , but I soon found it would not do ; indeed I guessed what sort of stuff it must be before I saw it : as soon as I heard she had married an emigrant , I was sure I should never be able to get through it . ” ","an old man playing at see - saw , I took up the first volume once and looked it over , but I soon found it would not do ; indeed I guessed what sort of stuff it must be before I saw it : as soon as I heard she had married an emigrant , I was sure I should never be able to get through it . ” "
northanger_3,2,85,“ I have never read it . ” ,“ I have never read it . ” 
northanger_3,2,86,"“ You had no loss , I assure you ; it is the horridest nonsense you can imagine ; there is nothing in the world in it but an old man ’s playing at see - saw and learning Latin ; upon my soul there is not . ” ","“ You had no loss , I assure you ; it is the horridest nonsense you can imagine ; there is nothing in the world in it but an old man ’s playing at see - saw and learning Latin ; upon my soul there is not . ” "
northanger_3,2,87,"This critique , the justness of which was unfortunately lost on poor Catherine , brought them to the door of Mrs. Thorpe ’s lodgings , and the feelings of the discerning and unprejudiced reader of Camilla gave way to the feelings of the dutiful and affectionate son , as they met Mrs. Thorpe , who had descried them from above , in the passage . ","This critique , the justness of which was unfortunately lost on poor Catherine , brought them to the door of Mrs. Thorpe ’s lodgings , and the feelings of the discerning and unprejudiced reader of Camilla gave way to the feelings of the dutiful and affectionate son , as they met Mrs. Thorpe , who had descried them from above , in the passage . "
northanger_3,2,88,"“ Ah , Mother ! How do you do ? ” said he , giving her a hearty shake of the hand . ","“ Ah , Mother ! How do you do ? ” said he , giving her a hearty shake of the hand . "
northanger_3,2,89,“ Where did you get that quiz of a hat ? ,“ Where did you get that quiz of a hat ? 
northanger_3,2,90,It makes you look like an old witch . ,It makes you look like an old witch . 
northanger_3,2,91,"Here is Morland and I come to stay a few days with you , so you must look out for a couple of good beds somewhere near . ” ","Here is Morland and I come to stay a few days with you , so you must look out for a couple of good beds somewhere near . ” "
northanger_3,2,92,"And this address seemed to satisfy all the fondest wishes of the mother ’s heart , for she received him with the most delighted and exulting affection . ","And this address seemed to satisfy all the fondest wishes of the mother ’s heart , for she received him with the most delighted and exulting affection . "
northanger_3,2,93,"On his two younger sisters he then bestowed an equal portion of his fraternal tenderness , for he asked each of them how they did , and observed that they both looked very ugly ","On his two younger sisters he then bestowed an equal portion of his fraternal tenderness , for he asked each of them how they did , and observed that they both looked very ugly "
northanger_3,2,94,. ,. 
northanger_3,2,95,"These manners did not please Catherine ; but he was James ’s friend and Isabella ’s brother ; and her judgment was further bought off by Isabella ’s assuring her , when they withdrew to see the new hat , that John thought her the most charming girl in the world , and by John ’s engaging her before they parted to dance with him that evening . ","These manners did not please Catherine ; but he was James ’s friend and Isabella ’s brother ; and her judgment was further bought off by Isabella ’s assuring her , when they withdrew to see the new hat , that John thought her the most charming girl in the world , and by John ’s engaging her before they parted to dance with him that evening . "
northanger_3,2,96,"Had she been older or vainer , such attacks might have done little ; but , where youth and diffidence are united , it requires uncommon steadiness of reason to resist the attraction of being called the most charming girl in the world , and of being so very early engaged as a partner ; and the consequence was that , when the two Morlands , after sitting an hour with the Thorpes , set off to walk together to Mr. Allen ’s , and James , as the door was closed on them , said , “ Well , Catherine , how do you like ","Had she been older or vainer , such attacks might have done little ; but , where youth and diffidence are united , it requires uncommon steadiness of reason to resist the attraction of being called the most charming girl in the world , and of being so very early engaged as a partner ; and the consequence was that , when the two Morlands , after sitting an hour with the Thorpes , set off to walk together to Mr. Allen ’s , and James , as the door was closed on them , said , “ Well , Catherine , how do you like "
northanger_3,2,97,my friend Thorpe ? ,my friend Thorpe ? 
northanger_3,2,98,"” instead of answering , as she probably would have done , had there been no friendship and no flattery in the case , “ I do not like him at all , ” she directly replied , “ I like him very much ; he seems very agreeable . ","” instead of answering , as she probably would have done , had there been no friendship and no flattery in the case , “ I do not like him at all , ” she directly replied , “ I like him very much ; he seems very agreeable . "
northanger_3,2,99,” ,” 
northanger_3,2,100,"“ He is as good - natured a fellow as ever lived ; a little of a rattle ; but that will recommend him to your sex , I believe : and how do you like the rest of the family ? ” ","“ He is as good - natured a fellow as ever lived ; a little of a rattle ; but that will recommend him to your sex , I believe : and how do you like the rest of the family ? ” "
northanger_3,2,101,"“ Very , very much indeed : Isabella particularly . ” ","“ Very , very much indeed : Isabella particularly . ” "
northanger_3,2,102,"“ I am very glad to hear you say so ; she is just the kind of young woman I could wish to see you attached to ; she has so much good sense , and is so thoroughly unaffected and amiable ; I always wanted you to know her ; and she seems very fond of you . ","“ I am very glad to hear you say so ; she is just the kind of young woman I could wish to see you attached to ; she has so much good sense , and is so thoroughly unaffected and amiable ; I always wanted you to know her ; and she seems very fond of you . "
northanger_3,2,103,"She said the highest things in your praise that could possibly be ; and the praise of such a girl as Miss Thorpe even you , Catherine , ” taking her hand with affection , “ may be proud of . ” ","She said the highest things in your praise that could possibly be ; and the praise of such a girl as Miss Thorpe even you , Catherine , ” taking her hand with affection , “ may be proud of . ” "
northanger_3,2,104,"“ Indeed I am , ” she replied ; “ I love her exceedingly , and am delighted to find that you like her too . ","“ Indeed I am , ” she replied ; “ I love her exceedingly , and am delighted to find that you like her too . "
northanger_3,2,105,You hardly mentioned anything of her when you wrote to me after your visit there . ” ,You hardly mentioned anything of her when you wrote to me after your visit there . ” 
northanger_3,2,106,“ Because I thought I should soon see you myself . ,“ Because I thought I should soon see you myself . 
northanger_3,2,107,I hope you will be a great deal together while you are in Bath . ,I hope you will be a great deal together while you are in Bath . 
northanger_3,2,108,She is a most amiable girl ; such a superior understanding ! ,She is a most amiable girl ; such a superior understanding ! 
northanger_3,2,109,how fond all the family are of her ; she is evidently the general favourite ; and how much she must be admired in such a place as this — is not she ? ” ,how fond all the family are of her ; she is evidently the general favourite ; and how much she must be admired in such a place as this — is not she ? ” 
northanger_3,2,110,"“ Yes , very much indeed , I fancy ; Mr. Allen thinks her the prettiest girl in Bath . ” ","“ Yes , very much indeed , I fancy ; Mr. Allen thinks her the prettiest girl in Bath . ” "
northanger_3,2,111,“ I dare say he does ; and I do not know any man who is a better judge of beauty than Mr. Allen . ,“ I dare say he does ; and I do not know any man who is a better judge of beauty than Mr. Allen . 
northanger_3,2,112,"I need not ask you whether you are happy here , my dear Catherine ; with such a companion and friend as Isabella Thorpe , it would be impossible for you to be otherwise ; and the Allens , I am sure , are very kind to you ? ” ","I need not ask you whether you are happy here , my dear Catherine ; with such a companion and friend as Isabella Thorpe , it would be impossible for you to be otherwise ; and the Allens , I am sure , are very kind to you ? ” "
northanger_3,2,113,"“ Yes , very kind ; I never was so happy before ; and now you are come it will be more delightful than ever ; how good it is of you to come so far on purpose to see _ me _ . ” ","“ Yes , very kind ; I never was so happy before ; and now you are come it will be more delightful than ever ; how good it is of you to come so far on purpose to see _ me _ . ” "
northanger_3,2,114,"James accepted this tribute of gratitude , and qualified his conscience for accepting it too , by saying with perfect sincerity , “ Indeed , Catherine , I love you dearly . ” Inquiries and communications concerning brothers and sisters , the situation of some , the growth of the rest , and other family matters now passed between them , and continued , with only one small digression on James ’s part , in praise of Miss Thorpe , till they reached Pulteney Street , where he was welcomed with great kindness by Mr. and Mrs. Allen , invited by the former to dine with them , and summoned by the latter to guess the price and weigh the merits of a new muff and tippet . ","James accepted this tribute of gratitude , and qualified his conscience for accepting it too , by saying with perfect sincerity , “ Indeed , Catherine , I love you dearly . ” Inquiries and communications concerning brothers and sisters , the situation of some , the growth of the rest , and other family matters now passed between them , and continued , with only one small digression on James ’s part , in praise of Miss Thorpe , till they reached Pulteney Street , where he was welcomed with great kindness by Mr. and Mrs. Allen , invited by the former to dine with them , and summoned by the latter to guess the price and weigh the merits of a new muff and tippet . "
northanger_3,2,115,"A pre - engagement in Edgar ’s Buildings prevented his accepting the invitation of one friend , and obliged him to hurry away as soon as he had satisfied the demands of the other . ","A pre - engagement in Edgar ’s Buildings prevented his accepting the invitation of one friend , and obliged him to hurry away as soon as he had satisfied the demands of the other . "
northanger_3,2,116,"The time of the two parties uniting in the Octagon Room being correctly adjusted , Catherine was then left to the luxury of a raised , restless , and frightened imagination over the pages of Udolpho , lost from all worldly concerns of dressing and dinner , incapable of soothing Mrs. Allen ’s fears on the delay of an expected dressmaker , and having only one minute in sixty to bestow even on the reflection of her own felicity , in being already engaged for the evening . ","The time of the two parties uniting in the Octagon Room being correctly adjusted , Catherine was then left to the luxury of a raised , restless , and frightened imagination over the pages of Udolpho , lost from all worldly concerns of dressing and dinner , incapable of soothing Mrs. Allen ’s fears on the delay of an expected dressmaker , and having only one minute in sixty to bestow even on the reflection of her own felicity , in being already engaged for the evening . "
