fic_id,chapter_id,para_id,text,text_tokenized
emma_26,1,116,"He did not boast , but it naturally betrayed itself , that he had persuaded his aunt where his uncle could do nothing , and on her laughing and noticing it , he owned that he believed ( excepting one or two points ) he could _ with _ _ time _ persuade her to any thing . ","He did not boast , but it naturally betrayed itself , that he had persuaded his aunt where his uncle could do nothing , and on her laughing and noticing it , he owned that he believed ( excepting one or two points ) he could _ with _ _ time _ persuade her to any thing . "
emma_26,1,117,"One of those points on which his influence failed , he then mentioned . ","One of those points on which his influence failed , he then mentioned . "
emma_26,1,118,He had wanted very much to go abroad -- had been very eager indeed to be allowed to travel -- but she would not hear of it . ,He had wanted very much to go abroad -- had been very eager indeed to be allowed to travel -- but she would not hear of it . 
emma_26,1,119,This had happened the year before . ,This had happened the year before . 
emma_26,1,120,"_ Now _ , he said , he was beginning to have no longer the same wish . ","_ Now _ , he said , he was beginning to have no longer the same wish . "
emma_26,1,121,"The unpersuadable point , which he did not mention , Emma guessed to be good behaviour to his father . ","The unpersuadable point , which he did not mention , Emma guessed to be good behaviour to his father . "
emma_26,1,122,""" I have made a most wretched discovery , "" said he , after a short pause.-- "" I have been here a week to - morrow -- half my time . ",""" I have made a most wretched discovery , "" said he , after a short pause.-- "" I have been here a week to - morrow -- half my time . "
emma_26,1,123,I never knew days fly so fast . ,I never knew days fly so fast . 
emma_26,1,124,"A week to - morrow!--And I have hardly begun to enjoy myself . But just got acquainted with Mrs. Weston , and others!-- I hate the recollection . ","A week to - morrow!--And I have hardly begun to enjoy myself . But just got acquainted with Mrs. Weston , and others!-- I hate the recollection . "
emma_26,1,125,""" ",""" "
emma_26,1,126,""" Perhaps you may now begin to regret that you spent one whole day , out of so few , in having your hair cut . ",""" Perhaps you may now begin to regret that you spent one whole day , out of so few , in having your hair cut . "
emma_26,1,127,""" ",""" "
emma_26,1,128,""" No , "" said he , smiling , "" that is no subject of regret at all . ",""" No , "" said he , smiling , "" that is no subject of regret at all . "
emma_26,1,129,"I have no pleasure in seeing my friends , unless I can believe myself fit to be seen . "" The rest of the gentlemen being now in the room , Emma found herself obliged to turn from him for a few minutes , and listen to Mr. Cole . When Mr. Cole had moved away , and her attention could be restored as before , she saw Frank Churchill looking intently across the room at Miss Fairfax , who was sitting exactly opposite . ","I have no pleasure in seeing my friends , unless I can believe myself fit to be seen . "" The rest of the gentlemen being now in the room , Emma found herself obliged to turn from him for a few minutes , and listen to Mr. Cole . When Mr. Cole had moved away , and her attention could be restored as before , she saw Frank Churchill looking intently across the room at Miss Fairfax , who was sitting exactly opposite . "
emma_26,1,130,""" What is the matter ? "" said she . ",""" What is the matter ? "" said she . "
emma_26,1,131,He started . ,He started . 
emma_26,1,132,""" Thank you for rousing me , "" he replied . ",""" Thank you for rousing me , "" he replied . "
emma_26,1,133,""" I believe I have been very rude ; but really Miss Fairfax has done her hair in so odd a way -- so very odd a way -- that I can not keep my eyes from her . ",""" I believe I have been very rude ; but really Miss Fairfax has done her hair in so odd a way -- so very odd a way -- that I can not keep my eyes from her . "
emma_26,1,134,I never saw any thing so outree!--Those curls!--This must be a fancy of her own . ,I never saw any thing so outree!--Those curls!--This must be a fancy of her own . 
emma_26,1,135,I see nobody else looking like her!-- I must go and ask her whether it is an Irish fashion . ,I see nobody else looking like her!-- I must go and ask her whether it is an Irish fashion . 
emma_26,1,136,Shall I?-- ,Shall I?-- 
emma_26,1,137,"Yes , I will -- I declare I will -- and you shall see how she takes it;-- whether she colours . "" ","Yes , I will -- I declare I will -- and you shall see how she takes it;-- whether she colours . "" "
emma_26,1,138,"He was gone immediately ; and Emma soon saw him standing before Miss Fairfax , and talking to her ; but as to its effect on the young lady , as he had improvidently placed himself exactly between them , exactly in front of Miss Fairfax , she could absolutely distinguish nothing . Before he could return to his chair , it was taken by Mrs. Weston . ","He was gone immediately ; and Emma soon saw him standing before Miss Fairfax , and talking to her ; but as to its effect on the young lady , as he had improvidently placed himself exactly between them , exactly in front of Miss Fairfax , she could absolutely distinguish nothing . Before he could return to his chair , it was taken by Mrs. Weston . "
emma_26,1,139,""" This is the luxury of a large party , "" said she:--""one can get near every body , and say every thing . ",""" This is the luxury of a large party , "" said she:--""one can get near every body , and say every thing . "
emma_26,1,140,"My dear Emma , I am longing to talk to you . ","My dear Emma , I am longing to talk to you . "
emma_26,1,141,"I have been making discoveries and forming plans , just like yourself , and I must tell them while the idea is fresh . ","I have been making discoveries and forming plans , just like yourself , and I must tell them while the idea is fresh . "
emma_26,1,142,Do you know how Miss Bates and her niece came here ? ,Do you know how Miss Bates and her niece came here ? 
emma_26,1,143,""" ",""" "
emma_26,1,144,""" How?--They were invited , were not they ? "" ",""" How?--They were invited , were not they ? "" "
emma_26,1,145,""" Oh ! ",""" Oh ! "
emma_26,1,146,yes -- but how they were conveyed hither?--the manner of their coming ? ,yes -- but how they were conveyed hither?--the manner of their coming ? 
emma_26,1,147,""" "" They walked , I conclude . ",""" "" They walked , I conclude . "
emma_26,1,148,"How else could they come ? "" "" Very true.--Well , a little while ago it occurred to me how very sad it would be to have Jane Fairfax walking home again , late at night , and cold as the nights are now . And as I looked at her , though I never saw her appear to more advantage , it struck me that she was heated , and would therefore be particularly liable to take cold . ","How else could they come ? "" "" Very true.--Well , a little while ago it occurred to me how very sad it would be to have Jane Fairfax walking home again , late at night , and cold as the nights are now . And as I looked at her , though I never saw her appear to more advantage , it struck me that she was heated , and would therefore be particularly liable to take cold . "
emma_26,1,149,Poor girl ! ,Poor girl ! 
emma_26,1,150,"I could not bear the idea of it ; so , as soon as Mr. Weston came into the room , and I could get at him , I spoke to him about the carriage . ","I could not bear the idea of it ; so , as soon as Mr. Weston came into the room , and I could get at him , I spoke to him about the carriage . "
emma_26,1,151,"You may guess how readily he came into my wishes ; and having his approbation , I made my way directly to Miss Bates , to assure her that the carriage would be at her service before it took us home ; for I thought it would be making her comfortable at once . ","You may guess how readily he came into my wishes ; and having his approbation , I made my way directly to Miss Bates , to assure her that the carriage would be at her service before it took us home ; for I thought it would be making her comfortable at once . "
emma_26,1,152,Good soul ! ,Good soul ! 
emma_26,1,153,"she was as grateful as possible , you may be sure . ","she was as grateful as possible , you may be sure . "
emma_26,1,154,"` Nobody was ever so fortunate as herself!'--but with many , many thanks--`there was no occasion to trouble us , for Mr. Knightley 's carriage had brought , and was to take them home again ","` Nobody was ever so fortunate as herself!'--but with many , many thanks--`there was no occasion to trouble us , for Mr. Knightley 's carriage had brought , and was to take them home again "
emma_26,1,155,. ,. 
emma_26,1,156,' ,' 
emma_26,1,157,"I was quite surprized;--very glad , I am sure ; but really quite surprized . Such a very kind attention -- and so thoughtful an attention!-- the sort of thing that so few men would think of . ","I was quite surprized;--very glad , I am sure ; but really quite surprized . Such a very kind attention -- and so thoughtful an attention!-- the sort of thing that so few men would think of . "
emma_26,1,158,"And , in short , from knowing his usual ways , I am very much inclined to think that it was for their accommodation the carriage was used at all . ","And , in short , from knowing his usual ways , I am very much inclined to think that it was for their accommodation the carriage was used at all . "
emma_26,1,159,"I do suspect he would not have had a pair of horses for himself , and that it was only as an excuse for assisting them . ","I do suspect he would not have had a pair of horses for himself , and that it was only as an excuse for assisting them . "
emma_26,1,160,""" "" Very likely , "" said Emma--""nothing more likely . ",""" "" Very likely , "" said Emma--""nothing more likely . "
emma_26,1,161,"I know no man more likely than Mr. Knightley to do the sort of thing -- to do any thing really good - natured , useful , considerate , or benevolent . ","I know no man more likely than Mr. Knightley to do the sort of thing -- to do any thing really good - natured , useful , considerate , or benevolent . "
emma_26,1,162,"He is not a gallant man , but he is a very humane one ; and this , considering Jane Fairfax 's ill - health , would appear a case of humanity to him;--and for an act of unostentatious kindness , there is nobody whom I would fix on more than on Mr. Knightley . ","He is not a gallant man , but he is a very humane one ; and this , considering Jane Fairfax 's ill - health , would appear a case of humanity to him;--and for an act of unostentatious kindness , there is nobody whom I would fix on more than on Mr. Knightley . "
emma_26,1,163,"I know he had horses to - day -- for we arrived together ; and I laughed at him about it , but he said not a word that could betray . ","I know he had horses to - day -- for we arrived together ; and I laughed at him about it , but he said not a word that could betray . "
emma_26,1,164,""" ",""" "
emma_26,1,165,""" Well , "" said Mrs. Weston , smiling , "" you give him credit for more simple , disinterested benevolence in this instance than I do ; for while Miss Bates was speaking , a suspicion darted into my head , and I have never been able to get it out again . The more I think of it , the more probable it appears . ",""" Well , "" said Mrs. Weston , smiling , "" you give him credit for more simple , disinterested benevolence in this instance than I do ; for while Miss Bates was speaking , a suspicion darted into my head , and I have never been able to get it out again . The more I think of it , the more probable it appears . "
emma_26,1,166,"In short , I have made a match between Mr. Knightley and Jane Fairfax . ","In short , I have made a match between Mr. Knightley and Jane Fairfax . "
emma_26,1,167,"See the consequence of keeping you company!--What do you say to it ? "" "" Mr. Knightley and Jane Fairfax ! "" exclaimed Emma . ","See the consequence of keeping you company!--What do you say to it ? "" "" Mr. Knightley and Jane Fairfax ! "" exclaimed Emma . "
emma_26,1,168,""" Dear Mrs. Weston , how could you think of such a thing?--Mr . Knightley!--Mr . Knightley must not marry!--You would not have little Henry cut out from Donwell?-- ",""" Dear Mrs. Weston , how could you think of such a thing?--Mr . Knightley!--Mr . Knightley must not marry!--You would not have little Henry cut out from Donwell?-- "
emma_26,1,169,Oh ! ,Oh ! 
emma_26,1,170,"no , no , Henry must have Donwell . ","no , no , Henry must have Donwell . "
emma_26,1,171,I can not at all consent to Mr. Knightley 's marrying ; and I am sure it is not at all likely . ,I can not at all consent to Mr. Knightley 's marrying ; and I am sure it is not at all likely . 
emma_26,1,172,"I am amazed that you should think of such a thing . "" "" My dear Emma , I have told you what led me to think of it . ","I am amazed that you should think of such a thing . "" "" My dear Emma , I have told you what led me to think of it . "
emma_26,1,173,"I do not want the match -- I do not want to injure dear little Henry-- but the idea has been given me by circumstances ; and if Mr. Knightley really wished to marry , you would not have him refrain on Henry 's account , a boy of six years old , who knows nothing of the matter ? "" "" Yes , I would . ","I do not want the match -- I do not want to injure dear little Henry-- but the idea has been given me by circumstances ; and if Mr. Knightley really wished to marry , you would not have him refrain on Henry 's account , a boy of six years old , who knows nothing of the matter ? "" "" Yes , I would . "
emma_26,1,174,"I could not bear to have Henry supplanted.-- Mr. Knightley marry!--No , I have never had such an idea , and I can not adopt it now . ","I could not bear to have Henry supplanted.-- Mr. Knightley marry!--No , I have never had such an idea , and I can not adopt it now . "
emma_26,1,175,"And Jane Fairfax , too , of all women ! "" ","And Jane Fairfax , too , of all women ! "" "
emma_26,1,176,""" Nay , she has always been a first favourite with him , as you very well know . "" "" But the imprudence of such a match ! "" "" I am not speaking of its prudence ; merely its probability . ",""" Nay , she has always been a first favourite with him , as you very well know . "" "" But the imprudence of such a match ! "" "" I am not speaking of its prudence ; merely its probability . "
emma_26,1,177,""" ",""" "
emma_26,1,178,""" I see no probability in it , unless you have any better foundation than what you mention . ",""" I see no probability in it , unless you have any better foundation than what you mention . "
emma_26,1,179,"His good - nature , his humanity , as I tell you , would be quite enough to account for the horses . ","His good - nature , his humanity , as I tell you , would be quite enough to account for the horses . "
emma_26,1,180,"He has a great regard for the Bateses , you know , independent of Jane Fairfax-- and is always glad to shew them attention . ","He has a great regard for the Bateses , you know , independent of Jane Fairfax-- and is always glad to shew them attention . "
emma_26,1,181,"My dear Mrs. Weston , do not take to match - making . ","My dear Mrs. Weston , do not take to match - making . "
emma_26,1,182,You do it very ill . ,You do it very ill . 
emma_26,1,183,"Jane Fairfax mistress of the Abbey!--Oh ! no , no;--every feeling revolts . ","Jane Fairfax mistress of the Abbey!--Oh ! no , no;--every feeling revolts . "
emma_26,1,184,"For his own sake , I would not have him do so mad a thing . ","For his own sake , I would not have him do so mad a thing . "
emma_26,1,185,""" "" Imprudent , if you please -- but not mad . Excepting inequality of fortune , and perhaps a little disparity of age , I can see nothing unsuitable . "" "" But Mr. Knightley does not want to marry . ",""" "" Imprudent , if you please -- but not mad . Excepting inequality of fortune , and perhaps a little disparity of age , I can see nothing unsuitable . "" "" But Mr. Knightley does not want to marry . "
emma_26,1,186,I am sure he has not the least idea of it . ,I am sure he has not the least idea of it . 
emma_26,1,187,Do not put it into his head . ,Do not put it into his head . 
emma_26,1,188,"Why should he marry?-- He is as happy as possible by himself ; with his farm , and his sheep , and his library , and all the parish to manage ; and he is extremely fond of his brother 's children . ","Why should he marry?-- He is as happy as possible by himself ; with his farm , and his sheep , and his library , and all the parish to manage ; and he is extremely fond of his brother 's children . "
emma_26,1,189,"He has no occasion to marry , either to fill up his time or his heart . ","He has no occasion to marry , either to fill up his time or his heart . "
emma_26,1,190,""" "" My dear Emma , as long as he thinks so , it is so ; but if he really loves Jane Fairfax-- "" "" Nonsense ! ",""" "" My dear Emma , as long as he thinks so , it is so ; but if he really loves Jane Fairfax-- "" "" Nonsense ! "
emma_26,1,191,He does not care about Jane Fairfax . ,He does not care about Jane Fairfax . 
emma_26,1,192,"In the way of love , I am sure he does not . ","In the way of love , I am sure he does not . "
emma_26,1,193,"He would do any good to her , or her family ; but-- "" "" Well , "" said Mrs. Weston , laughing , "" perhaps the greatest good he could do them , would be to give Jane such a respectable home . ","He would do any good to her , or her family ; but-- "" "" Well , "" said Mrs. Weston , laughing , "" perhaps the greatest good he could do them , would be to give Jane such a respectable home . "
emma_26,1,194,""" ",""" "
emma_26,1,195,""" If it would be good to her , I am sure it would be evil to himself ; a very shameful and degrading connexion . ",""" If it would be good to her , I am sure it would be evil to himself ; a very shameful and degrading connexion . "
emma_26,1,196,"How would he bear to have Miss Bates belonging to him?--To have her haunting the Abbey , and thanking him all day long for his great kindness in marrying Jane?-- ` So very kind and obliging!--But he always had been such a very kind neighbour ! ' ","How would he bear to have Miss Bates belonging to him?--To have her haunting the Abbey , and thanking him all day long for his great kindness in marrying Jane?-- ` So very kind and obliging!--But he always had been such a very kind neighbour ! ' "
emma_26,1,197,"And then fly off , through half a sentence , to her mother 's old petticoat . ","And then fly off , through half a sentence , to her mother 's old petticoat . "
emma_26,1,198,"` Not that it was such a very old petticoat either -- for still it would last a great while -- and , indeed , she must thankfully say that their petticoats were all very strong . ' "" "" For shame , Emma ! Do not mimic her . You divert me against my conscience . And , upon my word , I do not think Mr. Knightley would be much disturbed by Miss Bates . ","` Not that it was such a very old petticoat either -- for still it would last a great while -- and , indeed , she must thankfully say that their petticoats were all very strong . ' "" "" For shame , Emma ! Do not mimic her . You divert me against my conscience . And , upon my word , I do not think Mr. Knightley would be much disturbed by Miss Bates . "
emma_26,1,199,Little things do not irritate him . ,Little things do not irritate him . 
emma_26,1,200,"She might talk on ; and if he wanted to say any thing himself , he would only talk louder , and drown her voice . ","She might talk on ; and if he wanted to say any thing himself , he would only talk louder , and drown her voice . "
emma_26,1,201,"But the question is not , whether it would be a bad connexion for him , but whether he wishes it ; and I think he does . ","But the question is not , whether it would be a bad connexion for him , but whether he wishes it ; and I think he does . "
emma_26,1,202,"I have heard him speak , and so must you , so very highly of Jane Fairfax ! ","I have heard him speak , and so must you , so very highly of Jane Fairfax ! "
emma_26,1,203,The interest he takes in her-- his anxiety about her health -- his concern that she should have no happier prospect ! ,The interest he takes in her-- his anxiety about her health -- his concern that she should have no happier prospect ! 
emma_26,1,204,"I have heard him express himself so warmly on those points!--Such an admirer of her performance on the pianoforte , and of her voice ! ","I have heard him express himself so warmly on those points!--Such an admirer of her performance on the pianoforte , and of her voice ! "
emma_26,1,205,I have heard him say that he could listen to her for ever . Oh ! ,I have heard him say that he could listen to her for ever . Oh ! 
emma_26,1,206,"and I had almost forgotten one idea that occurred to me -- this pianoforte that has been sent here by somebody-- though we have all been so well satisfied to consider it a present from the Campbells , may it not be from Mr. Knightley ? ","and I had almost forgotten one idea that occurred to me -- this pianoforte that has been sent here by somebody-- though we have all been so well satisfied to consider it a present from the Campbells , may it not be from Mr. Knightley ? "
emma_26,1,207,I can not help suspecting him . ,I can not help suspecting him . 
emma_26,1,208,"I think he is just the person to do it , even without being in love . "" "" Then it can be no argument to prove that he is in love . ","I think he is just the person to do it , even without being in love . "" "" Then it can be no argument to prove that he is in love . "
emma_26,1,209,But I do not think it is at all a likely thing for him to do . ,But I do not think it is at all a likely thing for him to do . 
emma_26,1,210,Mr. Knightley does nothing mysteriously . ,Mr. Knightley does nothing mysteriously . 
emma_26,1,211,""" "" I have heard him lamenting her having no instrument repeatedly ; oftener than I should suppose such a circumstance would , in the common course of things , occur to him . "" ",""" "" I have heard him lamenting her having no instrument repeatedly ; oftener than I should suppose such a circumstance would , in the common course of things , occur to him . "" "
emma_26,1,212,""" Very well ; and if he had intended to give her one , he would have told her so . "" "" There might be scruples of delicacy , my dear Emma . I have a very strong notion that it comes from him . ",""" Very well ; and if he had intended to give her one , he would have told her so . "" "" There might be scruples of delicacy , my dear Emma . I have a very strong notion that it comes from him . "
emma_26,1,213,I am sure he was particularly silent when Mrs. Cole told us of it at dinner . ,I am sure he was particularly silent when Mrs. Cole told us of it at dinner . 
emma_26,1,214,""" "" You take up an idea , Mrs. Weston , and run away with it ; as you have many a time reproached me with doing . I see no sign of attachment-- I believe nothing of the pianoforte -- and proof only shall convince me that Mr. Knightley has any thought of marrying Jane Fairfax . "" ",""" "" You take up an idea , Mrs. Weston , and run away with it ; as you have many a time reproached me with doing . I see no sign of attachment-- I believe nothing of the pianoforte -- and proof only shall convince me that Mr. Knightley has any thought of marrying Jane Fairfax . "" "
emma_26,1,215,"They combated the point some time longer in the same way ; Emma rather gaining ground over the mind of her friend ; for Mrs. Weston was the most used of the two to yield ; till a little bustle in the room shewed them that tea was over , and the instrument in preparation;-- and at the same moment Mr. Cole approaching to entreat Miss Woodhouse would do them the honour of trying it . ","They combated the point some time longer in the same way ; Emma rather gaining ground over the mind of her friend ; for Mrs. Weston was the most used of the two to yield ; till a little bustle in the room shewed them that tea was over , and the instrument in preparation;-- and at the same moment Mr. Cole approaching to entreat Miss Woodhouse would do them the honour of trying it . "
emma_26,1,216,"Frank Churchill , of whom , in the eagerness of her conversation with Mrs. Weston , she had been seeing nothing , except that he had found a seat by Miss Fairfax , followed Mr. Cole , to add his very pressing entreaties ; and as , in every respect , it suited Emma best to lead , she gave a very proper compliance . ","Frank Churchill , of whom , in the eagerness of her conversation with Mrs. Weston , she had been seeing nothing , except that he had found a seat by Miss Fairfax , followed Mr. Cole , to add his very pressing entreaties ; and as , in every respect , it suited Emma best to lead , she gave a very proper compliance . "
emma_26,1,217,"She knew the limitations of her own powers too well to attempt more than she could perform with credit ; she wanted neither taste nor spirit in the little things which are generally acceptable , and could accompany her own voice well . One accompaniment to her song took her agreeably by surprize -- a second , slightly but correctly taken by Frank Churchill . Her pardon was duly begged at the close of the song , and every thing usual followed . ","She knew the limitations of her own powers too well to attempt more than she could perform with credit ; she wanted neither taste nor spirit in the little things which are generally acceptable , and could accompany her own voice well . One accompaniment to her song took her agreeably by surprize -- a second , slightly but correctly taken by Frank Churchill . Her pardon was duly begged at the close of the song , and every thing usual followed . "
emma_26,1,218,"He was accused of having a delightful voice , and a perfect knowledge of music ; which was properly denied ; and that he knew nothing of the matter , and had no voice at all , roundly asserted . ","He was accused of having a delightful voice , and a perfect knowledge of music ; which was properly denied ; and that he knew nothing of the matter , and had no voice at all , roundly asserted . "
emma_26,1,219,"They sang together once more ; and Emma would then resign her place to Miss Fairfax , whose performance , both vocal and instrumental , she never could attempt to conceal from herself , was infinitely superior to her own . ","They sang together once more ; and Emma would then resign her place to Miss Fairfax , whose performance , both vocal and instrumental , she never could attempt to conceal from herself , was infinitely superior to her own . "
emma_26,1,220,"With mixed feelings , she seated herself at a little distance from the numbers round the instrument , to listen . ","With mixed feelings , she seated herself at a little distance from the numbers round the instrument , to listen . "
emma_26,1,221,Frank Churchill sang again . ,Frank Churchill sang again . 
emma_26,1,222,"They had sung together once or twice , it appeared , at Weymouth . ","They had sung together once or twice , it appeared , at Weymouth . "
emma_26,1,223,"But the sight of Mr. Knightley among the most attentive , soon drew away half Emma 's mind ; and she fell into a train of thinking on the subject of Mrs. Weston 's suspicions , to which the sweet sounds of the united voices gave only momentary interruptions . ","But the sight of Mr. Knightley among the most attentive , soon drew away half Emma 's mind ; and she fell into a train of thinking on the subject of Mrs. Weston 's suspicions , to which the sweet sounds of the united voices gave only momentary interruptions . "
emma_26,1,224,Her objections to Mr. Knightley 's marrying did not in the least subside . ,Her objections to Mr. Knightley 's marrying did not in the least subside . 
emma_26,1,225,She could see nothing but evil in it . It would be a great disappointment to Mr. John Knightley ; consequently to Isabella . ,She could see nothing but evil in it . It would be a great disappointment to Mr. John Knightley ; consequently to Isabella . 
emma_26,1,226,"A real injury to the children -- a most mortifying change , and material loss to them all;--a very great deduction from her father 's daily comfort -- and , as to herself , she could not at all endure the idea of Jane Fairfax at Donwell Abbey . A Mrs. Knightley for them all to give way to!--No -- Mr. Knightley must never marry . ","A real injury to the children -- a most mortifying change , and material loss to them all;--a very great deduction from her father 's daily comfort -- and , as to herself , she could not at all endure the idea of Jane Fairfax at Donwell Abbey . A Mrs. Knightley for them all to give way to!--No -- Mr. Knightley must never marry . "
emma_26,1,227,Little Henry must remain the heir of Donwell . ,Little Henry must remain the heir of Donwell . 
emma_26,1,228,"Presently Mr. Knightley looked back , and came and sat down by her . ","Presently Mr. Knightley looked back , and came and sat down by her . "
emma_26,1,229,"They talked at first only of the performance . His admiration was certainly very warm ; yet she thought , but for Mrs. Weston , it would not have struck her . ","They talked at first only of the performance . His admiration was certainly very warm ; yet she thought , but for Mrs. Weston , it would not have struck her . "
emma_26,1,230,"As a sort of touchstone , however , she began to speak of his kindness in conveying the aunt and niece ; and though his answer was in the spirit of cutting the matter short , she believed it to indicate only his disinclination to dwell on any kindness of his own . ","As a sort of touchstone , however , she began to speak of his kindness in conveying the aunt and niece ; and though his answer was in the spirit of cutting the matter short , she believed it to indicate only his disinclination to dwell on any kindness of his own . "
emma_26,1,231,""" I often feel concern , "" said she , "" that I dare not make our carriage more useful on such occasions . It is not that I am without the wish ; but you know how impossible my father would deem it that James should put - to for such a purpose . ",""" I often feel concern , "" said she , "" that I dare not make our carriage more useful on such occasions . It is not that I am without the wish ; but you know how impossible my father would deem it that James should put - to for such a purpose . "
emma_26,1,232,""" ",""" "
emma_26,1,233,""" Quite out of the question , quite out of the question , "" he replied;-- "" but you must often wish it , I am sure . "" ",""" Quite out of the question , quite out of the question , "" he replied;-- "" but you must often wish it , I am sure . "" "
emma_26,1,234,"And he smiled with such seeming pleasure at the conviction , that she must proceed another step . ","And he smiled with such seeming pleasure at the conviction , that she must proceed another step . "
emma_26,1,235,""" This present from the Campbells , "" said she--""this pianoforte is very kindly given . ",""" This present from the Campbells , "" said she--""this pianoforte is very kindly given . "
emma_26,1,236,""" "" Yes , "" he replied , and without the smallest apparent embarrassment.-- "" But they would have done better had they given her notice of it . ",""" "" Yes , "" he replied , and without the smallest apparent embarrassment.-- "" But they would have done better had they given her notice of it . "
emma_26,1,237,Surprizes are foolish things . ,Surprizes are foolish things . 
emma_26,1,238,"The pleasure is not enhanced , and the inconvenience is often considerable . ","The pleasure is not enhanced , and the inconvenience is often considerable . "
emma_26,1,239,I should have expected better judgment in Colonel Campbell . ,I should have expected better judgment in Colonel Campbell . 
emma_26,1,240,""" From that moment , Emma could have taken her oath that Mr. Knightley had had no concern in giving the instrument . But whether he were entirely free from peculiar attachment -- whether there were no actual preference -- remained a little longer doubtful . ",""" From that moment , Emma could have taken her oath that Mr. Knightley had had no concern in giving the instrument . But whether he were entirely free from peculiar attachment -- whether there were no actual preference -- remained a little longer doubtful . "
emma_26,1,241,"Towards the end of Jane 's second song , her voice grew thick . ","Towards the end of Jane 's second song , her voice grew thick . "
emma_26,1,242,""" That will do , "" said he , when it was finished , thinking aloud-- "" you have sung quite enough for one evening -- now be quiet . "" Another song , however , was soon begged for . ",""" That will do , "" said he , when it was finished , thinking aloud-- "" you have sung quite enough for one evening -- now be quiet . "" Another song , however , was soon begged for . "
emma_26,1,243,""" One more;--they would not fatigue Miss Fairfax on any account , and would only ask for one more . "" ",""" One more;--they would not fatigue Miss Fairfax on any account , and would only ask for one more . "" "
emma_26,1,244,"And Frank Churchill was heard to say , "" I think you could manage this without effort ; the first part is so very trifling . ","And Frank Churchill was heard to say , "" I think you could manage this without effort ; the first part is so very trifling . "
emma_26,1,245,"The strength of the song falls on the second . "" Mr. Knightley grew angry . ","The strength of the song falls on the second . "" Mr. Knightley grew angry . "
emma_26,1,246,""" That fellow , "" said he , indignantly , "" thinks of nothing but shewing off his own voice . ",""" That fellow , "" said he , indignantly , "" thinks of nothing but shewing off his own voice . "
emma_26,1,247,"This must not be . "" ","This must not be . "" "
emma_26,1,248,"And touching Miss Bates , who at that moment passed near--""Miss Bates , are you mad , to let your niece sing herself hoarse in this manner ? ","And touching Miss Bates , who at that moment passed near--""Miss Bates , are you mad , to let your niece sing herself hoarse in this manner ? "
emma_26,1,249,"Go , and interfere . ","Go , and interfere . "
emma_26,1,250,"They have no mercy on her . "" ","They have no mercy on her . "" "
emma_26,1,251,"Miss Bates , in her real anxiety for Jane , could hardly stay even to be grateful , before she stept forward and put an end to all farther singing . ","Miss Bates , in her real anxiety for Jane , could hardly stay even to be grateful , before she stept forward and put an end to all farther singing . "
emma_26,1,252,"Here ceased the concert part of the evening , for Miss Woodhouse and Miss Fairfax were the only young lady performers ; but soon ( within five minutes ) the proposal of dancing-- originating nobody exactly knew where -- was so effectually promoted by Mr. and Mrs. Cole , that every thing was rapidly clearing away , to give proper space . ","Here ceased the concert part of the evening , for Miss Woodhouse and Miss Fairfax were the only young lady performers ; but soon ( within five minutes ) the proposal of dancing-- originating nobody exactly knew where -- was so effectually promoted by Mr. and Mrs. Cole , that every thing was rapidly clearing away , to give proper space . "
emma_26,1,253,"Mrs. Weston , capital in her country - dances , was seated , and beginning an irresistible waltz ; and Frank Churchill , coming up with most becoming gallantry to Emma , had secured her hand , and led her up to the top . ","Mrs. Weston , capital in her country - dances , was seated , and beginning an irresistible waltz ; and Frank Churchill , coming up with most becoming gallantry to Emma , had secured her hand , and led her up to the top . "
emma_26,1,254,"While waiting till the other young people could pair themselves off , Emma found time , in spite of the compliments she was receiving on her voice and her taste , to look about , and see what became of Mr. Knightley . ","While waiting till the other young people could pair themselves off , Emma found time , in spite of the compliments she was receiving on her voice and her taste , to look about , and see what became of Mr. Knightley . "
emma_26,1,255,This would be a trial . He was no dancer in general . ,This would be a trial . He was no dancer in general . 
emma_26,1,256,"If he were to be very alert in engaging Jane Fairfax now , it might augur something . ","If he were to be very alert in engaging Jane Fairfax now , it might augur something . "
emma_26,1,257,There was no immediate appearance . ,There was no immediate appearance . 
emma_26,1,258,"No ; he was talking to Mrs. Cole-- he was looking on unconcerned ; Jane was asked by somebody else , and he was still talking to Mrs. Cole . Emma had no longer an alarm for Henry ; his interest was yet safe ; and she led off the dance with genuine spirit and enjoyment . ","No ; he was talking to Mrs. Cole-- he was looking on unconcerned ; Jane was asked by somebody else , and he was still talking to Mrs. Cole . Emma had no longer an alarm for Henry ; his interest was yet safe ; and she led off the dance with genuine spirit and enjoyment . "
emma_26,1,259,"Not more than five couple could be mustered ; but the rarity and the suddenness of it made it very delightful , and she found herself well matched in a partner . ","Not more than five couple could be mustered ; but the rarity and the suddenness of it made it very delightful , and she found herself well matched in a partner . "
emma_26,1,260,They were a couple worth looking at . ,They were a couple worth looking at . 
emma_26,1,261,"Two dances , unfortunately , were all that could be allowed . ","Two dances , unfortunately , were all that could be allowed . "
emma_26,1,262,"It was growing late , and Miss Bates became anxious to get home , on her mother 's account . ","It was growing late , and Miss Bates became anxious to get home , on her mother 's account . "
