fic_id,chapter_id,para_id,text,text_tokenized
pride_4,2,61,so genteel and so easy ! ,so genteel and so easy ! 
pride_4,2,62,He has always something to say to everybody . ,He has always something to say to everybody . 
pride_4,2,63,_ That _ is my idea of good breeding ; and those persons who fancy themselves very important and never open their mouths ,_ That _ is my idea of good breeding ; and those persons who fancy themselves very important and never open their mouths 
pride_4,2,64,"quite mistake the matter . ” “ Did Charlotte dine with you ? ” “ No , she would go home . ","quite mistake the matter . ” “ Did Charlotte dine with you ? ” “ No , she would go home . "
pride_4,2,65,I fancy she was wanted about the mince - pies . ,I fancy she was wanted about the mince - pies . 
pride_4,2,66,"For my part , Mr. Bingley , _ I _ always keep servants that can do their own work ; _ my _ daughters are brought up differently . ","For my part , Mr. Bingley , _ I _ always keep servants that can do their own work ; _ my _ daughters are brought up differently . "
pride_4,2,67,"But everybody is to judge for themselves , and the Lucases are a very good sort of girls , I assure you . ","But everybody is to judge for themselves , and the Lucases are a very good sort of girls , I assure you . "
pride_4,2,68,It is a pity they are not handsome ! ,It is a pity they are not handsome ! 
pride_4,2,69,Not that _ I _ think Charlotte so _ very _ plain ; but then she is our particular friend . ,Not that _ I _ think Charlotte so _ very _ plain ; but then she is our particular friend . 
pride_4,2,70,” ,” 
pride_4,2,71,"“ She seems a very pleasant young woman , ” said Bingley . ","“ She seems a very pleasant young woman , ” said Bingley . "
pride_4,2,72,"“ Oh dear , yes ; but you must own she is very plain . ","“ Oh dear , yes ; but you must own she is very plain . "
pride_4,2,73,"Lady Lucas herself has often said so , and envied me Jane ’s beauty . ","Lady Lucas herself has often said so , and envied me Jane ’s beauty . "
pride_4,2,74,"I do not like to boast of my own child ; but to be sure , Jane -- one does not often see anybody better looking . ","I do not like to boast of my own child ; but to be sure , Jane -- one does not often see anybody better looking . "
pride_4,2,75,It is what everybody says . ,It is what everybody says . 
pride_4,2,76,I do not trust my own partiality . ,I do not trust my own partiality . 
pride_4,2,77,"When she was only fifteen there was a gentleman at my brother Gardiner ’s in town so much in love with her , that my sister - in - law was sure he would make her an offer before we came away . ","When she was only fifteen there was a gentleman at my brother Gardiner ’s in town so much in love with her , that my sister - in - law was sure he would make her an offer before we came away . "
pride_4,2,78,"But , however , he did not . ","But , however , he did not . "
pride_4,2,79,Perhaps he thought her too young . ,Perhaps he thought her too young . 
pride_4,2,80,"However , he wrote some verses on her , and very pretty they were . ","However , he wrote some verses on her , and very pretty they were . "
pride_4,2,81,” ,” 
pride_4,2,82,"“ And so ended his affection , ” said Elizabeth , impatiently . ","“ And so ended his affection , ” said Elizabeth , impatiently . "
pride_4,2,83,“ There has ,“ There has 
pride_4,2,84,"been many a one , I fancy , overcome in the same way . ","been many a one , I fancy , overcome in the same way . "
pride_4,2,85,I wonder who first discovered the efficacy of poetry in driving away love ! ” ,I wonder who first discovered the efficacy of poetry in driving away love ! ” 
pride_4,2,86,"“ I have been used to consider poetry as the _ food _ of love , ” said Darcy . ","“ I have been used to consider poetry as the _ food _ of love , ” said Darcy . "
pride_4,2,87,"“ Of a fine , stout , healthy love it may . ","“ Of a fine , stout , healthy love it may . "
pride_4,2,88,Everything nourishes what is strong already . ,Everything nourishes what is strong already . 
pride_4,2,89,"But if it be only a slight , thin sort of inclination , I am convinced that one good sonnet will starve it entirely away . ” ","But if it be only a slight , thin sort of inclination , I am convinced that one good sonnet will starve it entirely away . ” "
pride_4,2,90,Darcy only smiled ; and the general pause which ensued made Elizabeth tremble lest her mother should be exposing herself again . ,Darcy only smiled ; and the general pause which ensued made Elizabeth tremble lest her mother should be exposing herself again . 
pride_4,2,91,"She longed to speak , but could think of nothing to say ; and after a short silence Mrs. Bennet began repeating her thanks to Mr. Bingley for his kindness to Jane , with an apology for troubling him also with Lizzy . ","She longed to speak , but could think of nothing to say ; and after a short silence Mrs. Bennet began repeating her thanks to Mr. Bingley for his kindness to Jane , with an apology for troubling him also with Lizzy . "
pride_4,2,92,"Mr. Bingley was unaffectedly civil in his answer , and forced his younger sister to be civil also , and say what the occasion required . ","Mr. Bingley was unaffectedly civil in his answer , and forced his younger sister to be civil also , and say what the occasion required . "
pride_4,2,93,"She performed her part , indeed , without much graciousness , but Mrs. Bennet was satisfied , and soon afterwards ordered her carriage . ","She performed her part , indeed , without much graciousness , but Mrs. Bennet was satisfied , and soon afterwards ordered her carriage . "
pride_4,2,94,"Upon this signal , the youngest of her daughters ","Upon this signal , the youngest of her daughters "
pride_4,2,95,put herself forward . ,put herself forward . 
pride_4,2,96,"The two girls had been whispering to each other during the whole visit ; and the result of it was , that the youngest should tax Mr. Bingley with having promised on his first coming into the country to give a ball at Netherfield . ","The two girls had been whispering to each other during the whole visit ; and the result of it was , that the youngest should tax Mr. Bingley with having promised on his first coming into the country to give a ball at Netherfield . "
pride_4,2,97,"Lydia was a stout , well - grown girl of fifteen , with a fine complexion and good - humoured countenance ; a favourite with her mother , whose affection had brought her into public at an early age . ","Lydia was a stout , well - grown girl of fifteen , with a fine complexion and good - humoured countenance ; a favourite with her mother , whose affection had brought her into public at an early age . "
pride_4,2,98,"She had high animal spirits , and a sort of natural self - consequence , which the attentions of the officers , to whom her uncle ’s good dinners and her own easy manners recommended her , had increased into assurance . ","She had high animal spirits , and a sort of natural self - consequence , which the attentions of the officers , to whom her uncle ’s good dinners and her own easy manners recommended her , had increased into assurance . "
pride_4,2,99,"She was very equal , therefore , to address Mr. Bingley on the subject of the ball , and abruptly reminded him of his promise ; adding , that it would be the most shameful thing in the world if he did not keep it . ","She was very equal , therefore , to address Mr. Bingley on the subject of the ball , and abruptly reminded him of his promise ; adding , that it would be the most shameful thing in the world if he did not keep it . "
pride_4,2,100,His answer to this sudden attack was delightful to her mother ’s ear . ,His answer to this sudden attack was delightful to her mother ’s ear . 
pride_4,2,101,"“ I am perfectly ready , I assure you , to keep my engagement ; and , when your sister is recovered , you shall , if you please , name the very day of the ball . ","“ I am perfectly ready , I assure you , to keep my engagement ; and , when your sister is recovered , you shall , if you please , name the very day of the ball . "
pride_4,2,102,But you would not wish to be dancing while she is ill ? ” Lydia declared herself satisfied . ,But you would not wish to be dancing while she is ill ? ” Lydia declared herself satisfied . 
pride_4,2,103,"“ Oh yes -- it would be much better to wait till Jane was well ; and by that time , most likely , Captain Carter would be at Meryton again . ","“ Oh yes -- it would be much better to wait till Jane was well ; and by that time , most likely , Captain Carter would be at Meryton again . "
pride_4,2,104,"And when you have given _ your _ ball , ” she added , “ I shall insist on their giving one also . ","And when you have given _ your _ ball , ” she added , “ I shall insist on their giving one also . "
pride_4,2,105,I shall tell Colonel Forster it will be quite a shame if he does not . ” ,I shall tell Colonel Forster it will be quite a shame if he does not . ” 
pride_4,2,106,"Mrs. Bennet and her daughters then departed , and Elizabeth returned instantly to Jane , leaving her own and her relations ’ behaviour to the remarks of the two ladies and Mr. Darcy ; the latter of whom , however , could not be prevailed on to join in their censure of _ her _ , in spite of all Miss Bingley ’s witticisms on _ fine eyes _ . ","Mrs. Bennet and her daughters then departed , and Elizabeth returned instantly to Jane , leaving her own and her relations ’ behaviour to the remarks of the two ladies and Mr. Darcy ; the latter of whom , however , could not be prevailed on to join in their censure of _ her _ , in spite of all Miss Bingley ’s witticisms on _ fine eyes _ . "
