fic_id,chapter_id,para_id,text,text_tokenized
pride_14,2,75,"“ Compared with some families , I believe we were ; but such of us as wished to learn never wanted the means . ","“ Compared with some families , I believe we were ; but such of us as wished to learn never wanted the means . "
pride_14,2,76,"We were always encouraged to read , and had all the masters that were necessary . ","We were always encouraged to read , and had all the masters that were necessary . "
pride_14,2,77,Those who chose to be idle ,Those who chose to be idle 
pride_14,2,78,certainly might . ,certainly might . 
pride_14,2,79,” ,” 
pride_14,2,80,"“ Ay , no doubt : but that is what a governess will prevent ; and if I had known your mother , I should have advised her most strenuously to engage ","“ Ay , no doubt : but that is what a governess will prevent ; and if I had known your mother , I should have advised her most strenuously to engage "
pride_14,2,81,one ,one 
pride_14,2,82,. ,. 
pride_14,2,83,"I always say that nothing is to be done in education without steady and regular instruction , and nobody but a governess can give it . ","I always say that nothing is to be done in education without steady and regular instruction , and nobody but a governess can give it . "
pride_14,2,84,It is wonderful how many families I have been the means of supplying in that way . ,It is wonderful how many families I have been the means of supplying in that way . 
pride_14,2,85,I am always glad to get a young person well placed out . ,I am always glad to get a young person well placed out . 
pride_14,2,86,"Four nieces of Mrs. Jenkinson are most delightfully situated through my means ; and it was but the other day that I recommended another young person , who was merely accidentally mentioned to me , and the family are quite delighted with her . ","Four nieces of Mrs. Jenkinson are most delightfully situated through my means ; and it was but the other day that I recommended another young person , who was merely accidentally mentioned to me , and the family are quite delighted with her . "
pride_14,2,87,"Mrs. Collins , did I tell you of Lady Metcalfe ’s calling yesterday to thank me ? ","Mrs. Collins , did I tell you of Lady Metcalfe ’s calling yesterday to thank me ? "
pride_14,2,88,She finds Miss Pope a treasure . ,She finds Miss Pope a treasure . 
pride_14,2,89,"‘ Lady Catherine , ’ said she , ‘ you have given me a treasure . ’ ","‘ Lady Catherine , ’ said she , ‘ you have given me a treasure . ’ "
pride_14,2,90,"Are any of your younger sisters out , Miss Bennet ? ” ","Are any of your younger sisters out , Miss Bennet ? ” "
pride_14,2,91,"“ Yes , ma’am , all . ” ","“ Yes , ma’am , all . ” "
pride_14,2,92,“ All ! ,“ All ! 
pride_14,2,93,"What , all five out at once ? ","What , all five out at once ? "
pride_14,2,94,Very odd ! ,Very odd ! 
pride_14,2,95,And you only the second . ,And you only the second . 
pride_14,2,96,The younger ones out before the elder are married ! ,The younger ones out before the elder are married ! 
pride_14,2,97,Your younger sisters must be very young ? ” ,Your younger sisters must be very young ? ” 
pride_14,2,98,"“ Yes , my youngest is not sixteen . ","“ Yes , my youngest is not sixteen . "
pride_14,2,99,Perhaps _ she _ is full young to be much in company . ,Perhaps _ she _ is full young to be much in company . 
pride_14,2,100,"But really , ma’am , I think it would be very hard upon younger sisters that they should not have their share of society and amusement , because the elder may not have the means or inclination to marry early . ","But really , ma’am , I think it would be very hard upon younger sisters that they should not have their share of society and amusement , because the elder may not have the means or inclination to marry early . "
pride_14,2,101,The last born has as good a right to the pleasures of youth as the first . ,The last born has as good a right to the pleasures of youth as the first . 
pride_14,2,102,And to be kept back on _ such _ a motive ,And to be kept back on _ such _ a motive 
pride_14,2,103,! ,! 
pride_14,2,104,I think it would not be very likely to promote sisterly affection or delicacy of mind . ” ,I think it would not be very likely to promote sisterly affection or delicacy of mind . ” 
pride_14,2,105,"“ Upon my word , ” said her Ladyship , “ you give your opinion very decidedly for so young a person . ","“ Upon my word , ” said her Ladyship , “ you give your opinion very decidedly for so young a person . "
pride_14,2,106,"Pray , what is your age ? ","Pray , what is your age ? "
pride_14,2,107,” ,” 
pride_14,2,108,"“ With three younger sisters grown up , ” replied Elizabeth , smiling , “ your Ladyship can hardly expect me to own it . ” ","“ With three younger sisters grown up , ” replied Elizabeth , smiling , “ your Ladyship can hardly expect me to own it . ” "
pride_14,2,109,Lady Catherine seemed quite astonished at not receiving a direct answer ; and Elizabeth suspected herself to be the first creature who had ever dared to trifle with so much dignified impertinence . ,Lady Catherine seemed quite astonished at not receiving a direct answer ; and Elizabeth suspected herself to be the first creature who had ever dared to trifle with so much dignified impertinence . 
pride_14,2,110,"“ You can not be more than twenty , I am sure,--therefore you need not conceal your age . ” “ I am not one - and - twenty . ” When the gentlemen had joined them , and tea was over , the card tables were placed . ","“ You can not be more than twenty , I am sure,--therefore you need not conceal your age . ” “ I am not one - and - twenty . ” When the gentlemen had joined them , and tea was over , the card tables were placed . "
pride_14,2,111,"Lady Catherine , Sir William , and Mr. and Mrs. Collins sat down to quadrille ; and as Miss De Bourgh chose to play at cassino ","Lady Catherine , Sir William , and Mr. and Mrs. Collins sat down to quadrille ; and as Miss De Bourgh chose to play at cassino "
pride_14,2,112,", the two girls had the honour of assisting Mrs. Jenkinson to make up her party . ",", the two girls had the honour of assisting Mrs. Jenkinson to make up her party . "
pride_14,2,113,Their table was superlatively stupid . ,Their table was superlatively stupid . 
pride_14,2,114,"Scarcely a syllable was uttered that did not relate to the game , except when Mrs. Jenkinson expressed her fears of Miss De Bourgh ’s being too hot or too cold , or having too much or too little light . ","Scarcely a syllable was uttered that did not relate to the game , except when Mrs. Jenkinson expressed her fears of Miss De Bourgh ’s being too hot or too cold , or having too much or too little light . "
pride_14,2,115,A great deal more passed at the other table . ,A great deal more passed at the other table . 
pride_14,2,116,"Lady Catherine was generally speaking -- stating the mistakes of the three others , or relating some anecdote of herself . ","Lady Catherine was generally speaking -- stating the mistakes of the three others , or relating some anecdote of herself . "
pride_14,2,117,"Mr. Collins was employed in agreeing to everything her Ladyship said , thanking her for every fish he won , and apologizing if he thought he won too many . ","Mr. Collins was employed in agreeing to everything her Ladyship said , thanking her for every fish he won , and apologizing if he thought he won too many . "
pride_14,2,118,Sir William did not say much . ,Sir William did not say much . 
pride_14,2,119,He was storing his memory with anecdotes and noble names . ,He was storing his memory with anecdotes and noble names . 
pride_14,2,120,"When Lady Catherine and her daughter had played as long as they chose , the tables were broken up , the carriage was offered to Mrs. Collins , gratefully accepted , and immediately ordered . ","When Lady Catherine and her daughter had played as long as they chose , the tables were broken up , the carriage was offered to Mrs. Collins , gratefully accepted , and immediately ordered . "
pride_14,2,121,The party then gathered round the fire to hear Lady Catherine determine what weather they were to have on the morrow . ,The party then gathered round the fire to hear Lady Catherine determine what weather they were to have on the morrow . 
pride_14,2,122,"From these instructions they were summoned by the arrival of the coach ; and with many speeches of thankfulness on Mr. Collins ’s side , and as many bows on Sir William ’s , they departed . ","From these instructions they were summoned by the arrival of the coach ; and with many speeches of thankfulness on Mr. Collins ’s side , and as many bows on Sir William ’s , they departed . "
pride_14,2,123,"As soon as they had driven from the door , Elizabeth was called on by her cousin to give her opinion of all that she had seen at Rosings , which , for Charlotte ’s sake , she made more favourable than it really was . ","As soon as they had driven from the door , Elizabeth was called on by her cousin to give her opinion of all that she had seen at Rosings , which , for Charlotte ’s sake , she made more favourable than it really was . "
pride_14,2,124,"But her commendation , though costing her some trouble , could by no means satisfy Mr. Collins , and he was very soon obliged to take her Ladyship ’s praise into his own hands . ","But her commendation , though costing her some trouble , could by no means satisfy Mr. Collins , and he was very soon obliged to take her Ladyship ’s praise into his own hands . "
