fic_id,chapter_id,para_id,text,text_tokenized
pride_21,2,77,"She related the subjects of the pictures , the dimensions of the rooms , and the price of the furniture in vain . ","She related the subjects of the pictures , the dimensions of the rooms , and the price of the furniture in vain . "
pride_21,2,78,"Mr. Gardiner , highly amused by the kind of family prejudice , to which he attributed her excessive commendation of her master , soon led again to the subject ; and she dwelt with energy on his many merits , as they proceeded together up the great staircase . ","Mr. Gardiner , highly amused by the kind of family prejudice , to which he attributed her excessive commendation of her master , soon led again to the subject ; and she dwelt with energy on his many merits , as they proceeded together up the great staircase . "
pride_21,2,79,"“ He is the best landlord , and the best master , ” said she , “ that ever lived . ","“ He is the best landlord , and the best master , ” said she , “ that ever lived . "
pride_21,2,80,"Not like the wild young men now - a - days , who think of nothing but themselves . ","Not like the wild young men now - a - days , who think of nothing but themselves . "
pride_21,2,81,There is not one of his tenants or servants but what will give him a good name . ,There is not one of his tenants or servants but what will give him a good name . 
pride_21,2,82,Some people call him proud ; but I am sure I never saw anything of it . ,Some people call him proud ; but I am sure I never saw anything of it . 
pride_21,2,83,"To my fancy , it is only because he does not rattle away like other young men . ","To my fancy , it is only because he does not rattle away like other young men . "
pride_21,2,84,” “ In what an amiable light does this place him ! ” thought Elizabeth . ,” “ In what an amiable light does this place him ! ” thought Elizabeth . 
pride_21,2,85,"“ This fine account of him , ” whispered her aunt as they walked , “ is not quite consistent with his behaviour to our poor friend . ” ","“ This fine account of him , ” whispered her aunt as they walked , “ is not quite consistent with his behaviour to our poor friend . ” "
pride_21,2,86,“ Perhaps we might be deceived . ” ,“ Perhaps we might be deceived . ” 
pride_21,2,87,"“ That is not very likely ; our authority was too good . ” On reaching the spacious lobby above , they were shown into a very pretty sitting - room , lately fitted up with greater elegance and lightness than the apartments below ; and were informed that it was but just done to give pleasure to Miss Darcy , who had taken a liking to the room , when last at Pemberley . ","“ That is not very likely ; our authority was too good . ” On reaching the spacious lobby above , they were shown into a very pretty sitting - room , lately fitted up with greater elegance and lightness than the apartments below ; and were informed that it was but just done to give pleasure to Miss Darcy , who had taken a liking to the room , when last at Pemberley . "
pride_21,2,88,"“ He is certainly a good brother , ” said Elizabeth , as she walked towards one of the windows . ","“ He is certainly a good brother , ” said Elizabeth , as she walked towards one of the windows . "
pride_21,2,89,"Mrs. Reynolds anticipated Miss Darcy ’s delight , when she should enter the room . ","Mrs. Reynolds anticipated Miss Darcy ’s delight , when she should enter the room . "
pride_21,2,90,"“ And this is always the way with him , ” she added . ","“ And this is always the way with him , ” she added . "
pride_21,2,91,"“ Whatever can give his sister any pleasure , is sure to be done in a moment . ","“ Whatever can give his sister any pleasure , is sure to be done in a moment . "
pride_21,2,92,There ,There 
pride_21,2,93,is nothing he would not do for her . ,is nothing he would not do for her . 
pride_21,2,94,"” The picture gallery , and two or three of the principal bed - rooms , were all that remained to be shown . ","” The picture gallery , and two or three of the principal bed - rooms , were all that remained to be shown . "
pride_21,2,95,"In the former were many good paintings : but Elizabeth knew nothing of the art ; and from such as had been already visible below , she had willingly turned to look at some drawings of Miss Darcy ’s , in crayons , whose subjects were usually more interesting , and also more intelligible . ","In the former were many good paintings : but Elizabeth knew nothing of the art ; and from such as had been already visible below , she had willingly turned to look at some drawings of Miss Darcy ’s , in crayons , whose subjects were usually more interesting , and also more intelligible . "
pride_21,2,96,"In the gallery there were many family portraits , but they could have little to fix the attention of a stranger . ","In the gallery there were many family portraits , but they could have little to fix the attention of a stranger . "
pride_21,2,97,Elizabeth walked on in quest of the only face whose features would be known to her . ,Elizabeth walked on in quest of the only face whose features would be known to her . 
pride_21,2,98,"At last it arrested her -- and she beheld a striking resemblance of Mr. Darcy , with such a smile over the face , as she remembered to have sometimes seen , when he looked at her . ","At last it arrested her -- and she beheld a striking resemblance of Mr. Darcy , with such a smile over the face , as she remembered to have sometimes seen , when he looked at her . "
pride_21,2,99,"She stood several minutes before the picture , in earnest contemplation , and returned to it again before they quitted the gallery . ","She stood several minutes before the picture , in earnest contemplation , and returned to it again before they quitted the gallery . "
pride_21,2,100,"Mrs. Reynolds informed them , that it had been taken in his father ’s lifetime . ","Mrs. Reynolds informed them , that it had been taken in his father ’s lifetime . "
pride_21,2,101,"There was certainly at this moment , in Elizabeth ’s mind , a more gentle sensation towards the original than she had ever felt in the height of their acquaintance . ","There was certainly at this moment , in Elizabeth ’s mind , a more gentle sensation towards the original than she had ever felt in the height of their acquaintance . "
pride_21,2,102,The commendation bestowed on him by Mrs. Reynolds was of no trifling nature . ,The commendation bestowed on him by Mrs. Reynolds was of no trifling nature . 
pride_21,2,103,What praise is more valuable than the praise of an intelligent servant ? ,What praise is more valuable than the praise of an intelligent servant ? 
pride_21,2,104,"As a brother , a landlord , a master , she considered how many people ’s happiness were in his guardianship ! ","As a brother , a landlord , a master , she considered how many people ’s happiness were in his guardianship ! "
pride_21,2,105,How much of pleasure or pain it was in his power to bestow ! ,How much of pleasure or pain it was in his power to bestow ! 
pride_21,2,106,How much of good or evil ,How much of good or evil 
pride_21,2,107,must be done by him ! ,must be done by him ! 
pride_21,2,108,"Every idea that had been brought forward by the housekeeper was favourable to his character ; and as she stood before the canvas , on which he was represented , and fixed his eyes upon herself , she thought of his regard with a deeper sentiment of gratitude than it had ever raised before : she remembered its warmth , and softened its impropriety of expression . When all of the house that was open to general inspection had been seen , they returned down stairs ; and , taking leave of the housekeeper , were consigned over to the gardener , who met them at the hall door . ","Every idea that had been brought forward by the housekeeper was favourable to his character ; and as she stood before the canvas , on which he was represented , and fixed his eyes upon herself , she thought of his regard with a deeper sentiment of gratitude than it had ever raised before : she remembered its warmth , and softened its impropriety of expression . When all of the house that was open to general inspection had been seen , they returned down stairs ; and , taking leave of the housekeeper , were consigned over to the gardener , who met them at the hall door . "
pride_21,2,109,"As they walked across the lawn towards the river , Elizabeth turned back to look again ; her uncle and aunt stopped also ; and while the former was conjecturing as to the date of the building , the owner of it himself suddenly came forward from the road which led behind it to the stables . ","As they walked across the lawn towards the river , Elizabeth turned back to look again ; her uncle and aunt stopped also ; and while the former was conjecturing as to the date of the building , the owner of it himself suddenly came forward from the road which led behind it to the stables . "
pride_21,2,110,"They were within twenty yards of each other ; and so abrupt was his appearance , that it was impossible to avoid his sight . ","They were within twenty yards of each other ; and so abrupt was his appearance , that it was impossible to avoid his sight . "
pride_21,2,111,"Their eyes instantly met , and the cheeks of each were overspread with the deepest blush . ","Their eyes instantly met , and the cheeks of each were overspread with the deepest blush . "
pride_21,2,112,"He absolutely started , and for a moment seemed immovable from surprise ; but shortly recovering himself , advanced towards the party , and spoke to Elizabeth , if not in terms of perfect composure , at least of perfect civility . ","He absolutely started , and for a moment seemed immovable from surprise ; but shortly recovering himself , advanced towards the party , and spoke to Elizabeth , if not in terms of perfect composure , at least of perfect civility . "
pride_21,2,113,"She had instinctively turned away ; but stopping on his approach , received his compliments with an embarrassment impossible to be overcome . ","She had instinctively turned away ; but stopping on his approach , received his compliments with an embarrassment impossible to be overcome . "
pride_21,2,114,"Had his first appearance , or his resemblance to the picture they had just been examining , been insufficient to assure the other two that they now saw Mr. Darcy , the gardener ’s expression of surprise , on beholding his master , must immediately have told it . ","Had his first appearance , or his resemblance to the picture they had just been examining , been insufficient to assure the other two that they now saw Mr. Darcy , the gardener ’s expression of surprise , on beholding his master , must immediately have told it . "
pride_21,2,115,"They stood a little aloof while he was talking to their niece , who , astonished and confused , scarcely dared lift her eyes to his face , and knew not what answer she returned to his civil inquiries after her family . ","They stood a little aloof while he was talking to their niece , who , astonished and confused , scarcely dared lift her eyes to his face , and knew not what answer she returned to his civil inquiries after her family . "
pride_21,2,116,"Amazed at the alteration of his manner since they last parted , every sentence that he uttered was increasing her embarrassment ; and ","Amazed at the alteration of his manner since they last parted , every sentence that he uttered was increasing her embarrassment ; and "
pride_21,2,117,every idea of the impropriety of her being found there ,every idea of the impropriety of her being found there 
pride_21,2,118,"recurring to her mind , the few minutes in which they continued together were some of the most uncomfortable of her life . ","recurring to her mind , the few minutes in which they continued together were some of the most uncomfortable of her life . "
pride_21,2,119,"Nor did he seem much more at ease ; when he spoke , his accent had none of its usual sedateness ; and he repeated his inquiries as to the time of her having left Longbourn , and of her stay in Derbyshire , so often , and in so hurried a way , as plainly spoke the distraction of his thoughts . At length , every idea seemed to fail him ; and after standing a few moments without saying a word , he suddenly recollected himself , and took leave . ","Nor did he seem much more at ease ; when he spoke , his accent had none of its usual sedateness ; and he repeated his inquiries as to the time of her having left Longbourn , and of her stay in Derbyshire , so often , and in so hurried a way , as plainly spoke the distraction of his thoughts . At length , every idea seemed to fail him ; and after standing a few moments without saying a word , he suddenly recollected himself , and took leave . "
pride_21,2,120,"The others then joined her , and expressed their admiration of his figure ; but Elizabeth heard not a word , and , wholly engrossed by her own feelings , followed them in silence . ","The others then joined her , and expressed their admiration of his figure ; but Elizabeth heard not a word , and , wholly engrossed by her own feelings , followed them in silence . "
pride_21,2,121,She was overpowered by shame and vexation . ,She was overpowered by shame and vexation . 
pride_21,2,122,"Her coming there was the most unfortunate , the most ill - judged thing in the world ! ","Her coming there was the most unfortunate , the most ill - judged thing in the world ! "
pride_21,2,123,How strange must it appear to him ! ,How strange must it appear to him ! 
pride_21,2,124,In what a disgraceful light might it not strike so vain a man ! ,In what a disgraceful light might it not strike so vain a man ! 
pride_21,2,125,It might seem as if she had purposely thrown herself in his way again ! ,It might seem as if she had purposely thrown herself in his way again ! 
pride_21,2,126,Oh ! ,Oh ! 
pride_21,2,127,why did she come ? ,why did she come ? 
pride_21,2,128,"or , why did he thus come a day before he was expected ? ","or , why did he thus come a day before he was expected ? "
pride_21,2,129,"Had they been only ten minutes sooner , they should have been beyond the reach of his discrimination ; for it was plain that he was that moment arrived , ","Had they been only ten minutes sooner , they should have been beyond the reach of his discrimination ; for it was plain that he was that moment arrived , "
pride_21,2,130,that moment alighted from his horse or his carriage . ,that moment alighted from his horse or his carriage . 
pride_21,2,131,She blushed again and again over the perverseness of the meeting . ,She blushed again and again over the perverseness of the meeting . 
pride_21,2,132,"And his behaviour , so strikingly altered,--what could it mean ? ","And his behaviour , so strikingly altered,--what could it mean ? "
pride_21,2,133,That he should even speak to her ,That he should even speak to her 
pride_21,2,134,"was amazing!--but to speak with such civility , to inquire after her family ! ","was amazing!--but to speak with such civility , to inquire after her family ! "
pride_21,2,135,"Never in her life had she seen his manners so little dignified , never had he spoken with such gentleness as on this unexpected meeting . ","Never in her life had she seen his manners so little dignified , never had he spoken with such gentleness as on this unexpected meeting . "
pride_21,2,136,"What a contrast did it offer to his last address in Rosings Park , when he put his letter into her hand ! ","What a contrast did it offer to his last address in Rosings Park , when he put his letter into her hand ! "
pride_21,2,137,"She knew not what to think , or how to account for it . ","She knew not what to think , or how to account for it . "
pride_21,2,138,"They had now entered a beautiful walk by the side of the water , and every step was bringing forward a nobler fall of ground , or a finer reach of the woods to which they were approaching : but it was some time before Elizabeth was sensible of any of it ; and , though she answered mechanically to the repeated appeals of her uncle and aunt , and seemed to direct her eyes to such objects as they pointed out , she distinguished no part of the scene . ","They had now entered a beautiful walk by the side of the water , and every step was bringing forward a nobler fall of ground , or a finer reach of the woods to which they were approaching : but it was some time before Elizabeth was sensible of any of it ; and , though she answered mechanically to the repeated appeals of her uncle and aunt , and seemed to direct her eyes to such objects as they pointed out , she distinguished no part of the scene . "
pride_21,2,139,"Her thoughts were all fixed on that one spot of Pemberley House , whichever it might be , where Mr. Darcy then was . ","Her thoughts were all fixed on that one spot of Pemberley House , whichever it might be , where Mr. Darcy then was . "
pride_21,2,140,"She longed to know what at that moment was passing in his mind ; in what manner he thought of her , and whether , in defiance of everything , she was still dear to him . ","She longed to know what at that moment was passing in his mind ; in what manner he thought of her , and whether , in defiance of everything , she was still dear to him . "
pride_21,2,141,"Perhaps he had been civil only because he felt himself at ease ; yet there had been _ that _ in his voice , which was not like ease . ","Perhaps he had been civil only because he felt himself at ease ; yet there had been _ that _ in his voice , which was not like ease . "
pride_21,2,142,"Whether he had felt more of pain or of pleasure in seeing her , she could not tell , but he certainly had not seen her with composure . ","Whether he had felt more of pain or of pleasure in seeing her , she could not tell , but he certainly had not seen her with composure . "
pride_21,2,143,"At length , however , the remarks of her companions on her absence of mind roused her , and she felt the necessity of appearing more like herself . ","At length , however , the remarks of her companions on her absence of mind roused her , and she felt the necessity of appearing more like herself . "
pride_21,2,144,"They entered the woods , and , bidding adieu to the river for a while , ascended some of the higher grounds ; whence , in spots where the opening of the trees gave the eye power to wander , were many charming views of the valley , the opposite hills , with the long range of woods overspreading many , and occasionally part of the stream . ","They entered the woods , and , bidding adieu to the river for a while , ascended some of the higher grounds ; whence , in spots where the opening of the trees gave the eye power to wander , were many charming views of the valley , the opposite hills , with the long range of woods overspreading many , and occasionally part of the stream . "
pride_21,2,145,"Mr. Gardiner expressed a wish of going round the whole park , but feared it might be beyond a walk . ","Mr. Gardiner expressed a wish of going round the whole park , but feared it might be beyond a walk . "
pride_21,2,146,"With a triumphant smile , they were told , that it was ten miles round . ","With a triumphant smile , they were told , that it was ten miles round . "
pride_21,2,147,"It settled the matter ; and they pursued the accustomed circuit ; which brought them again , after some time , in a descent among hanging woods , to the edge of the water , and one of its narrowest parts . ","It settled the matter ; and they pursued the accustomed circuit ; which brought them again , after some time , in a descent among hanging woods , to the edge of the water , and one of its narrowest parts . "
pride_21,2,148,"They crossed it by a simple bridge , in character with the general air of the scene : it was a spot less adorned than any they had yet visited ; and the valley , here contracted into a glen , allowed room only for the stream , and a narrow walk amidst the rough coppice - wood which bordered it . ","They crossed it by a simple bridge , in character with the general air of the scene : it was a spot less adorned than any they had yet visited ; and the valley , here contracted into a glen , allowed room only for the stream , and a narrow walk amidst the rough coppice - wood which bordered it . "
pride_21,2,149,"Elizabeth longed to explore its windings ; but when they had crossed the bridge , and perceived their distance from the house , Mrs. Gardiner , who was not a great walker , could go no farther , and thought only of returning to the carriage as quickly as possible . ","Elizabeth longed to explore its windings ; but when they had crossed the bridge , and perceived their distance from the house , Mrs. Gardiner , who was not a great walker , could go no farther , and thought only of returning to the carriage as quickly as possible . "
pride_21,2,150,"Her niece was , therefore , obliged to submit , and they took their way towards the house on the opposite side of the river , in the nearest direction ; but ","Her niece was , therefore , obliged to submit , and they took their way towards the house on the opposite side of the river , in the nearest direction ; but "
pride_21,2,151,"their progress was slow , for Mr. Gardiner , though seldom able to indulge the taste , was very fond of fishing , and was so much engaged in watching the occasional appearance of some trout in the water , and talking to the man about them , that he advanced but little . ","their progress was slow , for Mr. Gardiner , though seldom able to indulge the taste , was very fond of fishing , and was so much engaged in watching the occasional appearance of some trout in the water , and talking to the man about them , that he advanced but little . "
pride_21,2,152,"Whilst wandering on in this slow manner , they were again surprised , and Elizabeth ’s astonishment was quite equal to what it had been at first , by the sight of Mr. Darcy approaching them , and at no great distance . ","Whilst wandering on in this slow manner , they were again surprised , and Elizabeth ’s astonishment was quite equal to what it had been at first , by the sight of Mr. Darcy approaching them , and at no great distance . "
pride_21,2,153,"The walk being here less sheltered than on the other side , allowed them to see him before they met . ","The walk being here less sheltered than on the other side , allowed them to see him before they met . "
pride_21,2,154,"Elizabeth , however astonished , was at least more prepared for an interview than before , and resolved to appear and to speak with calmness , if he really intended to meet them . ","Elizabeth , however astonished , was at least more prepared for an interview than before , and resolved to appear and to speak with calmness , if he really intended to meet them . "
pride_21,2,155,"For a few moments , indeed , she felt that he would probably strike into some other path . ","For a few moments , indeed , she felt that he would probably strike into some other path . "
pride_21,2,156,"The idea lasted while a turning in the walk concealed him from their view ; the turning past , he was immediately before them . ","The idea lasted while a turning in the walk concealed him from their view ; the turning past , he was immediately before them . "
pride_21,2,157,"With a glance she saw that he had lost none of his recent civility ; and , to imitate his politeness , she began as they met to admire the beauty of the place ; but she had not got beyond the words “ delightful , ” and “ charming , ” ","With a glance she saw that he had lost none of his recent civility ; and , to imitate his politeness , she began as they met to admire the beauty of the place ; but she had not got beyond the words “ delightful , ” and “ charming , ” "
pride_21,2,158,"when some unlucky recollections obtruded , and she fancied that praise of Pemberley from her might be mischievously construed . ","when some unlucky recollections obtruded , and she fancied that praise of Pemberley from her might be mischievously construed . "
pride_21,2,159,"Her colour changed , and she said no more . ","Her colour changed , and she said no more . "
pride_21,2,160,"Mrs. Gardiner was standing a little behind ; and on her pausing , he asked her if she would do him the honour of introducing him to her friends . ","Mrs. Gardiner was standing a little behind ; and on her pausing , he asked her if she would do him the honour of introducing him to her friends . "
pride_21,2,161,"This was a stroke of civility for which she was quite unprepared ; and she could hardly suppress a smile at his being now seeking the acquaintance of some of those very people , against whom his pride had revolted , in his offer to herself . ","This was a stroke of civility for which she was quite unprepared ; and she could hardly suppress a smile at his being now seeking the acquaintance of some of those very people , against whom his pride had revolted , in his offer to herself . "
pride_21,2,162,"“ What will be his surprise , ” thought she , “ when he knows who they are ! ","“ What will be his surprise , ” thought she , “ when he knows who they are ! "
pride_21,2,163,He takes them now for people of fashion . ” ,He takes them now for people of fashion . ” 
pride_21,2,164,"The introduction , however , was immediately made ; and as she named their relationship to herself , she stole a sly look at him , to see how he bore it ; and was not without the expectation of his decamping as fast as he could from such disgraceful companions . ","The introduction , however , was immediately made ; and as she named their relationship to herself , she stole a sly look at him , to see how he bore it ; and was not without the expectation of his decamping as fast as he could from such disgraceful companions . "
pride_21,2,165,"That he was _ surprised _ by the connection was evident : he sustained it , however , with fortitude : and , so far from going away , turned back with them , and entered into conversation with Mr. Gardiner . ","That he was _ surprised _ by the connection was evident : he sustained it , however , with fortitude : and , so far from going away , turned back with them , and entered into conversation with Mr. Gardiner . "
pride_21,2,166,"Elizabeth could not but be pleased , could not but triumph . ","Elizabeth could not but be pleased , could not but triumph . "
pride_21,2,167,It was consoling that he should know she had some relations for whom there was no need to blush . ,It was consoling that he should know she had some relations for whom there was no need to blush . 
pride_21,2,168,"She listened most attentively to all that passed between them , and gloried in every expression , every sentence of her uncle , which marked his intelligence , his taste , or his good manners . ","She listened most attentively to all that passed between them , and gloried in every expression , every sentence of her uncle , which marked his intelligence , his taste , or his good manners . "
pride_21,2,169,"The conversation soon turned upon fishing ; and she heard Mr. Darcy invite him , with the greatest civility , to fish there as often as he chose , while he continued in the neighbourhood , offering at the same time to supply him with fishing tackle , and pointing out those parts of the stream where there was usually most sport . ","The conversation soon turned upon fishing ; and she heard Mr. Darcy invite him , with the greatest civility , to fish there as often as he chose , while he continued in the neighbourhood , offering at the same time to supply him with fishing tackle , and pointing out those parts of the stream where there was usually most sport . "
pride_21,2,170,"Mrs. Gardiner , who was walking arm in arm with Elizabeth , gave her a look expressive of her wonder . ","Mrs. Gardiner , who was walking arm in arm with Elizabeth , gave her a look expressive of her wonder . "
pride_21,2,171,"Elizabeth said nothing , but it gratified her exceedingly ; the compliment must be all for herself . ","Elizabeth said nothing , but it gratified her exceedingly ; the compliment must be all for herself . "
pride_21,2,172,"Her astonishment , however , was extreme ; and continually was she repeating , “ Why is he so altered ? ","Her astonishment , however , was extreme ; and continually was she repeating , “ Why is he so altered ? "
pride_21,2,173,From what can it proceed ? ,From what can it proceed ? 
pride_21,2,174,"It can not be for _ me _ , it can not be for _ my _ sake that his manners are thus softened . ","It can not be for _ me _ , it can not be for _ my _ sake that his manners are thus softened . "
pride_21,2,175,My reproofs at Hunsford could not work such a change as this . ,My reproofs at Hunsford could not work such a change as this . 
pride_21,2,176,"It is impossible that he should still love me . ” After walking some time in this way , the two ladies in front , the two gentlemen behind , on resuming their places , after descending to the brink of the river for the better inspection of some curious water - plant , there chanced to be a little alteration . ","It is impossible that he should still love me . ” After walking some time in this way , the two ladies in front , the two gentlemen behind , on resuming their places , after descending to the brink of the river for the better inspection of some curious water - plant , there chanced to be a little alteration . "
pride_21,2,177,"It originated in Mrs. Gardiner , who , fatigued by the exercise of the morning , found Elizabeth ’s arm inadequate to her support , and consequently preferred her husband ’s . ","It originated in Mrs. Gardiner , who , fatigued by the exercise of the morning , found Elizabeth ’s arm inadequate to her support , and consequently preferred her husband ’s . "
pride_21,2,178,"Mr. Darcy took her place by her niece , and they walked on together . ","Mr. Darcy took her place by her niece , and they walked on together . "
pride_21,2,179,After a short silence the lady first spoke . ,After a short silence the lady first spoke . 
pride_21,2,180,"She wished him to know that she had been assured of his absence before she came to the place , and accordingly began by observing , that his arrival had been very unexpected--“for your housekeeper , ” she added , “ informed us that you would certainly not be here till to - morrow ; and , indeed , before we left Bakewell , we understood that you were not immediately expected in ","She wished him to know that she had been assured of his absence before she came to the place , and accordingly began by observing , that his arrival had been very unexpected--“for your housekeeper , ” she added , “ informed us that you would certainly not be here till to - morrow ; and , indeed , before we left Bakewell , we understood that you were not immediately expected in "
pride_21,2,181,the country ,the country 
pride_21,2,182,. ” ,. ” 
pride_21,2,183,He acknowledged the truth of it all ; and said that business with his steward had occasioned his coming forward a few hours before the rest of the party with whom he had been travelling . ,He acknowledged the truth of it all ; and said that business with his steward had occasioned his coming forward a few hours before the rest of the party with whom he had been travelling . 
pride_21,2,184,"“ They will join me early to - morrow , ” he continued , “ and among them are some who will claim an acquaintance with you,--Mr . Bingley and his sisters . ” ","“ They will join me early to - morrow , ” he continued , “ and among them are some who will claim an acquaintance with you,--Mr . Bingley and his sisters . ” "
pride_21,2,185,Elizabeth answered only by a slight bow . ,Elizabeth answered only by a slight bow . 
pride_21,2,186,"Her thoughts were instantly driven back to the time when Mr. Bingley ’s name had been last mentioned between them ; and if she might judge from his complexion , _ his _ mind was not very differently engaged . ","Her thoughts were instantly driven back to the time when Mr. Bingley ’s name had been last mentioned between them ; and if she might judge from his complexion , _ his _ mind was not very differently engaged . "
pride_21,2,187,"“ There is also one other person in the party , ” he continued after a pause , “ who more particularly wishes to be known to you . ","“ There is also one other person in the party , ” he continued after a pause , “ who more particularly wishes to be known to you . "
pride_21,2,188,"Will you allow me , or do I ask too much , to introduce my sister to your acquaintance during your stay at Lambton ? ” ","Will you allow me , or do I ask too much , to introduce my sister to your acquaintance during your stay at Lambton ? ” "
pride_21,2,189,The surprise of such an application was great indeed ; it was too great for her to know in what manner she acceded to it . ,The surprise of such an application was great indeed ; it was too great for her to know in what manner she acceded to it . 
pride_21,2,190,"She immediately felt that whatever desire Miss Darcy might have of being acquainted with her , must be the work of her brother , and without looking farther , it was satisfactory ; it was gratifying to know that his resentment had not made him think really ill of her . ","She immediately felt that whatever desire Miss Darcy might have of being acquainted with her , must be the work of her brother , and without looking farther , it was satisfactory ; it was gratifying to know that his resentment had not made him think really ill of her . "
pride_21,2,191,They now walked on in silence ; each of them deep in thought . ,They now walked on in silence ; each of them deep in thought . 
pride_21,2,192,Elizabeth was not comfortable ; that was impossible ; but she was flattered and pleased . ,Elizabeth was not comfortable ; that was impossible ; but she was flattered and pleased . 
pride_21,2,193,His wish of introducing his sister to her was a compliment of the highest kind . ,His wish of introducing his sister to her was a compliment of the highest kind . 
pride_21,2,194,"They soon outstripped the others ; and when they had reached the carriage , Mr. and Mrs. Gardiner were half a quarter of a mile behind . ","They soon outstripped the others ; and when they had reached the carriage , Mr. and Mrs. Gardiner were half a quarter of a mile behind . "
pride_21,2,195,"He then asked her to walk into the house -- but she declared herself not tired , and they stood together on the lawn . ","He then asked her to walk into the house -- but she declared herself not tired , and they stood together on the lawn . "
pride_21,2,196,"At such a time much might have been said , and silence was very awkward . ","At such a time much might have been said , and silence was very awkward . "
pride_21,2,197,"She wanted to talk , but there seemed an embargo on every subject . ","She wanted to talk , but there seemed an embargo on every subject . "
pride_21,2,198,"At last she recollected that she had been travelling , and they talked of Matlock and Dovedale with great perseverance . ","At last she recollected that she had been travelling , and they talked of Matlock and Dovedale with great perseverance . "
pride_21,2,199,Yet time and her aunt moved slowly -- and her patience and her ideas were nearly worn out before the _ tête - à - tête _ was over . ,Yet time and her aunt moved slowly -- and her patience and her ideas were nearly worn out before the _ tête - à - tête _ was over . 
pride_21,2,200,"On Mr. and Mrs. Gardiner ’s coming up they were all pressed to go into the house and take some refreshment ; but this was declined , and they parted on each side with the utmost politeness . ","On Mr. and Mrs. Gardiner ’s coming up they were all pressed to go into the house and take some refreshment ; but this was declined , and they parted on each side with the utmost politeness . "
pride_21,2,201,"Mr. Darcy handed the ladies into the carriage ; and when it drove off , Elizabeth saw him walking slowly towards the house . ","Mr. Darcy handed the ladies into the carriage ; and when it drove off , Elizabeth saw him walking slowly towards the house . "
pride_21,2,202,The observations of her uncle and aunt now began ; and each of them pronounced him to be infinitely superior to anything they had expected . ,The observations of her uncle and aunt now began ; and each of them pronounced him to be infinitely superior to anything they had expected . 
pride_21,2,203,"“ He is perfectly well - behaved , polite , and unassuming , ” said her uncle . “ There _ is _ something a little stately in him , to be sure , ” replied her aunt ; “ but it is confined to his air , and is not unbecoming . ","“ He is perfectly well - behaved , polite , and unassuming , ” said her uncle . “ There _ is _ something a little stately in him , to be sure , ” replied her aunt ; “ but it is confined to his air , and is not unbecoming . "
pride_21,2,204,"I can now say with the housekeeper , that though some people may call him proud , _ I _ have seen nothing of it . ” ","I can now say with the housekeeper , that though some people may call him proud , _ I _ have seen nothing of it . ” "
pride_21,2,205,“ I was never more surprised than by his behaviour to us . ,“ I was never more surprised than by his behaviour to us . 
pride_21,2,206,It was more than civil ; it was really attentive ; and there was no necessity for such attention . ,It was more than civil ; it was really attentive ; and there was no necessity for such attention . 
pride_21,2,207,His acquaintance with Elizabeth was very trifling . ” ,His acquaintance with Elizabeth was very trifling . ” 
pride_21,2,208,"“ To be sure , Lizzy , ” said her aunt , “ he is not so handsome as Wickham ; or rather he has not Wickham ’s countenance , for his features are perfectly good . ","“ To be sure , Lizzy , ” said her aunt , “ he is not so handsome as Wickham ; or rather he has not Wickham ’s countenance , for his features are perfectly good . "
pride_21,2,209,But how came you to tell us that he was so disagreeable ? ,But how came you to tell us that he was so disagreeable ? 
pride_21,2,210,"” Elizabeth excused herself as well as she could : said that she had liked him better when they met in Kent than before , and that she had never seen him so pleasant as this morning . ","” Elizabeth excused herself as well as she could : said that she had liked him better when they met in Kent than before , and that she had never seen him so pleasant as this morning . "
pride_21,2,211,"“ But perhaps he may be a little whimsical in his civilities , ” replied her uncle . ","“ But perhaps he may be a little whimsical in his civilities , ” replied her uncle . "
pride_21,2,212,"“ Your great men often are ; and therefore I shall not take him at his word about fishing , as he might change his mind another day , and warn me off his grounds . ” ","“ Your great men often are ; and therefore I shall not take him at his word about fishing , as he might change his mind another day , and warn me off his grounds . ” "
pride_21,2,213,"Elizabeth felt that they had entirely mistaken his character , but said nothing . ","Elizabeth felt that they had entirely mistaken his character , but said nothing . "
pride_21,2,214,"“ From what we have seen of him , ” continued Mrs. Gardiner , “ I really should not have thought that he could have behaved in so cruel a way by anybody as he has done by poor Wickham . ","“ From what we have seen of him , ” continued Mrs. Gardiner , “ I really should not have thought that he could have behaved in so cruel a way by anybody as he has done by poor Wickham . "
pride_21,2,215,He has not an ill - natured look . ,He has not an ill - natured look . 
pride_21,2,216,"On the contrary , there is something pleasing about his mouth when he speaks . ","On the contrary , there is something pleasing about his mouth when he speaks . "
pride_21,2,217,"And there is something of dignity in his countenance , that would not give one an unfavourable idea of his heart . ","And there is something of dignity in his countenance , that would not give one an unfavourable idea of his heart . "
pride_21,2,218,"But , to be sure , the good lady who showed us the house did give him a most flaming character ! ","But , to be sure , the good lady who showed us the house did give him a most flaming character ! "
pride_21,2,219,I could hardly help laughing aloud sometimes . ,I could hardly help laughing aloud sometimes . 
pride_21,2,220,"But he is a liberal master , I suppose , and _ that _ , in the eye of a servant , comprehends every virtue . ” ","But he is a liberal master , I suppose , and _ that _ , in the eye of a servant , comprehends every virtue . ” "
