fic_id,chapter_id,para_id,text,text_tokenized
pride_26,2,16,"He simpers , and smirks , and makes love to us all . ","He simpers , and smirks , and makes love to us all . "
pride_26,2,17,I am prodigiously proud of him . ,I am prodigiously proud of him . 
pride_26,2,18,I defy even Sir William Lucas himself to produce a more valuable son - in - law . ,I defy even Sir William Lucas himself to produce a more valuable son - in - law . 
pride_26,2,19,” ,” 
pride_26,2,20,"The loss of her daughter made Mrs. Bennet very dull for several days . “ I often think , ” said she , “ that there is nothing so bad as parting with one ’s friends . ","The loss of her daughter made Mrs. Bennet very dull for several days . “ I often think , ” said she , “ that there is nothing so bad as parting with one ’s friends . "
pride_26,2,21,One seems so forlorn without them . ” ,One seems so forlorn without them . ” 
pride_26,2,22,"“ This is the consequence , you see , madam , of marrying a daughter , ” said Elizabeth . ","“ This is the consequence , you see , madam , of marrying a daughter , ” said Elizabeth . "
pride_26,2,23,“ It must make you better satisfied that your other four are single . ” ,“ It must make you better satisfied that your other four are single . ” 
pride_26,2,24,“ It is no such thing . ,“ It is no such thing . 
pride_26,2,25,Lydia does not leave me because she is married ; but only because her husband ’s regiment happens to be so far off . ,Lydia does not leave me because she is married ; but only because her husband ’s regiment happens to be so far off . 
pride_26,2,26,"If that had been nearer , she would not have gone so soon . ","If that had been nearer , she would not have gone so soon . "
pride_26,2,27,” ,” 
pride_26,2,28,"But the spiritless condition which this event threw her into was shortly relieved , and her mind opened again to the agitation of hope , by an article of news which then began to be in circulation . ","But the spiritless condition which this event threw her into was shortly relieved , and her mind opened again to the agitation of hope , by an article of news which then began to be in circulation . "
pride_26,2,29,"The housekeeper at Netherfield had received orders to prepare for the arrival of her master , who was coming down in a day or two , to shoot there for several weeks . ","The housekeeper at Netherfield had received orders to prepare for the arrival of her master , who was coming down in a day or two , to shoot there for several weeks . "
pride_26,2,30,Mrs. Bennet was quite in the fidgets . ,Mrs. Bennet was quite in the fidgets . 
pride_26,2,31,"She looked at Jane , and smiled , and shook her head , by turns . ","She looked at Jane , and smiled , and shook her head , by turns . "
pride_26,2,32,"“ Well , well , and so Mr. Bingley is coming down , sister , ” ( for Mrs. Philips first brought her the news ) . ","“ Well , well , and so Mr. Bingley is coming down , sister , ” ( for Mrs. Philips first brought her the news ) . "
pride_26,2,33,“ ,“ 
pride_26,2,34,"Well , so much the better . ","Well , so much the better . "
pride_26,2,35,"Not that I care about it , though . ","Not that I care about it , though . "
pride_26,2,36,"He is nothing to us , you know , and I am sure I never want to see him again . ","He is nothing to us , you know , and I am sure I never want to see him again . "
pride_26,2,37,"But , however , he is very welcome to come to Netherfield , if he likes it . ","But , however , he is very welcome to come to Netherfield , if he likes it . "
pride_26,2,38,And who knows what _ may _ happen ? ,And who knows what _ may _ happen ? 
pride_26,2,39,But that is nothing to us . ,But that is nothing to us . 
pride_26,2,40,"You know , sister , we agreed long ago never to mention a word about it . ","You know , sister , we agreed long ago never to mention a word about it . "
pride_26,2,41,"And so , it is quite certain he is coming ? ” ","And so , it is quite certain he is coming ? ” "
pride_26,2,42,"“ You may depend on it , ” replied the other , “ for Mrs. Nichols was in Meryton last night : I saw her passing by , and went out myself on purpose to know the truth of it ; and she told me that it was certainly true . ","“ You may depend on it , ” replied the other , “ for Mrs. Nichols was in Meryton last night : I saw her passing by , and went out myself on purpose to know the truth of it ; and she told me that it was certainly true . "
pride_26,2,43,"He comes down on Thursday , at the latest , very likely on Wednesday . ","He comes down on Thursday , at the latest , very likely on Wednesday . "
pride_26,2,44,"She was going to the butcher ’s , she told me , on purpose to order in some meat on Wednesday , and she has got three couple of ducks just fit to be killed . ” ","She was going to the butcher ’s , she told me , on purpose to order in some meat on Wednesday , and she has got three couple of ducks just fit to be killed . ” "
pride_26,2,45,Miss Bennet had not been able to hear of his coming without changing colour . ,Miss Bennet had not been able to hear of his coming without changing colour . 
pride_26,2,46,"It was many months since she had mentioned his name to Elizabeth ; but now , as soon as they were alone together , she said,-- “ I saw you look at me to - day , Lizzy , when my aunt told us of the present report ; and I know I appeared distressed ; but do n’t imagine it was from any silly cause . ","It was many months since she had mentioned his name to Elizabeth ; but now , as soon as they were alone together , she said,-- “ I saw you look at me to - day , Lizzy , when my aunt told us of the present report ; and I know I appeared distressed ; but do n’t imagine it was from any silly cause . "
pride_26,2,47,"I was only confused for the moment , because I felt that I _ should _ be looked at . ","I was only confused for the moment , because I felt that I _ should _ be looked at . "
pride_26,2,48,I do assure you that the news does not affect me either with pleasure or pain . ,I do assure you that the news does not affect me either with pleasure or pain . 
pride_26,2,49,"I am glad of one thing , that he comes alone ; because we shall see the less of him . ","I am glad of one thing , that he comes alone ; because we shall see the less of him . "
pride_26,2,50,"Not that I am afraid of _ myself _ , but I dread other people ’s remarks . ” Elizabeth did not know what to make of it . ","Not that I am afraid of _ myself _ , but I dread other people ’s remarks . ” Elizabeth did not know what to make of it . "
pride_26,2,51,"Had she not seen him in Derbyshire , she might have supposed him capable of coming there with no other view than what was acknowledged ; but she still thought him partial to Jane , and she wavered as to the greater probability of his coming there _ with _ his friend ’s permission , or being bold enough to come without it . ","Had she not seen him in Derbyshire , she might have supposed him capable of coming there with no other view than what was acknowledged ; but she still thought him partial to Jane , and she wavered as to the greater probability of his coming there _ with _ his friend ’s permission , or being bold enough to come without it . "
pride_26,2,52,"“ Yet it is hard , ” she sometimes thought , “ that this poor man can not come to a house , which he has legally hired , without raising all this speculation ! ","“ Yet it is hard , ” she sometimes thought , “ that this poor man can not come to a house , which he has legally hired , without raising all this speculation ! "
pride_26,2,53,I _ will _ leave him to himself . ” ,I _ will _ leave him to himself . ” 
pride_26,2,54,"In spite of what her sister declared , and really believed to be her feelings , in the expectation of his arrival , Elizabeth could easily perceive that her spirits were affected by it . ","In spite of what her sister declared , and really believed to be her feelings , in the expectation of his arrival , Elizabeth could easily perceive that her spirits were affected by it . "
pride_26,2,55,"They were more disturbed , more unequal , than she had often seen them . ","They were more disturbed , more unequal , than she had often seen them . "
pride_26,2,56,"The subject which had been so warmly canvassed between their parents , about a twelvemonth ago , was now brought forward again . ","The subject which had been so warmly canvassed between their parents , about a twelvemonth ago , was now brought forward again . "
pride_26,2,57,"“ As soon as ever Mr. Bingley comes , my dear , ” said Mrs. Bennet , “ you will wait on him , of course . ” ","“ As soon as ever Mr. Bingley comes , my dear , ” said Mrs. Bennet , “ you will wait on him , of course . ” "
pride_26,2,58,"“ No , no . ","“ No , no . "
pride_26,2,59,"You forced me into visiting him last year , and promised , if I went to see him , he should marry one of my daughters . ","You forced me into visiting him last year , and promised , if I went to see him , he should marry one of my daughters . "
pride_26,2,60,"But it ended in nothing , and I will not be sent on a fool ’s errand again . ” ","But it ended in nothing , and I will not be sent on a fool ’s errand again . ” "
pride_26,2,61,"His wife represented to him how absolutely necessary such an attention would be from all the neighbouring gentlemen , on his returning to Netherfield . “ ’ Tis an _ etiquette _ I despise , ” said he . ","His wife represented to him how absolutely necessary such an attention would be from all the neighbouring gentlemen , on his returning to Netherfield . “ ’ Tis an _ etiquette _ I despise , ” said he . "
pride_26,2,62,"“ If he wants our society , let him seek it . ","“ If he wants our society , let him seek it . "
pride_26,2,63,He knows where we live . ,He knows where we live . 
pride_26,2,64,I will not spend _ my _ hours in running after my neighbours every time they go away and come back again . ” ,I will not spend _ my _ hours in running after my neighbours every time they go away and come back again . ” 
pride_26,2,65,"“ Well , all I know is , that it will be abominably rude if you do not wait on him . ","“ Well , all I know is , that it will be abominably rude if you do not wait on him . "
pride_26,2,66,"But , however , that sha n’t prevent my asking him to dine here , I am determined . ","But , however , that sha n’t prevent my asking him to dine here , I am determined . "
pride_26,2,67,We must have Mrs. Long and the Gouldings soon . ,We must have Mrs. Long and the Gouldings soon . 
pride_26,2,68,That will ,That will 
pride_26,2,69,"make thirteen with ourselves , so there will be just room at table for him . ","make thirteen with ourselves , so there will be just room at table for him . "
pride_26,2,70,” ,” 
pride_26,2,71,"Consoled by this resolution , she was the better able to bear her husband ’s incivility ; though it was very mortifying to know that her neighbours might all see Mr. Bingley , in consequence of it , before _ they _ did . ","Consoled by this resolution , she was the better able to bear her husband ’s incivility ; though it was very mortifying to know that her neighbours might all see Mr. Bingley , in consequence of it , before _ they _ did . "
pride_26,2,72,"As the day of his arrival drew near,-- “ I begin to be sorry that he comes at all , ” said Jane to her sister . ","As the day of his arrival drew near,-- “ I begin to be sorry that he comes at all , ” said Jane to her sister . "
pride_26,2,73,“ It would be nothing ; I could see him with perfect indifference ; but I can hardly bear to hear it thus perpetually talked of . ,“ It would be nothing ; I could see him with perfect indifference ; but I can hardly bear to hear it thus perpetually talked of . 
pride_26,2,74,"My mother means well ; but she does not know , no one can know , how much I suffer from what she says . ","My mother means well ; but she does not know , no one can know , how much I suffer from what she says . "
pride_26,2,75,Happy shall I be when his stay at Netherfield is over ! ” ,Happy shall I be when his stay at Netherfield is over ! ” 
pride_26,2,76,"“ I wish I could say anything to comfort you , ” replied Elizabeth ; “ but it is wholly out of my power . ","“ I wish I could say anything to comfort you , ” replied Elizabeth ; “ but it is wholly out of my power . "
pride_26,2,77,"You must feel it ; and the usual satisfaction of preaching patience to a sufferer is denied me , because you have always so much . ” ","You must feel it ; and the usual satisfaction of preaching patience to a sufferer is denied me , because you have always so much . ” "
pride_26,2,78,Mr. Bingley arrived . ,Mr. Bingley arrived . 
pride_26,2,79,"Mrs. Bennet , through the assistance of servants , ","Mrs. Bennet , through the assistance of servants , "
pride_26,2,80,"contrived to have the earliest tidings of it , that the period of anxiety and fretfulness on her side be as long as it could . ","contrived to have the earliest tidings of it , that the period of anxiety and fretfulness on her side be as long as it could . "
pride_26,2,81,She counted the days that must intervene before their invitation could be sent -- hopeless of seeing him before . ,She counted the days that must intervene before their invitation could be sent -- hopeless of seeing him before . 
pride_26,2,82,"But on the third morning after his arrival in Hertfordshire , she saw him from her dressing - room window enter the paddock , and ride towards the house . ","But on the third morning after his arrival in Hertfordshire , she saw him from her dressing - room window enter the paddock , and ride towards the house . "
pride_26,2,83,Her daughters were eagerly called to partake of her joy . ,Her daughters were eagerly called to partake of her joy . 
pride_26,2,84,"Jane resolutely kept her place at the table ; but Elizabeth , to satisfy her mother , went to the window -- she looked -- she saw Mr. Darcy with him , and sat down again by her sister . “ There is a gentleman with him , mamma , ” said Kitty ; “ who can it be ? ” ","Jane resolutely kept her place at the table ; but Elizabeth , to satisfy her mother , went to the window -- she looked -- she saw Mr. Darcy with him , and sat down again by her sister . “ There is a gentleman with him , mamma , ” said Kitty ; “ who can it be ? ” "
pride_26,2,85,"“ Some acquaintance or other , my dear , I suppose ; I am sure I do not know . ” ","“ Some acquaintance or other , my dear , I suppose ; I am sure I do not know . ” "
pride_26,2,86,"“ La ! ” replied Kitty , “ it looks just like that man that used to be with him before . ","“ La ! ” replied Kitty , “ it looks just like that man that used to be with him before . "
pride_26,2,87,"Mr. what ’s his name -- that tall , proud man . ” ","Mr. what ’s his name -- that tall , proud man . ” "
pride_26,2,88,“ Good gracious ! ,“ Good gracious ! 
pride_26,2,89,"Mr. Darcy!--and so it does , I vow . ","Mr. Darcy!--and so it does , I vow . "
pride_26,2,90,"Well , any friend of Mr. Bingley ’s will always be welcome here , to be sure ; but else I must ","Well , any friend of Mr. Bingley ’s will always be welcome here , to be sure ; but else I must "
pride_26,2,91,say that I hate the very sight of him . ,say that I hate the very sight of him . 
pride_26,2,92,” ,” 
pride_26,2,93,Jane looked at Elizabeth with surprise and concern . ,Jane looked at Elizabeth with surprise and concern . 
pride_26,2,94,"She knew but little of their meeting in Derbyshire , and therefore felt for the awkwardness which must attend her sister , in seeing him almost for the first time after receiving his explanatory letter . ","She knew but little of their meeting in Derbyshire , and therefore felt for the awkwardness which must attend her sister , in seeing him almost for the first time after receiving his explanatory letter . "
pride_26,2,95,Both sisters were uncomfortable enough . ,Both sisters were uncomfortable enough . 
pride_26,2,96,"Each felt for the other , and of course for themselves ; and their mother talked on of her dislike of Mr. Darcy , and her resolution to be civil to him only as Mr. Bingley ’s friend , without being heard by either of them . ","Each felt for the other , and of course for themselves ; and their mother talked on of her dislike of Mr. Darcy , and her resolution to be civil to him only as Mr. Bingley ’s friend , without being heard by either of them . "
pride_26,2,97,"But Elizabeth had sources of uneasiness which could not yet be suspected by Jane , to whom she had never yet had courage to show Mrs. Gardiner ’s letter , or to relate her own change of sentiment towards him . ","But Elizabeth had sources of uneasiness which could not yet be suspected by Jane , to whom she had never yet had courage to show Mrs. Gardiner ’s letter , or to relate her own change of sentiment towards him . "
pride_26,2,98,"To Jane , he could be only a man whose proposals she had refused , and whose merits she had undervalued ; but to her own more extensive information , he was the person to whom the whole family were indebted for the first of benefits , and whom she regarded herself with an interest , if not quite so tender , at least as reasonable and just , as what Jane felt for Bingley . ","To Jane , he could be only a man whose proposals she had refused , and whose merits she had undervalued ; but to her own more extensive information , he was the person to whom the whole family were indebted for the first of benefits , and whom she regarded herself with an interest , if not quite so tender , at least as reasonable and just , as what Jane felt for Bingley . "
pride_26,2,99,"Her astonishment at his coming -- at his coming to Netherfield , to Longbourn , and voluntarily seeking her again , was almost equal to what she had known on first witnessing his altered behaviour in Derbyshire . ","Her astonishment at his coming -- at his coming to Netherfield , to Longbourn , and voluntarily seeking her again , was almost equal to what she had known on first witnessing his altered behaviour in Derbyshire . "
pride_26,2,100,"The colour which had been driven from her face returned for half a minute with an additional glow , and a smile of delight added lustre to her eyes , as she thought for that space of time that his affection and wishes must still be unshaken ; but she would not be secure . ","The colour which had been driven from her face returned for half a minute with an additional glow , and a smile of delight added lustre to her eyes , as she thought for that space of time that his affection and wishes must still be unshaken ; but she would not be secure . "
pride_26,2,101,"“ Let me first see how he behaves , ” said she ; “ it will then be early enough for expectation . ” ","“ Let me first see how he behaves , ” said she ; “ it will then be early enough for expectation . ” "
pride_26,2,102,"She sat intently at work , striving to be composed , and without daring to lift up her eyes , till anxious curiosity carried them to the face of her sister as the servant was approaching the door . ","She sat intently at work , striving to be composed , and without daring to lift up her eyes , till anxious curiosity carried them to the face of her sister as the servant was approaching the door . "
pride_26,2,103,"Jane looked a little paler than usual , but more sedate than Elizabeth had expected . ","Jane looked a little paler than usual , but more sedate than Elizabeth had expected . "
pride_26,2,104,"On the gentlemen ’s appearing , her colour increased ; yet she received them with tolerable ease , and with a propriety of behaviour equally free from any symptom of resentment , or any unnecessary complaisance . ","On the gentlemen ’s appearing , her colour increased ; yet she received them with tolerable ease , and with a propriety of behaviour equally free from any symptom of resentment , or any unnecessary complaisance . "
pride_26,2,105,"Elizabeth said as little to either as civility would allow , and sat down again to her work , with an eagerness which it did not often command . ","Elizabeth said as little to either as civility would allow , and sat down again to her work , with an eagerness which it did not often command . "
pride_26,2,106,She had ventured only one glance at Darcy . ,She had ventured only one glance at Darcy . 
pride_26,2,107,"He looked serious as usual ; and , she thought , more as he had been used to look in Hertfordshire , than as she had seen him at Pemberley . ","He looked serious as usual ; and , she thought , more as he had been used to look in Hertfordshire , than as she had seen him at Pemberley . "
pride_26,2,108,"But , perhaps , he could not in her mother ’s presence be what he was before her uncle and aunt . ","But , perhaps , he could not in her mother ’s presence be what he was before her uncle and aunt . "
pride_26,2,109,It was a ,It was a 
pride_26,2,110,painful ,painful 
pride_26,2,111,", ",", "
pride_26,2,112,"but not an improbable , conjecture ","but not an improbable , conjecture "
pride_26,2,113,. ,. 
pride_26,2,114,"Bingley she had likewise seen for an instant , and in that short period saw him looking both pleased and embarrassed . ","Bingley she had likewise seen for an instant , and in that short period saw him looking both pleased and embarrassed . "
pride_26,2,115,"He was received by Mrs. Bennet with a degree of civility which made her two daughters ashamed , especially when contrasted with the cold and ceremonious politeness of her courtesy and address of his friend . ","He was received by Mrs. Bennet with a degree of civility which made her two daughters ashamed , especially when contrasted with the cold and ceremonious politeness of her courtesy and address of his friend . "
pride_26,2,116,"Elizabeth particularly , who knew that her mother owed to the latter the preservation of her favourite daughter from irremediable infamy , was hurt and distressed to a most painful degree by a distinction so ill applied . ","Elizabeth particularly , who knew that her mother owed to the latter the preservation of her favourite daughter from irremediable infamy , was hurt and distressed to a most painful degree by a distinction so ill applied . "
pride_26,2,117,"Darcy , after inquiring of her how Mr. and Mrs. Gardiner did -- a question which she could not answer without confusion -- said scarcely anything . ","Darcy , after inquiring of her how Mr. and Mrs. Gardiner did -- a question which she could not answer without confusion -- said scarcely anything . "
pride_26,2,118,He was not seated by her : perhaps that was the reason of his silence ; but it had not been so in Derbyshire . ,He was not seated by her : perhaps that was the reason of his silence ; but it had not been so in Derbyshire . 
pride_26,2,119,There he had talked to her friends when he could not to herself . ,There he had talked to her friends when he could not to herself . 
pride_26,2,120,"But now several minutes elapsed , without bringing the sound of his voice ; and when occasionally , unable to resist the impulse of curiosity , she raised her eyes to his face , she as often found him looking at Jane as at herself , and frequently on no object but the ground . ","But now several minutes elapsed , without bringing the sound of his voice ; and when occasionally , unable to resist the impulse of curiosity , she raised her eyes to his face , she as often found him looking at Jane as at herself , and frequently on no object but the ground . "
pride_26,2,121,"More thoughtfulness and less anxiety to please , than when they last met , were plainly expressed . ","More thoughtfulness and less anxiety to please , than when they last met , were plainly expressed . "
pride_26,2,122,"She was disappointed , and angry with herself for being so . ","She was disappointed , and angry with herself for being so . "
pride_26,2,123,“ Could I expect it to be otherwise ? ” said she . ,“ Could I expect it to be otherwise ? ” said she . 
pride_26,2,124,“ Yet why did he come ? ” ,“ Yet why did he come ? ” 
pride_26,2,125,She was in no humour for conversation with anyone but himself ; and to him she had hardly courage to speak . ,She was in no humour for conversation with anyone but himself ; and to him she had hardly courage to speak . 
pride_26,2,126,"She inquired after his sister , but could do no more . “ It is a long time , Mr. Bingley , since you went away , ” said Mrs. Bennet . ","She inquired after his sister , but could do no more . “ It is a long time , Mr. Bingley , since you went away , ” said Mrs. Bennet . "
pride_26,2,127,He readily agreed to it . “ I began to be afraid you would never come back again . ,He readily agreed to it . “ I began to be afraid you would never come back again . 
pride_26,2,128,"People _ did _ say , you meant to quit the place entirely at Michaelmas ; but , however , I hope it is not true . ","People _ did _ say , you meant to quit the place entirely at Michaelmas ; but , however , I hope it is not true . "
pride_26,2,129,A great many changes have happened in the neighbourhood since you went away . ,A great many changes have happened in the neighbourhood since you went away . 
pride_26,2,130,Miss Lucas is married and settled : and one of my own daughters . ,Miss Lucas is married and settled : and one of my own daughters . 
pride_26,2,131,"I suppose you have heard of it ; indeed , you must have seen it in the papers . ","I suppose you have heard of it ; indeed , you must have seen it in the papers . "
pride_26,2,132,"It was in the ‘ Times ’ and the ‘ Courier , ’ I know ; though it was not put in as it ought to be . ","It was in the ‘ Times ’ and the ‘ Courier , ’ I know ; though it was not put in as it ought to be . "
pride_26,2,133,"It was only said , ‘ Lately , George Wickham , Esq . , to Miss Lydia Bennet , ’ without there being a syllable said of her father , or the place where she lived , or anything . ","It was only said , ‘ Lately , George Wickham , Esq . , to Miss Lydia Bennet , ’ without there being a syllable said of her father , or the place where she lived , or anything . "
pride_26,2,134,"It was my brother Gardiner ’s drawing up , too , and I wonder how he came to make such an awkward business of it . ","It was my brother Gardiner ’s drawing up , too , and I wonder how he came to make such an awkward business of it . "
pride_26,2,135,Did you see it ? ” ,Did you see it ? ” 
pride_26,2,136,"Bingley replied that he did , and made his congratulations . ","Bingley replied that he did , and made his congratulations . "
pride_26,2,137,Elizabeth dared not lift up her eyes . ,Elizabeth dared not lift up her eyes . 
pride_26,2,138,"How Mr. Darcy looked , therefore , she could not tell . ","How Mr. Darcy looked , therefore , she could not tell . "
pride_26,2,139,"“ It is a delightful thing , to be sure , to have a daughter well married , ” continued her mother ; “ but at the same time , Mr. Bingley , it is very hard to have her taken away from me . ","“ It is a delightful thing , to be sure , to have a daughter well married , ” continued her mother ; “ but at the same time , Mr. Bingley , it is very hard to have her taken away from me . "
pride_26,2,140,"They are gone down to Newcastle , a place quite northward it seems , and there they are to stay , I do not know how long . ","They are gone down to Newcastle , a place quite northward it seems , and there they are to stay , I do not know how long . "
pride_26,2,141,"His regiment is there ; for I suppose you have heard of his leaving the ----shire , and of his being gone into the Regulars . ","His regiment is there ; for I suppose you have heard of his leaving the ----shire , and of his being gone into the Regulars . "
pride_26,2,142,Thank heaven ! ,Thank heaven ! 
pride_26,2,143,"he has _ some _ friends , though , perhaps , not so many as he deserves . ” ","he has _ some _ friends , though , perhaps , not so many as he deserves . ” "
pride_26,2,144,"Elizabeth , who knew this to be levelled at Mr. Darcy , was in such misery of shame that she could hardly keep her seat . ","Elizabeth , who knew this to be levelled at Mr. Darcy , was in such misery of shame that she could hardly keep her seat . "
pride_26,2,145,"It drew from her , however , the exertion of speaking , which nothing else had so effectually done before ; and she asked Bingley whether he meant to make any stay in the country at present . ","It drew from her , however , the exertion of speaking , which nothing else had so effectually done before ; and she asked Bingley whether he meant to make any stay in the country at present . "
pride_26,2,146,"A few weeks , he believed . ","A few weeks , he believed . "
pride_26,2,147,"“ When you have killed all your own birds , Mr. Bingley , ” said her mother , “ I beg you will come here and shoot as many as you please on Mr. Bennet ’s manor . ","“ When you have killed all your own birds , Mr. Bingley , ” said her mother , “ I beg you will come here and shoot as many as you please on Mr. Bennet ’s manor . "
pride_26,2,148,"I am sure he will be vastly happy to oblige you , and will save all the best of the coveys for you . ” ","I am sure he will be vastly happy to oblige you , and will save all the best of the coveys for you . ” "
pride_26,2,149,"Elizabeth ’s misery increased at such unnecessary , such officious attention ! ","Elizabeth ’s misery increased at such unnecessary , such officious attention ! "
pride_26,2,150,"Were the same fair prospect to arise at present , as had flattered them a year ago , everything , she was persuaded , would be hastening to the same vexatious conclusion . ","Were the same fair prospect to arise at present , as had flattered them a year ago , everything , she was persuaded , would be hastening to the same vexatious conclusion . "
pride_26,2,151,"At that instant she felt , that years of happiness could not make Jane or herself amends for moments of such painful confusion . “ The first wish of my heart , ” said she to herself , “ is never more to be in company with either of them . ","At that instant she felt , that years of happiness could not make Jane or herself amends for moments of such painful confusion . “ The first wish of my heart , ” said she to herself , “ is never more to be in company with either of them . "
pride_26,2,152,Their society can afford no pleasure that will atone for such wretchedness as this ! ,Their society can afford no pleasure that will atone for such wretchedness as this ! 
pride_26,2,153,Let me never see either one or the other again ! ” ,Let me never see either one or the other again ! ” 
pride_26,2,154,"Yet the misery , for which years of happiness were to offer no compensation , received soon afterwards material relief , from observing how much the beauty of her sister rekindled the admiration of her former lover . ","Yet the misery , for which years of happiness were to offer no compensation , received soon afterwards material relief , from observing how much the beauty of her sister rekindled the admiration of her former lover . "
pride_26,2,155,"When first he came in , he had spoken to her but little , but every five minutes seemed to be giving her more of his attention . He found her as handsome as she had been last year ; as good - natured , and as unaffected , though not quite so chatty . Jane was anxious that no difference should be perceived in her at all , and was really persuaded that she talked as much as ever ; but her mind was so busily engaged , that she did not always know when she was silent . When the gentlemen rose to go away , Mrs. Bennet was mindful of her intended civility , and they were invited and engaged to dine at Longbourn in a few days ’ time . ","When first he came in , he had spoken to her but little , but every five minutes seemed to be giving her more of his attention . He found her as handsome as she had been last year ; as good - natured , and as unaffected , though not quite so chatty . Jane was anxious that no difference should be perceived in her at all , and was really persuaded that she talked as much as ever ; but her mind was so busily engaged , that she did not always know when she was silent . When the gentlemen rose to go away , Mrs. Bennet was mindful of her intended civility , and they were invited and engaged to dine at Longbourn in a few days ’ time . "
pride_26,2,156,"“ You are quite a visit in my debt , Mr. Bingley , ” she added ; “ for when you went to town last winter , you promised to take a family dinner with us as soon as you returned . ","“ You are quite a visit in my debt , Mr. Bingley , ” she added ; “ for when you went to town last winter , you promised to take a family dinner with us as soon as you returned . "
pride_26,2,157,"I have not forgot , you see ; and I assure you I was very much disappointed that you did not come back and keep your engagement . ","I have not forgot , you see ; and I assure you I was very much disappointed that you did not come back and keep your engagement . "
pride_26,2,158,"” Bingley looked a little silly at this reflection , and said something of his concern at having been prevented by business . ","” Bingley looked a little silly at this reflection , and said something of his concern at having been prevented by business . "
pride_26,2,159,They then went away . ,They then went away . 
pride_26,2,160,"Mrs. Bennet had been strongly inclined to ask them to stay and dine there that day ; but , though she always kept a very good table , she did not think anything less than two courses could be good enough for a man on whom she had such anxious designs , or satisfy the appetite and pride of one who had ten thousand a year . ","Mrs. Bennet had been strongly inclined to ask them to stay and dine there that day ; but , though she always kept a very good table , she did not think anything less than two courses could be good enough for a man on whom she had such anxious designs , or satisfy the appetite and pride of one who had ten thousand a year . "
