fic_id,chapter_id,para_id,text,text_tokenized
pride_10,2,63,"But the case is this:--we are not rich enough or grand enough for them ; and she is the more anxious to get Miss Darcy for her brother , from the notion that when there has been _ one _ inter - marriage , she may have less trouble in achieving a second ; in which there is certainly some ingenuity , and I dare say it would succeed if Miss de Bourgh were out of the way . ","But the case is this:--we are not rich enough or grand enough for them ; and she is the more anxious to get Miss Darcy for her brother , from the notion that when there has been _ one _ inter - marriage , she may have less trouble in achieving a second ; in which there is certainly some ingenuity , and I dare say it would succeed if Miss de Bourgh were out of the way . "
pride_10,2,64,"But , my dearest Jane , you can not seriously imagine that , because Miss Bingley tells you her brother greatly admires Miss Darcy , he is in the smallest degree less sensible of _ your _ merit than when he took leave of you on Tuesday ; or that it will be in her power to persuade him that , instead of being in love with you , he is very much in love with her friend . ” ","But , my dearest Jane , you can not seriously imagine that , because Miss Bingley tells you her brother greatly admires Miss Darcy , he is in the smallest degree less sensible of _ your _ merit than when he took leave of you on Tuesday ; or that it will be in her power to persuade him that , instead of being in love with you , he is very much in love with her friend . ” "
pride_10,2,65,"“ If we thought alike of Miss Bingley , ” replied Jane , “ your representation of all this might make me quite easy . ","“ If we thought alike of Miss Bingley , ” replied Jane , “ your representation of all this might make me quite easy . "
pride_10,2,66,But I know the foundation is unjust . ,But I know the foundation is unjust . 
pride_10,2,67,"Caroline is incapable of wilfully deceiving anyone ; and all that I can hope in this case is , that she is deceived herself . ” “ That is right . ","Caroline is incapable of wilfully deceiving anyone ; and all that I can hope in this case is , that she is deceived herself . ” “ That is right . "
pride_10,2,68,"You could not have started a more happy idea , since you will not take comfort in mine : believe her to be deceived , by all means . ","You could not have started a more happy idea , since you will not take comfort in mine : believe her to be deceived , by all means . "
pride_10,2,69,"You have now done your duty by her , and must fret no longer . ” ","You have now done your duty by her , and must fret no longer . ” "
pride_10,2,70,"“ But , my dear sister , can I be happy , even supposing the best , in accepting a man whose sisters and friends are all wishing him to marry elsewhere ? ” “ You must decide for yourself , ” said Elizabeth ; “ and if , upon mature deliberation , you find that the misery of disobliging his two sisters is more than equivalent to the happiness of being his wife , I advise you , by all means , to refuse him . ” “ How can you talk so ? ” said Jane , faintly smiling ; “ you must know , that , though I should be exceedingly grieved at their disapprobation , I could not hesitate . ” “ I did not think you would ; and that being the case , I can not consider your situation with much compassion . ” “ But if he returns no more this winter , my choice will never be required . ","“ But , my dear sister , can I be happy , even supposing the best , in accepting a man whose sisters and friends are all wishing him to marry elsewhere ? ” “ You must decide for yourself , ” said Elizabeth ; “ and if , upon mature deliberation , you find that the misery of disobliging his two sisters is more than equivalent to the happiness of being his wife , I advise you , by all means , to refuse him . ” “ How can you talk so ? ” said Jane , faintly smiling ; “ you must know , that , though I should be exceedingly grieved at their disapprobation , I could not hesitate . ” “ I did not think you would ; and that being the case , I can not consider your situation with much compassion . ” “ But if he returns no more this winter , my choice will never be required . "
pride_10,2,71,A thousand things may arise in six months . ” ,A thousand things may arise in six months . ” 
pride_10,2,72,The idea of his returning no more Elizabeth treated with the utmost contempt . ,The idea of his returning no more Elizabeth treated with the utmost contempt . 
pride_10,2,73,"It appeared to her merely the suggestion of Caroline ’s interested wishes ; and she could not for a moment suppose that those wishes , however openly or artfully spoken , could influence a young man so totally independent of everyone . ","It appeared to her merely the suggestion of Caroline ’s interested wishes ; and she could not for a moment suppose that those wishes , however openly or artfully spoken , could influence a young man so totally independent of everyone . "
pride_10,2,74,"She represented to her sister , as forcibly as possible , what she felt on the subject , and had soon the pleasure of seeing its happy effect . Jane ’s temper was not desponding ; and she was gradually led to hope , though the diffidence of affection sometimes overcame the hope , that Bingley would return to Netherfield , and answer every wish of her heart . ","She represented to her sister , as forcibly as possible , what she felt on the subject , and had soon the pleasure of seeing its happy effect . Jane ’s temper was not desponding ; and she was gradually led to hope , though the diffidence of affection sometimes overcame the hope , that Bingley would return to Netherfield , and answer every wish of her heart . "
pride_10,2,75,"They agreed that Mrs. Bennet should only hear of the departure of the family , without being alarmed on the score of the gentleman ’s conduct ; but even this partial communication gave her a great deal of concern , ","They agreed that Mrs. Bennet should only hear of the departure of the family , without being alarmed on the score of the gentleman ’s conduct ; but even this partial communication gave her a great deal of concern , "
pride_10,2,76,and she bewailed it as exceedingly unlucky that the ladies should happen to go away just as they were all getting so intimate together . ,and she bewailed it as exceedingly unlucky that the ladies should happen to go away just as they were all getting so intimate together . 
pride_10,2,77,"After lamenting it , however , at some length , she had the consolation of thinking that Mr. Bingley would be soon down again , and soon dining at Longbourn ; and the conclusion of all was the comfortable declaration , that , though he had been invited only to a family dinner , she would take care to have two full courses . ","After lamenting it , however , at some length , she had the consolation of thinking that Mr. Bingley would be soon down again , and soon dining at Longbourn ; and the conclusion of all was the comfortable declaration , that , though he had been invited only to a family dinner , she would take care to have two full courses . "
