fic_id,chapter_id,para_id,text,text_tokenized
pride_3,2,35,Come as soon as you can on the receipt of this . ,Come as soon as you can on the receipt of this . 
pride_3,2,36,My brother and the gentlemen are to dine with the officers . ,My brother and the gentlemen are to dine with the officers . 
pride_3,2,37,"Yours ever , “ CAROLINE BINGLEY . ” ","Yours ever , “ CAROLINE BINGLEY . ” "
pride_3,2,38,"“ With the officers ! ” cried Lydia : “ I wonder my aunt did not tell us of _ that _ . ” “ Dining out , ” said Mrs. Bennet ; “ that is very unlucky . ” “ Can I have the carriage ? ” said Jane . ","“ With the officers ! ” cried Lydia : “ I wonder my aunt did not tell us of _ that _ . ” “ Dining out , ” said Mrs. Bennet ; “ that is very unlucky . ” “ Can I have the carriage ? ” said Jane . "
pride_3,2,39,"“ No , my dear , you had better go on horseback , because it seems likely to rain ; and then you must stay all night . ” ","“ No , my dear , you had better go on horseback , because it seems likely to rain ; and then you must stay all night . ” "
pride_3,2,40,"“ That would be a good scheme , ” said Elizabeth , “ if you were sure that they would not offer to send her home . ” ","“ That would be a good scheme , ” said Elizabeth , “ if you were sure that they would not offer to send her home . ” "
pride_3,2,41,"“ Oh , but the gentlemen will have Mr. Bingley ’s chaise to go to Meryton ; and the Hursts have no horses to theirs . ” ","“ Oh , but the gentlemen will have Mr. Bingley ’s chaise to go to Meryton ; and the Hursts have no horses to theirs . ” "
pride_3,2,42,“ I had much rather go in the coach . ” ,“ I had much rather go in the coach . ” 
pride_3,2,43,"“ But , my dear , your father can not spare the horses , I am sure . ","“ But , my dear , your father can not spare the horses , I am sure . "
pride_3,2,44,"They are wanted in the farm , Mr. Bennet , are not they ? ” ","They are wanted in the farm , Mr. Bennet , are not they ? ” "
pride_3,2,45,“ They are wanted in the farm much oftener than I can get them . ” ,“ They are wanted in the farm much oftener than I can get them . ” 
pride_3,2,46,"“ But if you have got them to - day , ” said Elizabeth , “ my mother ’s purpose will be answered . ","“ But if you have got them to - day , ” said Elizabeth , “ my mother ’s purpose will be answered . "
pride_3,2,47,” ,” 
pride_3,2,48,"She did at last extort from her father an acknowledgment that the horses were engaged ; Jane was therefore obliged to go on horseback , and her mother attended her to the door with many cheerful prognostics of a bad day . ","She did at last extort from her father an acknowledgment that the horses were engaged ; Jane was therefore obliged to go on horseback , and her mother attended her to the door with many cheerful prognostics of a bad day . "
pride_3,2,49,Her hopes were answered ; Jane had not been gone long before it rained hard . ,Her hopes were answered ; Jane had not been gone long before it rained hard . 
pride_3,2,50,"Her sisters were uneasy for her , but her mother was delighted . ","Her sisters were uneasy for her , but her mother was delighted . "
pride_3,2,51,The rain continued the whole evening without intermission ; Jane certainly could not come back . ,The rain continued the whole evening without intermission ; Jane certainly could not come back . 
pride_3,2,52,"“ This was a lucky idea of mine , indeed ! ” said Mrs. Bennet , more than once , as if the credit of making it rain were all her own . ","“ This was a lucky idea of mine , indeed ! ” said Mrs. Bennet , more than once , as if the credit of making it rain were all her own . "
pride_3,2,53,Till the next morning ,Till the next morning 
pride_3,2,54,", however , she was not aware of all the felicity of her contrivance . ",", however , she was not aware of all the felicity of her contrivance . "
pride_3,2,55,"Breakfast was scarcely over when a servant from Netherfield brought the following note for Elizabeth:-- / * NIND “ My dearest Lizzie , * / “ I find myself very unwell this morning , which , I suppose , is to be imputed to my getting wet through yesterday . ","Breakfast was scarcely over when a servant from Netherfield brought the following note for Elizabeth:-- / * NIND “ My dearest Lizzie , * / “ I find myself very unwell this morning , which , I suppose , is to be imputed to my getting wet through yesterday . "
pride_3,2,56,My kind friends will not hear of my returning home till I am better . ,My kind friends will not hear of my returning home till I am better . 
pride_3,2,57,"They insist also on my seeing Mr. Jones -- therefore do not be alarmed if you should hear of his having been to me -- and , excepting a sore throat and a headache , there is not much the matter with me . ","They insist also on my seeing Mr. Jones -- therefore do not be alarmed if you should hear of his having been to me -- and , excepting a sore throat and a headache , there is not much the matter with me . "
pride_3,2,58,"“ Yours , etc . ” ","“ Yours , etc . ” "
pride_3,2,59,"“ Well , my dear , ” said Mr. Bennet , when Elizabeth had read the note aloud , “ if your daughter should have a dangerous fit of illness -- if she should die -- it would be a comfort to know that it was all in pursuit of Mr. Bingley , and under your orders . ” ","“ Well , my dear , ” said Mr. Bennet , when Elizabeth had read the note aloud , “ if your daughter should have a dangerous fit of illness -- if she should die -- it would be a comfort to know that it was all in pursuit of Mr. Bingley , and under your orders . ” "
pride_3,2,60,"“ Oh , I am not at all afraid of her dying . ","“ Oh , I am not at all afraid of her dying . "
pride_3,2,61,People do not die of little trifling colds . ,People do not die of little trifling colds . 
pride_3,2,62,She will be taken good care of . ,She will be taken good care of . 
pride_3,2,63,"As long as she stays there , it is all very well . ","As long as she stays there , it is all very well . "
pride_3,2,64,I would go and see her if I could have the carriage . ,I would go and see her if I could have the carriage . 
pride_3,2,65,” ,” 
pride_3,2,66,"Elizabeth , feeling really anxious , determined to go to her , though the carriage was not to be had : and as she was no horsewoman , walking was her only alternative . ","Elizabeth , feeling really anxious , determined to go to her , though the carriage was not to be had : and as she was no horsewoman , walking was her only alternative . "
pride_3,2,67,She declared her resolution . ,She declared her resolution . 
pride_3,2,68,"“ How can you be so silly , ” cried her mother , “ as to think of such a thing , in all this dirt ! ","“ How can you be so silly , ” cried her mother , “ as to think of such a thing , in all this dirt ! "
pride_3,2,69,You will not be fit to be seen when you get there . ” ,You will not be fit to be seen when you get there . ” 
pride_3,2,70,“ I shall be very fit to see Jane -- which is all I want . ” ,“ I shall be very fit to see Jane -- which is all I want . ” 
pride_3,2,71,"“ Is this a hint to me , Lizzy , ” said her father , “ to send for the horses ? ” “ No , indeed . ","“ Is this a hint to me , Lizzy , ” said her father , “ to send for the horses ? ” “ No , indeed . "
pride_3,2,72,I do not wish to avoid the walk . ,I do not wish to avoid the walk . 
pride_3,2,73,"The distance is nothing , when one has a motive ; only three miles . ","The distance is nothing , when one has a motive ; only three miles . "
pride_3,2,74,I shall be back by dinner . ” ,I shall be back by dinner . ” 
pride_3,2,75,"“ I admire the activity of your benevolence , ” observed Mary , “ but every impulse of feeling should be guided by reason ; and , in my opinion , exertion should always be in proportion to what is required . ” ","“ I admire the activity of your benevolence , ” observed Mary , “ but every impulse of feeling should be guided by reason ; and , in my opinion , exertion should always be in proportion to what is required . ” "
pride_3,2,76,"“ We will go as far as Meryton with you , ” said Catherine and Lydia . ","“ We will go as far as Meryton with you , ” said Catherine and Lydia . "
pride_3,2,77,"Elizabeth accepted their company , and the three young ladies set off together . ","Elizabeth accepted their company , and the three young ladies set off together . "
pride_3,2,78,"“ If we make haste , ” said Lydia , as they walked along , “ perhaps we may see something of Captain Carter , before he goes . ” ","“ If we make haste , ” said Lydia , as they walked along , “ perhaps we may see something of Captain Carter , before he goes . ” "
pride_3,2,79,"In Meryton they parted : the two youngest repaired to the lodgings of one of the officers ’ wives , and Elizabeth continued her walk alone , crossing field after field at a quick pace , jumping over stiles and springing over puddles , with impatient activity , and finding herself at last within view of the house , with weary ancles , dirty stockings , and a face glowing with the warmth of exercise . ","In Meryton they parted : the two youngest repaired to the lodgings of one of the officers ’ wives , and Elizabeth continued her walk alone , crossing field after field at a quick pace , jumping over stiles and springing over puddles , with impatient activity , and finding herself at last within view of the house , with weary ancles , dirty stockings , and a face glowing with the warmth of exercise . "
pride_3,2,80,"She was shown into the breakfast parlour , where all but Jane were assembled , and where her appearance created a great deal of surprise . ","She was shown into the breakfast parlour , where all but Jane were assembled , and where her appearance created a great deal of surprise . "
pride_3,2,81,"That she should have walked three miles so early in the day in such dirty weather , and by herself , was almost incredible to Mrs. Hurst and Miss Bingley ; and Elizabeth was convinced that they held her in contempt for it . ","That she should have walked three miles so early in the day in such dirty weather , and by herself , was almost incredible to Mrs. Hurst and Miss Bingley ; and Elizabeth was convinced that they held her in contempt for it . "
pride_3,2,82,"She was received , however , very politely by them ; and in their brother ’s manners there was something better than politeness -- there was good - humour and kindness . ","She was received , however , very politely by them ; and in their brother ’s manners there was something better than politeness -- there was good - humour and kindness . "
pride_3,2,83,"Mr. Darcy said very little , and Mr. Hurst nothing at all . ","Mr. Darcy said very little , and Mr. Hurst nothing at all . "
pride_3,2,84,The former was divided between admiration of the brilliancy which exercise had given to her complexion and doubt as to the occasion ’s justifying her coming so far alone . ,The former was divided between admiration of the brilliancy which exercise had given to her complexion and doubt as to the occasion ’s justifying her coming so far alone . 
pride_3,2,85,The latter was thinking only of his breakfast . ,The latter was thinking only of his breakfast . 
pride_3,2,86,Her inquiries after her sister were not very favourably answered . ,Her inquiries after her sister were not very favourably answered . 
pride_3,2,87,"Miss Bennet had slept ill , and though up , was very feverish , and not well enough to leave her room . ","Miss Bennet had slept ill , and though up , was very feverish , and not well enough to leave her room . "
pride_3,2,88,"Elizabeth was glad to be taken to her immediately ; and Jane , who had only been withheld by the fear of giving alarm or inconvenience , from expressing in her note how much she longed for such a visit , ","Elizabeth was glad to be taken to her immediately ; and Jane , who had only been withheld by the fear of giving alarm or inconvenience , from expressing in her note how much she longed for such a visit , "
pride_3,2,89,was delighted at her entrance . ,was delighted at her entrance . 
pride_3,2,90,"She was not equal , however , to much conversation ; and when Miss Bingley left them together , could attempt little beside expressions of gratitude for the extraordinary kindness she was treated with . ","She was not equal , however , to much conversation ; and when Miss Bingley left them together , could attempt little beside expressions of gratitude for the extraordinary kindness she was treated with . "
pride_3,2,91,Elizabeth silently attended her . ,Elizabeth silently attended her . 
pride_3,2,92,"When breakfast was over , they were joined by the sisters ; and Elizabeth began to like them herself , when she saw how much affection and solicitude they showed for Jane . ","When breakfast was over , they were joined by the sisters ; and Elizabeth began to like them herself , when she saw how much affection and solicitude they showed for Jane . "
pride_3,2,93,"The apothecary came ; and having examined his patient , said , as might be supposed , that she had caught a violent cold , and that they must endeavour to get the better of it ; advised her to return to bed , and promised her some draughts . ","The apothecary came ; and having examined his patient , said , as might be supposed , that she had caught a violent cold , and that they must endeavour to get the better of it ; advised her to return to bed , and promised her some draughts . "
pride_3,2,94,"The advice was followed readily , for the feverish symptoms increased , and her head ached acutely . ","The advice was followed readily , for the feverish symptoms increased , and her head ached acutely . "
pride_3,2,95,"Elizabeth did not quit her room for a moment , nor were the other ladies often absent ; the gentlemen being out , they had in fact nothing to do elsewhere . ","Elizabeth did not quit her room for a moment , nor were the other ladies often absent ; the gentlemen being out , they had in fact nothing to do elsewhere . "
pride_3,2,96,"When the clock struck three , Elizabeth felt that she must go , and very unwillingly said so . ","When the clock struck three , Elizabeth felt that she must go , and very unwillingly said so . "
pride_3,2,97,"Miss Bingley offered her the carriage , and she only ","Miss Bingley offered her the carriage , and she only "
pride_3,2,98,"wanted a little pressing to accept it , when Jane testified such concern at parting with her that Miss Bingley was obliged to convert the offer of the chaise into an invitation to remain at Netherfield for the present . ","wanted a little pressing to accept it , when Jane testified such concern at parting with her that Miss Bingley was obliged to convert the offer of the chaise into an invitation to remain at Netherfield for the present . "
pride_3,2,99,"Elizabeth most thankfully consented , and a servant was despatched to Longbourn , to acquaint the family with her stay , and bring back a supply of clothes . ","Elizabeth most thankfully consented , and a servant was despatched to Longbourn , to acquaint the family with her stay , and bring back a supply of clothes . "
pride_3,2,100,[ Illustration : “ The Apothecary came ” ] [ Illustration : “ covering a screen ” ] ,[ Illustration : “ The Apothecary came ” ] [ Illustration : “ covering a screen ” ] 
