fic_id,chapter_id,para_id,text,text_tokenized
pride_24,2,62,"my uncle ! ” cried Jane , “ what do you mean , sir ? ” ","my uncle ! ” cried Jane , “ what do you mean , sir ? ” "
pride_24,2,63,"“ I mean that no man in his proper senses would marry Lydia on so slight a temptation as one hundred a year during my life , and fifty after I am gone . ” ","“ I mean that no man in his proper senses would marry Lydia on so slight a temptation as one hundred a year during my life , and fifty after I am gone . ” "
pride_24,2,64,"“ That is very true , ” said Elizabeth ; “ though it had not occurred to me before . ","“ That is very true , ” said Elizabeth ; “ though it had not occurred to me before . "
pride_24,2,65,"His debts to be discharged , and something still to remain ! ","His debts to be discharged , and something still to remain ! "
pride_24,2,66,"Oh , it must be my uncle ’s doings ! ","Oh , it must be my uncle ’s doings ! "
pride_24,2,67,"Generous , good man , I am afraid he has distressed himself . ","Generous , good man , I am afraid he has distressed himself . "
pride_24,2,68,A small sum could not do all this . ” ,A small sum could not do all this . ” 
pride_24,2,69,"“ No , ” said her father . ","“ No , ” said her father . "
pride_24,2,70,"“ Wickham ’s a fool if he takes her with a farthing less than ten thousand pounds : I should be sorry to think so ill of him , in the very beginning of our relationship . ” ","“ Wickham ’s a fool if he takes her with a farthing less than ten thousand pounds : I should be sorry to think so ill of him , in the very beginning of our relationship . ” "
pride_24,2,71,“ Ten thousand pounds ! ,“ Ten thousand pounds ! 
pride_24,2,72,Heaven forbid ! ,Heaven forbid ! 
pride_24,2,73,How is half such a sum to be repaid ? ” ,How is half such a sum to be repaid ? ” 
pride_24,2,74,"Mr. Bennet made no answer ; and each of them , deep in thought , continued silent till they reached the house . ","Mr. Bennet made no answer ; and each of them , deep in thought , continued silent till they reached the house . "
pride_24,2,75,"Their father then went to the library to write , and the girls walked into the breakfast - room . ","Their father then went to the library to write , and the girls walked into the breakfast - room . "
pride_24,2,76,"“ And they are really to be married ! ” cried Elizabeth , as soon as they were by themselves . ","“ And they are really to be married ! ” cried Elizabeth , as soon as they were by themselves . "
pride_24,2,77,“ How strange this is ! ,“ How strange this is ! 
pride_24,2,78,and for _ this _ we are to be thankful . ,and for _ this _ we are to be thankful . 
pride_24,2,79,"That they should marry , small as is their chance of happiness , and wretched as is his character , we are forced to rejoice ! ","That they should marry , small as is their chance of happiness , and wretched as is his character , we are forced to rejoice ! "
pride_24,2,80,"Oh , Lydia ! ” ","Oh , Lydia ! ” "
pride_24,2,81,"“ I comfort myself with thinking , ” replied Jane , “ that he certainly would not marry Lydia , if he had not a real regard for her . ","“ I comfort myself with thinking , ” replied Jane , “ that he certainly would not marry Lydia , if he had not a real regard for her . "
pride_24,2,82,"Though our kind uncle has done something towards clearing him , I can not believe that ten thousand pounds , or anything like it , has been advanced . ","Though our kind uncle has done something towards clearing him , I can not believe that ten thousand pounds , or anything like it , has been advanced . "
pride_24,2,83,"He has children of his own , and may have more . ","He has children of his own , and may have more . "
pride_24,2,84,How could he spare half ten thousand pounds ? ” ,How could he spare half ten thousand pounds ? ” 
pride_24,2,85,"“ If we are ever able to learn what Wickham ’s debts have been , ” said Elizabeth , “ and how much is settled on his side on our sister , we shall exactly know what Mr. Gardiner has done for them , because Wickham has not sixpence of his own . ","“ If we are ever able to learn what Wickham ’s debts have been , ” said Elizabeth , “ and how much is settled on his side on our sister , we shall exactly know what Mr. Gardiner has done for them , because Wickham has not sixpence of his own . "
pride_24,2,86,The kindness of my uncle and aunt can never be ,The kindness of my uncle and aunt can never be 
pride_24,2,87,requited . ,requited . 
pride_24,2,88,"Their taking her home , and affording her their personal protection and countenance , is such a sacrifice to her advantage as years of gratitude can not enough acknowledge . ","Their taking her home , and affording her their personal protection and countenance , is such a sacrifice to her advantage as years of gratitude can not enough acknowledge . "
pride_24,2,89,By this time she is actually with them ! ,By this time she is actually with them ! 
pride_24,2,90,"If such goodness does not make her miserable now , she will never deserve to be happy ! ","If such goodness does not make her miserable now , she will never deserve to be happy ! "
pride_24,2,91,"What a meeting for her , when she first sees my aunt ! ” ","What a meeting for her , when she first sees my aunt ! ” "
pride_24,2,92,"“ We must endeavour to forget all that has passed on either side , ” said Jane : “ I hope and trust they will yet be happy . ","“ We must endeavour to forget all that has passed on either side , ” said Jane : “ I hope and trust they will yet be happy . "
pride_24,2,93,"His consenting to marry her is a proof , I will believe , that he is come to a right way of thinking . ","His consenting to marry her is a proof , I will believe , that he is come to a right way of thinking . "
pride_24,2,94,"Their mutual affection will steady them ; and I flatter myself they will settle so quietly , and live in so rational a manner , as may in time make their past imprudence forgotten . ” ","Their mutual affection will steady them ; and I flatter myself they will settle so quietly , and live in so rational a manner , as may in time make their past imprudence forgotten . ” "
pride_24,2,95,"“ Their conduct has been such , ” replied Elizabeth , “ as neither you , nor I , nor anybody , can ever forget . ","“ Their conduct has been such , ” replied Elizabeth , “ as neither you , nor I , nor anybody , can ever forget . "
pride_24,2,96,It is useless to talk of it . ” ,It is useless to talk of it . ” 
pride_24,2,97,It now occurred to the girls that their mother was in all likelihood perfectly ignorant of what had happened . ,It now occurred to the girls that their mother was in all likelihood perfectly ignorant of what had happened . 
pride_24,2,98,"They went to the library , therefore , and asked their father whether he would not wish them to make it known to her . ","They went to the library , therefore , and asked their father whether he would not wish them to make it known to her . "
pride_24,2,99,"He was writing , and , without raising his head , coolly replied,-- “ Just as you please . ","He was writing , and , without raising his head , coolly replied,-- “ Just as you please . "
pride_24,2,100,” ,” 
pride_24,2,101,"“ May we take my uncle ’s letter to read to her ? ” “ Take whatever you like , and get away . ” Elizabeth took the letter from his writing - table , and they went upstairs together . ","“ May we take my uncle ’s letter to read to her ? ” “ Take whatever you like , and get away . ” Elizabeth took the letter from his writing - table , and they went upstairs together . "
pride_24,2,102,"Mary and Kitty were both with Mrs. Bennet : one communication would , therefore , do for all . ","Mary and Kitty were both with Mrs. Bennet : one communication would , therefore , do for all . "
pride_24,2,103,"After a slight preparation for good news , the letter was read aloud . ","After a slight preparation for good news , the letter was read aloud . "
pride_24,2,104,Mrs. Bennet could hardly contain herself . ,Mrs. Bennet could hardly contain herself . 
pride_24,2,105,"As soon as Jane had read Mr. Gardiner ’s hope of Lydia ’s being soon married , her joy burst forth , and every following sentence added to its exuberance . ","As soon as Jane had read Mr. Gardiner ’s hope of Lydia ’s being soon married , her joy burst forth , and every following sentence added to its exuberance . "
pride_24,2,106,She was now in an irritation as violent from delight as she had ever been fidgety from alarm and vexation . ,She was now in an irritation as violent from delight as she had ever been fidgety from alarm and vexation . 
pride_24,2,107,To know that her daughter would be married was enough . ,To know that her daughter would be married was enough . 
pride_24,2,108,"She was disturbed by no fear for her felicity , nor humbled by any remembrance of her misconduct . ","She was disturbed by no fear for her felicity , nor humbled by any remembrance of her misconduct . "
pride_24,2,109,"“ My dear , dear Lydia ! ” she cried : “ this is delightful indeed ! ","“ My dear , dear Lydia ! ” she cried : “ this is delightful indeed ! "
pride_24,2,110,She will ,She will 
pride_24,2,111,be married ! ,be married ! 
pride_24,2,112,I shall see her again ! ,I shall see her again ! 
pride_24,2,113,She will be married at sixteen ! ,She will be married at sixteen ! 
pride_24,2,114,"My good , kind brother ! I knew how it would be -- I knew he would manage everything . ","My good , kind brother ! I knew how it would be -- I knew he would manage everything . "
pride_24,2,115,How I long to see her ! and to see dear Wickham too ! ,How I long to see her ! and to see dear Wickham too ! 
pride_24,2,116,"But the clothes , the wedding clothes ! ","But the clothes , the wedding clothes ! "
pride_24,2,117,I will write to my sister Gardiner about them directly . ,I will write to my sister Gardiner about them directly . 
pride_24,2,118,"Lizzy , my dear , run down to your father , and ask him how much he will give her . ","Lizzy , my dear , run down to your father , and ask him how much he will give her . "
pride_24,2,119,"Stay , stay , I will go myself . ","Stay , stay , I will go myself . "
pride_24,2,120,"Ring the bell , Kitty , for Hill . ","Ring the bell , Kitty , for Hill . "
pride_24,2,121,I will put on my things in a moment . ,I will put on my things in a moment . 
pride_24,2,122,"My dear , dear Lydia ! ","My dear , dear Lydia ! "
pride_24,2,123,How merry we shall be together when we meet ! ” ,How merry we shall be together when we meet ! ” 
pride_24,2,124,"Her eldest daughter endeavoured to give some relief to the violence of these transports , by leading her thoughts to the obligations which Mr. Gardiner ’s behaviour laid them all under . ","Her eldest daughter endeavoured to give some relief to the violence of these transports , by leading her thoughts to the obligations which Mr. Gardiner ’s behaviour laid them all under . "
pride_24,2,125,"“ For we must attribute this happy conclusion , ” she added , “ in a great measure to his kindness . ","“ For we must attribute this happy conclusion , ” she added , “ in a great measure to his kindness . "
pride_24,2,126,We are persuaded that he has pledged himself to assist Mr. Wickham with money . ” ,We are persuaded that he has pledged himself to assist Mr. Wickham with money . ” 
pride_24,2,127,"“ Well , ” cried her mother , “ it is all very right ; who should do it but her own uncle ? ","“ Well , ” cried her mother , “ it is all very right ; who should do it but her own uncle ? "
pride_24,2,128,"If he had not had a family of his own , I and my children must have had all his money , you know ; and it is the first time we have ever had anything from him except a few presents . ","If he had not had a family of his own , I and my children must have had all his money , you know ; and it is the first time we have ever had anything from him except a few presents . "
pride_24,2,129,Well ! ,Well ! 
pride_24,2,130,I am so happy . ,I am so happy . 
pride_24,2,131,"In a short time , I shall have a daughter married . ","In a short time , I shall have a daughter married . "
pride_24,2,132,Mrs. Wickham ! ,Mrs. Wickham ! 
pride_24,2,133,How well it sounds ! ,How well it sounds ! 
pride_24,2,134,And she was only sixteen last June . ,And she was only sixteen last June . 
pride_24,2,135,"My dear Jane , I am in such a flutter , that I am sure I ca n’t write ; so I will dictate , and you write for me . ","My dear Jane , I am in such a flutter , that I am sure I ca n’t write ; so I will dictate , and you write for me . "
pride_24,2,136,We will settle with your father about the money afterwards ; but the things should be ordered immediately . ,We will settle with your father about the money afterwards ; but the things should be ordered immediately . 
pride_24,2,137,” ,” 
pride_24,2,138,"She was then proceeding to all the particulars of calico , muslin , and cambric , and would shortly have dictated some very plentiful orders , had not Jane , though with some difficulty , persuaded her to wait till her father was at leisure to be consulted . One day ’s delay , she observed , would be of small importance ; and her mother was too happy to be quite so obstinate as usual . ","She was then proceeding to all the particulars of calico , muslin , and cambric , and would shortly have dictated some very plentiful orders , had not Jane , though with some difficulty , persuaded her to wait till her father was at leisure to be consulted . One day ’s delay , she observed , would be of small importance ; and her mother was too happy to be quite so obstinate as usual . "
pride_24,2,139,"Other schemes , too , came into her head . ","Other schemes , too , came into her head . "
pride_24,2,140,"“ I will go to Meryton , ” said she , “ as soon as I am dressed , and tell the good , good news to my sister Philips . ","“ I will go to Meryton , ” said she , “ as soon as I am dressed , and tell the good , good news to my sister Philips . "
pride_24,2,141,"And as I come back , I can call on Lady Lucas and Mrs. Long . ","And as I come back , I can call on Lady Lucas and Mrs. Long . "
pride_24,2,142,Kitty ,Kitty 
pride_24,2,143,", ",", "
pride_24,2,144,run down and order the carriage . ,run down and order the carriage . 
pride_24,2,145,"An airing would do me a great deal of good , I am sure . ","An airing would do me a great deal of good , I am sure . "
pride_24,2,146,"Girls , can I do anything for you in Meryton ? ","Girls , can I do anything for you in Meryton ? "
pride_24,2,147,Oh ! ,Oh ! 
pride_24,2,148,here comes Hill . ,here comes Hill . 
pride_24,2,149,"My dear Hill , have you heard the good news ? ","My dear Hill , have you heard the good news ? "
pride_24,2,150,Miss Lydia is going to be married ; and you shall all have a bowl of punch to make merry at her wedding . ,Miss Lydia is going to be married ; and you shall all have a bowl of punch to make merry at her wedding . 
pride_24,2,151,” ,” 
pride_24,2,152,Mrs. Hill began instantly to express her joy . ,Mrs. Hill began instantly to express her joy . 
pride_24,2,153,"Elizabeth received her congratulations amongst the rest , and then , sick of this folly , took refuge in her own room , that she might think with freedom . ","Elizabeth received her congratulations amongst the rest , and then , sick of this folly , took refuge in her own room , that she might think with freedom . "
pride_24,2,154,"Poor Lydia ’s situation must , at best , be bad enough ; but that it was no worse , she had need to be thankful . ","Poor Lydia ’s situation must , at best , be bad enough ; but that it was no worse , she had need to be thankful . "
pride_24,2,155,"She felt it so ; and though , in looking forward , neither rational happiness , nor worldly prosperity could be justly expected for her sister , in looking back to what they had feared , only two hours ago , she felt all the advantages of what they had gained . ","She felt it so ; and though , in looking forward , neither rational happiness , nor worldly prosperity could be justly expected for her sister , in looking back to what they had feared , only two hours ago , she felt all the advantages of what they had gained . "
