fic_id,chapter_id,para_id,text,text_tokenized
pride_23,2,8,"“ Upon my word , ” said Mrs. Gardiner , “ I begin to be of your uncle ’s opinion . ","“ Upon my word , ” said Mrs. Gardiner , “ I begin to be of your uncle ’s opinion . "
pride_23,2,9,"It is really too great a violation of decency , honour , and interest , for him to be guilty of it . ","It is really too great a violation of decency , honour , and interest , for him to be guilty of it . "
pride_23,2,10,I can not think so very ill of Wickham . ,I can not think so very ill of Wickham . 
pride_23,2,11,"Can you , yourself , Lizzie , so wholly give him up , as to believe him capable of it ? ” “ Not perhaps of neglecting his own interest . ","Can you , yourself , Lizzie , so wholly give him up , as to believe him capable of it ? ” “ Not perhaps of neglecting his own interest . "
pride_23,2,12,But of every other neglect I can believe him capable . ,But of every other neglect I can believe him capable . 
pride_23,2,13,"If , indeed , it should be so ! ","If , indeed , it should be so ! "
pride_23,2,14,But I dare not hope it . ,But I dare not hope it . 
pride_23,2,15,"Why should they not go on to Scotland , if that had been the case ? ” ","Why should they not go on to Scotland , if that had been the case ? ” "
pride_23,2,16,"“ In the first place , ” replied Mr. Gardiner , “ there is no absolute proof that they are not gone to Scotland . ” ","“ In the first place , ” replied Mr. Gardiner , “ there is no absolute proof that they are not gone to Scotland . ” "
pride_23,2,17,"“ Oh , but their removing from the chaise into a hackney coach is such a presumption ! ","“ Oh , but their removing from the chaise into a hackney coach is such a presumption ! "
pride_23,2,18,"And , besides , no traces of them were to be found on the Barnet road . ” ","And , besides , no traces of them were to be found on the Barnet road . ” "
pride_23,2,19,"“ Well , then,--supposing them to be in London -- they may be there , though for the purpose of concealment , for no more exceptionable purpose . ","“ Well , then,--supposing them to be in London -- they may be there , though for the purpose of concealment , for no more exceptionable purpose . "
pride_23,2,20,"It is not likely that money should be very abundant on either side ; and it might strike them that they could be more economically , though less expeditiously , married in London , than in Scotland . ” ","It is not likely that money should be very abundant on either side ; and it might strike them that they could be more economically , though less expeditiously , married in London , than in Scotland . ” "
pride_23,2,21,“ But why all this secrecy ? ,“ But why all this secrecy ? 
pride_23,2,22,Why any fear of detection ? ,Why any fear of detection ? 
pride_23,2,23,Why must their marriage be private ? ,Why must their marriage be private ? 
pride_23,2,24,"Oh , no , no -- this is not likely . ","Oh , no , no -- this is not likely . "
pride_23,2,25,"His most particular friend , you see by Jane ’s account , was persuaded of his never intending to marry her . ","His most particular friend , you see by Jane ’s account , was persuaded of his never intending to marry her . "
pride_23,2,26,Wickham will never marry a woman without some money . ,Wickham will never marry a woman without some money . 
pride_23,2,27,He can not afford it . ,He can not afford it . 
pride_23,2,28,"And what claims has Lydia , what attractions has she beyond youth , health , and good humour , that could make him for her sake forego every chance of benefiting himself by marrying well ? ","And what claims has Lydia , what attractions has she beyond youth , health , and good humour , that could make him for her sake forego every chance of benefiting himself by marrying well ? "
pride_23,2,29,"As to what restraint the apprehensions of disgrace in the corps might throw on a dishonourable elopement with her , I am not able to judge ; for I know nothing of the effects that such a step might produce . ","As to what restraint the apprehensions of disgrace in the corps might throw on a dishonourable elopement with her , I am not able to judge ; for I know nothing of the effects that such a step might produce . "
pride_23,2,30,"But as to your other objection , I am afraid it will hardly hold good . ","But as to your other objection , I am afraid it will hardly hold good . "
pride_23,2,31,"Lydia has no brothers to step forward ; and he might imagine , from my father ’s behaviour , from his indolence and the little attention he has ever seemed to give to what was going forward in his family , that _ he _ would do as little and think as little about it , as any father could do , in such a matter . ” ","Lydia has no brothers to step forward ; and he might imagine , from my father ’s behaviour , from his indolence and the little attention he has ever seemed to give to what was going forward in his family , that _ he _ would do as little and think as little about it , as any father could do , in such a matter . ” "
pride_23,2,32,"“ But can you think that Lydia is so lost to everything but love of him , as to consent to live with him on any other terms than marriage ? ” “ It does seem , and it is most shocking , indeed , ” replied Elizabeth , with tears in her eyes , “ that a sister ’s sense of decency and virtue in such a point should admit of doubt . ","“ But can you think that Lydia is so lost to everything but love of him , as to consent to live with him on any other terms than marriage ? ” “ It does seem , and it is most shocking , indeed , ” replied Elizabeth , with tears in her eyes , “ that a sister ’s sense of decency and virtue in such a point should admit of doubt . "
pride_23,2,33,"But , really , I know not what to say . ","But , really , I know not what to say . "
pride_23,2,34,Perhaps I am not doing her justice . ,Perhaps I am not doing her justice . 
pride_23,2,35,"But she is very young : she has never been taught to think on serious subjects ; and for the last half year , nay , for a twelvemonth , she has been given up to nothing but amusement and vanity . ","But she is very young : she has never been taught to think on serious subjects ; and for the last half year , nay , for a twelvemonth , she has been given up to nothing but amusement and vanity . "
pride_23,2,36,"She has been allowed to dispose of her time in the most idle and frivolous manner , and to adopt any opinions that came in her way . ","She has been allowed to dispose of her time in the most idle and frivolous manner , and to adopt any opinions that came in her way . "
pride_23,2,37,"Since the ----shire were first quartered in Meryton , nothing but love , flirtation , and officers , have been in her head . ","Since the ----shire were first quartered in Meryton , nothing but love , flirtation , and officers , have been in her head . "
pride_23,2,38,"She has been doing everything in her power , by thinking and talking on the subject , to give greater -- what shall I call it?--susceptibility to her feelings ; which are naturally lively enough . ","She has been doing everything in her power , by thinking and talking on the subject , to give greater -- what shall I call it?--susceptibility to her feelings ; which are naturally lively enough . "
pride_23,2,39,And we all know that Wickham has every charm of person and address that can captivate a woman . ,And we all know that Wickham has every charm of person and address that can captivate a woman . 
pride_23,2,40,"” “ But you see that Jane , ” said her aunt , “ does not think so ill of Wickham , as to believe him capable of the attempt . ” ","” “ But you see that Jane , ” said her aunt , “ does not think so ill of Wickham , as to believe him capable of the attempt . ” "
pride_23,2,41,“ Of whom does Jane ever think ill ? ,“ Of whom does Jane ever think ill ? 
pride_23,2,42,"And who is there , whatever might be their former conduct , that she would believe capable of such an attempt , till it were proved against them ? ","And who is there , whatever might be their former conduct , that she would believe capable of such an attempt , till it were proved against them ? "
pride_23,2,43,"But Jane knows , as well as I do , what Wickham really is . ","But Jane knows , as well as I do , what Wickham really is . "
pride_23,2,44,We both know that he has been profligate in every sense of the word ; that he has neither integrity nor honour ; that he is as false and deceitful as he is insinuating . ,We both know that he has been profligate in every sense of the word ; that he has neither integrity nor honour ; that he is as false and deceitful as he is insinuating . 
pride_23,2,45,” ,” 
pride_23,2,46,"“ And do you really know all this ? ” cried Mrs. Gardiner , whose curiosity as to the mode of her intelligence was all alive . ","“ And do you really know all this ? ” cried Mrs. Gardiner , whose curiosity as to the mode of her intelligence was all alive . "
pride_23,2,47,"“ I do , indeed , ” replied Elizabeth , colouring . ","“ I do , indeed , ” replied Elizabeth , colouring . "
pride_23,2,48,"“ I told you the other day of his infamous behaviour to Mr. Darcy ; and you , yourself , when last at Longbourn , heard in what manner he spoke of the man who had behaved with such forbearance and liberality towards him . ","“ I told you the other day of his infamous behaviour to Mr. Darcy ; and you , yourself , when last at Longbourn , heard in what manner he spoke of the man who had behaved with such forbearance and liberality towards him . "
pride_23,2,49,And there are other circumstances which I am not at liberty -- which it is not worth while to relate ; but his lies about the whole Pemberley family are endless . ,And there are other circumstances which I am not at liberty -- which it is not worth while to relate ; but his lies about the whole Pemberley family are endless . 
pride_23,2,50,"From what he said of Miss Darcy , I was thoroughly prepared to see a proud , reserved , disagreeable girl . ","From what he said of Miss Darcy , I was thoroughly prepared to see a proud , reserved , disagreeable girl . "
pride_23,2,51,Yet he knew to the contrary himself . ,Yet he knew to the contrary himself . 
pride_23,2,52,He must know that she was as amiable and unpretending as we have found her . ” ,He must know that she was as amiable and unpretending as we have found her . ” 
pride_23,2,53,“ But does Lydia know nothing of this ? ,“ But does Lydia know nothing of this ? 
pride_23,2,54,can she be ignorant of what you and Jane seem so well to understand ? ” ,can she be ignorant of what you and Jane seem so well to understand ? ” 
pride_23,2,55,"“ Oh , yes!--that , that is the worst of all . ","“ Oh , yes!--that , that is the worst of all . "
pride_23,2,56,"Till I was in Kent , and saw so much both of Mr. Darcy and his relation Colonel Fitzwilliam , I was ignorant of the truth myself . ","Till I was in Kent , and saw so much both of Mr. Darcy and his relation Colonel Fitzwilliam , I was ignorant of the truth myself . "
pride_23,2,57,And when I returned home the ----shire was to leave Meryton in a week or fortnight ’s time . ,And when I returned home the ----shire was to leave Meryton in a week or fortnight ’s time . 
pride_23,2,58,"As that was the case , neither Jane , to whom I related the whole , nor I , thought it necessary to make our knowledge public ; for of what use could it apparently be to anyone , that the good opinion , which all the neighbourhood had of him , should then be overthrown ? ","As that was the case , neither Jane , to whom I related the whole , nor I , thought it necessary to make our knowledge public ; for of what use could it apparently be to anyone , that the good opinion , which all the neighbourhood had of him , should then be overthrown ? "
pride_23,2,59,"And even when it was settled that Lydia should go with Mrs. Forster , the necessity of opening her eyes to his character never occurred to me . ","And even when it was settled that Lydia should go with Mrs. Forster , the necessity of opening her eyes to his character never occurred to me . "
pride_23,2,60,That _ she _ could be in any danger from the deception never entered my head . ,That _ she _ could be in any danger from the deception never entered my head . 
pride_23,2,61,"That such a consequence as _ this _ should ensue , you may easily believe was far enough from my thoughts . ","That such a consequence as _ this _ should ensue , you may easily believe was far enough from my thoughts . "
pride_23,2,62,” ,” 
pride_23,2,63,"“ When they all removed to Brighton , therefore , you had no reason , I suppose , to believe them fond of each other ? ” “ Not the slightest . ","“ When they all removed to Brighton , therefore , you had no reason , I suppose , to believe them fond of each other ? ” “ Not the slightest . "
pride_23,2,64,"I can remember no symptom of affection on either side ; and had anything of the kind been perceptible , you must be aware that ours is not a family on which it could be thrown away . ","I can remember no symptom of affection on either side ; and had anything of the kind been perceptible , you must be aware that ours is not a family on which it could be thrown away . "
pride_23,2,65,"When first he entered the corps , she was ready enough to admire him ; but so we all were . ","When first he entered the corps , she was ready enough to admire him ; but so we all were . "
pride_23,2,66,"Every girl in or near Meryton was out of her senses about him for the first two months : but he never distinguished _ her _ by any particular attention ; and , consequently , after a moderate period of extravagant and wild admiration , her fancy for him gave way , and others of the regiment , who treated her with more distinction , again became her favourites . ","Every girl in or near Meryton was out of her senses about him for the first two months : but he never distinguished _ her _ by any particular attention ; and , consequently , after a moderate period of extravagant and wild admiration , her fancy for him gave way , and others of the regiment , who treated her with more distinction , again became her favourites . "
pride_23,2,67,"” It may be easily believed , that however little of novelty could be added to their fears , hopes , and conjectures , on this interesting subject by its repeated discussion , no other could detain them from it long , during the whole of the journey . ","” It may be easily believed , that however little of novelty could be added to their fears , hopes , and conjectures , on this interesting subject by its repeated discussion , no other could detain them from it long , during the whole of the journey . "
pride_23,2,68,From Elizabeth ’s thoughts it was never absent . ,From Elizabeth ’s thoughts it was never absent . 
pride_23,2,69,"Fixed there by the keenest of all anguish , self - reproach , she could find no interval of ease or forgetfulness . ","Fixed there by the keenest of all anguish , self - reproach , she could find no interval of ease or forgetfulness . "
pride_23,2,70,"They travelled as expeditiously as possible ; and sleeping one night on the road , reached Longbourn by dinnertime the next day . ","They travelled as expeditiously as possible ; and sleeping one night on the road , reached Longbourn by dinnertime the next day . "
pride_23,2,71,It was a comfort to Elizabeth to consider that Jane could not have been wearied by long expectations . ,It was a comfort to Elizabeth to consider that Jane could not have been wearied by long expectations . 
pride_23,2,72,"The little Gardiners , attracted by the sight of a chaise , were standing on the steps of the house , as they entered the paddock ; and when the carriage drove up to the door , the joyful surprise that lighted up their faces and displayed itself over their whole bodies , in a variety of capers and frisks , was the first pleasing earnest of their welcome . Elizabeth jumped out ; and after giving each of them a hasty kiss , hurried into the vestibule , where Jane , who came running downstairs from her mother ’s apartment , ","The little Gardiners , attracted by the sight of a chaise , were standing on the steps of the house , as they entered the paddock ; and when the carriage drove up to the door , the joyful surprise that lighted up their faces and displayed itself over their whole bodies , in a variety of capers and frisks , was the first pleasing earnest of their welcome . Elizabeth jumped out ; and after giving each of them a hasty kiss , hurried into the vestibule , where Jane , who came running downstairs from her mother ’s apartment , "
pride_23,2,73,immediately met her ,immediately met her 
pride_23,2,74,. ,. 
pride_23,2,75,"Elizabeth , as she affectionately embraced her , whilst tears filled the eyes of both , lost not a moment in asking whether anything had been heard of the fugitives . ","Elizabeth , as she affectionately embraced her , whilst tears filled the eyes of both , lost not a moment in asking whether anything had been heard of the fugitives . "
pride_23,2,76,"“ Not yet , ” replied Jane . ","“ Not yet , ” replied Jane . "
pride_23,2,77,"“ But now that my dear uncle is come , I hope everything will be well . ” ","“ But now that my dear uncle is come , I hope everything will be well . ” "
pride_23,2,78,"“ Is my father in town ? ” “ Yes , he went on Tuesday , as I wrote you word . ” ","“ Is my father in town ? ” “ Yes , he went on Tuesday , as I wrote you word . ” "
pride_23,2,79,“ And have you heard from him often ? ” “ We have heard only once . ,“ And have you heard from him often ? ” “ We have heard only once . 
pride_23,2,80,"He wrote me a few lines on Wednesday , to say that he had arrived in safety , and to give me his directions , which I particularly begged him to do . ","He wrote me a few lines on Wednesday , to say that he had arrived in safety , and to give me his directions , which I particularly begged him to do . "
pride_23,2,81,"He merely added , that he should not write again , till he had something of importance to mention . ” “ And my mother -- how is she ? ","He merely added , that he should not write again , till he had something of importance to mention . ” “ And my mother -- how is she ? "
pride_23,2,82,How are you all ? ” ,How are you all ? ” 
pride_23,2,83,"“ My mother is tolerably well , I trust ; though her spirits are greatly shaken . ","“ My mother is tolerably well , I trust ; though her spirits are greatly shaken . "
pride_23,2,84,"She is upstairs , and will have great satisfaction in seeing you all . ","She is upstairs , and will have great satisfaction in seeing you all . "
pride_23,2,85,She does not yet leave her dressing - room . ,She does not yet leave her dressing - room . 
pride_23,2,86,"Mary and Kitty , thank Heaven ! are quite well . ","Mary and Kitty , thank Heaven ! are quite well . "
pride_23,2,87,” ,” 
pride_23,2,88,“ But you -- how are you ? ” cried Elizabeth . ,“ But you -- how are you ? ” cried Elizabeth . 
pride_23,2,89,“ You look pale . ,“ You look pale . 
pride_23,2,90,How much you must have gone through ! ” ,How much you must have gone through ! ” 
pride_23,2,91,"Her sister , however , assured her of her being perfectly well ; and their conversation , which had been passing while Mr. and Mrs. Gardiner were engaged with their children , ","Her sister , however , assured her of her being perfectly well ; and their conversation , which had been passing while Mr. and Mrs. Gardiner were engaged with their children , "
pride_23,2,92,was now put an end to by the approach of the whole party . ,was now put an end to by the approach of the whole party . 
pride_23,2,93,"Jane ran to her uncle and aunt , and welcomed and thanked them both , with alternate smiles and tears . ","Jane ran to her uncle and aunt , and welcomed and thanked them both , with alternate smiles and tears . "
pride_23,2,94,"When they were all in the drawing - room , the questions which Elizabeth had already asked were of course repeated by the others , and they soon found that Jane had no intelligence to give . ","When they were all in the drawing - room , the questions which Elizabeth had already asked were of course repeated by the others , and they soon found that Jane had no intelligence to give . "
pride_23,2,95,"The sanguine hope of good , however , which the benevolence of her heart suggested , had not yet deserted her ; she still expected that it would all end well , and that every morning would bring some letter , either from Lydia or her father , to explain their proceedings , and , perhaps , announce the marriage . ","The sanguine hope of good , however , which the benevolence of her heart suggested , had not yet deserted her ; she still expected that it would all end well , and that every morning would bring some letter , either from Lydia or her father , to explain their proceedings , and , perhaps , announce the marriage . "
pride_23,2,96,"Mrs. Bennet , to whose apartment they all repaired , after a few minutes ’ conversation together , received them exactly as might be expected ; with tears and lamentations of regret , invectives against the villainous conduct of Wickham , and complaints of her own sufferings and ill - usage ; blaming everybody but the person to whose ill - judging indulgence the errors of her daughter must be principally owing . ","Mrs. Bennet , to whose apartment they all repaired , after a few minutes ’ conversation together , received them exactly as might be expected ; with tears and lamentations of regret , invectives against the villainous conduct of Wickham , and complaints of her own sufferings and ill - usage ; blaming everybody but the person to whose ill - judging indulgence the errors of her daughter must be principally owing . "
pride_23,2,97,"“ If I had been able , ” said she , “ to carry my point in going to Brighton with all my family , _ this _ would not have happened : but poor dear Lydia had nobody to take care of her . ","“ If I had been able , ” said she , “ to carry my point in going to Brighton with all my family , _ this _ would not have happened : but poor dear Lydia had nobody to take care of her . "
pride_23,2,98,Why did the Forsters ever let her go out of their sight ? ,Why did the Forsters ever let her go out of their sight ? 
pride_23,2,99,"I am sure there was some great neglect or other on their side , for she is not the kind of girl to do such a thing , if she had been well looked after . ","I am sure there was some great neglect or other on their side , for she is not the kind of girl to do such a thing , if she had been well looked after . "
pride_23,2,100,"I always thought they were very unfit to have the charge of her ; but I was over - ruled , as I always am . ","I always thought they were very unfit to have the charge of her ; but I was over - ruled , as I always am . "
pride_23,2,101,"Poor , dear ","Poor , dear "
pride_23,2,102,child ! ,child ! 
pride_23,2,103,"And now here ’s Mr. Bennet gone away , and I know he will fight Wickham , wherever he meets him , and then he will be killed , and what is to become of us all ? ","And now here ’s Mr. Bennet gone away , and I know he will fight Wickham , wherever he meets him , and then he will be killed , and what is to become of us all ? "
pride_23,2,104,"The Collinses will turn us out , before he is cold in his grave ; and if you are not kind to us , brother , I do not know what we shall do . ” They all exclaimed against such terrific ideas ; and Mr. Gardiner , after general assurances of his affection for her and all her family , told her that he meant to be in London the very next day , and would assist Mr. Bennet in every endeavour for recovering Lydia . “ Do not give way to useless alarm , ” added he : “ though it is right to be prepared for the worst , there is no occasion to look on it as certain . ","The Collinses will turn us out , before he is cold in his grave ; and if you are not kind to us , brother , I do not know what we shall do . ” They all exclaimed against such terrific ideas ; and Mr. Gardiner , after general assurances of his affection for her and all her family , told her that he meant to be in London the very next day , and would assist Mr. Bennet in every endeavour for recovering Lydia . “ Do not give way to useless alarm , ” added he : “ though it is right to be prepared for the worst , there is no occasion to look on it as certain . "
pride_23,2,105,It is not quite a week since they left Brighton . ,It is not quite a week since they left Brighton . 
pride_23,2,106,"In a few days more , we may gain some news of them ; and till we know that they are not married , and have no design of marrying , do not let us give the matter over as lost . ","In a few days more , we may gain some news of them ; and till we know that they are not married , and have no design of marrying , do not let us give the matter over as lost . "
pride_23,2,107,"As soon as I get to town , I shall go to my brother , and make him come home with me to Gracechurch Street , and then we may consult together as to what is to be done . ” “ Oh , my dear brother , ” replied Mrs. Bennet , “ that is exactly what I could most wish for . ","As soon as I get to town , I shall go to my brother , and make him come home with me to Gracechurch Street , and then we may consult together as to what is to be done . ” “ Oh , my dear brother , ” replied Mrs. Bennet , “ that is exactly what I could most wish for . "
pride_23,2,108,"And now do , when you get to town , find them out , wherever they may be ; and if they are not married already , _ make _ them marry . ","And now do , when you get to town , find them out , wherever they may be ; and if they are not married already , _ make _ them marry . "
pride_23,2,109,"And as for wedding clothes , do not let them wait for that , but tell Lydia she shall have as much money as she chooses to buy them , after they are married . ","And as for wedding clothes , do not let them wait for that , but tell Lydia she shall have as much money as she chooses to buy them , after they are married . "
pride_23,2,110,"And , above all things , keep Mr. Bennet from fighting . ","And , above all things , keep Mr. Bennet from fighting . "
pride_23,2,111,"Tell him what a dreadful state I am in -- that I am frightened out of my wits ; and have such tremblings , such flutterings all over me , such spasms in my side , and pains in my head , and such beatings at my heart , that I can get no rest by night nor by day . ","Tell him what a dreadful state I am in -- that I am frightened out of my wits ; and have such tremblings , such flutterings all over me , such spasms in my side , and pains in my head , and such beatings at my heart , that I can get no rest by night nor by day . "
pride_23,2,112,"And tell my dear Lydia not to give any directions about her clothes till she has seen me , for she does not know which are the best warehouses . ","And tell my dear Lydia not to give any directions about her clothes till she has seen me , for she does not know which are the best warehouses . "
pride_23,2,113,"Oh , brother , how kind you are ! ","Oh , brother , how kind you are ! "
pride_23,2,114,"I know you will contrive it all . ” But Mr. Gardiner , though he assured her again of his earnest endeavours in the cause , could not avoid recommending moderation to her , as well in her hopes as her fears ; and after talking with her in this manner till dinner was on table , they left her to vent all her feelings on the housekeeper , who attended in the absence of her daughters . ","I know you will contrive it all . ” But Mr. Gardiner , though he assured her again of his earnest endeavours in the cause , could not avoid recommending moderation to her , as well in her hopes as her fears ; and after talking with her in this manner till dinner was on table , they left her to vent all her feelings on the housekeeper , who attended in the absence of her daughters . "
pride_23,2,115,"Though her brother and sister were persuaded that there was no real occasion for such a seclusion from the family , they did not attempt to oppose it ; for they knew that she had not prudence enough to hold her tongue before the servants , while they waited at table , and judged it better that _ one _ only of the household , and the one whom they could most trust , should comprehend all her fears and solicitude on the subject . ","Though her brother and sister were persuaded that there was no real occasion for such a seclusion from the family , they did not attempt to oppose it ; for they knew that she had not prudence enough to hold her tongue before the servants , while they waited at table , and judged it better that _ one _ only of the household , and the one whom they could most trust , should comprehend all her fears and solicitude on the subject . "
pride_23,2,116,"In the dining - room they were soon joined by Mary and Kitty , who had been too busily engaged in their separate apartments to make their appearance before . ","In the dining - room they were soon joined by Mary and Kitty , who had been too busily engaged in their separate apartments to make their appearance before . "
pride_23,2,117,"One came from her books , and the other from her toilette . ","One came from her books , and the other from her toilette . "
pride_23,2,118,"The faces of both , however , were tolerably calm ; and no change was visible in either , except that the loss of her favourite sister , or the anger which she had herself incurred in the business , had given something more of fretfulness than usual to the accents of Kitty . ","The faces of both , however , were tolerably calm ; and no change was visible in either , except that the loss of her favourite sister , or the anger which she had herself incurred in the business , had given something more of fretfulness than usual to the accents of Kitty . "
pride_23,2,119,"As for Mary , she was mistress enough of herself to whisper to Elizabeth , with a countenance of grave reflection , soon after they were seated at table,-- “ This is a most unfortunate affair , and will probably be much talked of . ","As for Mary , she was mistress enough of herself to whisper to Elizabeth , with a countenance of grave reflection , soon after they were seated at table,-- “ This is a most unfortunate affair , and will probably be much talked of . "
pride_23,2,120,"But we must stem the tide of malice , and pour into the wounded bosoms of each other the balm of sisterly consolation . ” Then perceiving in Elizabeth no inclination of replying , she added , “ Unhappy as the event must be for Lydia , we may draw from it this useful lesson:--that loss of virtue in a female is irretrievable , that one false step involves her in endless ruin , that her reputation is no less brittle than it is beautiful , and that she can not be too much guarded in her behaviour towards the undeserving of the other sex . ” Elizabeth lifted up her eyes in amazement , but was too much oppressed to make any reply . ","But we must stem the tide of malice , and pour into the wounded bosoms of each other the balm of sisterly consolation . ” Then perceiving in Elizabeth no inclination of replying , she added , “ Unhappy as the event must be for Lydia , we may draw from it this useful lesson:--that loss of virtue in a female is irretrievable , that one false step involves her in endless ruin , that her reputation is no less brittle than it is beautiful , and that she can not be too much guarded in her behaviour towards the undeserving of the other sex . ” Elizabeth lifted up her eyes in amazement , but was too much oppressed to make any reply . "
pride_23,2,121,"Mary , however , continued to console herself with such kind of moral extractions from the evil before them . ","Mary , however , continued to console herself with such kind of moral extractions from the evil before them . "
pride_23,2,122,"In the afternoon , the two elder Miss Bennets were able to be for half an hour by themselves ; and Elizabeth instantly availed herself of the opportunity of making any inquiries which Jane was equally eager to satisfy . ","In the afternoon , the two elder Miss Bennets were able to be for half an hour by themselves ; and Elizabeth instantly availed herself of the opportunity of making any inquiries which Jane was equally eager to satisfy . "
pride_23,2,123,"After joining in general lamentations over the dreadful sequel of this event , which Elizabeth considered as all but certain , and Miss Bennet could not assert to be wholly impossible , the former continued the subject by saying , “ But tell me all and everything about it which I have not already heard . ","After joining in general lamentations over the dreadful sequel of this event , which Elizabeth considered as all but certain , and Miss Bennet could not assert to be wholly impossible , the former continued the subject by saying , “ But tell me all and everything about it which I have not already heard . "
pride_23,2,124,Give me further particulars . ,Give me further particulars . 
pride_23,2,125,What did Colonel Forster say ? ,What did Colonel Forster say ? 
pride_23,2,126,Had they no apprehension of anything before the elopement took place ? ,Had they no apprehension of anything before the elopement took place ? 
pride_23,2,127,They must have seen them together for ever . ,They must have seen them together for ever . 
pride_23,2,128,” ,” 
pride_23,2,129,"“ Colonel Forster did own that he had often suspected some partiality , especially on Lydia ’s side , but nothing to give him any alarm . ","“ Colonel Forster did own that he had often suspected some partiality , especially on Lydia ’s side , but nothing to give him any alarm . "
pride_23,2,130,I am so grieved for him . ,I am so grieved for him . 
pride_23,2,131,His behaviour was attentive and kind to the utmost . ,His behaviour was attentive and kind to the utmost . 
pride_23,2,132,"He _ was _ coming to us , in order to assure us of his concern , before he had any idea of their not being gone to Scotland : when that apprehension first got abroad , it hastened his journey . ” “ And was Denny convinced that Wickham would not marry ? ","He _ was _ coming to us , in order to assure us of his concern , before he had any idea of their not being gone to Scotland : when that apprehension first got abroad , it hastened his journey . ” “ And was Denny convinced that Wickham would not marry ? "
pride_23,2,133,Did he know of their intending to go off ? ,Did he know of their intending to go off ? 
pride_23,2,134,Had Colonel Forster seen Denny himself ? ” ,Had Colonel Forster seen Denny himself ? ” 
pride_23,2,135,"“ Yes ; but when questioned by _ him _ , Denny denied knowing anything of their plan , and would not give his real opinion about it . ","“ Yes ; but when questioned by _ him _ , Denny denied knowing anything of their plan , and would not give his real opinion about it . "
pride_23,2,136,"He did not repeat his persuasion of their not marrying , and from _ that _ I am inclined to hope he might have been misunderstood before ","He did not repeat his persuasion of their not marrying , and from _ that _ I am inclined to hope he might have been misunderstood before "
pride_23,2,137,. ,. 
pride_23,2,138,” ,” 
pride_23,2,139,"“ And till Colonel Forster came himself , not one of you entertained a doubt , I suppose , of their being really married ? ” ","“ And till Colonel Forster came himself , not one of you entertained a doubt , I suppose , of their being really married ? ” "
pride_23,2,140,“ How was it possible that such an idea should enter our brains ? ,“ How was it possible that such an idea should enter our brains ? 
pride_23,2,141,"I felt a little uneasy -- a little fearful of my sister ’s happiness with him in marriage , because I knew that his conduct had not been always quite right . ","I felt a little uneasy -- a little fearful of my sister ’s happiness with him in marriage , because I knew that his conduct had not been always quite right . "
pride_23,2,142,My father and mother knew nothing of that ; they only felt how imprudent a match it must be . ,My father and mother knew nothing of that ; they only felt how imprudent a match it must be . 
pride_23,2,143,"Kitty then owned , with a very natural triumph on knowing more than the rest of us , that in Lydia ’s last letter she had prepared her for such a step . ","Kitty then owned , with a very natural triumph on knowing more than the rest of us , that in Lydia ’s last letter she had prepared her for such a step . "
pride_23,2,144,"She had known , it seems , of their being in love with each other many weeks . ","She had known , it seems , of their being in love with each other many weeks . "
pride_23,2,145,” ,” 
pride_23,2,146,“ But not before they went to Brighton ? ” ,“ But not before they went to Brighton ? ” 
pride_23,2,147,"“ No , I believe not . ” ","“ No , I believe not . ” "
pride_23,2,148,“ And did Colonel Forster appear to think ill of Wickham himself ? ,“ And did Colonel Forster appear to think ill of Wickham himself ? 
pride_23,2,149,Does he know his real character ? ” ,Does he know his real character ? ” 
pride_23,2,150,“ I must confess that he did not speak so well of Wickham as he formerly did . ,“ I must confess that he did not speak so well of Wickham as he formerly did . 
pride_23,2,151,"He believed him to be imprudent and extravagant ; and since this sad affair has taken place , it is said that he left Meryton greatly in debt : but I hope this may be false . ” “ Oh , Jane , had we been less secret , had we told what we knew of him , this could not have happened ! ” “ Perhaps it would have been better , ” replied her sister . ","He believed him to be imprudent and extravagant ; and since this sad affair has taken place , it is said that he left Meryton greatly in debt : but I hope this may be false . ” “ Oh , Jane , had we been less secret , had we told what we knew of him , this could not have happened ! ” “ Perhaps it would have been better , ” replied her sister . "
pride_23,2,152,"“ But to expose the former faults of any person , without knowing what their present feelings were , seemed unjustifiable . ","“ But to expose the former faults of any person , without knowing what their present feelings were , seemed unjustifiable . "
pride_23,2,153,” ,” 
pride_23,2,154,“ We acted with the best intentions . ” ,“ We acted with the best intentions . ” 
pride_23,2,155,“ Could Colonel Forster repeat the particulars of Lydia ’s note to his wife ? ” ,“ Could Colonel Forster repeat the particulars of Lydia ’s note to his wife ? ” 
pride_23,2,156,“ He brought it with him for us to see . ” ,“ He brought it with him for us to see . ” 
pride_23,2,157,"Jane then took it from her pocket - book , and gave it to Elizabeth . ","Jane then took it from her pocket - book , and gave it to Elizabeth . "
pride_23,2,158,These were the contents:-- ,These were the contents:-- 
pride_23,2,159,"/ * NIND “ My dear Harriet , * / “ You will laugh when you know where I am gone , and I can not help laughing myself at your surprise to - morrow morning , as soon as I am missed . ","/ * NIND “ My dear Harriet , * / “ You will laugh when you know where I am gone , and I can not help laughing myself at your surprise to - morrow morning , as soon as I am missed . "
pride_23,2,160,"I am going to Gretna Green , and if you can not guess with who , I shall think you a simpleton , for there is but one man in the world I love , and he is an angel . ","I am going to Gretna Green , and if you can not guess with who , I shall think you a simpleton , for there is but one man in the world I love , and he is an angel . "
