fic_id,chapter_id,para_id,text,text_tokenized
pride_27,2,81,"Mrs. Bennet could not give her consent , or speak her approbation in terms warm enough to satisfy her feelings , though she talked to Bingley of nothing else , for half an hour ; and when Mr. Bennet joined them at supper , his voice and manner plainly showed how really happy he was . ","Mrs. Bennet could not give her consent , or speak her approbation in terms warm enough to satisfy her feelings , though she talked to Bingley of nothing else , for half an hour ; and when Mr. Bennet joined them at supper , his voice and manner plainly showed how really happy he was . "
pride_27,2,82,"Not a word , however , passed his lips in allusion to it , till their visitor took his leave for the night ; but as soon as he was gone , he turned to his daughter and said,-- “ Jane , I congratulate you . ","Not a word , however , passed his lips in allusion to it , till their visitor took his leave for the night ; but as soon as he was gone , he turned to his daughter and said,-- “ Jane , I congratulate you . "
pride_27,2,83,You will be a very happy woman . ” ,You will be a very happy woman . ” 
pride_27,2,84,"Jane went to him instantly , kissed him , and thanked him for his goodness . ","Jane went to him instantly , kissed him , and thanked him for his goodness . "
pride_27,2,85,"“ You are a good girl , ” he replied , “ and I have great pleasure in thinking you will be so happily settled . ","“ You are a good girl , ” he replied , “ and I have great pleasure in thinking you will be so happily settled . "
pride_27,2,86,I have not a doubt of your doing very well together . ,I have not a doubt of your doing very well together . 
pride_27,2,87,Your tempers are by no means unlike . ,Your tempers are by no means unlike . 
pride_27,2,88,"You are each of you so complying , that nothing will ever be resolved on ; so easy , that every servant will cheat you ; and so generous , that you will always exceed your income . ” “ I hope not so . ","You are each of you so complying , that nothing will ever be resolved on ; so easy , that every servant will cheat you ; and so generous , that you will always exceed your income . ” “ I hope not so . "
pride_27,2,89,Imprudence or thoughtlessness in money matters would be unpardonable in _ me _ . ” ,Imprudence or thoughtlessness in money matters would be unpardonable in _ me _ . ” 
pride_27,2,90,“ Exceed their income ! ,“ Exceed their income ! 
pride_27,2,91,"My dear Mr. Bennet , ” cried his wife , “ what are you talking of ? ","My dear Mr. Bennet , ” cried his wife , “ what are you talking of ? "
pride_27,2,92,"Why , he has four or five thousand a year , and very likely more . ” ","Why , he has four or five thousand a year , and very likely more . ” "
pride_27,2,93,"Then addressing her daughter , “ Oh , my dear , dear Jane , I am so happy ! ","Then addressing her daughter , “ Oh , my dear , dear Jane , I am so happy ! "
pride_27,2,94,I am sure I sha n’t get a wink of sleep all night . ,I am sure I sha n’t get a wink of sleep all night . 
pride_27,2,95,I knew how it would be . ,I knew how it would be . 
pride_27,2,96,"I always said it must be so , at last . ","I always said it must be so , at last . "
pride_27,2,97,I was sure you could not be so beautiful for nothing ! ,I was sure you could not be so beautiful for nothing ! 
pride_27,2,98,"I remember , as soon as ever I saw him , when he first came into Hertfordshire last year , I thought how likely it was that you should come together . ","I remember , as soon as ever I saw him , when he first came into Hertfordshire last year , I thought how likely it was that you should come together . "
pride_27,2,99,"Oh , he is the handsomest young man that ever was seen ! ” ","Oh , he is the handsomest young man that ever was seen ! ” "
pride_27,2,100,"Wickham , Lydia , were all forgotten . ","Wickham , Lydia , were all forgotten . "
pride_27,2,101,Jane was beyond competition her favourite child . ,Jane was beyond competition her favourite child . 
pride_27,2,102,At that moment she cared for no other . ,At that moment she cared for no other . 
pride_27,2,103,Her younger sisters soon began to make interest with her for objects of happiness which she might in future be able to dispense . ,Her younger sisters soon began to make interest with her for objects of happiness which she might in future be able to dispense . 
pride_27,2,104,Mary petitioned for the use of the library at Netherfield ; and Kitty begged very hard for a few balls there every winter . ,Mary petitioned for the use of the library at Netherfield ; and Kitty begged very hard for a few balls there every winter . 
pride_27,2,105,"Bingley , from this time , was of course a daily visitor at Longbourn ; coming frequently before breakfast , and always remaining till after supper ; unless when some barbarous neighbour , who could not be enough detested , had given him an invitation to dinner , which he thought himself obliged to accept . ","Bingley , from this time , was of course a daily visitor at Longbourn ; coming frequently before breakfast , and always remaining till after supper ; unless when some barbarous neighbour , who could not be enough detested , had given him an invitation to dinner , which he thought himself obliged to accept . "
pride_27,2,106,"Elizabeth had now but little time for conversation with her sister ; for while he was present Jane had no attention to bestow on anyone else : but she found herself considerably useful to both of them , in those hours of separation that must sometimes occur . ","Elizabeth had now but little time for conversation with her sister ; for while he was present Jane had no attention to bestow on anyone else : but she found herself considerably useful to both of them , in those hours of separation that must sometimes occur . "
pride_27,2,107,"In the absence of Jane , he always attached himself to Elizabeth for the pleasure of talking of her ; and when Bingley was gone , Jane constantly sought the same means of relief . ","In the absence of Jane , he always attached himself to Elizabeth for the pleasure of talking of her ; and when Bingley was gone , Jane constantly sought the same means of relief . "
pride_27,2,108,"“ He has made me so happy , ” said she , one evening , “ by telling me that he was totally ignorant of my being in town last spring ! ","“ He has made me so happy , ” said she , one evening , “ by telling me that he was totally ignorant of my being in town last spring ! "
pride_27,2,109,I had not believed it possible . ” ,I had not believed it possible . ” 
pride_27,2,110,"“ I suspected as much , ” replied Elizabeth . ","“ I suspected as much , ” replied Elizabeth . "
pride_27,2,111,“ But how did he account for it ? ” ,“ But how did he account for it ? ” 
pride_27,2,112,“ It must have been his sisters ’ doing . ,“ It must have been his sisters ’ doing . 
pride_27,2,113,"They were certainly no friends to his acquaintance with me , which I can not wonder at , since he might have chosen so much more advantageously in many respects . ","They were certainly no friends to his acquaintance with me , which I can not wonder at , since he might have chosen so much more advantageously in many respects . "
pride_27,2,114,"But when they see , as I trust they will , that their brother is happy with me , they will learn to be contented , and we shall be on good terms again : though we can never be what we once were to each other . ” ","But when they see , as I trust they will , that their brother is happy with me , they will learn to be contented , and we shall be on good terms again : though we can never be what we once were to each other . ” "
pride_27,2,115,"“ That is the most unforgiving speech , ” said Elizabeth , “ that I ever heard you utter . ","“ That is the most unforgiving speech , ” said Elizabeth , “ that I ever heard you utter . "
pride_27,2,116,Good girl ! ,Good girl ! 
pride_27,2,117,"It would vex me , indeed , to see you again the dupe of Miss Bingley ’s pretended regard . ” ","It would vex me , indeed , to see you again the dupe of Miss Bingley ’s pretended regard . ” "
pride_27,2,118,"“ Would you believe it , Lizzy , that when he went to town last November he really loved me , and nothing but a persuasion of _ my _ being indifferent would have prevented his coming down again ? ” “ He made a little mistake , to be sure ; but it is to the credit of his modesty . ” ","“ Would you believe it , Lizzy , that when he went to town last November he really loved me , and nothing but a persuasion of _ my _ being indifferent would have prevented his coming down again ? ” “ He made a little mistake , to be sure ; but it is to the credit of his modesty . ” "
pride_27,2,119,"This naturally introduced a panegyric from Jane on his diffidence , and the little value he put on his own good qualities . ","This naturally introduced a panegyric from Jane on his diffidence , and the little value he put on his own good qualities . "
pride_27,2,120,"Elizabeth was pleased to find that he had not betrayed the interference of his friend ; for , though Jane had the most generous and forgiving heart in the world , she knew it was a circumstance which must prejudice her against him . ","Elizabeth was pleased to find that he had not betrayed the interference of his friend ; for , though Jane had the most generous and forgiving heart in the world , she knew it was a circumstance which must prejudice her against him . "
pride_27,2,121,“ I am certainly the most fortunate creature that ever existed ! ” cried Jane . ,“ I am certainly the most fortunate creature that ever existed ! ” cried Jane . 
pride_27,2,122,"“ Oh , Lizzy , why am I thus singled from my family , and blessed above them all ? If I could but see you as happy ! ","“ Oh , Lizzy , why am I thus singled from my family , and blessed above them all ? If I could but see you as happy ! "
pride_27,2,123,If there were but such another man for you ! ” ,If there were but such another man for you ! ” 
pride_27,2,124,“ If you were to give me forty such men I never could be so happy as you . ,“ If you were to give me forty such men I never could be so happy as you . 
pride_27,2,125,"Till I have your disposition , your goodness , I never can have your happiness . ","Till I have your disposition , your goodness , I never can have your happiness . "
pride_27,2,126,"No , no , let me shift for myself ; and , perhaps , if I have very good luck , I may meet with another Mr. Collins in time . ","No , no , let me shift for myself ; and , perhaps , if I have very good luck , I may meet with another Mr. Collins in time . "
pride_27,2,127,” ,” 
pride_27,2,128,The situation of affairs in the Longbourn family could not be long a secret . ,The situation of affairs in the Longbourn family could not be long a secret . 
pride_27,2,129,"Mrs. Bennet was privileged to whisper it to Mrs. Philips , and she ventured , without any permission , to do the same by all her neighbours in Meryton . ","Mrs. Bennet was privileged to whisper it to Mrs. Philips , and she ventured , without any permission , to do the same by all her neighbours in Meryton . "
pride_27,2,130,"The Bennets were speedily pronounced to be the luckiest family in the world ; though only a few weeks before , when Lydia had first run away , they had been generally proved to be marked out for misfortune . ","The Bennets were speedily pronounced to be the luckiest family in the world ; though only a few weeks before , when Lydia had first run away , they had been generally proved to be marked out for misfortune . "
