fic_id,chapter_id,para_id,text,text_tokenized
pride_5,2,39,"He was directly invited to join their party , but he declined it , observing that he could imagine but two motives for their choosing to walk up and down the room together , with either of which motives his joining them would interfere . ","He was directly invited to join their party , but he declined it , observing that he could imagine but two motives for their choosing to walk up and down the room together , with either of which motives his joining them would interfere . "
pride_5,2,40,What could he mean ? ,What could he mean ? 
pride_5,2,41,She was dying to know what could be his meaning -- and asked Elizabeth whether she could at all understand him . ,She was dying to know what could be his meaning -- and asked Elizabeth whether she could at all understand him . 
pride_5,2,42,"“ Not at all , ” was her answer ; “ but , depend upon it , he means to be severe on us , and our surest way of disappointing him will be to ask ","“ Not at all , ” was her answer ; “ but , depend upon it , he means to be severe on us , and our surest way of disappointing him will be to ask "
pride_5,2,43,nothing about it ,nothing about it 
pride_5,2,44,. ,. 
pride_5,2,45,” ,” 
pride_5,2,46,"Miss Bingley , however , was incapable of disappointing Mr. Darcy in anything , and persevered , therefore , in requiring an explanation of his two motives . ","Miss Bingley , however , was incapable of disappointing Mr. Darcy in anything , and persevered , therefore , in requiring an explanation of his two motives . "
pride_5,2,47,"“ I have not the smallest objection to explaining them , ” said he , as soon as she allowed him to speak . ","“ I have not the smallest objection to explaining them , ” said he , as soon as she allowed him to speak . "
pride_5,2,48,"“ You either choose this method of passing the evening because you are in each other ’s confidence , and have secret affairs to discuss , or because you are conscious that your figures appear to the greatest advantage in walking : if the first , I should be completely in your way ; and if the second , I can admire you much better as I sit by the fire . ” ","“ You either choose this method of passing the evening because you are in each other ’s confidence , and have secret affairs to discuss , or because you are conscious that your figures appear to the greatest advantage in walking : if the first , I should be completely in your way ; and if the second , I can admire you much better as I sit by the fire . ” "
pride_5,2,49,"“ Oh , shocking ! ” cried Miss Bingley . ","“ Oh , shocking ! ” cried Miss Bingley . "
pride_5,2,50,“ I never heard anything so abominable . ,“ I never heard anything so abominable . 
pride_5,2,51,"How shall we punish him for such a speech ? ” “ Nothing so easy , if you have but the inclination , ” said Elizabeth . ","How shall we punish him for such a speech ? ” “ Nothing so easy , if you have but the inclination , ” said Elizabeth . "
pride_5,2,52,“ We can all plague and punish one another . ,“ We can all plague and punish one another . 
pride_5,2,53,Tease him -- laugh at him . ,Tease him -- laugh at him . 
pride_5,2,54,"Intimate as you are , you must know how it is to be done . ” “ But upon my honour I do _ not _ . ","Intimate as you are , you must know how it is to be done . ” “ But upon my honour I do _ not _ . "
pride_5,2,55,I do assure you that my intimacy has not yet taught me _ that _ . ,I do assure you that my intimacy has not yet taught me _ that _ . 
pride_5,2,56,Tease calmness of temper and presence of mind ! ,Tease calmness of temper and presence of mind ! 
pride_5,2,57,"No , no ; I feel he may defy us there . ","No , no ; I feel he may defy us there . "
pride_5,2,58,"And as to laughter , we will not expose ourselves , if you please , by attempting to laugh without a subject . ","And as to laughter , we will not expose ourselves , if you please , by attempting to laugh without a subject . "
pride_5,2,59,Mr. Darcy may hug himself . ” “ Mr. Darcy is not to be laughed at ! ” cried Elizabeth . ,Mr. Darcy may hug himself . ” “ Mr. Darcy is not to be laughed at ! ” cried Elizabeth . 
pride_5,2,60,"“ That is an uncommon advantage , and uncommon I hope it will continue , for it would be a great loss to _ me _ to have many such acquaintance . ","“ That is an uncommon advantage , and uncommon I hope it will continue , for it would be a great loss to _ me _ to have many such acquaintance . "
pride_5,2,61,I dearly love a laugh . ” ,I dearly love a laugh . ” 
pride_5,2,62,"“ Miss Bingley , ” said he , “ has given me credit for more than can be . ","“ Miss Bingley , ” said he , “ has given me credit for more than can be . "
pride_5,2,63,"The wisest and best of men,--nay , the wisest and best of their actions,--may be rendered ridiculous by a person whose first object in life is a joke . ” “ Certainly , ” replied Elizabeth , “ there are such people , but I hope I am not one of _ them _ . ","The wisest and best of men,--nay , the wisest and best of their actions,--may be rendered ridiculous by a person whose first object in life is a joke . ” “ Certainly , ” replied Elizabeth , “ there are such people , but I hope I am not one of _ them _ . "
pride_5,2,64,I hope I never ridicule what is wise or good . ,I hope I never ridicule what is wise or good . 
pride_5,2,65,"Follies and nonsense , whims and inconsistencies , _ do _ divert me , I own , and I ","Follies and nonsense , whims and inconsistencies , _ do _ divert me , I own , and I "
pride_5,2,66,laugh at them whenever I can . ,laugh at them whenever I can . 
pride_5,2,67,"But these , I suppose , are precisely what you are without . ” “ Perhaps that is not possible for anyone . ","But these , I suppose , are precisely what you are without . ” “ Perhaps that is not possible for anyone . "
pride_5,2,68,"But it has been the study of my life to avoid those weaknesses which often expose a strong understanding to ridicule . ” “ Such as vanity and pride . ” “ Yes , vanity is a weakness indeed . ","But it has been the study of my life to avoid those weaknesses which often expose a strong understanding to ridicule . ” “ Such as vanity and pride . ” “ Yes , vanity is a weakness indeed . "
pride_5,2,69,But pride -- where there is a real superiority of mind -- pride will be always under good regulation . ” ,But pride -- where there is a real superiority of mind -- pride will be always under good regulation . ” 
pride_5,2,70,Elizabeth turned away to hide a smile . ,Elizabeth turned away to hide a smile . 
pride_5,2,71,"“ Your examination of Mr. Darcy is over , I presume , ” said Miss Bingley ; “ and pray what is the result ? ” ","“ Your examination of Mr. Darcy is over , I presume , ” said Miss Bingley ; “ and pray what is the result ? ” "
pride_5,2,72,“ I am perfectly convinced by it that Mr. Darcy has no defect . ,“ I am perfectly convinced by it that Mr. Darcy has no defect . 
pride_5,2,73,He owns it himself without disguise . ” ,He owns it himself without disguise . ” 
pride_5,2,74,"“ No , ” said Darcy , “ I have made no such pretension . ","“ No , ” said Darcy , “ I have made no such pretension . "
pride_5,2,75,"I have faults enough , but they are not , I hope , of understanding . ","I have faults enough , but they are not , I hope , of understanding . "
pride_5,2,76,My temper I dare not vouch for . ,My temper I dare not vouch for . 
pride_5,2,77,"It is , I believe , too little yielding ; certainly too little for the convenience of the world . ","It is , I believe , too little yielding ; certainly too little for the convenience of the world . "
pride_5,2,78,"I can not forget the follies and vices of others so soon as I ought , nor their offences against myself . ","I can not forget the follies and vices of others so soon as I ought , nor their offences against myself . "
pride_5,2,79,My feelings are not puffed about with every attempt to move them . ,My feelings are not puffed about with every attempt to move them . 
pride_5,2,80,My temper would perhaps be called resentful . ,My temper would perhaps be called resentful . 
pride_5,2,81,My good opinion once lost is lost for ever . ” ,My good opinion once lost is lost for ever . ” 
pride_5,2,82,"“ _ That _ is a failing , indeed ! ” cried Elizabeth . ","“ _ That _ is a failing , indeed ! ” cried Elizabeth . "
pride_5,2,83,“ Implacable resentment _ is _ a shade in a character . ,“ Implacable resentment _ is _ a shade in a character . 
pride_5,2,84,But you have chosen your fault well . ,But you have chosen your fault well . 
pride_5,2,85,I really can not _ laugh _ at it . ,I really can not _ laugh _ at it . 
pride_5,2,86,You are safe from me . ” ,You are safe from me . ” 
pride_5,2,87,"“ There is , I believe , in every disposition a tendency to some particular evil , a natural defect , which not even the best education can overcome . ” “ And _ your _ defect is a propensity to hate everybody . ” ","“ There is , I believe , in every disposition a tendency to some particular evil , a natural defect , which not even the best education can overcome . ” “ And _ your _ defect is a propensity to hate everybody . ” "
pride_5,2,88,"“ And yours , ” he replied , with a smile , “ is wilfully to misunderstand them . ” “ Do let us have a little music , ” cried Miss Bingley , tired of a conversation in which she had no share . ","“ And yours , ” he replied , with a smile , “ is wilfully to misunderstand them . ” “ Do let us have a little music , ” cried Miss Bingley , tired of a conversation in which she had no share . "
pride_5,2,89,"“ Louisa , you will not mind my waking Mr. Hurst . ” ","“ Louisa , you will not mind my waking Mr. Hurst . ” "
pride_5,2,90,"Her sister made not the smallest objection , and the pianoforte was opened ; and Darcy , after a few moments ’ recollection , was not sorry for it . ","Her sister made not the smallest objection , and the pianoforte was opened ; and Darcy , after a few moments ’ recollection , was not sorry for it . "
pride_5,2,91,He began to feel the danger of paying Elizabeth too much attention . ,He began to feel the danger of paying Elizabeth too much attention . 
