fic_id,chapter_id,para_id,text,text_tokenized
pride_25,2,66,Wickham ’s affection for Lydia was just what Elizabeth had expected to find it ; not equal to Lydia ’s for him . ,Wickham ’s affection for Lydia was just what Elizabeth had expected to find it ; not equal to Lydia ’s for him . 
pride_25,2,67,"She had scarcely needed her present observation to be satisfied , from the reason of things , that their elopement had been brought on by the strength of her love rather than by his ; and she would have wondered why , without violently caring for her , he chose to elope with her at all , had she not felt certain that his flight was rendered necessary by distress of circumstances ; and if that were the case , he was not the young man to resist an opportunity of having a companion . Lydia was exceedingly fond of him . ","She had scarcely needed her present observation to be satisfied , from the reason of things , that their elopement had been brought on by the strength of her love rather than by his ; and she would have wondered why , without violently caring for her , he chose to elope with her at all , had she not felt certain that his flight was rendered necessary by distress of circumstances ; and if that were the case , he was not the young man to resist an opportunity of having a companion . Lydia was exceedingly fond of him . "
pride_25,2,68,He was her dear Wickham on every occasion ; no one was to be put in competition with him . ,He was her dear Wickham on every occasion ; no one was to be put in competition with him . 
pride_25,2,69,He did everything best in the world ; and she was sure he would kill more birds on the first of September than anybody else in the country . ,He did everything best in the world ; and she was sure he would kill more birds on the first of September than anybody else in the country . 
pride_25,2,70,"One morning , soon after their arrival , as she was sitting with her two elder sisters , she said to Elizabeth,-- “ Lizzy , I never gave _ you _ an account of my wedding , I believe . ","One morning , soon after their arrival , as she was sitting with her two elder sisters , she said to Elizabeth,-- “ Lizzy , I never gave _ you _ an account of my wedding , I believe . "
pride_25,2,71,"You were not by , when I told mamma , and the others , all about it . ","You were not by , when I told mamma , and the others , all about it . "
pride_25,2,72,Are not you curious to hear how it was managed ? ” ,Are not you curious to hear how it was managed ? ” 
pride_25,2,73,"“ No , really , ” replied Elizabeth ; “ I think there can not be too little said on the subject . ” ","“ No , really , ” replied Elizabeth ; “ I think there can not be too little said on the subject . ” "
pride_25,2,74,“ La ! ,“ La ! 
pride_25,2,75,You are so strange ! ,You are so strange ! 
pride_25,2,76,But I must tell you how it went off . ,But I must tell you how it went off . 
pride_25,2,77,"We were married , you know , at St. Clement ’s , because Wickham ’s lodgings were in that parish . ","We were married , you know , at St. Clement ’s , because Wickham ’s lodgings were in that parish . "
pride_25,2,78,And it was settled that we should all be there by eleven o’clock . ,And it was settled that we should all be there by eleven o’clock . 
pride_25,2,79,"My uncle and aunt and I were to go together ; and the others were to meet us at the church . “ Well , Monday morning came , and I was in such a fuss ! ","My uncle and aunt and I were to go together ; and the others were to meet us at the church . “ Well , Monday morning came , and I was in such a fuss ! "
pride_25,2,80,"I was so afraid , you know , that something would happen to put it off , and then I should have gone quite distracted . ","I was so afraid , you know , that something would happen to put it off , and then I should have gone quite distracted . "
pride_25,2,81,"And there was my aunt , all the time I was dressing , preaching and talking away just as if she was reading a sermon . ","And there was my aunt , all the time I was dressing , preaching and talking away just as if she was reading a sermon . "
pride_25,2,82,"However , I did not hear above one word in ten , for I was thinking , you may suppose , of my dear Wickham . ","However , I did not hear above one word in ten , for I was thinking , you may suppose , of my dear Wickham . "
pride_25,2,83,I longed to know whether he would be married in his blue coat . ,I longed to know whether he would be married in his blue coat . 
pride_25,2,84,"“ Well , and so we breakfasted at ten as usual : I thought it would never be over ; for , by the bye , you are to understand that my uncle and aunt were horrid unpleasant all the time I was with them . ","“ Well , and so we breakfasted at ten as usual : I thought it would never be over ; for , by the bye , you are to understand that my uncle and aunt were horrid unpleasant all the time I was with them . "
pride_25,2,85,"If you ’ll believe me , I did not once put my foot out of doors , though I was there a fortnight . ","If you ’ll believe me , I did not once put my foot out of doors , though I was there a fortnight . "
pride_25,2,86,"Not one party , or scheme , or anything ! ","Not one party , or scheme , or anything ! "
pride_25,2,87,"To be sure , London was rather thin , but , however , the Little Theatre was open . ","To be sure , London was rather thin , but , however , the Little Theatre was open . "
pride_25,2,88,"“ Well , and so , just as the carriage came to the door , my uncle was called away upon business to that horrid man Mr. Stone . ","“ Well , and so , just as the carriage came to the door , my uncle was called away upon business to that horrid man Mr. Stone . "
pride_25,2,89,"And then , you know , when once they get together , there is no end of it . ","And then , you know , when once they get together , there is no end of it . "
pride_25,2,90,"Well , I was so frightened I did not know what to do , for my uncle was to give me away ; and if we were beyond the hour we could not be married all day . ","Well , I was so frightened I did not know what to do , for my uncle was to give me away ; and if we were beyond the hour we could not be married all day . "
pride_25,2,91,"But , ","But , "
pride_25,2,92,"luckily , he came back again in ten minutes ’ time , and then we all set out . ","luckily , he came back again in ten minutes ’ time , and then we all set out . "
pride_25,2,93,"However , I recollected afterwards , that if he _ had _ been prevented going , the wedding need not be put off , for Mr. Darcy might have done as well . ” ","However , I recollected afterwards , that if he _ had _ been prevented going , the wedding need not be put off , for Mr. Darcy might have done as well . ” "
pride_25,2,94,"“ Mr. Darcy ! ” repeated Elizabeth , in utter amazement . ","“ Mr. Darcy ! ” repeated Elizabeth , in utter amazement . "
pride_25,2,95,"“ Oh , yes ! ","“ Oh , yes ! "
pride_25,2,96,"he was to come there with Wickham , you know . ","he was to come there with Wickham , you know . "
pride_25,2,97,"But , gracious me ! ","But , gracious me ! "
pride_25,2,98,I quite forgot ! ,I quite forgot ! 
pride_25,2,99,I ought not to have said a word about it . ,I ought not to have said a word about it . 
pride_25,2,100,I promised them so faithfully ! ,I promised them so faithfully ! 
pride_25,2,101,What will Wickham say ? ,What will Wickham say ? 
pride_25,2,102,It was to be such a secret ! ” ,It was to be such a secret ! ” 
pride_25,2,103,"“ If it was to be a secret , ” said Jane , “ say not another word on the subject . ","“ If it was to be a secret , ” said Jane , “ say not another word on the subject . "
pride_25,2,104,You may depend upon my seeking no further . ” ,You may depend upon my seeking no further . ” 
pride_25,2,105,"“ Oh , certainly , ” said Elizabeth , though burning with curiosity ; “ we will ask you no questions . ” ","“ Oh , certainly , ” said Elizabeth , though burning with curiosity ; “ we will ask you no questions . ” "
pride_25,2,106,"“ Thank you , ” said Lydia ; “ for if you did , I should certainly tell you all , and then Wickham would be so angry . ” On such encouragement to ask , Elizabeth was forced to put it out of her power , by running away . ","“ Thank you , ” said Lydia ; “ for if you did , I should certainly tell you all , and then Wickham would be so angry . ” On such encouragement to ask , Elizabeth was forced to put it out of her power , by running away . "
pride_25,2,107,But to live in ignorance on such a point was impossible ; or at least it was impossible not to try for information . ,But to live in ignorance on such a point was impossible ; or at least it was impossible not to try for information . 
pride_25,2,108,Mr. Darcy had been at her sister ’s wedding . ,Mr. Darcy had been at her sister ’s wedding . 
pride_25,2,109,"It was exactly a scene , and exactly among people , where he had apparently least to do , and least temptation to go . ","It was exactly a scene , and exactly among people , where he had apparently least to do , and least temptation to go . "
pride_25,2,110,"Conjectures as to the meaning of it , rapid and wild , hurried into her brain ; but she was satisfied with none . ","Conjectures as to the meaning of it , rapid and wild , hurried into her brain ; but she was satisfied with none . "
pride_25,2,111,"Those that best pleased her , as placing his conduct in the noblest light , seemed most improbable . ","Those that best pleased her , as placing his conduct in the noblest light , seemed most improbable . "
pride_25,2,112,"She could not bear such suspense ; and hastily seizing a sheet of paper , wrote a short letter to her aunt , to request an explanation of what Lydia had dropped , if it were compatible with the secrecy which had been intended . ","She could not bear such suspense ; and hastily seizing a sheet of paper , wrote a short letter to her aunt , to request an explanation of what Lydia had dropped , if it were compatible with the secrecy which had been intended . "
pride_25,2,113,"“ You may readily comprehend , ” she added , “ what my curiosity must be to know how a person unconnected with any of us , and , comparatively speaking , a stranger to our family , should have been amongst you at such a time . Pray write instantly , and let me understand it -- unless it is , for very cogent reasons , to remain in the secrecy which Lydia seems to think necessary ; and then I must endeavour to be satisfied with ignorance . ” ","“ You may readily comprehend , ” she added , “ what my curiosity must be to know how a person unconnected with any of us , and , comparatively speaking , a stranger to our family , should have been amongst you at such a time . Pray write instantly , and let me understand it -- unless it is , for very cogent reasons , to remain in the secrecy which Lydia seems to think necessary ; and then I must endeavour to be satisfied with ignorance . ” "
pride_25,2,114,"“ Not that I _ shall _ , though , ” she added to herself , and she finished the letter ; “ and , my dear aunt , if you do not tell me in an honourable manner , I shall certainly be reduced to tricks and stratagems to find it out . ” ","“ Not that I _ shall _ , though , ” she added to herself , and she finished the letter ; “ and , my dear aunt , if you do not tell me in an honourable manner , I shall certainly be reduced to tricks and stratagems to find it out . ” "
pride_25,2,115,"Jane ’s delicate sense of honour would not allow her to speak to Elizabeth privately of what Lydia had let fall ; Elizabeth was glad of it:--till it appeared whether her inquiries would receive any satisfaction , she had rather be without a confidante . ","Jane ’s delicate sense of honour would not allow her to speak to Elizabeth privately of what Lydia had let fall ; Elizabeth was glad of it:--till it appeared whether her inquiries would receive any satisfaction , she had rather be without a confidante . "
