fic_id,chapter_id,para_id,text,text_tokenized
pride_28,2,7,"And her neighbours at Lucas Lodge , therefore , ( for through their communication with the Collinses , the report , she concluded , had reached Lady Catherine , ) had only set _ that _ down as almost certain and immediate which _ she _ had looked forward to as possible at some future time . ","And her neighbours at Lucas Lodge , therefore , ( for through their communication with the Collinses , the report , she concluded , had reached Lady Catherine , ) had only set _ that _ down as almost certain and immediate which _ she _ had looked forward to as possible at some future time . "
pride_28,2,8,"In revolving Lady Catherine ’s expressions , however , she could not help feeling some uneasiness as to the possible consequence of her persisting in this interference . ","In revolving Lady Catherine ’s expressions , however , she could not help feeling some uneasiness as to the possible consequence of her persisting in this interference . "
pride_28,2,9,"From what she had said of her resolution to prevent the marriage , it occurred to Elizabeth that she must meditate an application to her nephew ; and how he might take a similar representation of the evils attached to a connection with her she dared not pronounce . ","From what she had said of her resolution to prevent the marriage , it occurred to Elizabeth that she must meditate an application to her nephew ; and how he might take a similar representation of the evils attached to a connection with her she dared not pronounce . "
pride_28,2,10,"She knew not the exact degree of his affection for his aunt , or his dependence on her judgment , but it was natural to suppose that he thought much higher of her Ladyship than _ she _ could do ; and it was certain , that in enumerating the miseries of a marriage with _ one _ whose immediate connections were so unequal to his own , his aunt would address him on his weakest side . ","She knew not the exact degree of his affection for his aunt , or his dependence on her judgment , but it was natural to suppose that he thought much higher of her Ladyship than _ she _ could do ; and it was certain , that in enumerating the miseries of a marriage with _ one _ whose immediate connections were so unequal to his own , his aunt would address him on his weakest side . "
pride_28,2,11,"With his notions of dignity , he would probably feel that the arguments , which to Elizabeth had appeared weak and ridiculous , contained much good sense and solid reasoning . ","With his notions of dignity , he would probably feel that the arguments , which to Elizabeth had appeared weak and ridiculous , contained much good sense and solid reasoning . "
pride_28,2,12,"If he had been wavering before , as to what he should do , which had often seemed likely , the advice and entreaty of so near a relation might settle every doubt , and determine him at once to be as happy as dignity unblemished could make him . ","If he had been wavering before , as to what he should do , which had often seemed likely , the advice and entreaty of so near a relation might settle every doubt , and determine him at once to be as happy as dignity unblemished could make him . "
pride_28,2,13,In that case he would return no more . ,In that case he would return no more . 
pride_28,2,14,Lady Catherine might see him in her way through town ; and his engagement to Bingley of coming again to Netherfield must give way . ,Lady Catherine might see him in her way through town ; and his engagement to Bingley of coming again to Netherfield must give way . 
pride_28,2,15,"“ If , therefore , an excuse for not keeping his promise should come to his friend within a few days , ” she added , “ I shall know how to understand it . ","“ If , therefore , an excuse for not keeping his promise should come to his friend within a few days , ” she added , “ I shall know how to understand it . "
pride_28,2,16,"I shall then give over every expectation , every wish of his constancy . ","I shall then give over every expectation , every wish of his constancy . "
pride_28,2,17,"If he is satisfied with only regretting me , when he might have obtained my affections and hand , I shall soon cease to regret him at all . ” The surprise of the rest of the family , on hearing who their visitor had been , was very great : but they obligingly satisfied it with the same kind of supposition which had appeased Mrs. Bennet ’s curiosity ; and Elizabeth was spared from much teasing on the subject . The next morning , as she was going down stairs , she was met by her father , who came out of his library with a letter in his hand . ","If he is satisfied with only regretting me , when he might have obtained my affections and hand , I shall soon cease to regret him at all . ” The surprise of the rest of the family , on hearing who their visitor had been , was very great : but they obligingly satisfied it with the same kind of supposition which had appeased Mrs. Bennet ’s curiosity ; and Elizabeth was spared from much teasing on the subject . The next morning , as she was going down stairs , she was met by her father , who came out of his library with a letter in his hand . "
pride_28,2,18,"“ Lizzy , ” said he , “ I was going to look for you : come into my room . ” She followed him thither ; and her curiosity to know what he had to tell her was heightened by the supposition of its being in some manner connected with the letter he held . ","“ Lizzy , ” said he , “ I was going to look for you : come into my room . ” She followed him thither ; and her curiosity to know what he had to tell her was heightened by the supposition of its being in some manner connected with the letter he held . "
pride_28,2,19,"It suddenly struck her that it might be from Lady Catherine , and she anticipated with dismay all the consequent explanations . ","It suddenly struck her that it might be from Lady Catherine , and she anticipated with dismay all the consequent explanations . "
pride_28,2,20,"She followed her father to the fireplace , and they both sat down . ","She followed her father to the fireplace , and they both sat down . "
pride_28,2,21,"He then said,-- “ I have received a letter this morning that has astonished me exceedingly . ","He then said,-- “ I have received a letter this morning that has astonished me exceedingly . "
pride_28,2,22,"As it principally concerns yourself , you ought to know its contents . ","As it principally concerns yourself , you ought to know its contents . "
pride_28,2,23,I did not know before that I had _ two _ daughters on the brink of matrimony . ,I did not know before that I had _ two _ daughters on the brink of matrimony . 
pride_28,2,24,Let me congratulate you on a very important conquest . ,Let me congratulate you on a very important conquest . 
pride_28,2,25,” ,” 
pride_28,2,26,"The colour now rushed into Elizabeth ’s cheeks in the instantaneous conviction of its being a letter from the nephew , instead of the aunt ; and she was undetermined whether most to be pleased that he explained himself at all , or offended that his letter was not rather addressed to herself , when her father continued,-- “ You look conscious . ","The colour now rushed into Elizabeth ’s cheeks in the instantaneous conviction of its being a letter from the nephew , instead of the aunt ; and she was undetermined whether most to be pleased that he explained himself at all , or offended that his letter was not rather addressed to herself , when her father continued,-- “ You look conscious . "
pride_28,2,27,Young ladies have great penetration in such matters as these ; but I think I may defy even _ your _ sagacity to discover the name of your admirer . ,Young ladies have great penetration in such matters as these ; but I think I may defy even _ your _ sagacity to discover the name of your admirer . 
pride_28,2,28,This letter is from Mr. Collins . ” ,This letter is from Mr. Collins . ” 
pride_28,2,29,“ From Mr. Collins ! ,“ From Mr. Collins ! 
pride_28,2,30,"and what can _ he _ have to say ? ” “ Something very much to the purpose , of course . ","and what can _ he _ have to say ? ” “ Something very much to the purpose , of course . "
pride_28,2,31,"He begins with congratulations on the approaching nuptials of my eldest daughter , of which , it seems , he has been told by some of the good - natured , gossiping Lucases . ","He begins with congratulations on the approaching nuptials of my eldest daughter , of which , it seems , he has been told by some of the good - natured , gossiping Lucases . "
pride_28,2,32,I shall not sport with your impatience by reading what he says on that point . ,I shall not sport with your impatience by reading what he says on that point . 
pride_28,2,33,"What relates to yourself is as follows:--‘Having thus offered you the sincere congratulations of Mrs. Collins and myself on this happy event , let me now add a short hint on the subject of another , of which we have been advertised by the same authority . ","What relates to yourself is as follows:--‘Having thus offered you the sincere congratulations of Mrs. Collins and myself on this happy event , let me now add a short hint on the subject of another , of which we have been advertised by the same authority . "
pride_28,2,34,Your daughter Elizabeth ,Your daughter Elizabeth 
pride_28,2,35,", it is presumed , will not long bear the name of Bennet , after her eldest sister has resigned it ; and the chosen partner of her fate may be reasonably looked up to as one of the most illustrious personages in this land . ’ ",", it is presumed , will not long bear the name of Bennet , after her eldest sister has resigned it ; and the chosen partner of her fate may be reasonably looked up to as one of the most illustrious personages in this land . ’ "
pride_28,2,36,"Can you possibly guess , Lizzy , who is meant by this ? ","Can you possibly guess , Lizzy , who is meant by this ? "
pride_28,2,37,"‘ This young gentleman is blessed , in a peculiar way , with everything the heart of mortal can most desire,--splendid property , noble kindred , and extensive patronage . ","‘ This young gentleman is blessed , in a peculiar way , with everything the heart of mortal can most desire,--splendid property , noble kindred , and extensive patronage . "
pride_28,2,38,"Yet , in spite of all these temptations , let me warn my cousin Elizabeth , and yourself , of what evils you may incur by a precipitate closure with this gentleman ’s proposals , which , of course , you will be inclined to take immediate advantage of . ’ ","Yet , in spite of all these temptations , let me warn my cousin Elizabeth , and yourself , of what evils you may incur by a precipitate closure with this gentleman ’s proposals , which , of course , you will be inclined to take immediate advantage of . ’ "
pride_28,2,39,"Have you any idea , Lizzy , who this gentleman is ? ","Have you any idea , Lizzy , who this gentleman is ? "
pride_28,2,40,But now it comes out . ,But now it comes out . 
pride_28,2,41,"‘ My motive for cautioning you is as follows:--We have reason to imagine that his aunt , Lady Catherine de Bourgh , does not look on the match with a friendly eye . ’ ","‘ My motive for cautioning you is as follows:--We have reason to imagine that his aunt , Lady Catherine de Bourgh , does not look on the match with a friendly eye . ’ "
pride_28,2,42,"_ Mr. Darcy _ , you see , is the man ! ","_ Mr. Darcy _ , you see , is the man ! "
pride_28,2,43,"Now , Lizzy , I think I _ have _ surprised you . ","Now , Lizzy , I think I _ have _ surprised you . "
pride_28,2,44,"Could he , or the Lucases , have pitched on any man , within the circle of our acquaintance , whose name would have given the lie more effectually to what they related ? ","Could he , or the Lucases , have pitched on any man , within the circle of our acquaintance , whose name would have given the lie more effectually to what they related ? "
pride_28,2,45,"Mr. Darcy , who never looks at any woman but to see a blemish , and who probably never looked at _ you _ in his life ! ","Mr. Darcy , who never looks at any woman but to see a blemish , and who probably never looked at _ you _ in his life ! "
pride_28,2,46,It is admirable ! ” ,It is admirable ! ” 
pride_28,2,47,"Elizabeth tried to join in her father ’s pleasantry , but could only force one most reluctant smile . ","Elizabeth tried to join in her father ’s pleasantry , but could only force one most reluctant smile . "
pride_28,2,48,Never had his wit been directed in a manner so little agreeable to her . “ Are you not diverted ? ” ,Never had his wit been directed in a manner so little agreeable to her . “ Are you not diverted ? ” 
pride_28,2,49,"“ Oh , yes . ","“ Oh , yes . "
pride_28,2,50,Pray read on . ” ,Pray read on . ” 
pride_28,2,51,"“ ‘ After mentioning the likelihood of this marriage to her Ladyship last night , she immediately , with her usual condescension , expressed what she felt on the occasion ; when it became apparent , that , on the score of some family objections on the part of my cousin , she would never give her consent to what she termed so disgraceful a match . ","“ ‘ After mentioning the likelihood of this marriage to her Ladyship last night , she immediately , with her usual condescension , expressed what she felt on the occasion ; when it became apparent , that , on the score of some family objections on the part of my cousin , she would never give her consent to what she termed so disgraceful a match . "
pride_28,2,52,"I thought it my duty to give the speediest intelligence of this to my cousin , that she and her noble admirer may be aware of what they are about , and not run hastily into a marriage which has not been properly sanctioned . ’ ","I thought it my duty to give the speediest intelligence of this to my cousin , that she and her noble admirer may be aware of what they are about , and not run hastily into a marriage which has not been properly sanctioned . ’ "
pride_28,2,53,"Mr. Collins , moreover , adds , ‘ I am truly rejoiced that my cousin Lydia ’s sad business has been so well hushed up , and am only concerned that their living together before the marriage took place should be so generally known . ","Mr. Collins , moreover , adds , ‘ I am truly rejoiced that my cousin Lydia ’s sad business has been so well hushed up , and am only concerned that their living together before the marriage took place should be so generally known . "
pride_28,2,54,"I must not , however , neglect the duties of my station , or refrain from declaring my amazement , at hearing that you received the young couple into your house as soon as they were married . ","I must not , however , neglect the duties of my station , or refrain from declaring my amazement , at hearing that you received the young couple into your house as soon as they were married . "
pride_28,2,55,"It was an encouragement of vice ; and had I been the rector of Longbourn , I should very strenuously have opposed it . ","It was an encouragement of vice ; and had I been the rector of Longbourn , I should very strenuously have opposed it . "
pride_28,2,56,"You ought certainly to forgive them as a Christian , but never to admit them in your sight , or allow ","You ought certainly to forgive them as a Christian , but never to admit them in your sight , or allow "
pride_28,2,57,their names to be mentioned in your hearing . ’ ,their names to be mentioned in your hearing . ’ 
pride_28,2,58,_ That _ is his notion of Christian forgiveness ! ,_ That _ is his notion of Christian forgiveness ! 
pride_28,2,59,"The rest of his letter is only about his dear Charlotte ’s situation , and his expectation of a young olive - branch . ","The rest of his letter is only about his dear Charlotte ’s situation , and his expectation of a young olive - branch . "
pride_28,2,60,"But , Lizzy , you look as if you did not enjoy it . ","But , Lizzy , you look as if you did not enjoy it . "
pride_28,2,61,"You are not going to be _ missish _ , I hope , and pretend to be affronted at an idle report . ","You are not going to be _ missish _ , I hope , and pretend to be affronted at an idle report . "
pride_28,2,62,"For what do we live , but to make sport for our neighbours , and laugh at them in our turn ? ” ","For what do we live , but to make sport for our neighbours , and laugh at them in our turn ? ” "
pride_28,2,63,"“ Oh , ” cried Elizabeth , “ I am exceedingly diverted . ","“ Oh , ” cried Elizabeth , “ I am exceedingly diverted . "
pride_28,2,64,But it is so strange ! ” ,But it is so strange ! ” 
pride_28,2,65,"“ Yes , _ that _ is what makes it amusing . ","“ Yes , _ that _ is what makes it amusing . "
pride_28,2,66,Had they fixed on any other man it would have been nothing ; but _ his _ perfect indifference and _ your _ pointed dislike make it so delightfully absurd ! ,Had they fixed on any other man it would have been nothing ; but _ his _ perfect indifference and _ your _ pointed dislike make it so delightfully absurd ! 
pride_28,2,67,"Much as I abominate writing , I would not give up Mr. Collins ’s correspondence for any consideration . ","Much as I abominate writing , I would not give up Mr. Collins ’s correspondence for any consideration . "
pride_28,2,68,"Nay , when I read a letter of his , I can not help giving him the preference even over Wickham , much as I value the impudence and hypocrisy of my son - in - law . ","Nay , when I read a letter of his , I can not help giving him the preference even over Wickham , much as I value the impudence and hypocrisy of my son - in - law . "
pride_28,2,69,"And pray , Lizzy , what said Lady Catherine about this report ? ","And pray , Lizzy , what said Lady Catherine about this report ? "
pride_28,2,70,"Did she call to refuse her consent ? ” To this question his daughter replied only with a laugh ; and as it had been asked without the least suspicion , she was not distressed by his repeating it . ","Did she call to refuse her consent ? ” To this question his daughter replied only with a laugh ; and as it had been asked without the least suspicion , she was not distressed by his repeating it . "
pride_28,2,71,Elizabeth had never been more at a loss to make her feelings appear what they were not . ,Elizabeth had never been more at a loss to make her feelings appear what they were not . 
pride_28,2,72,It was necessary to laugh when she would rather have cried . ,It was necessary to laugh when she would rather have cried . 
pride_28,2,73,"Her father had most cruelly mortified her by what he said of Mr. Darcy ’s indifference ; and she could do nothing but wonder at such a want of penetration , or fear that , perhaps , instead of his seeing too _ little _ , she might have fancied too _ much _ . ","Her father had most cruelly mortified her by what he said of Mr. Darcy ’s indifference ; and she could do nothing but wonder at such a want of penetration , or fear that , perhaps , instead of his seeing too _ little _ , she might have fancied too _ much _ . "
