fic_id,chapter_id,para_id,text,text_tokenized
sense_23,2,16,"Marianne sighed , and repeated , "" I wish for no change . "" ","Marianne sighed , and repeated , "" I wish for no change . "" "
sense_23,2,17,""" You consider the matter , "" said Elinor , "" exactly as a good mind and a sound understanding must consider it ; and I dare say you perceive , as well as myself , not only in this , but in many other circumstances , reason enough to be convinced that your marriage must have involved you in many certain troubles and disappointments , in which you would have been poorly supported by an affection , on his side , much less certain . ",""" You consider the matter , "" said Elinor , "" exactly as a good mind and a sound understanding must consider it ; and I dare say you perceive , as well as myself , not only in this , but in many other circumstances , reason enough to be convinced that your marriage must have involved you in many certain troubles and disappointments , in which you would have been poorly supported by an affection , on his side , much less certain . "
sense_23,2,18,"Had you married , you must have been always poor . ","Had you married , you must have been always poor . "
sense_23,2,19,"His expensiveness is acknowledged even by himself , and his whole conduct declares that self - denial is a word hardly understood by him . His demands and your inexperience together , on a small , very small income , must have brought on distresses which would not be the LESS grievous to you , from having been entirely unknown and unthought of before . ","His expensiveness is acknowledged even by himself , and his whole conduct declares that self - denial is a word hardly understood by him . His demands and your inexperience together , on a small , very small income , must have brought on distresses which would not be the LESS grievous to you , from having been entirely unknown and unthought of before . "
sense_23,2,20,"YOUR sense of honour and honesty would have led you , I know , when aware of your situation , to attempt all the economy that would appear to you possible : and , perhaps , as long as your frugality retrenched only on your own comfort , you might have been suffered to practice it , but beyond that-- and how little could the utmost of your single management do to stop the ruin which had begun before your marriage?-- Beyond THAT , had you endeavoured , however reasonably , to abridge HIS enjoyments , is it not to be feared , that instead of prevailing on feelings so selfish to consent to it , you would have lessened your own influence on his heart , and made him regret the connection which had involved him in such difficulties ? "" ","YOUR sense of honour and honesty would have led you , I know , when aware of your situation , to attempt all the economy that would appear to you possible : and , perhaps , as long as your frugality retrenched only on your own comfort , you might have been suffered to practice it , but beyond that-- and how little could the utmost of your single management do to stop the ruin which had begun before your marriage?-- Beyond THAT , had you endeavoured , however reasonably , to abridge HIS enjoyments , is it not to be feared , that instead of prevailing on feelings so selfish to consent to it , you would have lessened your own influence on his heart , and made him regret the connection which had involved him in such difficulties ? "" "
sense_23,2,21,"Marianne 's lips quivered , and she repeated the word "" Selfish ? "" in a tone that implied--""do you really think him selfish ? "" ","Marianne 's lips quivered , and she repeated the word "" Selfish ? "" in a tone that implied--""do you really think him selfish ? "" "
sense_23,2,22,""" The whole of his behaviour , "" replied Elinor , "" from the beginning to the end of the affair , has been grounded on selfishness . ",""" The whole of his behaviour , "" replied Elinor , "" from the beginning to the end of the affair , has been grounded on selfishness . "
sense_23,2,23,"It was selfishness which first made him sport with your affections ; which afterwards , when his own were engaged , made him delay the confession of it , and which finally carried him from Barton . ","It was selfishness which first made him sport with your affections ; which afterwards , when his own were engaged , made him delay the confession of it , and which finally carried him from Barton . "
sense_23,2,24,"His own enjoyment , or his own ease , was , in every particular , his ruling principle . "" "" It is very true . ","His own enjoyment , or his own ease , was , in every particular , his ruling principle . "" "" It is very true . "
sense_23,2,25,"MY happiness never was his object . "" "" At present , "" continued Elinor , "" he regrets what he has done . ","MY happiness never was his object . "" "" At present , "" continued Elinor , "" he regrets what he has done . "
sense_23,2,26,And why does he regret it?--Because he finds it has not answered towards himself . ,And why does he regret it?--Because he finds it has not answered towards himself . 
sense_23,2,27,"It has not made him happy . His circumstances are now unembarrassed -- he suffers from no evil of that kind ; and he thinks only that he has married a woman of a less amiable temper than yourself . But does it follow that had he married you , he would have been happy?--The inconveniences would have been different . ","It has not made him happy . His circumstances are now unembarrassed -- he suffers from no evil of that kind ; and he thinks only that he has married a woman of a less amiable temper than yourself . But does it follow that had he married you , he would have been happy?--The inconveniences would have been different . "
sense_23,2,28,"He would then have suffered under the pecuniary distresses which , because they are removed , he now reckons as nothing . ","He would then have suffered under the pecuniary distresses which , because they are removed , he now reckons as nothing . "
sense_23,2,29,"He would have had a wife of whose temper he could make no complaint , but he would have been always necessitous -- always poor ; and probably would soon have learned to rank the innumerable comforts of a clear estate and good income as of far more importance , even to domestic happiness , than the mere temper of a wife . ","He would have had a wife of whose temper he could make no complaint , but he would have been always necessitous -- always poor ; and probably would soon have learned to rank the innumerable comforts of a clear estate and good income as of far more importance , even to domestic happiness , than the mere temper of a wife . "
sense_23,2,30,""" ",""" "
sense_23,2,31,""" I have not a doubt of it , "" said Marianne ; "" and I have nothing to regret -- nothing but my own folly . ",""" I have not a doubt of it , "" said Marianne ; "" and I have nothing to regret -- nothing but my own folly . "
sense_23,2,32,""" ",""" "
sense_23,2,33,""" Rather say your mother 's imprudence , my child , "" said Mrs. Dashwood ; "" SHE must be answerable . "" ",""" Rather say your mother 's imprudence , my child , "" said Mrs. Dashwood ; "" SHE must be answerable . "" "
sense_23,2,34,"Marianne would not let her proceed;--and Elinor , satisfied that each felt their own error , wished to avoid any survey of the past that might weaken her sister 's spirits ; she , therefore , pursuing the first subject , immediately continued , "" One observation may , I think , be fairly drawn from the whole of the story -- that all Willoughby 's difficulties have arisen from the first offence against virtue , in his behaviour to Eliza Williams . ","Marianne would not let her proceed;--and Elinor , satisfied that each felt their own error , wished to avoid any survey of the past that might weaken her sister 's spirits ; she , therefore , pursuing the first subject , immediately continued , "" One observation may , I think , be fairly drawn from the whole of the story -- that all Willoughby 's difficulties have arisen from the first offence against virtue , in his behaviour to Eliza Williams . "
sense_23,2,35,"That crime has been the origin of every lesser one , and of all his present discontents . "" Marianne assented most feelingly to the remark ; and her mother was led by it to an enumeration of Colonel Brandon 's injuries and merits , warm as friendship and design could unitedly dictate . Her daughter did not look , however , as if much of it were heard by her . ","That crime has been the origin of every lesser one , and of all his present discontents . "" Marianne assented most feelingly to the remark ; and her mother was led by it to an enumeration of Colonel Brandon 's injuries and merits , warm as friendship and design could unitedly dictate . Her daughter did not look , however , as if much of it were heard by her . "
sense_23,2,36,"Elinor , according to her expectation , saw on the two or three following days , that Marianne did not continue to gain strength as she had done ; but while her resolution was unsubdued , and she still tried to appear cheerful and easy , her sister could safely trust to the effect of time upon her health . ","Elinor , according to her expectation , saw on the two or three following days , that Marianne did not continue to gain strength as she had done ; but while her resolution was unsubdued , and she still tried to appear cheerful and easy , her sister could safely trust to the effect of time upon her health . "
sense_23,2,37,"Margaret returned , and the family were again all restored to each other , again quietly settled at the cottage ; and if not pursuing their usual studies with quite so much vigour as when they first came to Barton , at least planning a vigorous prosecution of them in future . Elinor grew impatient for some tidings of Edward . ","Margaret returned , and the family were again all restored to each other , again quietly settled at the cottage ; and if not pursuing their usual studies with quite so much vigour as when they first came to Barton , at least planning a vigorous prosecution of them in future . Elinor grew impatient for some tidings of Edward . "
sense_23,2,38,"She had heard nothing of him since her leaving London , nothing new of his plans , nothing certain even of his present abode . Some letters had passed between her and her brother , in consequence of Marianne 's illness ; and in the first of John 's , there had been this sentence:-- ","She had heard nothing of him since her leaving London , nothing new of his plans , nothing certain even of his present abode . Some letters had passed between her and her brother , in consequence of Marianne 's illness ; and in the first of John 's , there had been this sentence:-- "
sense_23,2,39,""" We know nothing of our unfortunate Edward , and can make no enquiries on so prohibited a subject , but conclude him to be still at Oxford ; "" which was all the intelligence of Edward afforded her by the correspondence , for his name was not even mentioned in any of the succeeding letters . ",""" We know nothing of our unfortunate Edward , and can make no enquiries on so prohibited a subject , but conclude him to be still at Oxford ; "" which was all the intelligence of Edward afforded her by the correspondence , for his name was not even mentioned in any of the succeeding letters . "
sense_23,2,40,"She was not doomed , however , to be long in ignorance of his measures . ","She was not doomed , however , to be long in ignorance of his measures . "
sense_23,2,41,"Their man - servant had been sent one morning to Exeter on business ; and when , as he waited at table , he had satisfied the inquiries of his mistress as to the event of his errand , this was his voluntary communication-- "" I suppose you know , ma'am , that Mr. Ferrars is married . "" ","Their man - servant had been sent one morning to Exeter on business ; and when , as he waited at table , he had satisfied the inquiries of his mistress as to the event of his errand , this was his voluntary communication-- "" I suppose you know , ma'am , that Mr. Ferrars is married . "" "
sense_23,2,42,"Marianne gave a violent start , fixed her eyes upon Elinor , saw her turning pale , and fell back in her chair in hysterics . ","Marianne gave a violent start , fixed her eyes upon Elinor , saw her turning pale , and fell back in her chair in hysterics . "
sense_23,2,43,"Mrs. Dashwood , whose eyes , as she answered the servant 's inquiry , had intuitively taken the same direction , was shocked to perceive by Elinor 's countenance how much she really suffered , and a moment afterwards , alike distressed by Marianne 's situation , knew not on which child to bestow her principal attention . ","Mrs. Dashwood , whose eyes , as she answered the servant 's inquiry , had intuitively taken the same direction , was shocked to perceive by Elinor 's countenance how much she really suffered , and a moment afterwards , alike distressed by Marianne 's situation , knew not on which child to bestow her principal attention . "
sense_23,2,44,"The servant , who saw only that Miss Marianne was taken ill , had sense enough to call one of the maids , who , with Mrs. Dashwood 's assistance , supported her into the other room . ","The servant , who saw only that Miss Marianne was taken ill , had sense enough to call one of the maids , who , with Mrs. Dashwood 's assistance , supported her into the other room . "
sense_23,2,45,"By that time , Marianne was rather better , ","By that time , Marianne was rather better , "
sense_23,2,46,"and her mother leaving her to the care of Margaret and the maid , returned to Elinor , who , though still much disordered , had so far recovered the use of her reason and voice as to be just beginning an inquiry of Thomas , as to the source of his intelligence . Mrs. Dashwood immediately took all that trouble on herself ; and Elinor ","and her mother leaving her to the care of Margaret and the maid , returned to Elinor , who , though still much disordered , had so far recovered the use of her reason and voice as to be just beginning an inquiry of Thomas , as to the source of his intelligence . Mrs. Dashwood immediately took all that trouble on herself ; and Elinor "
sense_23,2,47,had the benefit of the information without the exertion of seeking it . ,had the benefit of the information without the exertion of seeking it . 
sense_23,2,48,""" Who told you that Mr. Ferrars was married , Thomas ? ",""" Who told you that Mr. Ferrars was married , Thomas ? "
sense_23,2,49,""" "" I see Mr. Ferrars myself , ma'am , this morning in Exeter , and his lady too , Miss Steele as was . ",""" "" I see Mr. Ferrars myself , ma'am , this morning in Exeter , and his lady too , Miss Steele as was . "
sense_23,2,50,"They was stopping in a chaise at the door of the New London Inn , as I went there with a message from Sally at the Park to her brother , who is one of the post - boys . ","They was stopping in a chaise at the door of the New London Inn , as I went there with a message from Sally at the Park to her brother , who is one of the post - boys . "
sense_23,2,51,"I happened to look up as I went by the chaise , and so I see directly it was the youngest Miss Steele ; so I took off my hat , ","I happened to look up as I went by the chaise , and so I see directly it was the youngest Miss Steele ; so I took off my hat , "
sense_23,2,52,"and she knew me and called to me , and inquired after you , ma'am , and the young ladies , especially Miss Marianne , and bid me I should give her compliments and Mr. Ferrars 's , their best compliments and service , and how sorry they was they had not time to come on and see you , but they was in a great hurry to go forwards , for they was going further down for a little while , but howsever , when they come back , they 'd make sure to come and see you . "" "" But did she tell you she was married , Thomas ? ","and she knew me and called to me , and inquired after you , ma'am , and the young ladies , especially Miss Marianne , and bid me I should give her compliments and Mr. Ferrars 's , their best compliments and service , and how sorry they was they had not time to come on and see you , but they was in a great hurry to go forwards , for they was going further down for a little while , but howsever , when they come back , they 'd make sure to come and see you . "" "" But did she tell you she was married , Thomas ? "
sense_23,2,53,""" ",""" "
sense_23,2,54,""" Yes , ma'am . ",""" Yes , ma'am . "
sense_23,2,55,"She smiled , and said how she had changed her name since she was in these parts . ","She smiled , and said how she had changed her name since she was in these parts . "
sense_23,2,56,"She was always a very affable and free - spoken young lady , and very civil behaved . ","She was always a very affable and free - spoken young lady , and very civil behaved . "
sense_23,2,57,"So , I made free to wish her joy . "" "" Was Mr. Ferrars in the carriage with her ? ","So , I made free to wish her joy . "" "" Was Mr. Ferrars in the carriage with her ? "
sense_23,2,58,""" ",""" "
sense_23,2,59,""" Yes , ma'am , I just see him leaning back in it , but he did not look up;--he never was a gentleman much for talking . "" ",""" Yes , ma'am , I just see him leaning back in it , but he did not look up;--he never was a gentleman much for talking . "" "
sense_23,2,60,Elinor 's heart could easily account for his not putting himself forward ; and Mrs. Dashwood probably found the same explanation . ,Elinor 's heart could easily account for his not putting himself forward ; and Mrs. Dashwood probably found the same explanation . 
sense_23,2,61,""" Was there no one else in the carriage ? "" "" No , ma'am , only they two . "" "" ",""" Was there no one else in the carriage ? "" "" No , ma'am , only they two . "" "" "
sense_23,2,62,Do you know where they came from ? ,Do you know where they came from ? 
sense_23,2,63,""" ",""" "
sense_23,2,64,""" They come straight from town , as Miss Lucy-- Mrs. Ferrars told me . "" "" And are they going farther westward ? ",""" They come straight from town , as Miss Lucy-- Mrs. Ferrars told me . "" "" And are they going farther westward ? "
sense_23,2,65,""" ",""" "
sense_23,2,66,""" Yes , ma'am -- but not to bide long . ",""" Yes , ma'am -- but not to bide long . "
sense_23,2,67,"They will soon be back again , and then they 'd be sure and call here . "" ","They will soon be back again , and then they 'd be sure and call here . "" "
sense_23,2,68,Mrs. Dashwood now looked at her daughter ; but Elinor knew better than to expect them . ,Mrs. Dashwood now looked at her daughter ; but Elinor knew better than to expect them . 
sense_23,2,69,"She recognised the whole of Lucy in the message , and was very confident that Edward would never come near them . ","She recognised the whole of Lucy in the message , and was very confident that Edward would never come near them . "
sense_23,2,70,"She observed in a low voice , to her mother , that they were probably going down to Mr. Pratt 's , near Plymouth . ","She observed in a low voice , to her mother , that they were probably going down to Mr. Pratt 's , near Plymouth . "
sense_23,2,71,Thomas 's intelligence seemed over . ,Thomas 's intelligence seemed over . 
sense_23,2,72,"Elinor looked as if she wished to hear more . "" Did you see them off , before you came away ? "" "" No , ma'am -- the horses were just coming out , but I could not bide any longer ; I was afraid of being late . "" "" Did Mrs. Ferrars look well ? "" "" Yes , ma'am , she said how she was very well ; and to my mind she was always a very handsome young lady -- and she seemed vastly contented . "" Mrs. Dashwood could think of no other question , and Thomas and the tablecloth , now alike needless , were soon afterwards dismissed . ","Elinor looked as if she wished to hear more . "" Did you see them off , before you came away ? "" "" No , ma'am -- the horses were just coming out , but I could not bide any longer ; I was afraid of being late . "" "" Did Mrs. Ferrars look well ? "" "" Yes , ma'am , she said how she was very well ; and to my mind she was always a very handsome young lady -- and she seemed vastly contented . "" Mrs. Dashwood could think of no other question , and Thomas and the tablecloth , now alike needless , were soon afterwards dismissed . "
sense_23,2,73,"Marianne had already sent to say , that she should eat nothing more . ","Marianne had already sent to say , that she should eat nothing more . "
sense_23,2,74,"Mrs. Dashwood 's and Elinor 's appetites were equally lost , and Margaret might think herself very well off , that with so much uneasiness as both her sisters had lately experienced , so much reason as they had often had to be careless of their meals , she had never been obliged to go without her dinner before . ","Mrs. Dashwood 's and Elinor 's appetites were equally lost , and Margaret might think herself very well off , that with so much uneasiness as both her sisters had lately experienced , so much reason as they had often had to be careless of their meals , she had never been obliged to go without her dinner before . "
sense_23,2,75,"When the dessert and the wine were arranged , and Mrs. Dashwood and Elinor were left by themselves , they remained long together in a similarity of thoughtfulness and silence . ","When the dessert and the wine were arranged , and Mrs. Dashwood and Elinor were left by themselves , they remained long together in a similarity of thoughtfulness and silence . "
sense_23,2,76,"Mrs. Dashwood feared to hazard any remark , and ventured not to offer consolation . She now found that she had erred in relying on Elinor 's representation of herself ; and justly concluded that every thing had been expressly softened at the time , to spare her from an increase of unhappiness , suffering as she then had suffered for Marianne . ","Mrs. Dashwood feared to hazard any remark , and ventured not to offer consolation . She now found that she had erred in relying on Elinor 's representation of herself ; and justly concluded that every thing had been expressly softened at the time , to spare her from an increase of unhappiness , suffering as she then had suffered for Marianne . "
sense_23,2,77,"She found that she had been misled by the careful , the considerate attention of her daughter , to think the attachment , which once she had so well understood , much slighter in reality , than she had been wo nt to believe , or than it was now proved to be . She feared that under this persuasion she had been unjust , inattentive , nay , almost unkind , to her Elinor;-- that Marianne 's affliction , because more acknowledged , more immediately before her , had too much engrossed her tenderness , and led her away to forget that in Elinor she might have a daughter suffering almost as much , certainly with less self - provocation , and greater fortitude . ","She found that she had been misled by the careful , the considerate attention of her daughter , to think the attachment , which once she had so well understood , much slighter in reality , than she had been wo nt to believe , or than it was now proved to be . She feared that under this persuasion she had been unjust , inattentive , nay , almost unkind , to her Elinor;-- that Marianne 's affliction , because more acknowledged , more immediately before her , had too much engrossed her tenderness , and led her away to forget that in Elinor she might have a daughter suffering almost as much , certainly with less self - provocation , and greater fortitude . "
