fic_id,chapter_id,para_id,text,text_tokenized
sense_22,1,112,"I have entered many a shop to avoid your sight , as the carriage drove by . ","I have entered many a shop to avoid your sight , as the carriage drove by . "
sense_22,1,113,"Lodging as I did in Bond Street , there was hardly a day in which I did not catch a glimpse of one or other of you ; and nothing but the most constant watchfulness on my side , a most invariably prevailing desire to keep out of your sight , could have separated us so long . ","Lodging as I did in Bond Street , there was hardly a day in which I did not catch a glimpse of one or other of you ; and nothing but the most constant watchfulness on my side , a most invariably prevailing desire to keep out of your sight , could have separated us so long . "
sense_22,1,114,"I avoided the Middletons as much as possible , as well as everybody else who was likely to prove an acquaintance in common . Not aware of their being in town , however , I blundered on Sir John , I believe , the first day of his coming , and the day after I had called at Mrs. Jennings 's . ","I avoided the Middletons as much as possible , as well as everybody else who was likely to prove an acquaintance in common . Not aware of their being in town , however , I blundered on Sir John , I believe , the first day of his coming , and the day after I had called at Mrs. Jennings 's . "
sense_22,1,115,"He asked me to a party , a dance at his house in the evening.--Had he NOT told me as an inducement that you and your sister were to be there , I should have felt it too certain a thing , to trust myself near him . ","He asked me to a party , a dance at his house in the evening.--Had he NOT told me as an inducement that you and your sister were to be there , I should have felt it too certain a thing , to trust myself near him . "
sense_22,1,116,"The next morning brought another short note from Marianne-- still affectionate , open , artless , confiding -- everything that could make MY conduct most hateful . ","The next morning brought another short note from Marianne-- still affectionate , open , artless , confiding -- everything that could make MY conduct most hateful . "
sense_22,1,117,I could not ,I could not 
sense_22,1,118,answer it . ,answer it . 
sense_22,1,119,I tried -- but could not frame a sentence . ,I tried -- but could not frame a sentence . 
sense_22,1,120,"But I thought of her , I believe , every moment of the day . ","But I thought of her , I believe , every moment of the day . "
sense_22,1,121,"If you CAN pity me , Miss Dashwood , pity my situation as it was THEN . ","If you CAN pity me , Miss Dashwood , pity my situation as it was THEN . "
sense_22,1,122,"With my head and heart full of your sister , I was forced to play the happy lover to another woman!--Those three or four weeks were worse than all . Well , at last , as I need not tell you , you were forced on me ; and what a sweet figure I cut!--what an evening of agony it was!-- Marianne , beautiful as an angel on one side , calling me Willoughby in such a tone!--Oh , God!--holding out her hand to me , asking me for an explanation , with those bewitching eyes fixed in such speaking solicitude on my face!--and Sophia , jealous as the devil on the other hand , looking all that was -- Well , it does not signify ; it is over now.-- Such an evening!--I ran away from you all as soon as I could ; but not before I had seen Marianne 's sweet face as white as death.--THAT was the last , last look I ever had of her;-- the last manner in which she appeared to me . ","With my head and heart full of your sister , I was forced to play the happy lover to another woman!--Those three or four weeks were worse than all . Well , at last , as I need not tell you , you were forced on me ; and what a sweet figure I cut!--what an evening of agony it was!-- Marianne , beautiful as an angel on one side , calling me Willoughby in such a tone!--Oh , God!--holding out her hand to me , asking me for an explanation , with those bewitching eyes fixed in such speaking solicitude on my face!--and Sophia , jealous as the devil on the other hand , looking all that was -- Well , it does not signify ; it is over now.-- Such an evening!--I ran away from you all as soon as I could ; but not before I had seen Marianne 's sweet face as white as death.--THAT was the last , last look I ever had of her;-- the last manner in which she appeared to me . "
sense_22,1,123,"It was a horrid sight!--yet when I thought of her to - day as really dying , it was a kind of comfort to me to imagine that I knew exactly how she would appear to those , who saw her last in this world . ","It was a horrid sight!--yet when I thought of her to - day as really dying , it was a kind of comfort to me to imagine that I knew exactly how she would appear to those , who saw her last in this world . "
sense_22,1,124,"She was before me , constantly before me , as I travelled , in the same look and hue . "" A short pause of mutual thoughtfulness succeeded . ","She was before me , constantly before me , as I travelled , in the same look and hue . "" A short pause of mutual thoughtfulness succeeded . "
sense_22,1,125,"Willoughby first rousing himself , broke it thus : "" Well , let me make haste and be gone . ","Willoughby first rousing himself , broke it thus : "" Well , let me make haste and be gone . "
sense_22,1,126,"Your sister is certainly better , certainly out of danger ? ","Your sister is certainly better , certainly out of danger ? "
sense_22,1,127,""" ",""" "
sense_22,1,128,""" We are assured of it . "" "" Your poor mother , too!--doting on Marianne . "" "" But the letter , Mr. Willoughby , your own letter ; have you any thing to say about that ? ",""" We are assured of it . "" "" Your poor mother , too!--doting on Marianne . "" "" But the letter , Mr. Willoughby , your own letter ; have you any thing to say about that ? "
sense_22,1,129,""" ",""" "
sense_22,1,130,""" Yes , yes , THAT in particular . ",""" Yes , yes , THAT in particular . "
sense_22,1,131,"Your sister wrote to me again , you know , the very next morning . You saw what she said . ","Your sister wrote to me again , you know , the very next morning . You saw what she said . "
sense_22,1,132,"I was breakfasting at the Ellisons,--and her letter , with some others , was brought to me there from my lodgings . ","I was breakfasting at the Ellisons,--and her letter , with some others , was brought to me there from my lodgings . "
sense_22,1,133,"It happened to catch Sophia 's eye before it caught mine -- and its size , the elegance of the paper , the hand - writing altogether , immediately gave her a suspicion . ","It happened to catch Sophia 's eye before it caught mine -- and its size , the elegance of the paper , the hand - writing altogether , immediately gave her a suspicion . "
sense_22,1,134,"Some vague report had reached her before of my attachment to some young lady in Devonshire , and what had passed within her observation the preceding evening had marked who the young lady was , and made her more jealous than ever . ","Some vague report had reached her before of my attachment to some young lady in Devonshire , and what had passed within her observation the preceding evening had marked who the young lady was , and made her more jealous than ever . "
sense_22,1,135,"Affecting that air of playfulness , therefore , which is delightful in a woman one loves , she opened the letter directly , and read its contents . ","Affecting that air of playfulness , therefore , which is delightful in a woman one loves , she opened the letter directly , and read its contents . "
sense_22,1,136,She was well paid for her impudence . ,She was well paid for her impudence . 
sense_22,1,137,She read what made her wretched . ,She read what made her wretched . 
sense_22,1,138,"Her wretchedness I could have borne , but her passion -- her malice -- At all events it must be appeased . ","Her wretchedness I could have borne , but her passion -- her malice -- At all events it must be appeased . "
sense_22,1,139,"And , in short -- what do you think of my wife 's style of letter - writing?--delicate -- tender-- truly feminine -- was it not ? "" "" Your wife!--The letter was in your own hand - writing . "" "" Yes , but I had only the credit of servilely copying such sentences as I was ashamed to put my name to . ","And , in short -- what do you think of my wife 's style of letter - writing?--delicate -- tender-- truly feminine -- was it not ? "" "" Your wife!--The letter was in your own hand - writing . "" "" Yes , but I had only the credit of servilely copying such sentences as I was ashamed to put my name to . "
sense_22,1,140,"The original was all her own -- her own happy thoughts and gentle diction . But what could I do!--we were engaged , every thing in preparation , the day almost fixed -- But I am talking like a fool . ","The original was all her own -- her own happy thoughts and gentle diction . But what could I do!--we were engaged , every thing in preparation , the day almost fixed -- But I am talking like a fool . "
sense_22,1,141,"Preparation!--day!--In honest words , her money was necessary to me , and in a situation like mine , any thing was to be done to prevent a rupture . ","Preparation!--day!--In honest words , her money was necessary to me , and in a situation like mine , any thing was to be done to prevent a rupture . "
sense_22,1,142,"And after all , what did it signify to my character in the opinion of Marianne and her friends , in what language my answer was couched?--It must have been only to one end . ","And after all , what did it signify to my character in the opinion of Marianne and her friends , in what language my answer was couched?--It must have been only to one end . "
sense_22,1,143,"My business was to declare myself a scoundrel , and whether I did it with a bow or a bluster was of little importance.-- ' I am ruined for ever in their opinion-- ' said I to myself--'I am shut out for ever from their society , they already think me an unprincipled fellow , this letter will only make them think me a blackguard one . ' ","My business was to declare myself a scoundrel , and whether I did it with a bow or a bluster was of little importance.-- ' I am ruined for ever in their opinion-- ' said I to myself--'I am shut out for ever from their society , they already think me an unprincipled fellow , this letter will only make them think me a blackguard one . ' "
sense_22,1,144,"Such were my reasonings , as , in a sort of desperate carelessness , I copied my wife 's words , and parted with the last relics of Marianne . ","Such were my reasonings , as , in a sort of desperate carelessness , I copied my wife 's words , and parted with the last relics of Marianne . "
sense_22,1,145,"Her three notes -- unluckily they were all in my pocketbook , or I should have denied their existence , and hoarded them for ever -- I was forced to put them up , and could not even kiss them . ","Her three notes -- unluckily they were all in my pocketbook , or I should have denied their existence , and hoarded them for ever -- I was forced to put them up , and could not even kiss them . "
sense_22,1,146,"And the lock of hair -- that too I had always carried about me in the same pocket - book , which was now searched by Madam with the most ingratiating virulence,--the dear lock -- all , every memento was torn from me . ","And the lock of hair -- that too I had always carried about me in the same pocket - book , which was now searched by Madam with the most ingratiating virulence,--the dear lock -- all , every memento was torn from me . "
sense_22,1,147,""" "" You are very wrong , Mr. Willoughby , very blamable , "" said Elinor , while her voice , in spite of herself , betrayed her compassionate emotion ; "" you ought not to speak in this way , either of Mrs. Willoughby or my sister . ",""" "" You are very wrong , Mr. Willoughby , very blamable , "" said Elinor , while her voice , in spite of herself , betrayed her compassionate emotion ; "" you ought not to speak in this way , either of Mrs. Willoughby or my sister . "
sense_22,1,148,You had made your own choice . ,You had made your own choice . 
sense_22,1,149,It was not forced on you . ,It was not forced on you . 
sense_22,1,150,"Your wife has a claim to your politeness , to your respect , at least . She must be attached to you , or she would not have married you . ","Your wife has a claim to your politeness , to your respect , at least . She must be attached to you , or she would not have married you . "
sense_22,1,151,"To treat her with unkindness , to speak of her slightingly is no atonement to Marianne -- nor can I ","To treat her with unkindness , to speak of her slightingly is no atonement to Marianne -- nor can I "
sense_22,1,152,suppose it a relief to your own conscience . ,suppose it a relief to your own conscience . 
sense_22,1,153,""" "" Do not talk to me of my wife , "" said he with a heavy sigh.-- "" She does not deserve your compassion.--She knew I had no regard for her when we married.--Well , married we were , and came down to Combe Magna to be happy , and afterwards returned to town to be gay.--And now do you pity me , Miss Dashwood?--or have I said all this to no purpose?-- ",""" "" Do not talk to me of my wife , "" said he with a heavy sigh.-- "" She does not deserve your compassion.--She knew I had no regard for her when we married.--Well , married we were , and came down to Combe Magna to be happy , and afterwards returned to town to be gay.--And now do you pity me , Miss Dashwood?--or have I said all this to no purpose?-- "
sense_22,1,154,Am I -- be it only one degree -- am I less guilty in your opinion than I was before?--My intentions were not always wrong . ,Am I -- be it only one degree -- am I less guilty in your opinion than I was before?--My intentions were not always wrong . 
sense_22,1,155,"Have I explained away any part of my guilt ? "" "" Yes , you have certainly removed something -- a little.-- You have proved yourself , on the whole , less faulty than I had believed you . You have proved your heart less wicked , much less wicked . ","Have I explained away any part of my guilt ? "" "" Yes , you have certainly removed something -- a little.-- You have proved yourself , on the whole , less faulty than I had believed you . You have proved your heart less wicked , much less wicked . "
sense_22,1,156,But I hardly know -- the misery that you have inflicted -- I hardly know what could have made it worse . ,But I hardly know -- the misery that you have inflicted -- I hardly know what could have made it worse . 
sense_22,1,157,""" "" Will you repeat to your sister when she is recovered , what I have been telling you?--Let me be a little lightened too in her opinion as well as in yours . ",""" "" Will you repeat to your sister when she is recovered , what I have been telling you?--Let me be a little lightened too in her opinion as well as in yours . "
sense_22,1,158,You tell me that she has forgiven me already . ,You tell me that she has forgiven me already . 
sense_22,1,159,"Let me be able to fancy that a better knowledge of my heart , and of my present feelings , will draw from her a more spontaneous , more natural , more gentle , less dignified , forgiveness . ","Let me be able to fancy that a better knowledge of my heart , and of my present feelings , will draw from her a more spontaneous , more natural , more gentle , less dignified , forgiveness . "
sense_22,1,160,"Tell her of my misery and my penitence -- tell her that my heart was never inconstant to her , and if you will , that at this moment she is dearer to me than ever . ","Tell her of my misery and my penitence -- tell her that my heart was never inconstant to her , and if you will , that at this moment she is dearer to me than ever . "
sense_22,1,161,""" "" I will tell her all that is necessary to what may comparatively be called , your justification . ",""" "" I will tell her all that is necessary to what may comparatively be called , your justification . "
sense_22,1,162,"But you have not explained to me the particular reason of your coming now , nor how you heard of her illness . "" "" Last night , in Drury Lane lobby , I ran against Sir John Middleton , and when he saw who I was -- for the first time these two months -- he spoke to me.--That he had cut me ever since my marriage , I had seen without surprise or resentment . Now , however , his good - natured , honest , stupid soul , full of indignation against me , and concern for your sister , could not resist the temptation of telling me what he knew ought to -- though probably he did not think it WOULD -- vex me horridly . As bluntly as he could speak it , therefore , he told me that Marianne Dashwood was dying of a putrid fever at Cleveland -- a letter that morning received from Mrs. Jennings declared her danger most imminent -- the Palmers are all gone off in a fright , & c.--I was too much shocked to be able to pass myself off as insensible even to the undiscerning Sir John . His heart was softened in seeing mine suffer ; and so much of his ill - will was done away , that when we parted , he almost shook me by the hand while he reminded me of an old promise about a pointer puppy . ","But you have not explained to me the particular reason of your coming now , nor how you heard of her illness . "" "" Last night , in Drury Lane lobby , I ran against Sir John Middleton , and when he saw who I was -- for the first time these two months -- he spoke to me.--That he had cut me ever since my marriage , I had seen without surprise or resentment . Now , however , his good - natured , honest , stupid soul , full of indignation against me , and concern for your sister , could not resist the temptation of telling me what he knew ought to -- though probably he did not think it WOULD -- vex me horridly . As bluntly as he could speak it , therefore , he told me that Marianne Dashwood was dying of a putrid fever at Cleveland -- a letter that morning received from Mrs. Jennings declared her danger most imminent -- the Palmers are all gone off in a fright , & c.--I was too much shocked to be able to pass myself off as insensible even to the undiscerning Sir John . His heart was softened in seeing mine suffer ; and so much of his ill - will was done away , that when we parted , he almost shook me by the hand while he reminded me of an old promise about a pointer puppy . "
sense_22,1,163,"What I felt on hearing that your sister was dying -- and dying too , believing me the greatest villain upon earth , scorning , hating me in her latest moments -- for how could I tell what horrid projects might not have been imputed ? ","What I felt on hearing that your sister was dying -- and dying too , believing me the greatest villain upon earth , scorning , hating me in her latest moments -- for how could I tell what horrid projects might not have been imputed ? "
sense_22,1,164,"ONE person I was sure would represent me as capable of any thing-- What I felt was dreadful!--My resolution was soon made , and at eight o'clock this morning I was in my carriage . Now you know all . "" Elinor made no answer . ","ONE person I was sure would represent me as capable of any thing-- What I felt was dreadful!--My resolution was soon made , and at eight o'clock this morning I was in my carriage . Now you know all . "" Elinor made no answer . "
sense_22,1,165,"Her thoughts were silently fixed on the irreparable injury which too early an independence and its consequent habits of idleness , dissipation , and luxury , had made in the mind , the character , the happiness , of a man who , to every advantage of person and talents , united a disposition naturally open and honest , and a feeling , affectionate temper . ","Her thoughts were silently fixed on the irreparable injury which too early an independence and its consequent habits of idleness , dissipation , and luxury , had made in the mind , the character , the happiness , of a man who , to every advantage of person and talents , united a disposition naturally open and honest , and a feeling , affectionate temper . "
sense_22,1,166,The world had made him extravagant and vain -- Extravagance and vanity had made him cold - hearted and selfish . ,The world had made him extravagant and vain -- Extravagance and vanity had made him cold - hearted and selfish . 
sense_22,1,167,"Vanity , while seeking its own guilty triumph at the expense of another , had involved him in a real attachment , which extravagance , or at least its offspring , necessity , had required to be sacrificed . ","Vanity , while seeking its own guilty triumph at the expense of another , had involved him in a real attachment , which extravagance , or at least its offspring , necessity , had required to be sacrificed . "
sense_22,1,168,"Each faulty propensity in leading him to evil , had led him likewise to punishment . ","Each faulty propensity in leading him to evil , had led him likewise to punishment . "
sense_22,1,169,"The attachment , from which against honour , against feeling , against every better interest he had outwardly torn himself , now , when no longer allowable , governed every thought ; and the connection , for the sake of which he had , with little scruple , left her sister to misery , was likely to prove a source of unhappiness to himself of a far more incurable nature . From a reverie of this kind she was recalled at the end of some minutes by Willoughby , who , rousing himself from a reverie at least equally painful , started up in preparation for going , and said-- "" There is no use in staying here ; I must be off . "" "" Are you going back to town ? ","The attachment , from which against honour , against feeling , against every better interest he had outwardly torn himself , now , when no longer allowable , governed every thought ; and the connection , for the sake of which he had , with little scruple , left her sister to misery , was likely to prove a source of unhappiness to himself of a far more incurable nature . From a reverie of this kind she was recalled at the end of some minutes by Willoughby , who , rousing himself from a reverie at least equally painful , started up in preparation for going , and said-- "" There is no use in staying here ; I must be off . "" "" Are you going back to town ? "
sense_22,1,170,""" ",""" "
sense_22,1,171,""" No -- to Combe Magna . ",""" No -- to Combe Magna . "
sense_22,1,172,I have business there ; from thence to town in a day or two . ,I have business there ; from thence to town in a day or two . 
sense_22,1,173,"Good bye . "" ","Good bye . "" "
sense_22,1,174,He held out his hand . ,He held out his hand . 
sense_22,1,175,She could not refuse to give him hers's;--he pressed it with affection . ,She could not refuse to give him hers's;--he pressed it with affection . 
sense_22,1,176,""" And you DO think something better of me than you did?""--said he , letting it fall , and leaning against the mantel - piece as if forgetting he was to go . ",""" And you DO think something better of me than you did?""--said he , letting it fall , and leaning against the mantel - piece as if forgetting he was to go . "
sense_22,1,177,"Elinor assured him that she did;--that she forgave , pitied , wished him well -- was even interested in his happiness -- and added some gentle counsel as to the behaviour most likely to promote it . ","Elinor assured him that she did;--that she forgave , pitied , wished him well -- was even interested in his happiness -- and added some gentle counsel as to the behaviour most likely to promote it . "
sense_22,1,178,His answer was not very encouraging . ,His answer was not very encouraging . 
sense_22,1,179,""" As to that , "" said he , "" I must rub through the world as well as I can . ",""" As to that , "" said he , "" I must rub through the world as well as I can . "
sense_22,1,180,Domestic happiness is out of the question . ,Domestic happiness is out of the question . 
sense_22,1,181,"If , however , I am allowed to think that you and yours feel an interest in my fate and actions , it may be the means -- it may put me on my guard -- at least , it may be something to live for . ","If , however , I am allowed to think that you and yours feel an interest in my fate and actions , it may be the means -- it may put me on my guard -- at least , it may be something to live for . "
sense_22,1,182,Marianne to be sure is lost to me for ever . ,Marianne to be sure is lost to me for ever . 
sense_22,1,183,"Were I even by any blessed chance at liberty again-- "" Elinor stopped him with a reproof . ","Were I even by any blessed chance at liberty again-- "" Elinor stopped him with a reproof . "
sense_22,1,184,""" Well,""--he replied--""once more good bye . ",""" Well,""--he replied--""once more good bye . "
sense_22,1,185,I shall now go away and live in dread of one event . ,I shall now go away and live in dread of one event . 
sense_22,1,186,""" "" What do you mean ? "" "" Your sister 's marriage . "" "" You are very wrong . ",""" "" What do you mean ? "" "" Your sister 's marriage . "" "" You are very wrong . "
sense_22,1,187,"She can never be more lost to you than she is now . "" ","She can never be more lost to you than she is now . "" "
sense_22,1,188,""" But she will be gained by some one else . ",""" But she will be gained by some one else . "
sense_22,1,189,"And if that some one should be the very he whom , of all others , I could least bear -- but I will not stay to rob myself of all your compassionate goodwill , by shewing that where I have most injured I can least forgive . ","And if that some one should be the very he whom , of all others , I could least bear -- but I will not stay to rob myself of all your compassionate goodwill , by shewing that where I have most injured I can least forgive . "
sense_22,1,190,"Good bye,--God bless you ! "" ","Good bye,--God bless you ! "" "
sense_22,1,191,"And with these words , he almost ran out of the room . ","And with these words , he almost ran out of the room . "
sense_22,2,1, 45 , 45 
sense_22,2,2,"Elinor , for some time after he left her , for some time even after the sound of his carriage had died away , remained too much oppressed by a crowd of ideas , widely differing in themselves , but of which sadness was the general result , to think even of her sister . ","Elinor , for some time after he left her , for some time even after the sound of his carriage had died away , remained too much oppressed by a crowd of ideas , widely differing in themselves , but of which sadness was the general result , to think even of her sister . "
sense_22,2,3,"Willoughby , he , whom only half an hour ago she had abhorred as the most worthless of men ","Willoughby , he , whom only half an hour ago she had abhorred as the most worthless of men "
sense_22,2,4,", ",", "
sense_22,2,5,"Willoughby , in spite of all his faults , excited a degree of commiseration for the sufferings produced by them , which made her think of him as now separated for ever from her family , with a tenderness , a regret , rather in proportion , ","Willoughby , in spite of all his faults , excited a degree of commiseration for the sufferings produced by them , which made her think of him as now separated for ever from her family , with a tenderness , a regret , rather in proportion , "
sense_22,2,6,as she soon acknowledged within herself -- to his wishes than to his merits . ,as she soon acknowledged within herself -- to his wishes than to his merits . 
sense_22,2,7,"She felt that his influence over her mind was heightened by circumstances which ought not in reason to have weight ; by that person of uncommon attraction , that open , affectionate , and lively manner which it was no merit to possess ; and by that still ardent love for Marianne , which it was not even innocent to indulge . ","She felt that his influence over her mind was heightened by circumstances which ought not in reason to have weight ; by that person of uncommon attraction , that open , affectionate , and lively manner which it was no merit to possess ; and by that still ardent love for Marianne , which it was not even innocent to indulge . "
sense_22,2,8,"But she felt that it was so , long , long before she could feel his influence less . ","But she felt that it was so , long , long before she could feel his influence less . "
sense_22,2,9,"When at last she returned to the unconscious Marianne , she found her just awaking , refreshed by so long and sweet a sleep to the extent of her hopes . ","When at last she returned to the unconscious Marianne , she found her just awaking , refreshed by so long and sweet a sleep to the extent of her hopes . "
sense_22,2,10,Elinor 's heart was full . ,Elinor 's heart was full . 
sense_22,2,11,"The past , the present , the future , Willoughby 's visit , Marianne 's safety , and her mother 's expected arrival , threw her altogether into an agitation of spirits which kept off every indication of fatigue , and made her only fearful of betraying herself to her sister . Short was the time , however , in which that fear could affect her , for within half an hour after Willoughby 's leaving the house , she was again called down stairs by the sound of another carriage.--Eager to save her mother from every unnecessary moment 's horrible suspense , she ran immediately into the hall , and reached the outward door just in time to receive and support her as she entered it . ","The past , the present , the future , Willoughby 's visit , Marianne 's safety , and her mother 's expected arrival , threw her altogether into an agitation of spirits which kept off every indication of fatigue , and made her only fearful of betraying herself to her sister . Short was the time , however , in which that fear could affect her , for within half an hour after Willoughby 's leaving the house , she was again called down stairs by the sound of another carriage.--Eager to save her mother from every unnecessary moment 's horrible suspense , she ran immediately into the hall , and reached the outward door just in time to receive and support her as she entered it . "
sense_22,2,12,"Mrs. Dashwood , whose terror as they drew near the house had produced almost the conviction of Marianne 's being no more , had no voice to inquire after her , no voice even for Elinor ; but SHE , waiting neither for salutation nor inquiry , instantly gave the joyful relief;-- and her mother , catching it with all her usual warmth , was in a moment as much overcome by her happiness , as she had been before by her fears . ","Mrs. Dashwood , whose terror as they drew near the house had produced almost the conviction of Marianne 's being no more , had no voice to inquire after her , no voice even for Elinor ; but SHE , waiting neither for salutation nor inquiry , instantly gave the joyful relief;-- and her mother , catching it with all her usual warmth , was in a moment as much overcome by her happiness , as she had been before by her fears . "
sense_22,2,13,"She was supported into the drawing - room between her daughter and her friend;-- and there , shedding tears of joy , though still unable to speak , embraced Elinor again and again , turning from her at intervals to press Colonel Brandon 's hand , with a look which spoke at once her gratitude , and her conviction of his sharing with herself in the bliss of the moment . He shared it , however , in a silence even greater than her own . As soon as Mrs. Dashwood had recovered herself , to see Marianne was her first desire ; and in two minutes she was with her beloved child , rendered dearer to her than ever by absence , unhappiness , and danger . ","She was supported into the drawing - room between her daughter and her friend;-- and there , shedding tears of joy , though still unable to speak , embraced Elinor again and again , turning from her at intervals to press Colonel Brandon 's hand , with a look which spoke at once her gratitude , and her conviction of his sharing with herself in the bliss of the moment . He shared it , however , in a silence even greater than her own . As soon as Mrs. Dashwood had recovered herself , to see Marianne was her first desire ; and in two minutes she was with her beloved child , rendered dearer to her than ever by absence , unhappiness , and danger . "
sense_22,2,14,"Elinor 's delight , as she saw what each felt in the meeting , was only checked by an apprehension of its robbing Marianne of farther sleep;-- but Mrs. Dashwood could be calm , could be even prudent , when the life of a child was at stake , and Marianne , satisfied in knowing her mother was near her , and conscious of being too weak for conversation , submitted readily to the silence and quiet prescribed by every nurse around her . Mrs. Dashwood WOULD sit up with her all night ; and Elinor , ","Elinor 's delight , as she saw what each felt in the meeting , was only checked by an apprehension of its robbing Marianne of farther sleep;-- but Mrs. Dashwood could be calm , could be even prudent , when the life of a child was at stake , and Marianne , satisfied in knowing her mother was near her , and conscious of being too weak for conversation , submitted readily to the silence and quiet prescribed by every nurse around her . Mrs. Dashwood WOULD sit up with her all night ; and Elinor , "
sense_22,2,15,"in compliance with her mother 's entreaty , went to bed . ","in compliance with her mother 's entreaty , went to bed . "
sense_22,2,16,"But the rest , which one night entirely sleepless , and many hours of the most wearing anxiety seemed to make requisite , was kept off by irritation of spirits . ","But the rest , which one night entirely sleepless , and many hours of the most wearing anxiety seemed to make requisite , was kept off by irritation of spirits . "
sense_22,2,17,"Willoughby , "" poor Willoughby , "" as she now allowed herself to call him , was constantly in her thoughts ; she would not but have heard his vindication for the world , and now blamed , now acquitted herself for having judged him so harshly before . ","Willoughby , "" poor Willoughby , "" as she now allowed herself to call him , was constantly in her thoughts ; she would not but have heard his vindication for the world , and now blamed , now acquitted herself for having judged him so harshly before . "
sense_22,2,18,But her promise of relating it to her sister was invariably painful . ,But her promise of relating it to her sister was invariably painful . 
sense_22,2,19,"She dreaded the performance of it , dreaded what its effect on Marianne might be ; doubted whether after such an explanation she could ever be happy with another ; and for a moment wished Willoughby a widower . Then , remembering Colonel Brandon , reproved herself , felt that to HIS sufferings and his constancy far more than to his rival 's , the reward of her sister was due , and wished any thing rather than Mrs. Willoughby 's death . ","She dreaded the performance of it , dreaded what its effect on Marianne might be ; doubted whether after such an explanation she could ever be happy with another ; and for a moment wished Willoughby a widower . Then , remembering Colonel Brandon , reproved herself , felt that to HIS sufferings and his constancy far more than to his rival 's , the reward of her sister was due , and wished any thing rather than Mrs. Willoughby 's death . "
sense_22,2,20,"The shock of Colonel Brandon 's errand at Barton had been much softened to Mrs. Dashwood by her own previous alarm ; for so great was her uneasiness about Marianne , that she had already determined to set out for Cleveland on that very day , without waiting for any further intelligence , and had so far settled her journey before his arrival , that the Careys were then expected every moment to fetch Margaret away , as her mother was unwilling to take her where there might be infection . ","The shock of Colonel Brandon 's errand at Barton had been much softened to Mrs. Dashwood by her own previous alarm ; for so great was her uneasiness about Marianne , that she had already determined to set out for Cleveland on that very day , without waiting for any further intelligence , and had so far settled her journey before his arrival , that the Careys were then expected every moment to fetch Margaret away , as her mother was unwilling to take her where there might be infection . "
sense_22,2,21,"Marianne continued to mend every day , and the brilliant cheerfulness of Mrs. Dashwood 's looks and spirits proved her to be , as she repeatedly declared herself , one of the happiest women in the world . Elinor could not hear the declaration , nor witness its proofs without sometimes wondering whether her mother ever recollected Edward . ","Marianne continued to mend every day , and the brilliant cheerfulness of Mrs. Dashwood 's looks and spirits proved her to be , as she repeatedly declared herself , one of the happiest women in the world . Elinor could not hear the declaration , nor witness its proofs without sometimes wondering whether her mother ever recollected Edward . "
sense_22,2,22,"But Mrs. Dashwood , trusting to the temperate account of her own disappointment which Elinor had sent her , was led away by the exuberance of her joy to think only of what would increase it . Marianne was restored to her from a danger in which , as she now began to feel , her own mistaken judgment in encouraging the unfortunate attachment to Willoughby , had contributed to place her;-- and in her recovery she had yet another source of joy unthought of by Elinor . ","But Mrs. Dashwood , trusting to the temperate account of her own disappointment which Elinor had sent her , was led away by the exuberance of her joy to think only of what would increase it . Marianne was restored to her from a danger in which , as she now began to feel , her own mistaken judgment in encouraging the unfortunate attachment to Willoughby , had contributed to place her;-- and in her recovery she had yet another source of joy unthought of by Elinor . "
sense_22,2,23,"It was thus imparted to her , as soon as any opportunity of private conference between them occurred . ","It was thus imparted to her , as soon as any opportunity of private conference between them occurred . "
sense_22,2,24,""" At last we are alone . ",""" At last we are alone . "
sense_22,2,25,"My Elinor , you do not yet know all my happiness . ","My Elinor , you do not yet know all my happiness . "
sense_22,2,26,Colonel Brandon loves Marianne . ,Colonel Brandon loves Marianne . 
sense_22,2,27,"He has told me so himself . "" Her daughter , feeling by turns both pleased and pained , surprised and not surprised , was all silent attention . "" ","He has told me so himself . "" Her daughter , feeling by turns both pleased and pained , surprised and not surprised , was all silent attention . "" "
sense_22,2,28,"You are never like me , dear Elinor , or I should wonder at your composure now . ","You are never like me , dear Elinor , or I should wonder at your composure now . "
sense_22,2,29,"Had I sat down to wish for any possible good to my family , I should have fixed on Colonel Brandon 's marrying one of you as the object most desirable . ","Had I sat down to wish for any possible good to my family , I should have fixed on Colonel Brandon 's marrying one of you as the object most desirable . "
sense_22,2,30,"And I believe Marianne will be the most happy with him of the two . "" Elinor was half inclined to ask her reason for thinking so , because satisfied that none founded on an impartial consideration of their age , characters , or feelings , could be given;--but her mother must always be carried away by her imagination on any interesting subject , and therefore instead of an inquiry , she passed it off with a smile . "" ","And I believe Marianne will be the most happy with him of the two . "" Elinor was half inclined to ask her reason for thinking so , because satisfied that none founded on an impartial consideration of their age , characters , or feelings , could be given;--but her mother must always be carried away by her imagination on any interesting subject , and therefore instead of an inquiry , she passed it off with a smile . "" "
sense_22,2,31,He opened his whole heart to me yesterday as we travelled . ,He opened his whole heart to me yesterday as we travelled . 
sense_22,2,32,"It came out quite unawares , quite undesignedly . ","It came out quite unawares , quite undesignedly . "
