fic_id,chapter_id,para_id,text,text_tokenized
sense_16,2,25,And so you are most comfortably settled in your little cottage and want for nothing ! ,And so you are most comfortably settled in your little cottage and want for nothing ! 
sense_16,2,26,"Edward brought us a most charming account of the place : the most complete thing of its kind , he said , that ever was , and you all seemed to enjoy it beyond any thing . ","Edward brought us a most charming account of the place : the most complete thing of its kind , he said , that ever was , and you all seemed to enjoy it beyond any thing . "
sense_16,2,27,"It was a great satisfaction to us to hear it , I assure you . "" ","It was a great satisfaction to us to hear it , I assure you . "" "
sense_16,2,28,"Elinor did feel a little ashamed of her brother ; and was not sorry to be spared the necessity of answering him , by the arrival of Mrs. Jennings 's servant , who came to tell her that his mistress waited for them at the door . ","Elinor did feel a little ashamed of her brother ; and was not sorry to be spared the necessity of answering him , by the arrival of Mrs. Jennings 's servant , who came to tell her that his mistress waited for them at the door . "
sense_16,2,29,"Mr. Dashwood attended them down stairs , was introduced to Mrs. Jennings at the door of her carriage , and repeating his hope of being able to call on them the next day , took leave . ","Mr. Dashwood attended them down stairs , was introduced to Mrs. Jennings at the door of her carriage , and repeating his hope of being able to call on them the next day , took leave . "
sense_16,2,30,"His visit was duly paid . He came with a pretence at an apology from their sister - in - law , for not coming too ; "" but she was so much engaged with her mother , that really she had no leisure for going any where . "" ","His visit was duly paid . He came with a pretence at an apology from their sister - in - law , for not coming too ; "" but she was so much engaged with her mother , that really she had no leisure for going any where . "" "
sense_16,2,31,"Mrs. Jennings , however , assured him directly , that she should not stand upon ceremony , for they were all cousins , or something like it , and she should certainly wait on Mrs. John Dashwood very soon , and bring her sisters to see her . His manners to THEM , though calm , were perfectly kind ; to Mrs. Jennings , most attentively civil ; and on Colonel Brandon 's coming in soon after himself , he eyed him with a curiosity which seemed to say , that he only wanted to know him to be rich , to be equally civil to HIM . After staying with them half an hour , he asked Elinor to walk with him to Conduit Street , and introduce him to Sir John and Lady Middleton . ","Mrs. Jennings , however , assured him directly , that she should not stand upon ceremony , for they were all cousins , or something like it , and she should certainly wait on Mrs. John Dashwood very soon , and bring her sisters to see her . His manners to THEM , though calm , were perfectly kind ; to Mrs. Jennings , most attentively civil ; and on Colonel Brandon 's coming in soon after himself , he eyed him with a curiosity which seemed to say , that he only wanted to know him to be rich , to be equally civil to HIM . After staying with them half an hour , he asked Elinor to walk with him to Conduit Street , and introduce him to Sir John and Lady Middleton . "
sense_16,2,32,"The weather was remarkably fine , and she readily consented . ","The weather was remarkably fine , and she readily consented . "
sense_16,2,33,"As soon as they were out of the house , his enquiries began . ","As soon as they were out of the house , his enquiries began . "
sense_16,2,34,""" Who is Colonel Brandon ? ",""" Who is Colonel Brandon ? "
sense_16,2,35,Is he a man of fortune ? ,Is he a man of fortune ? 
sense_16,2,36,""" "" Yes ; he has very good property in Dorsetshire . "" "" I am glad of it . ",""" "" Yes ; he has very good property in Dorsetshire . "" "" I am glad of it . "
sense_16,2,37,"He seems a most gentlemanlike man ; and I think , Elinor , I may congratulate you on the prospect of a very respectable establishment in life . "" ","He seems a most gentlemanlike man ; and I think , Elinor , I may congratulate you on the prospect of a very respectable establishment in life . "" "
sense_16,2,38,""" Me , brother ! ",""" Me , brother ! "
sense_16,2,39,"what do you mean ? "" "" He likes you . ","what do you mean ? "" "" He likes you . "
sense_16,2,40,"I observed him narrowly , and am convinced of it . ","I observed him narrowly , and am convinced of it . "
sense_16,2,41,What is the amount of his fortune ? ,What is the amount of his fortune ? 
sense_16,2,42,""" ",""" "
sense_16,2,43,""" I believe about two thousand a year . "" "" Two thousand a - year ; "" and then working himself up to a pitch of enthusiastic generosity , he added , "" Elinor , I wish with all my heart it were TWICE as much , for your sake . ",""" I believe about two thousand a year . "" "" Two thousand a - year ; "" and then working himself up to a pitch of enthusiastic generosity , he added , "" Elinor , I wish with all my heart it were TWICE as much , for your sake . "
sense_16,2,44,""" ",""" "
sense_16,2,45,""" Indeed I believe you , "" replied Elinor ; "" but I am very sure that Colonel Brandon has not the smallest wish of marrying ME . ",""" Indeed I believe you , "" replied Elinor ; "" but I am very sure that Colonel Brandon has not the smallest wish of marrying ME . "
sense_16,2,46,""" ",""" "
sense_16,2,47,""" You are mistaken , Elinor ; you are very much mistaken . ",""" You are mistaken , Elinor ; you are very much mistaken . "
sense_16,2,48,A very little trouble on your side secures him . ,A very little trouble on your side secures him . 
sense_16,2,49,Perhaps just at present he may be undecided ; the smallness of your fortune may make him hang back ; his friends may all advise him against it . ,Perhaps just at present he may be undecided ; the smallness of your fortune may make him hang back ; his friends may all advise him against it . 
sense_16,2,50,"But some of those little attentions and encouragements which ladies can so easily give will fix him , in spite of himself . ","But some of those little attentions and encouragements which ladies can so easily give will fix him , in spite of himself . "
sense_16,2,51,And there can be no reason why you should not try for him . ,And there can be no reason why you should not try for him . 
sense_16,2,52,"It is not to be supposed that any prior attachment on your side -- in short , you know as to an attachment of that kind , it is quite out of the question , the objections are insurmountable-- you have too much sense not to see all that . ","It is not to be supposed that any prior attachment on your side -- in short , you know as to an attachment of that kind , it is quite out of the question , the objections are insurmountable-- you have too much sense not to see all that . "
sense_16,2,53,Colonel Brandon must be the man ; and no civility shall be wanting on my part to make him pleased with you and your family . ,Colonel Brandon must be the man ; and no civility shall be wanting on my part to make him pleased with you and your family . 
sense_16,2,54,It is a match that must give universal satisfaction . ,It is a match that must give universal satisfaction . 
sense_16,2,55,"In short , it is a kind of thing that""--lowering his voice to an important whisper--""will be exceedingly welcome to ALL PARTIES . "" ","In short , it is a kind of thing that""--lowering his voice to an important whisper--""will be exceedingly welcome to ALL PARTIES . "" "
sense_16,2,56,"Recollecting himself , however , he added , "" That is , I mean to say -- your friends are all truly anxious to see you well settled ; Fanny particularly , for she has your interest very much at heart , I assure you . ","Recollecting himself , however , he added , "" That is , I mean to say -- your friends are all truly anxious to see you well settled ; Fanny particularly , for she has your interest very much at heart , I assure you . "
sense_16,2,57,"And her mother too , Mrs. Ferrars , a very good - natured woman , I am sure it would give her great pleasure ; she said as much the other day . "" Elinor would not vouchsafe any answer . "" It would be something remarkable , now , "" he continued , "" something droll , if Fanny should have a brother and I a sister settling at the same time . And yet it is not very unlikely . "" "" Is Mr. Edward Ferrars , "" said Elinor , with resolution , "" going to be married ? "" "" ","And her mother too , Mrs. Ferrars , a very good - natured woman , I am sure it would give her great pleasure ; she said as much the other day . "" Elinor would not vouchsafe any answer . "" It would be something remarkable , now , "" he continued , "" something droll , if Fanny should have a brother and I a sister settling at the same time . And yet it is not very unlikely . "" "" Is Mr. Edward Ferrars , "" said Elinor , with resolution , "" going to be married ? "" "" "
sense_16,2,58,"It is not actually settled , but there is such a thing in agitation . ","It is not actually settled , but there is such a thing in agitation . "
sense_16,2,59,He has a most excellent mother . ,He has a most excellent mother . 
sense_16,2,60,"Mrs. Ferrars , with the utmost liberality , will come forward , and settle on him a thousand a year , if the match takes place . The lady is the Hon . Miss Morton , only daughter of the late Lord Morton , with thirty thousand pounds . ","Mrs. Ferrars , with the utmost liberality , will come forward , and settle on him a thousand a year , if the match takes place . The lady is the Hon . Miss Morton , only daughter of the late Lord Morton , with thirty thousand pounds . "
sense_16,2,61,"A very desirable connection on both sides , and I have not a doubt of its taking place in time . ","A very desirable connection on both sides , and I have not a doubt of its taking place in time . "
sense_16,2,62,"A thousand a - year is a great deal for a mother to give away , to make over for ever ; but Mrs. Ferrars has a noble spirit . ","A thousand a - year is a great deal for a mother to give away , to make over for ever ; but Mrs. Ferrars has a noble spirit . "
sense_16,2,63,"To give you another instance of her liberality:--The other day , as soon as we came to town , aware that money could not be very plenty with us just now , she put bank - notes into Fanny 's hands to the amount of two hundred pounds . ","To give you another instance of her liberality:--The other day , as soon as we came to town , aware that money could not be very plenty with us just now , she put bank - notes into Fanny 's hands to the amount of two hundred pounds . "
sense_16,2,64,"And extremely acceptable it is , for we must live at a great expense while we are here . "" ","And extremely acceptable it is , for we must live at a great expense while we are here . "" "
sense_16,2,65,"He paused for her assent and compassion ; and she forced herself to say , "" Your expenses both in town and country must certainly be considerable ; but your income is a large one . "" ","He paused for her assent and compassion ; and she forced herself to say , "" Your expenses both in town and country must certainly be considerable ; but your income is a large one . "" "
sense_16,2,66,""" Not so large , I dare say , as many people suppose . ",""" Not so large , I dare say , as many people suppose . "
sense_16,2,67,"I do not mean to complain , however ; it is undoubtedly a comfortable one , and I hope will in time be better . The enclosure of Norland Common , now carrying on , is a most serious drain . And then I have made a little purchase within this half year ; East Kingham Farm , you must remember the place , where old Gibson used to live . ","I do not mean to complain , however ; it is undoubtedly a comfortable one , and I hope will in time be better . The enclosure of Norland Common , now carrying on , is a most serious drain . And then I have made a little purchase within this half year ; East Kingham Farm , you must remember the place , where old Gibson used to live . "
sense_16,2,68,"The land was so very desirable for me in every respect , so immediately adjoining my own property , that I felt it my duty to buy it . I could not have answered it to my conscience to let it fall into any other hands . ","The land was so very desirable for me in every respect , so immediately adjoining my own property , that I felt it my duty to buy it . I could not have answered it to my conscience to let it fall into any other hands . "
sense_16,2,69,A man must pay for his convenience ; and it HAS cost me a vast deal of money . ,A man must pay for his convenience ; and it HAS cost me a vast deal of money . 
sense_16,2,70,""" ",""" "
sense_16,2,71,""" More than you think it really and intrinsically worth . "" ",""" More than you think it really and intrinsically worth . "" "
sense_16,2,72,""" Why , I hope not that . ",""" Why , I hope not that . "
sense_16,2,73,"I might have sold it again , the next day , for more than I gave : but , with regard to the purchase - money , I might have been very unfortunate indeed ; for the stocks were at that time so low , that if I had not happened to have the necessary sum in my banker 's hands , I must have sold out to very great loss . "" Elinor could only smile . ","I might have sold it again , the next day , for more than I gave : but , with regard to the purchase - money , I might have been very unfortunate indeed ; for the stocks were at that time so low , that if I had not happened to have the necessary sum in my banker 's hands , I must have sold out to very great loss . "" Elinor could only smile . "
sense_16,2,74,""" Other great and inevitable expenses too we have had on first coming to Norland . ",""" Other great and inevitable expenses too we have had on first coming to Norland . "
sense_16,2,75,"Our respected father , as you well know , bequeathed all the Stanhill effects that remained at Norland ( and very valuable they were ) to your mother . ","Our respected father , as you well know , bequeathed all the Stanhill effects that remained at Norland ( and very valuable they were ) to your mother . "
sense_16,2,76,"Far be it from me to repine at his doing so ; he had an undoubted right to dispose of his own property as he chose , but , in consequence of it , we have been obliged to make large purchases of linen , china , & c. to supply the place of what was taken away ","Far be it from me to repine at his doing so ; he had an undoubted right to dispose of his own property as he chose , but , in consequence of it , we have been obliged to make large purchases of linen , china , & c. to supply the place of what was taken away "
sense_16,2,77,. ,. 
sense_16,2,78,"You may guess , after all these expenses , how very far we must be from being rich , and how acceptable Mrs. Ferrars 's kindness is . "" "" Certainly , "" said Elinor ; "" and assisted by her liberality , I hope you may yet live to be in easy circumstances . ","You may guess , after all these expenses , how very far we must be from being rich , and how acceptable Mrs. Ferrars 's kindness is . "" "" Certainly , "" said Elinor ; "" and assisted by her liberality , I hope you may yet live to be in easy circumstances . "
sense_16,2,79,""" ",""" "
sense_16,2,80,""" Another year or two may do much towards it , "" he gravely replied ; "" but however there is still a great deal to be done . ",""" Another year or two may do much towards it , "" he gravely replied ; "" but however there is still a great deal to be done . "
sense_16,2,81,"There is not a stone laid of Fanny 's green - house , and nothing but the plan of the flower - garden marked out . ","There is not a stone laid of Fanny 's green - house , and nothing but the plan of the flower - garden marked out . "
sense_16,2,82,""" ",""" "
sense_16,2,83,""" Where is the green - house to be ? "" "" Upon the knoll behind the house . ",""" Where is the green - house to be ? "" "" Upon the knoll behind the house . "
sense_16,2,84,The old walnut trees are all come down to make room for it . ,The old walnut trees are all come down to make room for it . 
sense_16,2,85,"It will be a very fine object from many parts of the park , and the flower - garden will slope down just before it , and be exceedingly pretty . We have cleared away all the old thorns that grew in patches over the brow . "" Elinor kept her concern and her censure to herself ; and was very thankful that Marianne was not present , to share the provocation . Having now said enough to make his poverty clear , and to do away the necessity of buying a pair of ear - rings for each of his sisters , in his next visit at Gray 's his thoughts took a cheerfuller turn , and he began to congratulate Elinor on having such a friend as Mrs. Jennings . "" ","It will be a very fine object from many parts of the park , and the flower - garden will slope down just before it , and be exceedingly pretty . We have cleared away all the old thorns that grew in patches over the brow . "" Elinor kept her concern and her censure to herself ; and was very thankful that Marianne was not present , to share the provocation . Having now said enough to make his poverty clear , and to do away the necessity of buying a pair of ear - rings for each of his sisters , in his next visit at Gray 's his thoughts took a cheerfuller turn , and he began to congratulate Elinor on having such a friend as Mrs. Jennings . "" "
sense_16,2,86,"She seems a most valuable woman indeed -- Her house , her style of living , all bespeak an exceeding good income ; and it is an acquaintance that has not only been of great use to you hitherto , but in the end may prove materially advantageous.--Her ","She seems a most valuable woman indeed -- Her house , her style of living , all bespeak an exceeding good income ; and it is an acquaintance that has not only been of great use to you hitherto , but in the end may prove materially advantageous.--Her "
sense_16,2,87,"inviting you to town is certainly a vast thing in your favour ; and indeed , it speaks altogether so great a regard for you , that in all probability when she dies you will not be forgotten.-- ","inviting you to town is certainly a vast thing in your favour ; and indeed , it speaks altogether so great a regard for you , that in all probability when she dies you will not be forgotten.-- "
sense_16,2,88,"She must have a great deal to leave . "" "" Nothing at all , I should rather suppose ; for she has only her jointure , which will descend to her children . "" ","She must have a great deal to leave . "" "" Nothing at all , I should rather suppose ; for she has only her jointure , which will descend to her children . "" "
sense_16,2,89,""" But it is not to be imagined that she lives up to her income . ",""" But it is not to be imagined that she lives up to her income . "
sense_16,2,90,"Few people of common prudence will do THAT ; and whatever she saves , she will be able to dispose of . "" ","Few people of common prudence will do THAT ; and whatever she saves , she will be able to dispose of . "" "
sense_16,2,91,""" And do you not think it more likely that she should leave it to her daughters , than to us ? "" "" Her daughters are both exceedingly well married , and therefore I can not perceive the necessity of her remembering them farther . Whereas , in my opinion , by her taking so much notice of you , and treating you in this kind of way , she has given you a sort of claim on her future consideration , which a conscientious woman would not disregard . ",""" And do you not think it more likely that she should leave it to her daughters , than to us ? "" "" Her daughters are both exceedingly well married , and therefore I can not perceive the necessity of her remembering them farther . Whereas , in my opinion , by her taking so much notice of you , and treating you in this kind of way , she has given you a sort of claim on her future consideration , which a conscientious woman would not disregard . "
sense_16,2,92,"Nothing can be kinder than her behaviour ; and she can hardly do all this , without being aware of the expectation it raises . "" "" But she raises none in those most concerned . ","Nothing can be kinder than her behaviour ; and she can hardly do all this , without being aware of the expectation it raises . "" "" But she raises none in those most concerned . "
sense_16,2,93,"Indeed , brother , your anxiety for our welfare and prosperity carries you too far . "" "" Why , to be sure , "" said he , seeming to recollect himself , "" people have little , have very little in their power . ","Indeed , brother , your anxiety for our welfare and prosperity carries you too far . "" "" Why , to be sure , "" said he , seeming to recollect himself , "" people have little , have very little in their power . "
sense_16,2,94,"But , my dear Elinor , what is the matter with Marianne?-- she looks very unwell , has lost her colour , and is grown quite thin . ","But , my dear Elinor , what is the matter with Marianne?-- she looks very unwell , has lost her colour , and is grown quite thin . "
sense_16,2,95,Is she ill ? ,Is she ill ? 
sense_16,2,96,""" "" She is not well , she has had a nervous complaint on her for several weeks . ",""" "" She is not well , she has had a nervous complaint on her for several weeks . "
sense_16,2,97,""" "" I am sorry for that . ",""" "" I am sorry for that . "
sense_16,2,98,"At her time of life , any thing of an illness destroys the bloom for ever ! ","At her time of life , any thing of an illness destroys the bloom for ever ! "
sense_16,2,99,Her 's has been a very short one ! ,Her 's has been a very short one ! 
sense_16,2,100,"She was as handsome a girl last September , as I ever saw ; and as likely to attract the man . ","She was as handsome a girl last September , as I ever saw ; and as likely to attract the man . "
sense_16,2,101,"There was something in her style of beauty , to please them particularly . ","There was something in her style of beauty , to please them particularly . "
sense_16,2,102,"I remember Fanny used to say that she would marry sooner and better than you did ; not but what she is exceedingly fond of YOU , but so it happened to strike her . ","I remember Fanny used to say that she would marry sooner and better than you did ; not but what she is exceedingly fond of YOU , but so it happened to strike her . "
sense_16,2,103,"She will be mistaken , however . ","She will be mistaken , however . "
sense_16,2,104,"I question whether Marianne NOW , will marry a man worth more than five or six hundred a - year , at the utmost , and I am very much deceived if YOU do not do better . ","I question whether Marianne NOW , will marry a man worth more than five or six hundred a - year , at the utmost , and I am very much deceived if YOU do not do better . "
sense_16,2,105,Dorsetshire ! ,Dorsetshire ! 
sense_16,2,106,"I know very little of Dorsetshire ; but , my dear Elinor , I shall be exceedingly glad to know more of it ; and I think I can answer for your having Fanny and myself among the earliest and best pleased of your visitors . "" Elinor tried very seriously to convince him that there was no likelihood of her marrying Colonel Brandon ; but it was an expectation of too much pleasure to himself to be relinquished , and he was really resolved on seeking an intimacy with that gentleman , and promoting the marriage by every possible attention . He had just compunction enough for having done nothing for his sisters himself , to be exceedingly anxious that everybody else should do a great deal ; and an offer from Colonel Brandon , or a legacy from Mrs. Jennings , was the easiest means of atoning for his own neglect . ","I know very little of Dorsetshire ; but , my dear Elinor , I shall be exceedingly glad to know more of it ; and I think I can answer for your having Fanny and myself among the earliest and best pleased of your visitors . "" Elinor tried very seriously to convince him that there was no likelihood of her marrying Colonel Brandon ; but it was an expectation of too much pleasure to himself to be relinquished , and he was really resolved on seeking an intimacy with that gentleman , and promoting the marriage by every possible attention . He had just compunction enough for having done nothing for his sisters himself , to be exceedingly anxious that everybody else should do a great deal ; and an offer from Colonel Brandon , or a legacy from Mrs. Jennings , was the easiest means of atoning for his own neglect . "
sense_16,2,107,"They were lucky enough to find Lady Middleton at home , and Sir John came in before their visit ended . ","They were lucky enough to find Lady Middleton at home , and Sir John came in before their visit ended . "
sense_16,2,108,Abundance of civilities passed on all sides . ,Abundance of civilities passed on all sides . 
sense_16,2,109,"Sir John was ready to like anybody , and though Mr. Dashwood did not seem to know much about horses , he soon set him down as a very good - natured fellow : while Lady Middleton saw enough of fashion in his appearance to think ","Sir John was ready to like anybody , and though Mr. Dashwood did not seem to know much about horses , he soon set him down as a very good - natured fellow : while Lady Middleton saw enough of fashion in his appearance to think "
sense_16,2,110,his acquaintance worth having ; and Mr. Dashwood went away delighted with both . ,his acquaintance worth having ; and Mr. Dashwood went away delighted with both . 
sense_16,2,111,""" I shall have a charming account to carry to Fanny , "" said he , as he walked back with his sister . ",""" I shall have a charming account to carry to Fanny , "" said he , as he walked back with his sister . "
sense_16,2,112,""" Lady Middleton is really a most elegant woman ! ",""" Lady Middleton is really a most elegant woman ! "
sense_16,2,113,Such a woman as I am sure Fanny will be glad to know . ,Such a woman as I am sure Fanny will be glad to know . 
sense_16,2,114,"And Mrs. Jennings too , an exceedingly well - behaved woman , though not so elegant as her daughter . ","And Mrs. Jennings too , an exceedingly well - behaved woman , though not so elegant as her daughter . "
sense_16,2,115,"Your sister need not have any scruple even of visiting HER , which , to say the truth , has been a little the case , and very naturally ; for we only knew that Mrs. Jennings was the widow of a man who had got all his money in a low way ; and Fanny and Mrs. Ferrars were both strongly prepossessed , that neither she nor her daughters were such kind of women as Fanny would like to associate with . ","Your sister need not have any scruple even of visiting HER , which , to say the truth , has been a little the case , and very naturally ; for we only knew that Mrs. Jennings was the widow of a man who had got all his money in a low way ; and Fanny and Mrs. Ferrars were both strongly prepossessed , that neither she nor her daughters were such kind of women as Fanny would like to associate with . "
sense_16,2,116,"But now I can carry her a most satisfactory account of both . "" ","But now I can carry her a most satisfactory account of both . "" "
