fic_id,chapter_id,para_id,text,text_tokenized
sense_13,2,40,"She insisted on being left behind , the next morning , when the others went out . ","She insisted on being left behind , the next morning , when the others went out . "
sense_13,2,41,"Elinor 's thoughts were full of what might be passing in Berkeley Street during their absence ; but a moment 's glance at her sister when they returned was enough to inform her , that Willoughby had paid no second visit there . ","Elinor 's thoughts were full of what might be passing in Berkeley Street during their absence ; but a moment 's glance at her sister when they returned was enough to inform her , that Willoughby had paid no second visit there . "
sense_13,2,42,"A note was just then brought in , and laid on the table , "" For me ! "" cried Marianne , stepping hastily forward . ","A note was just then brought in , and laid on the table , "" For me ! "" cried Marianne , stepping hastily forward . "
sense_13,2,43,""" No , ma'am , for my mistress . "" But Marianne , not convinced , took it instantly up . ",""" No , ma'am , for my mistress . "" But Marianne , not convinced , took it instantly up . "
sense_13,2,44,""" It is indeed for Mrs. Jennings ; how provoking ! "" ",""" It is indeed for Mrs. Jennings ; how provoking ! "" "
sense_13,2,45,""" You are expecting a letter , then ? "" said Elinor , unable to be longer silent . ",""" You are expecting a letter , then ? "" said Elinor , unable to be longer silent . "
sense_13,2,46,""" Yes , a little -- not much . "" After a short pause . ",""" Yes , a little -- not much . "" After a short pause . "
sense_13,2,47,""" You have no confidence in me , Marianne . "" ",""" You have no confidence in me , Marianne . "" "
sense_13,2,48,""" Nay , Elinor , this reproach from YOU -- you who have confidence in no one ! ",""" Nay , Elinor , this reproach from YOU -- you who have confidence in no one ! "
sense_13,2,49,""" ",""" "
sense_13,2,50,""" Me ! "" returned Elinor in some confusion ; "" indeed , Marianne , I have nothing to tell . ",""" Me ! "" returned Elinor in some confusion ; "" indeed , Marianne , I have nothing to tell . "
sense_13,2,51,""" ",""" "
sense_13,2,52,""" Nor I , "" answered Marianne with energy , "" our situations then are alike . ",""" Nor I , "" answered Marianne with energy , "" our situations then are alike . "
sense_13,2,53,"We have neither of us any thing to tell ; you , because you do not communicate , and I , because I conceal nothing . "" ","We have neither of us any thing to tell ; you , because you do not communicate , and I , because I conceal nothing . "" "
sense_13,2,54,"Elinor , distressed by this charge of reserve in herself , which she was not at liberty to do away , knew not how , under such circumstances , to press for greater openness in Marianne . Mrs. Jennings soon appeared , and the note being given her , she read it aloud . ","Elinor , distressed by this charge of reserve in herself , which she was not at liberty to do away , knew not how , under such circumstances , to press for greater openness in Marianne . Mrs. Jennings soon appeared , and the note being given her , she read it aloud . "
sense_13,2,55,"It was from Lady Middleton , announcing their arrival in Conduit Street the night before , and requesting the company of her mother and cousins the following evening . Business on Sir John 's part , and a violent cold on her own , prevented their calling in Berkeley Street . ","It was from Lady Middleton , announcing their arrival in Conduit Street the night before , and requesting the company of her mother and cousins the following evening . Business on Sir John 's part , and a violent cold on her own , prevented their calling in Berkeley Street . "
sense_13,2,56,"The invitation was accepted ; but when the hour of appointment drew near , necessary as it was in common civility to Mrs. Jennings , that they should both attend her on such a visit , Elinor had some difficulty in persuading her sister to go , for still she had seen nothing of Willoughby ; and therefore was not more indisposed for amusement abroad , than unwilling to run the risk of his calling again in her absence . ","The invitation was accepted ; but when the hour of appointment drew near , necessary as it was in common civility to Mrs. Jennings , that they should both attend her on such a visit , Elinor had some difficulty in persuading her sister to go , for still she had seen nothing of Willoughby ; and therefore was not more indisposed for amusement abroad , than unwilling to run the risk of his calling again in her absence . "
sense_13,2,57,"Elinor found , when the evening was over , that disposition is not materially altered by a change of abode , for although scarcely settled in town , Sir John had contrived to collect around him , nearly twenty young people , and to amuse them with a ball . This was an affair , however , of which Lady Middleton did not approve . ","Elinor found , when the evening was over , that disposition is not materially altered by a change of abode , for although scarcely settled in town , Sir John had contrived to collect around him , nearly twenty young people , and to amuse them with a ball . This was an affair , however , of which Lady Middleton did not approve . "
sense_13,2,58,"In the country , an unpremeditated dance was very allowable ; but in London , where the reputation of elegance was more important and less easily attained , it was risking too much for the gratification of a few girls , to have it known that Lady Middleton had given a small dance of eight or nine couple , with two violins , and a mere side - board collation . Mr. and Mrs. Palmer were of the party ; from the former , whom they had not seen before since their arrival in town , as he was careful to avoid the appearance of any attention to his mother - in - law , and therefore never came near her , they received no mark of recognition on their entrance . ","In the country , an unpremeditated dance was very allowable ; but in London , where the reputation of elegance was more important and less easily attained , it was risking too much for the gratification of a few girls , to have it known that Lady Middleton had given a small dance of eight or nine couple , with two violins , and a mere side - board collation . Mr. and Mrs. Palmer were of the party ; from the former , whom they had not seen before since their arrival in town , as he was careful to avoid the appearance of any attention to his mother - in - law , and therefore never came near her , they received no mark of recognition on their entrance . "
sense_13,2,59,"He looked at them slightly , without seeming to know who they were , and merely nodded to Mrs. Jennings from the other side of the room . Marianne gave one glance round the apartment as she entered : it was enough -- HE was not there -- and she sat down , equally ill - disposed to receive or communicate pleasure . After they had been assembled about an hour , Mr. Palmer sauntered towards the Miss Dashwoods to express his surprise on seeing them in town , though Colonel Brandon had been first informed of their arrival at his house , and he had himself said something very droll on hearing that they were to come . ","He looked at them slightly , without seeming to know who they were , and merely nodded to Mrs. Jennings from the other side of the room . Marianne gave one glance round the apartment as she entered : it was enough -- HE was not there -- and she sat down , equally ill - disposed to receive or communicate pleasure . After they had been assembled about an hour , Mr. Palmer sauntered towards the Miss Dashwoods to express his surprise on seeing them in town , though Colonel Brandon had been first informed of their arrival at his house , and he had himself said something very droll on hearing that they were to come . "
sense_13,2,60,""" I thought you were both in Devonshire , "" said he . ",""" I thought you were both in Devonshire , "" said he . "
sense_13,2,61,""" Did you ? "" replied Elinor . ",""" Did you ? "" replied Elinor . "
sense_13,2,62,""" When do you go back again ? "" "" I do not know . "" ",""" When do you go back again ? "" "" I do not know . "" "
sense_13,2,63,And thus ended their discourse . ,And thus ended their discourse . 
sense_13,2,64,"Never had Marianne been so unwilling to dance in her life , as she was that evening , and never so much fatigued by the exercise . ","Never had Marianne been so unwilling to dance in her life , as she was that evening , and never so much fatigued by the exercise . "
sense_13,2,65,She complained of it as they returned to Berkeley Street . ,She complained of it as they returned to Berkeley Street . 
sense_13,2,66,""" Aye , aye , "" said Mrs. Jennings , "" we know the reason of all that very well ; if a certain person who shall be nameless , had been there , you would not have been a bit tired : and to say the truth it was not very pretty of him not to give you the meeting when he was invited . "" ",""" Aye , aye , "" said Mrs. Jennings , "" we know the reason of all that very well ; if a certain person who shall be nameless , had been there , you would not have been a bit tired : and to say the truth it was not very pretty of him not to give you the meeting when he was invited . "" "
sense_13,2,67,""" Invited ! "" cried Marianne . ",""" Invited ! "" cried Marianne . "
sense_13,2,68,""" So my daughter Middleton told me , for it seems Sir John met him somewhere in the street this morning . "" Marianne said no more , but looked exceedingly hurt . Impatient in this situation to be doing something that might lead to her sister 's relief , Elinor resolved to write the next morning to her mother , and hoped by awakening her fears for the health of Marianne , to procure those inquiries which had been so long delayed ; and she was still more eagerly bent on this measure by perceiving after breakfast on the morrow , that Marianne was again writing to Willoughby , for she could not suppose it to be to any other person . About the middle of the day , Mrs. Jennings went out by herself on business , and Elinor began her letter directly , while Marianne , too restless for employment , too anxious for conversation , walked from one window to the other , or sat down by the fire in melancholy meditation . ",""" So my daughter Middleton told me , for it seems Sir John met him somewhere in the street this morning . "" Marianne said no more , but looked exceedingly hurt . Impatient in this situation to be doing something that might lead to her sister 's relief , Elinor resolved to write the next morning to her mother , and hoped by awakening her fears for the health of Marianne , to procure those inquiries which had been so long delayed ; and she was still more eagerly bent on this measure by perceiving after breakfast on the morrow , that Marianne was again writing to Willoughby , for she could not suppose it to be to any other person . About the middle of the day , Mrs. Jennings went out by herself on business , and Elinor began her letter directly , while Marianne , too restless for employment , too anxious for conversation , walked from one window to the other , or sat down by the fire in melancholy meditation . "
sense_13,2,69,"Elinor was very earnest in her application to her mother , relating all that had passed , her suspicions of Willoughby 's inconstancy , urging her by every plea of duty and affection to demand from Marianne an account of her real situation with respect to him . Her letter was scarcely finished , when a rap foretold a visitor , and Colonel Brandon was announced . ","Elinor was very earnest in her application to her mother , relating all that had passed , her suspicions of Willoughby 's inconstancy , urging her by every plea of duty and affection to demand from Marianne an account of her real situation with respect to him . Her letter was scarcely finished , when a rap foretold a visitor , and Colonel Brandon was announced . "
sense_13,2,70,"Marianne , who had seen him from the window , and who hated company of any kind , left the room before he entered it . ","Marianne , who had seen him from the window , and who hated company of any kind , left the room before he entered it . "
sense_13,2,71,"He looked more than usually grave , and though expressing satisfaction at finding Miss Dashwood alone , as if he had somewhat in particular to tell her , sat for some time without saying a word . ","He looked more than usually grave , and though expressing satisfaction at finding Miss Dashwood alone , as if he had somewhat in particular to tell her , sat for some time without saying a word . "
sense_13,2,72,"Elinor , persuaded that he had some communication to make in which her sister was concerned , impatiently expected its opening . ","Elinor , persuaded that he had some communication to make in which her sister was concerned , impatiently expected its opening . "
sense_13,2,73,"It was not the first time of her feeling the same kind of conviction ; for , more than once before , beginning with the observation of "" your sister looks unwell to - day , "" or "" your sister seems out of spirits , "" he had appeared on the point , either of disclosing , or of inquiring , something particular about her . After a pause of several minutes , their silence was broken , by his asking her in a voice of some agitation , when he was to congratulate her on the acquisition of a brother ? ","It was not the first time of her feeling the same kind of conviction ; for , more than once before , beginning with the observation of "" your sister looks unwell to - day , "" or "" your sister seems out of spirits , "" he had appeared on the point , either of disclosing , or of inquiring , something particular about her . After a pause of several minutes , their silence was broken , by his asking her in a voice of some agitation , when he was to congratulate her on the acquisition of a brother ? "
sense_13,2,74,"Elinor was not prepared for such a question , and having no answer ready , was obliged to adopt the simple and common expedient , of asking what he meant ? ","Elinor was not prepared for such a question , and having no answer ready , was obliged to adopt the simple and common expedient , of asking what he meant ? "
sense_13,2,75,"He tried to smile as he replied , "" your sister 's engagement to Mr. Willoughby is very generally known . "" ","He tried to smile as he replied , "" your sister 's engagement to Mr. Willoughby is very generally known . "" "
sense_13,2,76,""" It can not be generally known , "" returned Elinor , "" for her own family do not know it . "" He looked surprised and said , "" I beg your pardon , I am afraid my inquiry has been impertinent ; but I had not supposed any secrecy intended , as they openly correspond , and their marriage is universally talked of . ",""" It can not be generally known , "" returned Elinor , "" for her own family do not know it . "" He looked surprised and said , "" I beg your pardon , I am afraid my inquiry has been impertinent ; but I had not supposed any secrecy intended , as they openly correspond , and their marriage is universally talked of . "
sense_13,2,77,""" ",""" "
sense_13,2,78,""" How can that be ? ",""" How can that be ? "
sense_13,2,79,"By whom can you have heard it mentioned ? "" ","By whom can you have heard it mentioned ? "" "
sense_13,2,80,""" By many -- by some of whom you know nothing , by others with whom you are most intimate , Mrs. Jennings , Mrs. Palmer , and the Middletons . ",""" By many -- by some of whom you know nothing , by others with whom you are most intimate , Mrs. Jennings , Mrs. Palmer , and the Middletons . "
sense_13,2,81,"But still I might not have believed it , for where the mind is perhaps rather unwilling to be convinced , it will always find something to support its doubts , if I had not , when the servant let me in today , accidentally seen a letter in his hand , directed to Mr. Willoughby in your sister 's writing . ","But still I might not have believed it , for where the mind is perhaps rather unwilling to be convinced , it will always find something to support its doubts , if I had not , when the servant let me in today , accidentally seen a letter in his hand , directed to Mr. Willoughby in your sister 's writing . "
sense_13,2,82,"I came to inquire , but I was convinced before I could ask the question . ","I came to inquire , but I was convinced before I could ask the question . "
sense_13,2,83,Is every thing finally settled ? ,Is every thing finally settled ? 
sense_13,2,84,Is it impossible to- ? ,Is it impossible to- ? 
sense_13,2,85,"But I have no right , and I could have no chance of succeeding . ","But I have no right , and I could have no chance of succeeding . "
sense_13,2,86,"Excuse me , Miss Dashwood . ","Excuse me , Miss Dashwood . "
sense_13,2,87,"I believe I have been wrong in saying so much , but I hardly know what to do , and on your prudence I have the strongest dependence . ","I believe I have been wrong in saying so much , but I hardly know what to do , and on your prudence I have the strongest dependence . "
sense_13,2,88,"Tell me that it is all absolutely resolved on , that any attempt , that in short concealment , if concealment be possible , is all that remains . "" ","Tell me that it is all absolutely resolved on , that any attempt , that in short concealment , if concealment be possible , is all that remains . "" "
sense_13,2,89,"These words , which conveyed to Elinor a direct avowal of his love for her sister , affected her very much . ","These words , which conveyed to Elinor a direct avowal of his love for her sister , affected her very much . "
sense_13,2,90,"She was not immediately able to say anything , and even when her spirits were recovered , she debated for a short time , on the answer it would be most proper to give . ","She was not immediately able to say anything , and even when her spirits were recovered , she debated for a short time , on the answer it would be most proper to give . "
sense_13,2,91,"The real state of things between Willoughby and her sister was so little known to herself , that in endeavouring to explain it , she might be as liable to say too much as too little . ","The real state of things between Willoughby and her sister was so little known to herself , that in endeavouring to explain it , she might be as liable to say too much as too little . "
sense_13,2,92,"Yet as she was convinced that Marianne 's affection for Willoughby , could leave no hope of Colonel Brandon 's success , whatever the event of that affection might be , and at the same time wished to shield her conduct from censure , she thought it most prudent and kind , after some consideration , to say more than she really knew or believed . She acknowledged , therefore , that though she had never been informed by themselves of the terms on which they stood with each other , of their mutual affection she had no doubt , and of their correspondence she was not astonished to hear . ","Yet as she was convinced that Marianne 's affection for Willoughby , could leave no hope of Colonel Brandon 's success , whatever the event of that affection might be , and at the same time wished to shield her conduct from censure , she thought it most prudent and kind , after some consideration , to say more than she really knew or believed . She acknowledged , therefore , that though she had never been informed by themselves of the terms on which they stood with each other , of their mutual affection she had no doubt , and of their correspondence she was not astonished to hear . "
sense_13,2,93,"He listened to her with silent attention , and on her ceasing to speak , rose directly from his seat , and after saying in a voice of emotion , "" to your sister I wish all imaginable happiness ; to Willoughby that he may endeavour to deserve her,""--took leave , and went away ","He listened to her with silent attention , and on her ceasing to speak , rose directly from his seat , and after saying in a voice of emotion , "" to your sister I wish all imaginable happiness ; to Willoughby that he may endeavour to deserve her,""--took leave , and went away "
sense_13,2,94,. ,. 
sense_13,2,95,"Elinor derived no comfortable feelings from this conversation , to lessen the uneasiness of her mind on other points ; she was left , on the contrary , with a melancholy impression of Colonel Brandon 's unhappiness , and was prevented even from wishing it removed , by her anxiety for the very event that must confirm it . ","Elinor derived no comfortable feelings from this conversation , to lessen the uneasiness of her mind on other points ; she was left , on the contrary , with a melancholy impression of Colonel Brandon 's unhappiness , and was prevented even from wishing it removed , by her anxiety for the very event that must confirm it . "
