fic_id,chapter_id,para_id,text,text_tokenized
sense_18,2,18,"So then it all came out ; and the long and the short of the matter , by all I can learn , seems to be this . ","So then it all came out ; and the long and the short of the matter , by all I can learn , seems to be this . "
sense_18,2,19,"Mr. Edward Ferrars , the very young man I used to joke with you about ( but however , as it turns out , I am monstrous glad there was never any thing in it ) , Mr. Edward Ferrars , it seems , has been engaged above this twelvemonth to my cousin Lucy!--There 's for you , my dear!--And not a creature knowing a syllable of the matter , except Nancy!--Could you have believed such a thing possible?-- There is no great wonder in their liking one another ; but that matters should be brought so forward between them , and nobody suspect it!--THAT is strange!--I never happened to see them together , or I am sure I should have found it ","Mr. Edward Ferrars , the very young man I used to joke with you about ( but however , as it turns out , I am monstrous glad there was never any thing in it ) , Mr. Edward Ferrars , it seems , has been engaged above this twelvemonth to my cousin Lucy!--There 's for you , my dear!--And not a creature knowing a syllable of the matter , except Nancy!--Could you have believed such a thing possible?-- There is no great wonder in their liking one another ; but that matters should be brought so forward between them , and nobody suspect it!--THAT is strange!--I never happened to see them together , or I am sure I should have found it "
sense_18,2,20,"out directly . Well , and so this was kept a great secret , for fear of Mrs. Ferrars , and neither she nor your brother or sister suspected a word of the matter;-- till this very morning , poor Nancy , who , you know , is a well - meaning creature , but no conjurer , popt it all out . ","out directly . Well , and so this was kept a great secret , for fear of Mrs. Ferrars , and neither she nor your brother or sister suspected a word of the matter;-- till this very morning , poor Nancy , who , you know , is a well - meaning creature , but no conjurer , popt it all out . "
sense_18,2,21,"' Lord ! ' thinks she to herself , ' they are all so fond of Lucy , to be sure they will make no difficulty about it ; ' and so , away she went to your sister , who was sitting all alone at her carpet - work , little suspecting what was to come -- for she had just been saying to your brother , only five minutes before , that she thought to make a match between Edward and some Lord 's daughter or other , I forget who . So you may think what a blow it was to all her vanity and pride . ","' Lord ! ' thinks she to herself , ' they are all so fond of Lucy , to be sure they will make no difficulty about it ; ' and so , away she went to your sister , who was sitting all alone at her carpet - work , little suspecting what was to come -- for she had just been saying to your brother , only five minutes before , that she thought to make a match between Edward and some Lord 's daughter or other , I forget who . So you may think what a blow it was to all her vanity and pride . "
sense_18,2,22,"She fell into violent hysterics immediately , with such screams as reached your brother 's ears , as he was sitting in his own dressing - room down stairs , thinking about writing a letter to his steward in the country . So up he flew directly , and a terrible scene took place , for Lucy was come to them by that time , little dreaming what was going on . ","She fell into violent hysterics immediately , with such screams as reached your brother 's ears , as he was sitting in his own dressing - room down stairs , thinking about writing a letter to his steward in the country . So up he flew directly , and a terrible scene took place , for Lucy was come to them by that time , little dreaming what was going on . "
sense_18,2,23,Poor soul ! ,Poor soul ! 
sense_18,2,24,I pity HER . ,I pity HER . 
sense_18,2,25,"And I must say , I think she was used very hardly ; for your sister scolded like any fury , and soon drove her into a fainting fit . ","And I must say , I think she was used very hardly ; for your sister scolded like any fury , and soon drove her into a fainting fit . "
sense_18,2,26,"Nancy , she fell upon her knees , and cried bitterly ; and your brother , he walked about the room , and said he did not know what to do . Mrs. Dashwood declared they should not stay a minute longer in the house , and your brother was forced to go down upon HIS knees too , to persuade her to let them stay till they had packed up their clothes . ","Nancy , she fell upon her knees , and cried bitterly ; and your brother , he walked about the room , and said he did not know what to do . Mrs. Dashwood declared they should not stay a minute longer in the house , and your brother was forced to go down upon HIS knees too , to persuade her to let them stay till they had packed up their clothes . "
sense_18,2,27,"THEN she fell into hysterics again , and he was so frightened that he would send for Mr. Donavan , and Mr. Donavan found the house in all this uproar . ","THEN she fell into hysterics again , and he was so frightened that he would send for Mr. Donavan , and Mr. Donavan found the house in all this uproar . "
sense_18,2,28,"The carriage was at the door ready to take my poor cousins away , and they were just stepping in as he came off ; poor Lucy in such a condition , he says , she could hardly walk ; and Nancy , she was almost as bad . ","The carriage was at the door ready to take my poor cousins away , and they were just stepping in as he came off ; poor Lucy in such a condition , he says , she could hardly walk ; and Nancy , she was almost as bad . "
sense_18,2,29,"I declare , I have no patience with your sister ; and I hope , with all my heart , it will be a match in spite of her . ","I declare , I have no patience with your sister ; and I hope , with all my heart , it will be a match in spite of her . "
sense_18,2,30,Lord ! ,Lord ! 
sense_18,2,31,what a taking poor Mr. Edward will be in when he hears of it ! ,what a taking poor Mr. Edward will be in when he hears of it ! 
sense_18,2,32,To have his love used so scornfully ! ,To have his love used so scornfully ! 
sense_18,2,33,"for they say he is monstrous fond of her , as well he may . I should not wonder , if he was to be in the greatest passion!--and Mr. Donavan thinks just the same . ","for they say he is monstrous fond of her , as well he may . I should not wonder , if he was to be in the greatest passion!--and Mr. Donavan thinks just the same . "
sense_18,2,34,"He and I had a great deal of talk about it ; and the best of all is , that he is gone back again to Harley Street , that he may be within call when Mrs. Ferrars is told of it , for she was sent for as soon as ever my cousins left the house , for your sister was sure SHE would be in hysterics too ; and so she may , for what I care . ","He and I had a great deal of talk about it ; and the best of all is , that he is gone back again to Harley Street , that he may be within call when Mrs. Ferrars is told of it , for she was sent for as soon as ever my cousins left the house , for your sister was sure SHE would be in hysterics too ; and so she may , for what I care . "
sense_18,2,35,I have no pity for either of them . ,I have no pity for either of them . 
sense_18,2,36,I have no notion of people 's making such a to - do about money and greatness . ,I have no notion of people 's making such a to - do about money and greatness . 
sense_18,2,37,"There is no reason on earth why Mr. Edward and Lucy should not marry ; for I am sure Mrs. Ferrars may afford to do very well by her son , and though Lucy has next to nothing herself , she knows better than any body how to make the most of every thing ; I dare say , if Mrs. Ferrars would only allow him five hundred a - year , she would make as good an appearance with it as any body else would with eight . Lord ! ","There is no reason on earth why Mr. Edward and Lucy should not marry ; for I am sure Mrs. Ferrars may afford to do very well by her son , and though Lucy has next to nothing herself , she knows better than any body how to make the most of every thing ; I dare say , if Mrs. Ferrars would only allow him five hundred a - year , she would make as good an appearance with it as any body else would with eight . Lord ! "
sense_18,2,38,"how snug they might live in such another cottage as yours -- or a little bigger -- with two maids , and two men ; and I believe I could help them to a housemaid , for my Betty has a sister out of place , that would fit them exactly . "" Here Mrs. Jennings ceased , and as Elinor had had time enough to collect her thoughts , she was able to give such an answer , and make such observations , as the subject might naturally be supposed to produce . Happy to find that she was not suspected of any extraordinary interest in it ; that Mrs. Jennings ( as she had of late often hoped might be the case ) had ceased to imagine her at all attached to Edward ; and happy above all the rest , in the absence of Marianne , she felt very well able to speak of the affair without embarrassment , and to give her judgment , as she believed , with impartiality on the conduct of every one concerned in it . ","how snug they might live in such another cottage as yours -- or a little bigger -- with two maids , and two men ; and I believe I could help them to a housemaid , for my Betty has a sister out of place , that would fit them exactly . "" Here Mrs. Jennings ceased , and as Elinor had had time enough to collect her thoughts , she was able to give such an answer , and make such observations , as the subject might naturally be supposed to produce . Happy to find that she was not suspected of any extraordinary interest in it ; that Mrs. Jennings ( as she had of late often hoped might be the case ) had ceased to imagine her at all attached to Edward ; and happy above all the rest , in the absence of Marianne , she felt very well able to speak of the affair without embarrassment , and to give her judgment , as she believed , with impartiality on the conduct of every one concerned in it . "
sense_18,2,39,"She could hardly determine what her own expectation of its event really was ; though she earnestly tried to drive away the notion of its being possible to end otherwise at last , than in the marriage of Edward and Lucy . ","She could hardly determine what her own expectation of its event really was ; though she earnestly tried to drive away the notion of its being possible to end otherwise at last , than in the marriage of Edward and Lucy . "
sense_18,2,40,"What Mrs. Ferrars would say and do , though there could not be a doubt of its nature , she was anxious to hear ; and still more anxious to know how Edward would conduct himself . ","What Mrs. Ferrars would say and do , though there could not be a doubt of its nature , she was anxious to hear ; and still more anxious to know how Edward would conduct himself . "
sense_18,2,41,For HIM she felt much compassion;-- for Lucy very little -- and it cost her some pains to procure that little;--for the rest of the party none at all . ,For HIM she felt much compassion;-- for Lucy very little -- and it cost her some pains to procure that little;--for the rest of the party none at all . 
sense_18,2,42,"As Mrs. Jennings could talk on no other subject , Elinor soon saw the necessity of preparing Marianne for its discussion . ","As Mrs. Jennings could talk on no other subject , Elinor soon saw the necessity of preparing Marianne for its discussion . "
sense_18,2,43,"No time was to be lost in undeceiving her , in making her acquainted with the real truth , and in endeavouring to bring her to hear it talked of by others , without betraying that she felt any uneasiness for her sister , or any resentment against Edward . Elinor 's office was a painful one.--She ","No time was to be lost in undeceiving her , in making her acquainted with the real truth , and in endeavouring to bring her to hear it talked of by others , without betraying that she felt any uneasiness for her sister , or any resentment against Edward . Elinor 's office was a painful one.--She "
sense_18,2,44,was ,was 
sense_18,2,45,"going to remove what she really believed to be her sister 's chief consolation,--to give such particulars of Edward as she feared would ruin him for ever in her good opinion,-and to make Marianne , by a resemblance in their situations , which to HER fancy would seem strong , feel all her own disappointment over again . But unwelcome as such a task must be , it was necessary to be done , and Elinor therefore hastened to perform it . ","going to remove what she really believed to be her sister 's chief consolation,--to give such particulars of Edward as she feared would ruin him for ever in her good opinion,-and to make Marianne , by a resemblance in their situations , which to HER fancy would seem strong , feel all her own disappointment over again . But unwelcome as such a task must be , it was necessary to be done , and Elinor therefore hastened to perform it . "
sense_18,2,46,"She was very far from wishing to dwell on her own feelings , or to represent herself as suffering much , any otherwise than as the self - command she had practised since her first knowledge of Edward 's engagement , might suggest a hint of what was practicable to Marianne . Her narration was clear and simple ; and though it could not be given without emotion , it was not accompanied by violent agitation , nor impetuous grief.--THAT belonged rather to the hearer , for Marianne listened with horror , and cried excessively . ","She was very far from wishing to dwell on her own feelings , or to represent herself as suffering much , any otherwise than as the self - command she had practised since her first knowledge of Edward 's engagement , might suggest a hint of what was practicable to Marianne . Her narration was clear and simple ; and though it could not be given without emotion , it was not accompanied by violent agitation , nor impetuous grief.--THAT belonged rather to the hearer , for Marianne listened with horror , and cried excessively . "
sense_18,2,47,"Elinor was to be the comforter of others in her own distresses , no less than in theirs ; and all the comfort that could be given by assurances of her own composure of mind , and a very earnest vindication of Edward from every charge but of imprudence , was readily offered . But Marianne for some time would give credit to neither . Edward seemed a second Willoughby ; and acknowledging as Elinor did , that she HAD loved him most sincerely , could she feel less than herself ! ","Elinor was to be the comforter of others in her own distresses , no less than in theirs ; and all the comfort that could be given by assurances of her own composure of mind , and a very earnest vindication of Edward from every charge but of imprudence , was readily offered . But Marianne for some time would give credit to neither . Edward seemed a second Willoughby ; and acknowledging as Elinor did , that she HAD loved him most sincerely , could she feel less than herself ! "
sense_18,2,48,"As for Lucy Steele , she considered her so totally unamiable , so absolutely incapable of attaching a sensible man , that she could not be persuaded at first to believe , and afterwards to pardon , any former affection of Edward for her . She would not even admit it to have been natural ; and Elinor left her to be convinced that it was so , by that which only could convince her , a better knowledge of mankind . Her first communication had reached no farther than to state the fact of the engagement , and the length of time it had existed.--Marianne 's feelings had then broken in , and put an end to all regularity of detail ; and for some time all that could be done was to soothe her distress , lessen her alarms , and combat her resentment . ","As for Lucy Steele , she considered her so totally unamiable , so absolutely incapable of attaching a sensible man , that she could not be persuaded at first to believe , and afterwards to pardon , any former affection of Edward for her . She would not even admit it to have been natural ; and Elinor left her to be convinced that it was so , by that which only could convince her , a better knowledge of mankind . Her first communication had reached no farther than to state the fact of the engagement , and the length of time it had existed.--Marianne 's feelings had then broken in , and put an end to all regularity of detail ; and for some time all that could be done was to soothe her distress , lessen her alarms , and combat her resentment . "
sense_18,2,49,"The first question on her side , which led to farther particulars , was , "" How long has this been known to you , Elinor ? has he written to you ? ","The first question on her side , which led to farther particulars , was , "" How long has this been known to you , Elinor ? has he written to you ? "
sense_18,2,50,""" "" I have known it these four months . When Lucy first came to Barton Park last November , she told me in confidence of her engagement . "" ",""" "" I have known it these four months . When Lucy first came to Barton Park last November , she told me in confidence of her engagement . "" "
sense_18,2,51,"At these words , Marianne 's eyes expressed the astonishment which her lips could not utter . ","At these words , Marianne 's eyes expressed the astonishment which her lips could not utter . "
sense_18,2,52,"After a pause of wonder , she exclaimed-- "" Four months!--Have you known of this four months ? "" Elinor confirmed it . ","After a pause of wonder , she exclaimed-- "" Four months!--Have you known of this four months ? "" Elinor confirmed it . "
sense_18,2,53,""" What!--while attending me in all my misery , has this been on your heart?--And I have reproached you for being happy!""-- "" It was not fit that you should then know how much I was the reverse ! "" ",""" What!--while attending me in all my misery , has this been on your heart?--And I have reproached you for being happy!""-- "" It was not fit that you should then know how much I was the reverse ! "" "
sense_18,2,54,""" Four months!""--cried Marianne again.--""So calm!-- so cheerful!--how have you been supported?""-- ",""" Four months!""--cried Marianne again.--""So calm!-- so cheerful!--how have you been supported?""-- "
sense_18,2,55,""" By feeling that I was doing my duty.--My promise to Lucy , obliged me to be secret . ",""" By feeling that I was doing my duty.--My promise to Lucy , obliged me to be secret . "
sense_18,2,56,"I owed it to her , therefore , to avoid giving any hint of the truth ; and I owed it to my family and friends , not to create in them a solicitude about me , which it could not be in my power to satisfy . ","I owed it to her , therefore , to avoid giving any hint of the truth ; and I owed it to my family and friends , not to create in them a solicitude about me , which it could not be in my power to satisfy . "
sense_18,2,57,""" Marianne seemed much struck . ",""" Marianne seemed much struck . "
sense_18,2,58,""" I have very often wished to undeceive yourself and my mother , "" added Elinor ; "" and once or twice I have attempted it;-- but without betraying my trust , I never could have convinced you . "" "" Four months!--and yet you loved him!""-- "" Yes . ",""" I have very often wished to undeceive yourself and my mother , "" added Elinor ; "" and once or twice I have attempted it;-- but without betraying my trust , I never could have convinced you . "" "" Four months!--and yet you loved him!""-- "" Yes . "
sense_18,2,59,"But I did not love only him;--and while the comfort of others was dear to me , I was glad to spare them from knowing how much I felt . Now , I can think and speak of it with little emotion . ","But I did not love only him;--and while the comfort of others was dear to me , I was glad to spare them from knowing how much I felt . Now , I can think and speak of it with little emotion . "
sense_18,2,60,I would not have you suffer on my account ; for I assure you I no longer suffer materially myself . I have many things to support me . ,I would not have you suffer on my account ; for I assure you I no longer suffer materially myself . I have many things to support me . 
sense_18,2,61,"I am not conscious of having provoked the disappointment by any imprudence of my own , I have borne it as much as possible without spreading it farther . ","I am not conscious of having provoked the disappointment by any imprudence of my own , I have borne it as much as possible without spreading it farther . "
sense_18,2,62,I acquit Edward of essential misconduct . ,I acquit Edward of essential misconduct . 
sense_18,2,63,"I wish him very happy ; and I am so sure of his always doing his duty , that though now he may harbour some regret , in the end he must become so . ","I wish him very happy ; and I am so sure of his always doing his duty , that though now he may harbour some regret , in the end he must become so . "
sense_18,2,64,"Lucy does not want sense , and that is the foundation on which every thing good may be built.--And after all , Marianne , after all that is bewitching in the idea of a single and constant attachment , and all that can be said of one 's happiness depending entirely on any particular person , it is not meant -- it is not fit -- it is not possible that it should be so.-- Edward will marry Lucy ; he will marry a woman superior in person and understanding to half her sex ; and time and habit will teach him to forget that he ever thought another superior to HER.""-- "" If such is your way of thinking , "" said Marianne , "" if the loss of what is most valued is so easily to be made up by something else , your resolution , your self - command , are , perhaps , a little less to be wondered at.--They are brought more within my comprehension . ","Lucy does not want sense , and that is the foundation on which every thing good may be built.--And after all , Marianne , after all that is bewitching in the idea of a single and constant attachment , and all that can be said of one 's happiness depending entirely on any particular person , it is not meant -- it is not fit -- it is not possible that it should be so.-- Edward will marry Lucy ; he will marry a woman superior in person and understanding to half her sex ; and time and habit will teach him to forget that he ever thought another superior to HER.""-- "" If such is your way of thinking , "" said Marianne , "" if the loss of what is most valued is so easily to be made up by something else , your resolution , your self - command , are , perhaps , a little less to be wondered at.--They are brought more within my comprehension . "
sense_18,2,65,""" ",""" "
sense_18,2,66,""" I understand you.--You do not suppose that I have ever felt much.--For four months , Marianne , I have had all this hanging on my mind , without being at liberty to speak of it to a single creature ; knowing that it would make you and my mother most unhappy whenever it were explained to you , yet unable to prepare you for it in the least.-- It was told me,--it was in a manner forced on me by the very person herself , whose prior engagement ruined all my prospects ; and told me , as I thought , with triumph.-- This person 's suspicions , therefore , I have had to oppose , by endeavouring to appear indifferent where I have been most deeply interested;--and it has not been only once;--I have had her hopes and exultation to listen to again and again.-- I have known myself to be divided from Edward for ever , without hearing one circumstance that could make me less desire the connection.--Nothing has proved him unworthy ; nor has anything declared him indifferent to me.-- I have had to contend against the unkindness of his sister , and the insolence of his mother ; and have suffered the punishment of an attachment , without enjoying its advantages.-- And all this has been going on at a time , when , as you know too well , it has not been my only unhappiness.-- If you can think me capable of ever feeling -- surely you may suppose that I have suffered NOW . ",""" I understand you.--You do not suppose that I have ever felt much.--For four months , Marianne , I have had all this hanging on my mind , without being at liberty to speak of it to a single creature ; knowing that it would make you and my mother most unhappy whenever it were explained to you , yet unable to prepare you for it in the least.-- It was told me,--it was in a manner forced on me by the very person herself , whose prior engagement ruined all my prospects ; and told me , as I thought , with triumph.-- This person 's suspicions , therefore , I have had to oppose , by endeavouring to appear indifferent where I have been most deeply interested;--and it has not been only once;--I have had her hopes and exultation to listen to again and again.-- I have known myself to be divided from Edward for ever , without hearing one circumstance that could make me less desire the connection.--Nothing has proved him unworthy ; nor has anything declared him indifferent to me.-- I have had to contend against the unkindness of his sister , and the insolence of his mother ; and have suffered the punishment of an attachment , without enjoying its advantages.-- And all this has been going on at a time , when , as you know too well , it has not been my only unhappiness.-- If you can think me capable of ever feeling -- surely you may suppose that I have suffered NOW . "
sense_18,2,67,"The composure of mind with which I have brought myself at present to consider the matter , the consolation that I have been willing to admit , have been the effect of constant and painful exertion;--they did not spring up of themselves;-- they did not occur to relieve my spirits at first.-- No , Marianne.--THEN , if I had not been bound to silence , perhaps nothing could have kept me entirely -- not even what I owed to my dearest friends -- from openly shewing that I was VERY unhappy . ""-- Marianne was quite subdued.-- "" Oh ! ","The composure of mind with which I have brought myself at present to consider the matter , the consolation that I have been willing to admit , have been the effect of constant and painful exertion;--they did not spring up of themselves;-- they did not occur to relieve my spirits at first.-- No , Marianne.--THEN , if I had not been bound to silence , perhaps nothing could have kept me entirely -- not even what I owed to my dearest friends -- from openly shewing that I was VERY unhappy . ""-- Marianne was quite subdued.-- "" Oh ! "
sense_18,2,68,"Elinor , "" she cried , "" you have made me hate myself for ever.--How barbarous have I been to you!-- you , who have been my only comfort , who have borne with me in all my misery , who have seemed to be only suffering for me!--Is this my gratitude?--Is this the only return I can make you?--Because your merit cries out upon myself , I have been trying to do it away . "" ","Elinor , "" she cried , "" you have made me hate myself for ever.--How barbarous have I been to you!-- you , who have been my only comfort , who have borne with me in all my misery , who have seemed to be only suffering for me!--Is this my gratitude?--Is this the only return I can make you?--Because your merit cries out upon myself , I have been trying to do it away . "" "
sense_18,2,69,The tenderest caresses followed this confession . ,The tenderest caresses followed this confession . 
sense_18,2,70,"In such a frame of mind as she was now in , Elinor had no difficulty in obtaining from her whatever promise she required ; and at her request , Marianne engaged never to speak of the affair to any one with the least appearance of bitterness;--to meet Lucy without betraying the smallest increase of dislike to her;--and even to see Edward himself , if chance should bring them together , without any diminution of her usual cordiality.-- These were great concessions;--but where Marianne felt that she had injured , no reparation could be too much for her to make . She performed her promise of being discreet , to admiration.--She ","In such a frame of mind as she was now in , Elinor had no difficulty in obtaining from her whatever promise she required ; and at her request , Marianne engaged never to speak of the affair to any one with the least appearance of bitterness;--to meet Lucy without betraying the smallest increase of dislike to her;--and even to see Edward himself , if chance should bring them together , without any diminution of her usual cordiality.-- These were great concessions;--but where Marianne felt that she had injured , no reparation could be too much for her to make . She performed her promise of being discreet , to admiration.--She "
sense_18,2,71,"attended to all that Mrs. Jennings had to say upon the subject , with an unchanging complexion , dissented from her in nothing , and was heard ","attended to all that Mrs. Jennings had to say upon the subject , with an unchanging complexion , dissented from her in nothing , and was heard "
sense_18,2,72,"three times to say , "" Yes , ma'am . ","three times to say , "" Yes , ma'am . "
sense_18,2,73,"""--She listened to her praise of Lucy with only moving from one chair to another , and when Mrs. Jennings talked of Edward 's affection , it cost her only a spasm in her throat.--Such ","""--She listened to her praise of Lucy with only moving from one chair to another , and when Mrs. Jennings talked of Edward 's affection , it cost her only a spasm in her throat.--Such "
sense_18,2,74,"advances towards heroism in her sister , made Elinor feel equal to any thing herself . ","advances towards heroism in her sister , made Elinor feel equal to any thing herself . "
sense_18,2,75,"The next morning brought a farther trial of it , in a visit from their brother , who came with a most serious aspect to talk over the dreadful affair , and bring them news of his wife . ","The next morning brought a farther trial of it , in a visit from their brother , who came with a most serious aspect to talk over the dreadful affair , and bring them news of his wife . "
sense_18,2,76,""" You have heard , I suppose , "" said he with great solemnity , as soon as he was seated , "" of the very shocking discovery that took place under our roof yesterday . "" ",""" You have heard , I suppose , "" said he with great solemnity , as soon as he was seated , "" of the very shocking discovery that took place under our roof yesterday . "" "
sense_18,2,77,"They all looked their assent ; it seemed too awful a moment for speech . "" ","They all looked their assent ; it seemed too awful a moment for speech . "" "
sense_18,2,78,"Your sister , "" he continued , "" has suffered dreadfully . ","Your sister , "" he continued , "" has suffered dreadfully . "
sense_18,2,79,Mrs. Ferrars too -- in short it has been a scene of such complicated distress -- but I will hope that the storm may be weathered without our being any of us quite overcome . ,Mrs. Ferrars too -- in short it has been a scene of such complicated distress -- but I will hope that the storm may be weathered without our being any of us quite overcome . 
sense_18,2,80,Poor Fanny ! she was in hysterics all yesterday . ,Poor Fanny ! she was in hysterics all yesterday . 
sense_18,2,81,"But I would not alarm you too much . Donavan says there is nothing materially to be apprehended ; her constitution is a good one , and her resolution equal to any thing . ","But I would not alarm you too much . Donavan says there is nothing materially to be apprehended ; her constitution is a good one , and her resolution equal to any thing . "
sense_18,2,82,"She has borne it all , with the fortitude of an angel ! ","She has borne it all , with the fortitude of an angel ! "
sense_18,2,83,"She says she never shall think well of anybody again ; and one can not wonder at it , after being so deceived!-- meeting with such ingratitude , where so much kindness had been shewn , so much confidence had been placed ! ","She says she never shall think well of anybody again ; and one can not wonder at it , after being so deceived!-- meeting with such ingratitude , where so much kindness had been shewn , so much confidence had been placed ! "
sense_18,2,84,"It was quite out of the benevolence of her heart , that she had asked these young women to her house ; merely because she thought they deserved some attention , were harmless , well - behaved girls , and would be pleasant companions ; for otherwise we both wished very much to have invited you and Marianne to be with us , while your kind friend there , was attending her daughter . ","It was quite out of the benevolence of her heart , that she had asked these young women to her house ; merely because she thought they deserved some attention , were harmless , well - behaved girls , and would be pleasant companions ; for otherwise we both wished very much to have invited you and Marianne to be with us , while your kind friend there , was attending her daughter . "
sense_18,2,85,And now to be so rewarded ! ,And now to be so rewarded ! 
sense_18,2,86,"' I wish , with all my heart , ' says poor Fanny in her affectionate way , ' that we had asked your sisters instead of them . ' ","' I wish , with all my heart , ' says poor Fanny in her affectionate way , ' that we had asked your sisters instead of them . ' "
sense_18,2,87,""" Here he stopped to be thanked ; which being done , he went on . "" ",""" Here he stopped to be thanked ; which being done , he went on . "" "
sense_18,2,88,"What poor Mrs. Ferrars suffered , when first Fanny broke it to her , is not to be described . ","What poor Mrs. Ferrars suffered , when first Fanny broke it to her , is not to be described . "
sense_18,2,89,"While she with the truest affection had been planning a most eligible connection for him , was it to be supposed that he could be all the time secretly engaged to another person!--such a suspicion could never have entered her head ! ","While she with the truest affection had been planning a most eligible connection for him , was it to be supposed that he could be all the time secretly engaged to another person!--such a suspicion could never have entered her head ! "
sense_18,2,90,"If she suspected ANY prepossession elsewhere , it could not be in THAT quarter . ","If she suspected ANY prepossession elsewhere , it could not be in THAT quarter . "
sense_18,2,91,"' THERE , to be sure , ' said she , ' I might have thought myself safe . ' ","' THERE , to be sure , ' said she , ' I might have thought myself safe . ' "
sense_18,2,92,She was quite in an agony . ,She was quite in an agony . 
sense_18,2,93,"We consulted together , however , as to what should be done , and at last she determined to send for Edward . ","We consulted together , however , as to what should be done , and at last she determined to send for Edward . "
sense_18,2,94,He came . ,He came . 
sense_18,2,95,But I am sorry to relate what ensued . ,But I am sorry to relate what ensued . 
sense_18,2,96,"All that Mrs. Ferrars could say to make him put an end to the engagement , assisted too as you may well suppose by my arguments , and Fanny 's entreaties , was of no avail . ","All that Mrs. Ferrars could say to make him put an end to the engagement , assisted too as you may well suppose by my arguments , and Fanny 's entreaties , was of no avail . "
sense_18,2,97,"Duty , affection , every thing was disregarded . ","Duty , affection , every thing was disregarded . "
sense_18,2,98,"I never thought Edward so stubborn , so unfeeling before . ","I never thought Edward so stubborn , so unfeeling before . "
sense_18,2,99,"His mother explained to him her liberal designs , in case of his marrying Miss Morton ; told him she would settle on him the Norfolk estate , which , clear of land - tax , brings in a good thousand a - year ; offered even , when matters grew desperate , to make it twelve hundred ; and in opposition to this , if he still persisted in this low connection , represented to him the certain penury that must attend the match . His own two thousand pounds she protested should be his all ; she would never see him again ; and so far would she be from affording him the smallest assistance , that if he were to enter into any profession with a view of better support , she would do all in her power to prevent him advancing in it . "" Here Marianne , in an ecstasy of indignation , clapped her hands together , and cried , "" Gracious God ! ","His mother explained to him her liberal designs , in case of his marrying Miss Morton ; told him she would settle on him the Norfolk estate , which , clear of land - tax , brings in a good thousand a - year ; offered even , when matters grew desperate , to make it twelve hundred ; and in opposition to this , if he still persisted in this low connection , represented to him the certain penury that must attend the match . His own two thousand pounds she protested should be his all ; she would never see him again ; and so far would she be from affording him the smallest assistance , that if he were to enter into any profession with a view of better support , she would do all in her power to prevent him advancing in it . "" Here Marianne , in an ecstasy of indignation , clapped her hands together , and cried , "" Gracious God ! "
sense_18,2,100,can this be possible ! ,can this be possible ! 
sense_18,2,101,""" ",""" "
sense_18,2,102,""" Well may you wonder , Marianne , "" replied her brother , "" at the obstinacy which could resist such arguments as these . ",""" Well may you wonder , Marianne , "" replied her brother , "" at the obstinacy which could resist such arguments as these . "
sense_18,2,103,Your exclamation is very natural . ,Your exclamation is very natural . 
sense_18,2,104,""" ",""" "
sense_18,2,105,"Marianne was going to retort , but she remembered her promises , and forbore . "" ","Marianne was going to retort , but she remembered her promises , and forbore . "" "
sense_18,2,106,"All this , however , "" he continued , "" was urged in vain . ","All this , however , "" he continued , "" was urged in vain . "
sense_18,2,107,"Edward said very little ; but what he did say , was in the most determined manner . ","Edward said very little ; but what he did say , was in the most determined manner . "
sense_18,2,108,Nothing should prevail on him to give up his engagement . ,Nothing should prevail on him to give up his engagement . 
sense_18,2,109,"He would stand to it , cost him what it might . "" "" Then , "" cried Mrs. Jennings with blunt sincerity , no longer able to be silent , "" he has acted like an honest man ! ","He would stand to it , cost him what it might . "" "" Then , "" cried Mrs. Jennings with blunt sincerity , no longer able to be silent , "" he has acted like an honest man ! "
sense_18,2,110,"I beg your pardon , Mr. Dashwood , but if he had done otherwise , I should have thought him a rascal . ","I beg your pardon , Mr. Dashwood , but if he had done otherwise , I should have thought him a rascal . "
sense_18,2,111,"I have some little concern in the business , as well as yourself , for Lucy Steele is my cousin , and I believe there is not a better kind of girl in the world , nor one who more deserves a good husband . "" ","I have some little concern in the business , as well as yourself , for Lucy Steele is my cousin , and I believe there is not a better kind of girl in the world , nor one who more deserves a good husband . "" "
sense_18,2,112,"John Dashwood was greatly astonished ; but his nature was calm , not open to provocation , and he never wished to offend anybody , especially anybody of good fortune . ","John Dashwood was greatly astonished ; but his nature was calm , not open to provocation , and he never wished to offend anybody , especially anybody of good fortune . "
sense_18,2,113,"He therefore replied , without any resentment , "" I would by no means speak disrespectfully of any relation of yours , madam . ","He therefore replied , without any resentment , "" I would by no means speak disrespectfully of any relation of yours , madam . "
sense_18,2,114,"Miss Lucy Steele is , I dare say , a very deserving young woman , but in the present case you know , the connection must be impossible . ","Miss Lucy Steele is , I dare say , a very deserving young woman , but in the present case you know , the connection must be impossible . "
sense_18,2,115,"And to have entered into a secret engagement with a young man under her uncle 's care , the son of a woman especially of such very large fortune as Mrs. Ferrars , is perhaps , altogether a little extraordinary . ","And to have entered into a secret engagement with a young man under her uncle 's care , the son of a woman especially of such very large fortune as Mrs. Ferrars , is perhaps , altogether a little extraordinary . "
sense_18,2,116,"In short , I do not mean to reflect upon the behaviour of any person whom you have a regard for , Mrs. Jennings . ","In short , I do not mean to reflect upon the behaviour of any person whom you have a regard for , Mrs. Jennings . "
