fic_id,chapter_id,para_id,text,text_tokenized
sense_8,2,66,""" But gaiety never was a part of MY character . "" "" Nor do I think it a part of Marianne 's , "" said Elinor ; "" I should hardly call her a lively girl -- she is very earnest , very eager in all she does -- sometimes talks a great deal and always with animation -- but she is not often really merry . "" "" I believe you are right , "" he replied , "" and yet I have always set her down as a lively girl . "" ",""" But gaiety never was a part of MY character . "" "" Nor do I think it a part of Marianne 's , "" said Elinor ; "" I should hardly call her a lively girl -- she is very earnest , very eager in all she does -- sometimes talks a great deal and always with animation -- but she is not often really merry . "" "" I believe you are right , "" he replied , "" and yet I have always set her down as a lively girl . "" "
sense_8,2,67,""" I have frequently detected myself in such kind of mistakes , "" said Elinor , "" in a total misapprehension of character in some point or other : fancying people so much more gay or grave , or ingenious or stupid than they really are , and I can hardly tell why or in what the deception originated . ",""" I have frequently detected myself in such kind of mistakes , "" said Elinor , "" in a total misapprehension of character in some point or other : fancying people so much more gay or grave , or ingenious or stupid than they really are , and I can hardly tell why or in what the deception originated . "
sense_8,2,68,"Sometimes one is guided by what they say of themselves , and very frequently by what other people say of them , without giving oneself time to deliberate and judge . ","Sometimes one is guided by what they say of themselves , and very frequently by what other people say of them , without giving oneself time to deliberate and judge . "
sense_8,2,69,""" "" But I thought it was right , Elinor , "" said Marianne , "" to be guided wholly by the opinion of other people . ",""" "" But I thought it was right , Elinor , "" said Marianne , "" to be guided wholly by the opinion of other people . "
sense_8,2,70,I thought our judgments were given us merely to be subservient to those of neighbours . ,I thought our judgments were given us merely to be subservient to those of neighbours . 
sense_8,2,71,"This has always been your doctrine , I am sure . ","This has always been your doctrine , I am sure . "
sense_8,2,72,""" "" No , Marianne , never . ",""" "" No , Marianne , never . "
sense_8,2,73,My doctrine has never aimed at the subjection of the understanding . ,My doctrine has never aimed at the subjection of the understanding . 
sense_8,2,74,All I have ever attempted to influence has been the behaviour . ,All I have ever attempted to influence has been the behaviour . 
sense_8,2,75,You must not confound my meaning . ,You must not confound my meaning . 
sense_8,2,76,"I am guilty , I confess , of having often wished you to treat our acquaintance in general with greater attention ; but when have I advised you to adopt their sentiments or to conform to their judgment in serious matters ? ","I am guilty , I confess , of having often wished you to treat our acquaintance in general with greater attention ; but when have I advised you to adopt their sentiments or to conform to their judgment in serious matters ? "
sense_8,2,77,""" "" You have not been able to bring your sister over to your plan of general civility , "" said Edward to Elinor , "" Do you gain no ground ? ",""" "" You have not been able to bring your sister over to your plan of general civility , "" said Edward to Elinor , "" Do you gain no ground ? "
sense_8,2,78,""" ",""" "
sense_8,2,79,""" Quite the contrary , "" replied Elinor , looking expressively at Marianne . ",""" Quite the contrary , "" replied Elinor , looking expressively at Marianne . "
sense_8,2,80,""" My judgment , "" he returned , "" is all on your side of the question ; but I am afraid my practice is much more on your sister 's . ",""" My judgment , "" he returned , "" is all on your side of the question ; but I am afraid my practice is much more on your sister 's . "
sense_8,2,81,"I never wish to offend , but I am so foolishly shy , that I often seem negligent , when I am only kept back by my natural awkwardness . ","I never wish to offend , but I am so foolishly shy , that I often seem negligent , when I am only kept back by my natural awkwardness . "
sense_8,2,82,"I have frequently thought that I must have been intended by nature to be fond of low company , I am so little at my ease among strangers of gentility ! "" "" Marianne has not shyness to excuse any inattention of hers , "" said Elinor . ","I have frequently thought that I must have been intended by nature to be fond of low company , I am so little at my ease among strangers of gentility ! "" "" Marianne has not shyness to excuse any inattention of hers , "" said Elinor . "
sense_8,2,83,""" She knows her own worth too well for false shame , "" replied Edward . ",""" She knows her own worth too well for false shame , "" replied Edward . "
sense_8,2,84,""" Shyness is only the effect of a sense of inferiority in some way or other . ",""" Shyness is only the effect of a sense of inferiority in some way or other . "
sense_8,2,85,"If I could persuade myself that my manners were perfectly easy and graceful , I should not be shy . "" "" But you would still be reserved , "" said Marianne , "" and that is worse . ","If I could persuade myself that my manners were perfectly easy and graceful , I should not be shy . "" "" But you would still be reserved , "" said Marianne , "" and that is worse . "
sense_8,2,86,""" ",""" "
sense_8,2,87,"Edward started--""Reserved ! ","Edward started--""Reserved ! "
sense_8,2,88,"Am I reserved , Marianne ? "" ","Am I reserved , Marianne ? "" "
sense_8,2,89,""" Yes , very . ",""" Yes , very . "
sense_8,2,90,""" ",""" "
sense_8,2,91,""" I do not understand you , "" replied he , colouring . ",""" I do not understand you , "" replied he , colouring . "
sense_8,2,92,""" Reserved!--how , in what manner ? What am I to tell you ? ",""" Reserved!--how , in what manner ? What am I to tell you ? "
sense_8,2,93,"What can you suppose ? "" ","What can you suppose ? "" "
sense_8,2,94,"Elinor looked surprised at his emotion ; but trying to laugh off the subject , she said to him , "" Do not you know my sister well enough to understand what she means ? Do not you know she calls every one reserved who does not talk as fast , and admire what she admires as rapturously as herself ? "" Edward made no answer . ","Elinor looked surprised at his emotion ; but trying to laugh off the subject , she said to him , "" Do not you know my sister well enough to understand what she means ? Do not you know she calls every one reserved who does not talk as fast , and admire what she admires as rapturously as herself ? "" Edward made no answer . "
sense_8,2,95,His gravity and thoughtfulness returned on him in their fullest extent -- and he sat for some time silent and dull . ,His gravity and thoughtfulness returned on him in their fullest extent -- and he sat for some time silent and dull . 
