fic_id,chapter_id,para_id,text,text_tokenized
sense_12,2,39,"I have no such scruples , and I am sure I could put up with every unpleasantness of that kind with very little effort . "" Elinor could not help smiling at this display of indifference towards the manners of a person , to whom she had often had difficulty in persuading Marianne to behave with tolerable politeness ; and resolved within herself , that if her sister persisted in going , she would go likewise , as she did not think it proper that Marianne should be left to the sole guidance of her own judgment , or that Mrs. Jennings should be abandoned to the mercy of Marianne for all the comfort of her domestic hours . To this determination she was the more easily reconciled , by recollecting that Edward Ferrars , by Lucy 's account , was not to be in town before February ; and that their visit , without any unreasonable abridgement , might be previously finished . "" I will have you BOTH go , "" said Mrs. Dashwood ; "" these objections are nonsensical . ","I have no such scruples , and I am sure I could put up with every unpleasantness of that kind with very little effort . "" Elinor could not help smiling at this display of indifference towards the manners of a person , to whom she had often had difficulty in persuading Marianne to behave with tolerable politeness ; and resolved within herself , that if her sister persisted in going , she would go likewise , as she did not think it proper that Marianne should be left to the sole guidance of her own judgment , or that Mrs. Jennings should be abandoned to the mercy of Marianne for all the comfort of her domestic hours . To this determination she was the more easily reconciled , by recollecting that Edward Ferrars , by Lucy 's account , was not to be in town before February ; and that their visit , without any unreasonable abridgement , might be previously finished . "" I will have you BOTH go , "" said Mrs. Dashwood ; "" these objections are nonsensical . "
sense_12,2,40,"You will have much pleasure in being in London , and especially in being together ; and if Elinor would ever condescend to anticipate enjoyment , she would foresee it there from a variety of sources ; she would , perhaps , expect some from improving her acquaintance with her sister - in - law 's family . "" Elinor had often wished for an opportunity of attempting to weaken her mother 's dependence on the attachment of Edward and herself , that the shock might be less when the whole truth were revealed , and now on this attack , though almost hopeless of success , she forced herself to begin her design by saying , as calmly as she could , "" I like Edward Ferrars very much , and shall always be glad to see him ; but as to the rest of the family , it is a matter of perfect indifference to me , whether I am ever known to them or not . "" ","You will have much pleasure in being in London , and especially in being together ; and if Elinor would ever condescend to anticipate enjoyment , she would foresee it there from a variety of sources ; she would , perhaps , expect some from improving her acquaintance with her sister - in - law 's family . "" Elinor had often wished for an opportunity of attempting to weaken her mother 's dependence on the attachment of Edward and herself , that the shock might be less when the whole truth were revealed , and now on this attack , though almost hopeless of success , she forced herself to begin her design by saying , as calmly as she could , "" I like Edward Ferrars very much , and shall always be glad to see him ; but as to the rest of the family , it is a matter of perfect indifference to me , whether I am ever known to them or not . "" "
sense_12,2,41,"Mrs. Dashwood smiled , and said nothing . ","Mrs. Dashwood smiled , and said nothing . "
sense_12,2,42,"Marianne lifted up her eyes in astonishment , and Elinor conjectured that she might as well have held her tongue . ","Marianne lifted up her eyes in astonishment , and Elinor conjectured that she might as well have held her tongue . "
sense_12,2,43,"After very little farther discourse , it was finally settled that the invitation should be fully accepted . ","After very little farther discourse , it was finally settled that the invitation should be fully accepted . "
sense_12,2,44,"Mrs. Jennings received the information with a great deal of joy , and many assurances of kindness and care ; nor was it a matter of pleasure merely to her . ","Mrs. Jennings received the information with a great deal of joy , and many assurances of kindness and care ; nor was it a matter of pleasure merely to her . "
sense_12,2,45,"Sir John was delighted ; for to a man , whose prevailing anxiety was the dread of being alone , the acquisition of two , to the number of inhabitants in London , was something . ","Sir John was delighted ; for to a man , whose prevailing anxiety was the dread of being alone , the acquisition of two , to the number of inhabitants in London , was something . "
sense_12,2,46,"Even Lady Middleton took the trouble of being delighted , which was putting herself rather out of her way ; and as for the Miss Steeles , especially Lucy , they had never been so happy in their lives as this intelligence made them . ","Even Lady Middleton took the trouble of being delighted , which was putting herself rather out of her way ; and as for the Miss Steeles , especially Lucy , they had never been so happy in their lives as this intelligence made them . "
sense_12,2,47,"Elinor submitted to the arrangement which counteracted her wishes with less reluctance than she had expected to feel . With regard to herself , it was now a matter of unconcern whether she went to town or not , and ","Elinor submitted to the arrangement which counteracted her wishes with less reluctance than she had expected to feel . With regard to herself , it was now a matter of unconcern whether she went to town or not , and "
sense_12,2,48,"when she saw her mother so thoroughly pleased with the plan , and her sister exhilarated by it in look , voice , and manner , restored to all her usual animation , and elevated to more than her usual gaiety , she could not be dissatisfied with the cause , and would hardly allow herself to distrust the consequence . ","when she saw her mother so thoroughly pleased with the plan , and her sister exhilarated by it in look , voice , and manner , restored to all her usual animation , and elevated to more than her usual gaiety , she could not be dissatisfied with the cause , and would hardly allow herself to distrust the consequence . "
sense_12,2,49,"Marianne 's joy was almost a degree beyond happiness , so great was the perturbation of her spirits and her impatience to be gone . ","Marianne 's joy was almost a degree beyond happiness , so great was the perturbation of her spirits and her impatience to be gone . "
sense_12,2,50,Her unwillingness to quit her mother was her only restorative to calmness ; and at the moment of parting her grief on that score was excessive . ,Her unwillingness to quit her mother was her only restorative to calmness ; and at the moment of parting her grief on that score was excessive . 
sense_12,2,51,"Her mother 's affliction was hardly less , and Elinor was the only one of the three , who seemed to consider the separation as any thing short of eternal . ","Her mother 's affliction was hardly less , and Elinor was the only one of the three , who seemed to consider the separation as any thing short of eternal . "
sense_12,2,52,Their departure took place in the first week in January . ,Their departure took place in the first week in January . 
sense_12,2,53,The Middletons were to follow in about a week . ,The Middletons were to follow in about a week . 
sense_12,2,54,"The Miss Steeles kept their station at the park , and were to quit it only with the rest of the family . ","The Miss Steeles kept their station at the park , and were to quit it only with the rest of the family . "
