fic_id,chapter_id,para_id,text,text_tokenized
sense_7,2,65,""" "" I confess , "" replied Elinor , "" that every circumstance except ONE is in favour of their engagement ; but that ONE is the total silence of both on the subject , and with me it almost outweighs every other . "" ",""" "" I confess , "" replied Elinor , "" that every circumstance except ONE is in favour of their engagement ; but that ONE is the total silence of both on the subject , and with me it almost outweighs every other . "" "
sense_7,2,66,""" How strange this is ! ",""" How strange this is ! "
sense_7,2,67,"You must think wretchedly indeed of Willoughby , if , after all that has openly passed between them , you can doubt the nature of the terms on which they are together . ","You must think wretchedly indeed of Willoughby , if , after all that has openly passed between them , you can doubt the nature of the terms on which they are together . "
sense_7,2,68,Has he been acting a part in his behaviour to your sister all this time ? ,Has he been acting a part in his behaviour to your sister all this time ? 
sense_7,2,69,Do you suppose him really indifferent to her ? ,Do you suppose him really indifferent to her ? 
sense_7,2,70,""" "" No , I can not think that . He must and does love her I am sure . ",""" "" No , I can not think that . He must and does love her I am sure . "
sense_7,2,71,""" "" But with a strange kind of tenderness , if he can leave her with such indifference , such carelessness of the future , as you attribute to him . "" "" You must remember , my dear mother , that I have never considered this matter as certain . ",""" "" But with a strange kind of tenderness , if he can leave her with such indifference , such carelessness of the future , as you attribute to him . "" "" You must remember , my dear mother , that I have never considered this matter as certain . "
sense_7,2,72,"I have had my doubts , I confess ; but they are fainter than they were , and they may soon be entirely done away . ","I have had my doubts , I confess ; but they are fainter than they were , and they may soon be entirely done away . "
sense_7,2,73,"If we find they correspond , every fear of mine will be removed . "" "" A mighty concession indeed ! ","If we find they correspond , every fear of mine will be removed . "" "" A mighty concession indeed ! "
sense_7,2,74,If you were to see them at the altar ,If you were to see them at the altar 
sense_7,2,75,", you would suppose they were going to be married . ",", you would suppose they were going to be married . "
sense_7,2,76,Ungracious girl ! But I require no such proof . ,Ungracious girl ! But I require no such proof . 
sense_7,2,77,Nothing in my opinion has ever passed to justify doubt ; no secrecy has been attempted ; all has been uniformly open and unreserved ,Nothing in my opinion has ever passed to justify doubt ; no secrecy has been attempted ; all has been uniformly open and unreserved 
sense_7,2,78,. ,. 
sense_7,2,79,You can not doubt your sister 's wishes . ,You can not doubt your sister 's wishes . 
sense_7,2,80,It must be Willoughby therefore whom you suspect . But why ? Is he not a man of honour and feeling ? ,It must be Willoughby therefore whom you suspect . But why ? Is he not a man of honour and feeling ? 
sense_7,2,81,Has there been any inconsistency on his side to create alarm ? ,Has there been any inconsistency on his side to create alarm ? 
sense_7,2,82,can he be deceitful ? ,can he be deceitful ? 
sense_7,2,83,""" "" I hope not , I believe not , "" cried Elinor . ",""" "" I hope not , I believe not , "" cried Elinor . "
sense_7,2,84,""" I love Willoughby , sincerely love him ; and suspicion of his integrity can not be more painful to yourself than to me . It has been involuntary , and I will not encourage it . ",""" I love Willoughby , sincerely love him ; and suspicion of his integrity can not be more painful to yourself than to me . It has been involuntary , and I will not encourage it . "
sense_7,2,85,"I was startled , I confess , by the alteration in his manners this morning;--he did not speak like himself , and did not return your kindness with any cordiality . ","I was startled , I confess , by the alteration in his manners this morning;--he did not speak like himself , and did not return your kindness with any cordiality . "
sense_7,2,86,"But all this may be explained by such a situation of his affairs as you have supposed . He had just parted from my sister , had seen her leave him in the greatest affliction ; and if he felt obliged , from a fear of offending Mrs. Smith , to resist the temptation of returning here soon , and yet aware that by declining your invitation , by saying that he was going away for some time , he should seem to act an ungenerous , a suspicious part by our family , be might well be embarrassed and disturbed . In such a case , a plain and open avowal of his difficulties would have been more to his honour I think , as well as more consistent with his general character;--but I will not raise objections against any one 's conduct on so illiberal a foundation , as a difference in judgment from myself , or a deviation from what I may think right and consistent . "" ","But all this may be explained by such a situation of his affairs as you have supposed . He had just parted from my sister , had seen her leave him in the greatest affliction ; and if he felt obliged , from a fear of offending Mrs. Smith , to resist the temptation of returning here soon , and yet aware that by declining your invitation , by saying that he was going away for some time , he should seem to act an ungenerous , a suspicious part by our family , be might well be embarrassed and disturbed . In such a case , a plain and open avowal of his difficulties would have been more to his honour I think , as well as more consistent with his general character;--but I will not raise objections against any one 's conduct on so illiberal a foundation , as a difference in judgment from myself , or a deviation from what I may think right and consistent . "" "
sense_7,2,87,""" You speak very properly . ",""" You speak very properly . "
sense_7,2,88,Willoughby certainly does not deserve to be suspected . ,Willoughby certainly does not deserve to be suspected . 
sense_7,2,89,"Though WE have not known him long , he is no stranger in this part of the world ; and who has ever spoken to his disadvantage ? ","Though WE have not known him long , he is no stranger in this part of the world ; and who has ever spoken to his disadvantage ? "
sense_7,2,90,"Had he been in a situation to act independently and marry immediately , it might have been odd that he should leave us without acknowledging everything to me at once : but this is not the case . ","Had he been in a situation to act independently and marry immediately , it might have been odd that he should leave us without acknowledging everything to me at once : but this is not the case . "
sense_7,2,91,"It is an engagement in some respects not prosperously begun , for their marriage must be at a very uncertain distance ; and even secrecy , as far as it can be observed , may now be very advisable . "" ","It is an engagement in some respects not prosperously begun , for their marriage must be at a very uncertain distance ; and even secrecy , as far as it can be observed , may now be very advisable . "" "
sense_7,2,92,"They were interrupted by the entrance of Margaret ; and Elinor was then at liberty to think over the representations of her mother , to acknowledge the probability of many , and hope for the justice of all . ","They were interrupted by the entrance of Margaret ; and Elinor was then at liberty to think over the representations of her mother , to acknowledge the probability of many , and hope for the justice of all . "
sense_7,2,93,"They saw nothing of Marianne till dinner time , when she entered the room and took her place at the table without saying a word . ","They saw nothing of Marianne till dinner time , when she entered the room and took her place at the table without saying a word . "
sense_7,2,94,"Her eyes were red and swollen ; and it seemed as if her tears were even then restrained with difficulty . She avoided the looks of them all , could neither eat nor speak , and after some time , on her mother 's silently pressing her hand with tender compassion , her small degree of fortitude was quite overcome , she burst into tears and left the room . ","Her eyes were red and swollen ; and it seemed as if her tears were even then restrained with difficulty . She avoided the looks of them all , could neither eat nor speak , and after some time , on her mother 's silently pressing her hand with tender compassion , her small degree of fortitude was quite overcome , she burst into tears and left the room . "
sense_7,2,95,This violent oppression of spirits continued the whole evening . ,This violent oppression of spirits continued the whole evening . 
sense_7,2,96,"She was without any power , because she was without any desire of command over herself . ","She was without any power , because she was without any desire of command over herself . "
sense_7,2,97,"The slightest mention of anything relative to Willoughby overpowered her in an instant ; and though her family were most anxiously attentive to her comfort , it was impossible for them , if they spoke at all , to keep clear of every subject which her feelings connected with him . ","The slightest mention of anything relative to Willoughby overpowered her in an instant ; and though her family were most anxiously attentive to her comfort , it was impossible for them , if they spoke at all , to keep clear of every subject which her feelings connected with him . "
