fic_id,chapter_id,para_id,text,text_tokenized
sense_11,2,15,"His imprudence had made her miserable for a while ; but it seemed to have deprived himself of all chance of ever being otherwise . She might in time regain tranquillity ; but HE , what had he to look forward to ? ","His imprudence had made her miserable for a while ; but it seemed to have deprived himself of all chance of ever being otherwise . She might in time regain tranquillity ; but HE , what had he to look forward to ? "
sense_11,2,16,"Could he ever be tolerably happy with Lucy Steele ; could he , were his affection for herself out of the question , with his integrity , his delicacy , and well - informed mind , be satisfied with a wife like her -- illiterate , artful , and selfish ? The youthful infatuation of nineteen would naturally blind him to every thing but her beauty and good nature ; but the four succeeding years -- years , which if rationally spent , give such improvement to the understanding , must have opened his eyes to her defects of education , while the same period of time , spent on her side in inferior society and more frivolous pursuits , had perhaps robbed her of that simplicity which might once have given an interesting character to her beauty . ","Could he ever be tolerably happy with Lucy Steele ; could he , were his affection for herself out of the question , with his integrity , his delicacy , and well - informed mind , be satisfied with a wife like her -- illiterate , artful , and selfish ? The youthful infatuation of nineteen would naturally blind him to every thing but her beauty and good nature ; but the four succeeding years -- years , which if rationally spent , give such improvement to the understanding , must have opened his eyes to her defects of education , while the same period of time , spent on her side in inferior society and more frivolous pursuits , had perhaps robbed her of that simplicity which might once have given an interesting character to her beauty . "
sense_11,2,17,"If in the supposition of his seeking to marry herself , his difficulties from his mother had seemed great , how much greater were they now likely to be , when the object of his engagement was undoubtedly inferior in connections , and probably inferior in fortune to herself . These difficulties , indeed , with a heart so alienated from Lucy , might not press very hard upon his patience ; but melancholy was the state of the person by whom the expectation of family opposition and unkindness , could be felt as a relief ! As these considerations occurred to her in painful succession , she wept for him , more than for herself . ","If in the supposition of his seeking to marry herself , his difficulties from his mother had seemed great , how much greater were they now likely to be , when the object of his engagement was undoubtedly inferior in connections , and probably inferior in fortune to herself . These difficulties , indeed , with a heart so alienated from Lucy , might not press very hard upon his patience ; but melancholy was the state of the person by whom the expectation of family opposition and unkindness , could be felt as a relief ! As these considerations occurred to her in painful succession , she wept for him , more than for herself . "
sense_11,2,18,"Supported by the conviction of having done nothing to merit her present unhappiness , and consoled by the belief that Edward had done nothing to forfeit her esteem , she thought she could even now , under the first smart of the heavy blow , command herself enough to guard every suspicion of the truth from her mother and sisters . ","Supported by the conviction of having done nothing to merit her present unhappiness , and consoled by the belief that Edward had done nothing to forfeit her esteem , she thought she could even now , under the first smart of the heavy blow , command herself enough to guard every suspicion of the truth from her mother and sisters . "
sense_11,2,19,"And so well was she able to answer her own expectations , that when she joined them at dinner only two hours after she had first suffered the extinction of all her dearest hopes , no one would have supposed from the appearance of the sisters , that Elinor was mourning in secret over obstacles which must divide her for ever from the object of her love , and that Marianne was internally dwelling on the perfections of a man , of whose whole heart she felt thoroughly possessed , and whom she expected to see in every carriage which drove near their house . ","And so well was she able to answer her own expectations , that when she joined them at dinner only two hours after she had first suffered the extinction of all her dearest hopes , no one would have supposed from the appearance of the sisters , that Elinor was mourning in secret over obstacles which must divide her for ever from the object of her love , and that Marianne was internally dwelling on the perfections of a man , of whose whole heart she felt thoroughly possessed , and whom she expected to see in every carriage which drove near their house . "
sense_11,2,20,"The necessity of concealing from her mother and Marianne , what had been entrusted in confidence to herself , though it obliged her to unceasing exertion , was no aggravation of Elinor 's distress . On the contrary it was a relief to her , to be spared the communication of what would give such affliction to them , and to be saved likewise from hearing that condemnation of Edward , which would probably flow from the excess of their partial affection for herself , and which was more than she felt equal to support . From their counsel , or their conversation , she knew she could receive no assistance , their tenderness and sorrow must add to her distress , while her self - command would neither receive encouragement from their example nor from their praise . She was stronger alone , and her own good sense so well supported her , that her firmness was as unshaken , her appearance of cheerfulness as invariable , as with regrets so poignant and so fresh , it was possible for them to be . ","The necessity of concealing from her mother and Marianne , what had been entrusted in confidence to herself , though it obliged her to unceasing exertion , was no aggravation of Elinor 's distress . On the contrary it was a relief to her , to be spared the communication of what would give such affliction to them , and to be saved likewise from hearing that condemnation of Edward , which would probably flow from the excess of their partial affection for herself , and which was more than she felt equal to support . From their counsel , or their conversation , she knew she could receive no assistance , their tenderness and sorrow must add to her distress , while her self - command would neither receive encouragement from their example nor from their praise . She was stronger alone , and her own good sense so well supported her , that her firmness was as unshaken , her appearance of cheerfulness as invariable , as with regrets so poignant and so fresh , it was possible for them to be . "
sense_11,2,21,Much as she had suffered from her first conversation with Lucy on the subject ,Much as she had suffered from her first conversation with Lucy on the subject 
sense_11,2,22,", she soon felt an earnest wish of renewing it ; and this for more reasons than one . ",", she soon felt an earnest wish of renewing it ; and this for more reasons than one . "
sense_11,2,23,"She wanted to hear many particulars of their engagement repeated again , she wanted more clearly to understand what Lucy really felt for Edward , whether there were any sincerity in her declaration of tender regard for him , and she particularly wanted to convince Lucy , by her readiness to enter on the matter again , and her calmness in conversing on it , that she was no otherwise interested in it than as a friend , which she very much feared her involuntary agitation , in their morning discourse , must have left at least doubtful . That Lucy was disposed to be jealous of her appeared very probable : it was plain that Edward had always spoken highly in her praise , not merely from Lucy 's assertion , but from her venturing to trust her on so short a personal acquaintance , with a secret so confessedly and evidently important . And even Sir John 's joking intelligence must have had some weight . But indeed , while Elinor remained so well assured within herself of being really beloved by Edward , it required no other consideration of probabilities to make it natural that Lucy should be jealous ; and ","She wanted to hear many particulars of their engagement repeated again , she wanted more clearly to understand what Lucy really felt for Edward , whether there were any sincerity in her declaration of tender regard for him , and she particularly wanted to convince Lucy , by her readiness to enter on the matter again , and her calmness in conversing on it , that she was no otherwise interested in it than as a friend , which she very much feared her involuntary agitation , in their morning discourse , must have left at least doubtful . That Lucy was disposed to be jealous of her appeared very probable : it was plain that Edward had always spoken highly in her praise , not merely from Lucy 's assertion , but from her venturing to trust her on so short a personal acquaintance , with a secret so confessedly and evidently important . And even Sir John 's joking intelligence must have had some weight . But indeed , while Elinor remained so well assured within herself of being really beloved by Edward , it required no other consideration of probabilities to make it natural that Lucy should be jealous ; and "
sense_11,2,24,"that she was so , her very confidence was a proof . ","that she was so , her very confidence was a proof . "
sense_11,2,25,"What other reason for the disclosure of the affair could there be , but that Elinor might be informed by it of Lucy 's superior claims on Edward , and be taught to avoid him in future ? ","What other reason for the disclosure of the affair could there be , but that Elinor might be informed by it of Lucy 's superior claims on Edward , and be taught to avoid him in future ? "
sense_11,2,26,"She had little difficulty in understanding thus much of her rival 's intentions , and while she was firmly resolved to act by her as every principle of honour and honesty directed , to combat her own affection for Edward and to see him as little as possible ; she could not deny herself the comfort of endeavouring to convince Lucy that her heart was unwounded . ","She had little difficulty in understanding thus much of her rival 's intentions , and while she was firmly resolved to act by her as every principle of honour and honesty directed , to combat her own affection for Edward and to see him as little as possible ; she could not deny herself the comfort of endeavouring to convince Lucy that her heart was unwounded . "
sense_11,2,27,"And as she could now have nothing more painful to hear on the subject than had already been told , she did not mistrust her own ability of going through a repetition of particulars with composure . ","And as she could now have nothing more painful to hear on the subject than had already been told , she did not mistrust her own ability of going through a repetition of particulars with composure . "
sense_11,2,28,"But it was not immediately that an opportunity of doing so could be commanded , though Lucy was as well disposed as herself to take advantage of any that occurred ; for the weather was not often fine enough to allow of their joining in a walk , where they might most easily separate themselves from the others ; and though they met at least every other evening either at the park or cottage , and chiefly at the former , they could not be supposed to meet for the sake of conversation . ","But it was not immediately that an opportunity of doing so could be commanded , though Lucy was as well disposed as herself to take advantage of any that occurred ; for the weather was not often fine enough to allow of their joining in a walk , where they might most easily separate themselves from the others ; and though they met at least every other evening either at the park or cottage , and chiefly at the former , they could not be supposed to meet for the sake of conversation . "
sense_11,2,29,"Such a thought would never enter either Sir John or Lady Middleton 's head ; and therefore very little leisure was ever given for a general chat , and none at all for particular discourse . ","Such a thought would never enter either Sir John or Lady Middleton 's head ; and therefore very little leisure was ever given for a general chat , and none at all for particular discourse . "
sense_11,2,30,"They met for the sake of eating , drinking , and laughing together , playing at cards , or consequences , or any other game that was sufficiently noisy . ","They met for the sake of eating , drinking , and laughing together , playing at cards , or consequences , or any other game that was sufficiently noisy . "
sense_11,2,31,"One or two meetings of this kind had taken place , without affording Elinor any chance of engaging Lucy in private , when Sir John called at the cottage one morning , to beg , in the name of charity , that they would all dine with Lady Middleton that day , as he was obliged to attend the club at Exeter , and she would otherwise be quite alone , except her mother and the two Miss Steeles . Elinor , who foresaw a fairer opening for the point she had in view , in such a party as this was likely to be , more at liberty among themselves under the tranquil and well - bred direction of Lady Middleton than when her husband united them together in one noisy purpose , immediately accepted the invitation ; Margaret , with her mother 's permission , was equally compliant , and Marianne , though always unwilling to join any of their parties , was persuaded by her mother , who could not bear to have her seclude herself from any chance of amusement , to go likewise . ","One or two meetings of this kind had taken place , without affording Elinor any chance of engaging Lucy in private , when Sir John called at the cottage one morning , to beg , in the name of charity , that they would all dine with Lady Middleton that day , as he was obliged to attend the club at Exeter , and she would otherwise be quite alone , except her mother and the two Miss Steeles . Elinor , who foresaw a fairer opening for the point she had in view , in such a party as this was likely to be , more at liberty among themselves under the tranquil and well - bred direction of Lady Middleton than when her husband united them together in one noisy purpose , immediately accepted the invitation ; Margaret , with her mother 's permission , was equally compliant , and Marianne , though always unwilling to join any of their parties , was persuaded by her mother , who could not bear to have her seclude herself from any chance of amusement , to go likewise . "
sense_11,2,32,"The young ladies went , and Lady Middleton was happily preserved from the frightful solitude which had threatened her . ","The young ladies went , and Lady Middleton was happily preserved from the frightful solitude which had threatened her . "
sense_11,2,33,"The insipidity of the meeting was exactly such as Elinor had expected ; it produced not one novelty of thought or expression , and nothing could be less interesting than the whole of their discourse both in the dining parlour and drawing room : to the latter , the children accompanied them , and while they remained there , she was too well convinced of the impossibility of engaging Lucy 's attention to attempt it . They quitted it only with the removal of the tea - things . ","The insipidity of the meeting was exactly such as Elinor had expected ; it produced not one novelty of thought or expression , and nothing could be less interesting than the whole of their discourse both in the dining parlour and drawing room : to the latter , the children accompanied them , and while they remained there , she was too well convinced of the impossibility of engaging Lucy 's attention to attempt it . They quitted it only with the removal of the tea - things . "
sense_11,2,34,"The card - table was then placed , and Elinor began to wonder at herself for having ever entertained a hope of finding time for conversation at the park . ","The card - table was then placed , and Elinor began to wonder at herself for having ever entertained a hope of finding time for conversation at the park . "
sense_11,2,35,They all rose up in preparation for a round game . ,They all rose up in preparation for a round game . 
sense_11,2,36,""" I am glad , "" said Lady Middleton to Lucy , "" you are not going to finish poor little Annamaria 's basket this evening ; for I am sure it must hurt your eyes to work filigree by candlelight . ",""" I am glad , "" said Lady Middleton to Lucy , "" you are not going to finish poor little Annamaria 's basket this evening ; for I am sure it must hurt your eyes to work filigree by candlelight . "
sense_11,2,37,"And we will make the dear little love some amends for her disappointment to - morrow , and then I hope she will not much mind it . ","And we will make the dear little love some amends for her disappointment to - morrow , and then I hope she will not much mind it . "
sense_11,2,38,""" ",""" "
sense_11,2,39,"This hint was enough , Lucy recollected herself instantly and replied , "" Indeed you are very much mistaken , Lady Middleton ; I am only waiting to know whether you can make your party without me , or I should have been at my filigree already . ","This hint was enough , Lucy recollected herself instantly and replied , "" Indeed you are very much mistaken , Lady Middleton ; I am only waiting to know whether you can make your party without me , or I should have been at my filigree already . "
sense_11,2,40,"I would not disappoint the little angel for all the world : and if you want me at the card - table now , I am resolved to finish the basket after supper . ","I would not disappoint the little angel for all the world : and if you want me at the card - table now , I am resolved to finish the basket after supper . "
sense_11,2,41,""" ",""" "
sense_11,2,42,""" You are very good , I hope it wo n't hurt your eyes-- will you ring the bell for some working candles ? ",""" You are very good , I hope it wo n't hurt your eyes-- will you ring the bell for some working candles ? "
sense_11,2,43,"My poor little girl would be sadly disappointed , I know , if the basket was not finished tomorrow , for though I told her it certainly would not , I am sure she depends ","My poor little girl would be sadly disappointed , I know , if the basket was not finished tomorrow , for though I told her it certainly would not , I am sure she depends "
sense_11,2,44,upon having it done ,upon having it done 
sense_11,2,45,. ,. 
sense_11,2,46,""" ",""" "
sense_11,2,47,Lucy directly drew her work table near her and reseated herself with an alacrity and cheerfulness which seemed to infer that she could taste no greater delight than in making a filigree basket for a spoilt child . ,Lucy directly drew her work table near her and reseated herself with an alacrity and cheerfulness which seemed to infer that she could taste no greater delight than in making a filigree basket for a spoilt child . 
sense_11,2,48,Lady Middleton proposed a rubber of Casino to the others . ,Lady Middleton proposed a rubber of Casino to the others . 
sense_11,2,49,"No one made any objection but Marianne , who with her usual inattention to the forms of general civility , exclaimed , "" Your Ladyship will have the goodness to excuse ME -- you know I detest cards . ","No one made any objection but Marianne , who with her usual inattention to the forms of general civility , exclaimed , "" Your Ladyship will have the goodness to excuse ME -- you know I detest cards . "
sense_11,2,50,"I shall go to the piano - forte ; I have not touched it since it was tuned . "" ","I shall go to the piano - forte ; I have not touched it since it was tuned . "" "
sense_11,2,51,"And without farther ceremony , she turned away and walked to the instrument . ","And without farther ceremony , she turned away and walked to the instrument . "
sense_11,2,52,Lady Middleton looked as if she thanked heaven that SHE had never made so rude a speech . ,Lady Middleton looked as if she thanked heaven that SHE had never made so rude a speech . 
sense_11,2,53,""" Marianne can never keep long from that instrument you know , ma'am , "" said Elinor , endeavouring to smooth away the offence ; "" and I do not much wonder at it ; for it is the very best toned piano - forte I ever heard . "" ",""" Marianne can never keep long from that instrument you know , ma'am , "" said Elinor , endeavouring to smooth away the offence ; "" and I do not much wonder at it ; for it is the very best toned piano - forte I ever heard . "" "
sense_11,2,54,The remaining five were now to draw their cards . ,The remaining five were now to draw their cards . 
sense_11,2,55,""" Perhaps , "" continued Elinor , "" if I should happen to cut out , I may be of some use to Miss Lucy Steele , in rolling her papers for her ; and there is so much still to be done to the basket , that it must be impossible I think for her labour singly , to finish it this evening . ",""" Perhaps , "" continued Elinor , "" if I should happen to cut out , I may be of some use to Miss Lucy Steele , in rolling her papers for her ; and there is so much still to be done to the basket , that it must be impossible I think for her labour singly , to finish it this evening . "
sense_11,2,56,"I should like the work exceedingly , if she would allow me a share in it . "" "" Indeed I shall be very much obliged to you for your help , "" cried Lucy , "" for I find there is more to be done to it than I thought there was ; and it would be a shocking thing to disappoint dear Annamaria after all . "" "" Oh ! ","I should like the work exceedingly , if she would allow me a share in it . "" "" Indeed I shall be very much obliged to you for your help , "" cried Lucy , "" for I find there is more to be done to it than I thought there was ; and it would be a shocking thing to disappoint dear Annamaria after all . "" "" Oh ! "
sense_11,2,57,"that would be terrible , indeed , "" said Miss Steele-- "" Dear little soul , how I do love her ! "" ","that would be terrible , indeed , "" said Miss Steele-- "" Dear little soul , how I do love her ! "" "
sense_11,2,58,""" You are very kind , "" said Lady Middleton to Elinor ; "" and as you really like the work , perhaps you will be as well pleased not to cut in till another rubber , or will you take your chance now ? "" ",""" You are very kind , "" said Lady Middleton to Elinor ; "" and as you really like the work , perhaps you will be as well pleased not to cut in till another rubber , or will you take your chance now ? "" "
sense_11,2,59,"Elinor joyfully profited by the first of these proposals , and thus by a little of that address which Marianne could never condescend to practise , gained her own end , and pleased Lady Middleton at the same time . ","Elinor joyfully profited by the first of these proposals , and thus by a little of that address which Marianne could never condescend to practise , gained her own end , and pleased Lady Middleton at the same time . "
sense_11,2,60,"Lucy made room for her with ready attention , and the two fair rivals were thus seated side by side at the same table , and , with the utmost harmony , engaged in forwarding the same work . ","Lucy made room for her with ready attention , and the two fair rivals were thus seated side by side at the same table , and , with the utmost harmony , engaged in forwarding the same work . "
sense_11,2,61,"The pianoforte at which Marianne , wrapped up in her own music and her own thoughts , had by this time forgotten that any body was in the room besides herself , was luckily so near them that Miss Dashwood now judged she might safely , under the shelter of its noise , introduce the interesting subject , without any risk of being heard at the card - table . ","The pianoforte at which Marianne , wrapped up in her own music and her own thoughts , had by this time forgotten that any body was in the room besides herself , was luckily so near them that Miss Dashwood now judged she might safely , under the shelter of its noise , introduce the interesting subject , without any risk of being heard at the card - table . "
