fic_id,chapter_id,para_id,text,text_tokenized
sense_17,2,22,"But it seemed to satisfy Lucy , for she directly replied , "" Indeed I am perfectly convinced of your regard for me , and next to Edward 's love , it is the greatest comfort I have.--Poor Edward!--But now there is one good thing , we shall be able to meet , and meet pretty often , for Lady Middleton 's delighted with Mrs. Dashwood , so we shall be a good deal in Harley Street , I dare say , and Edward spends half his time with his sister -- besides , Lady Middleton and Mrs. Ferrars will visit now;-- and Mrs. Ferrars and your sister were both so good to say more than once , they should always be glad to see me.-- ","But it seemed to satisfy Lucy , for she directly replied , "" Indeed I am perfectly convinced of your regard for me , and next to Edward 's love , it is the greatest comfort I have.--Poor Edward!--But now there is one good thing , we shall be able to meet , and meet pretty often , for Lady Middleton 's delighted with Mrs. Dashwood , so we shall be a good deal in Harley Street , I dare say , and Edward spends half his time with his sister -- besides , Lady Middleton and Mrs. Ferrars will visit now;-- and Mrs. Ferrars and your sister were both so good to say more than once , they should always be glad to see me.-- "
sense_17,2,23,"They are such charming women!--I am sure if ever you tell your sister what I think of her , you can not speak too high . ","They are such charming women!--I am sure if ever you tell your sister what I think of her , you can not speak too high . "
sense_17,2,24,""" ",""" "
sense_17,2,25,But Elinor would not give her any encouragement to hope that she SHOULD tell her sister . ,But Elinor would not give her any encouragement to hope that she SHOULD tell her sister . 
sense_17,2,26,"Lucy continued . "" ","Lucy continued . "" "
sense_17,2,27,"I am sure I should have seen it in a moment , if Mrs. Ferrars had took a dislike to me . ","I am sure I should have seen it in a moment , if Mrs. Ferrars had took a dislike to me . "
sense_17,2,28,"If she had only made me a formal courtesy , for instance , without saying a word , and never after had took any notice of me , and never looked at me in a pleasant way -- you know what I mean -- if I had been treated in that forbidding sort of way , I should have gave it all up in despair . ","If she had only made me a formal courtesy , for instance , without saying a word , and never after had took any notice of me , and never looked at me in a pleasant way -- you know what I mean -- if I had been treated in that forbidding sort of way , I should have gave it all up in despair . "
sense_17,2,29,I could not have stood it . ,I could not have stood it . 
sense_17,2,30,"For where she DOES dislike , I know it is most violent . "" Elinor was prevented from making any reply to this civil triumph , by the door 's being thrown open , the servant 's announcing Mr. Ferrars , and Edward 's immediately walking in . It was a very awkward moment ; and the countenance of each shewed that it was so . They all looked exceedingly foolish ; and Edward seemed to have as great an inclination to walk out of the room again , as to advance farther into it . ","For where she DOES dislike , I know it is most violent . "" Elinor was prevented from making any reply to this civil triumph , by the door 's being thrown open , the servant 's announcing Mr. Ferrars , and Edward 's immediately walking in . It was a very awkward moment ; and the countenance of each shewed that it was so . They all looked exceedingly foolish ; and Edward seemed to have as great an inclination to walk out of the room again , as to advance farther into it . "
sense_17,2,31,"The very circumstance , in its unpleasantest form , which they would each have been most anxious to avoid , had fallen on them.--They were not only all three together , but were together without the relief of any other person . ","The very circumstance , in its unpleasantest form , which they would each have been most anxious to avoid , had fallen on them.--They were not only all three together , but were together without the relief of any other person . "
sense_17,2,32,"The ladies recovered themselves first . It was not Lucy 's business to put herself forward , and the appearance of secrecy must still be kept up . ","The ladies recovered themselves first . It was not Lucy 's business to put herself forward , and the appearance of secrecy must still be kept up . "
sense_17,2,33,"She could therefore only LOOK her tenderness , and after slightly addressing him , said no more . ","She could therefore only LOOK her tenderness , and after slightly addressing him , said no more . "
sense_17,2,34,"But Elinor had more to do ; and so anxious was she , for his sake and her own , to do it well , that she forced herself , after a moment 's recollection , to welcome him , with a look and manner that were almost easy , and almost open ; and another struggle , another effort still improved them . ","But Elinor had more to do ; and so anxious was she , for his sake and her own , to do it well , that she forced herself , after a moment 's recollection , to welcome him , with a look and manner that were almost easy , and almost open ; and another struggle , another effort still improved them . "
sense_17,2,35,"She would not allow the presence of Lucy , nor the consciousness of some injustice towards herself , to deter her from saying that she was happy to see him , and that she had very much regretted being from home , when he called before in Berkeley Street . She would not be frightened from paying him those attentions which , as a friend and almost a relation , were his due , by the observant eyes of Lucy , though she soon perceived them to be narrowly watching her . ","She would not allow the presence of Lucy , nor the consciousness of some injustice towards herself , to deter her from saying that she was happy to see him , and that she had very much regretted being from home , when he called before in Berkeley Street . She would not be frightened from paying him those attentions which , as a friend and almost a relation , were his due , by the observant eyes of Lucy , though she soon perceived them to be narrowly watching her . "
sense_17,2,36,"Her manners gave some re - assurance to Edward , and he had courage enough to sit down ; but his embarrassment still exceeded that of the ladies in a proportion , which the case rendered reasonable , though his sex might make it rare ; for his heart had not the indifference of Lucy 's , nor could his conscience have quite the ease of Elinor 's ","Her manners gave some re - assurance to Edward , and he had courage enough to sit down ; but his embarrassment still exceeded that of the ladies in a proportion , which the case rendered reasonable , though his sex might make it rare ; for his heart had not the indifference of Lucy 's , nor could his conscience have quite the ease of Elinor 's "
sense_17,2,37,. ,. 
sense_17,2,38,"Lucy , with a demure and settled air , seemed determined to make no contribution to the comfort of the others , and would not say a word ; and almost every thing that WAS said , proceeded from Elinor , who was obliged to volunteer all the information about her mother 's health , their coming to town , & c. which Edward ought to have inquired about , but never did . ","Lucy , with a demure and settled air , seemed determined to make no contribution to the comfort of the others , and would not say a word ; and almost every thing that WAS said , proceeded from Elinor , who was obliged to volunteer all the information about her mother 's health , their coming to town , & c. which Edward ought to have inquired about , but never did . "
sense_17,2,39,"Her exertions did not stop here ; for she soon afterwards felt herself so heroically disposed as to determine , under pretence of fetching Marianne , to leave the others by themselves ; and she really did it , and THAT in the handsomest manner , for she loitered away several minutes on the landing - place , with the most high - minded fortitude , before she went to her sister . ","Her exertions did not stop here ; for she soon afterwards felt herself so heroically disposed as to determine , under pretence of fetching Marianne , to leave the others by themselves ; and she really did it , and THAT in the handsomest manner , for she loitered away several minutes on the landing - place , with the most high - minded fortitude , before she went to her sister . "
sense_17,2,40,"When that was once done , however , it was time for the raptures of Edward to cease ; for Marianne 's joy hurried her into the drawing - room immediately . ","When that was once done , however , it was time for the raptures of Edward to cease ; for Marianne 's joy hurried her into the drawing - room immediately . "
sense_17,2,41,"Her pleasure in seeing him was like every other of her feelings , strong in itself , and strongly spoken . She ","Her pleasure in seeing him was like every other of her feelings , strong in itself , and strongly spoken . She "
sense_17,2,42,"met him with a hand that would be taken , and a voice that expressed the affection of a sister . ","met him with a hand that would be taken , and a voice that expressed the affection of a sister . "
sense_17,2,43,""" Dear Edward ! "" she cried , "" this is a moment of great happiness!--This would almost make amends for every thing ? "" ",""" Dear Edward ! "" she cried , "" this is a moment of great happiness!--This would almost make amends for every thing ? "" "
sense_17,2,44,"Edward tried to return her kindness as it deserved , but before such witnesses he dared not say half what he really felt . ","Edward tried to return her kindness as it deserved , but before such witnesses he dared not say half what he really felt . "
sense_17,2,45,"Again they all sat down , and for a moment or two all were silent ; while Marianne was looking with the most speaking tenderness , sometimes at Edward and sometimes at Elinor , regretting only that their delight in each other should be checked by Lucy 's unwelcome presence . ","Again they all sat down , and for a moment or two all were silent ; while Marianne was looking with the most speaking tenderness , sometimes at Edward and sometimes at Elinor , regretting only that their delight in each other should be checked by Lucy 's unwelcome presence . "
sense_17,2,46,"Edward was the first to speak , and it was to notice Marianne 's altered looks , and express his fear of her not finding London agree with her . "" Oh , do n't think of me ! "" she replied with spirited earnestness , though her eyes were filled with tears as she spoke , "" do n't think of MY health . ","Edward was the first to speak , and it was to notice Marianne 's altered looks , and express his fear of her not finding London agree with her . "" Oh , do n't think of me ! "" she replied with spirited earnestness , though her eyes were filled with tears as she spoke , "" do n't think of MY health . "
sense_17,2,47,"Elinor is well , you see . ","Elinor is well , you see . "
sense_17,2,48,"That must be enough for us both . "" This remark was not calculated to make Edward or Elinor more easy , nor to conciliate the good will of Lucy , who looked up at Marianne with no very benignant expression . ","That must be enough for us both . "" This remark was not calculated to make Edward or Elinor more easy , nor to conciliate the good will of Lucy , who looked up at Marianne with no very benignant expression . "
sense_17,2,49,""" Do you like London ? "" said Edward , willing to say any thing that might introduce another subject . ",""" Do you like London ? "" said Edward , willing to say any thing that might introduce another subject . "
sense_17,2,50,""" Not at all . ",""" Not at all . "
sense_17,2,51,"I expected much pleasure in it , but I have found none . ","I expected much pleasure in it , but I have found none . "
sense_17,2,52,"The sight of you , Edward , is the only comfort it has afforded ; and thank Heaven ! ","The sight of you , Edward , is the only comfort it has afforded ; and thank Heaven ! "
sense_17,2,53,"you are what you always were ! "" ","you are what you always were ! "" "
sense_17,2,54,"She paused -- no one spoke . "" ","She paused -- no one spoke . "" "
sense_17,2,55,"I think , Elinor , "" she presently added , "" we must employ Edward to take care of us in our return to Barton . ","I think , Elinor , "" she presently added , "" we must employ Edward to take care of us in our return to Barton . "
sense_17,2,56,"In a week or two , I suppose , we shall be going ; and , I trust , Edward will not be very unwilling to accept the charge . ","In a week or two , I suppose , we shall be going ; and , I trust , Edward will not be very unwilling to accept the charge . "
sense_17,2,57,""" ",""" "
sense_17,2,58,"Poor Edward muttered something , but what it was , nobody knew , not even himself . ","Poor Edward muttered something , but what it was , nobody knew , not even himself . "
sense_17,2,59,"But Marianne , who saw his agitation , and could easily trace it to whatever cause best pleased herself , was perfectly satisfied , ","But Marianne , who saw his agitation , and could easily trace it to whatever cause best pleased herself , was perfectly satisfied , "
sense_17,2,60,and soon talked of something else . ,and soon talked of something else . 
sense_17,2,61,""" We spent such a day , Edward , in Harley Street yesterday ! ",""" We spent such a day , Edward , in Harley Street yesterday ! "
sense_17,2,62,"So dull , so wretchedly dull!--But I have much to say to you on that head , which can not be said now . "" And with this admirable discretion did she defer the assurance of her finding their mutual relatives more disagreeable than ever , and of her being particularly disgusted with his mother , till they were more in private . ","So dull , so wretchedly dull!--But I have much to say to you on that head , which can not be said now . "" And with this admirable discretion did she defer the assurance of her finding their mutual relatives more disagreeable than ever , and of her being particularly disgusted with his mother , till they were more in private . "
sense_17,2,63,""" But why were you not there , Edward?--Why did you not come ? ",""" But why were you not there , Edward?--Why did you not come ? "
sense_17,2,64,""" ",""" "
sense_17,2,65,""" I was engaged elsewhere . "" "" Engaged ! ",""" I was engaged elsewhere . "" "" Engaged ! "
sense_17,2,66,"But what was that , when such friends were to be met ? "" ","But what was that , when such friends were to be met ? "" "
sense_17,2,67,""" Perhaps , Miss Marianne , "" cried Lucy , eager to take some revenge on her , "" you think young men never stand upon engagements , if they have no mind to keep them , little as well as great . ",""" Perhaps , Miss Marianne , "" cried Lucy , eager to take some revenge on her , "" you think young men never stand upon engagements , if they have no mind to keep them , little as well as great . "
sense_17,2,68,""" ",""" "
sense_17,2,69,"Elinor was very angry , but Marianne seemed entirely insensible of the sting ; for she calmly replied , "" Not so , indeed ; for , seriously speaking , I am very sure that conscience only kept Edward from Harley Street . ","Elinor was very angry , but Marianne seemed entirely insensible of the sting ; for she calmly replied , "" Not so , indeed ; for , seriously speaking , I am very sure that conscience only kept Edward from Harley Street . "
sense_17,2,70,"And I really believe he HAS the most delicate conscience in the world ; the most scrupulous in performing every engagement , however minute , and however it may make against his interest or pleasure . He is the most fearful of giving pain , of wounding expectation , and the most incapable of being selfish , of any body I ever saw . Edward , it is so , and I will say it . ","And I really believe he HAS the most delicate conscience in the world ; the most scrupulous in performing every engagement , however minute , and however it may make against his interest or pleasure . He is the most fearful of giving pain , of wounding expectation , and the most incapable of being selfish , of any body I ever saw . Edward , it is so , and I will say it . "
sense_17,2,71,What ! ,What ! 
sense_17,2,72,are you never to hear yourself praised!--Then you ,are you never to hear yourself praised!--Then you 
sense_17,2,73,"must be no friend of mine ; for those who will accept of my love and esteem , must submit to my open commendation . ","must be no friend of mine ; for those who will accept of my love and esteem , must submit to my open commendation . "
sense_17,2,74,""" ",""" "
sense_17,2,75,"The nature of her commendation , in the present case , however , happened to be particularly ill - suited to the feelings of two thirds of her auditors , and was so very unexhilarating to Edward , that he very soon got up to go away . ","The nature of her commendation , in the present case , however , happened to be particularly ill - suited to the feelings of two thirds of her auditors , and was so very unexhilarating to Edward , that he very soon got up to go away . "
sense_17,2,76,""" Going so soon ! "" said Marianne ; "" my dear Edward , this must not be . ",""" Going so soon ! "" said Marianne ; "" my dear Edward , this must not be . "
sense_17,2,77,""" ",""" "
sense_17,2,78,"And drawing him a little aside , she whispered her persuasion that Lucy could not stay much longer . ","And drawing him a little aside , she whispered her persuasion that Lucy could not stay much longer . "
sense_17,2,79,"But even this encouragement failed , for he would go ; and Lucy , who would have outstaid him , had his visit lasted two hours , soon afterwards went away . ","But even this encouragement failed , for he would go ; and Lucy , who would have outstaid him , had his visit lasted two hours , soon afterwards went away . "
sense_17,2,80,""" What can bring her here so often ? "" said Marianne , on her leaving them . ",""" What can bring her here so often ? "" said Marianne , on her leaving them . "
sense_17,2,81,""" Could not she see that we wanted her gone!--how teazing to Edward ! "" ",""" Could not she see that we wanted her gone!--how teazing to Edward ! "" "
sense_17,2,82,""" Why so?--we were all his friends , and Lucy has been the longest known to him of any . ",""" Why so?--we were all his friends , and Lucy has been the longest known to him of any . "
sense_17,2,83,"It is but natural that he should like to see her as well as ourselves . "" ","It is but natural that he should like to see her as well as ourselves . "" "
sense_17,2,84,"Marianne looked at her steadily , and said , "" You know , Elinor , that this is a kind of talking which I can not bear . If you only hope to have your assertion contradicted , as I must suppose to be the case , you ought to recollect that I am the last person in the world to do it . I can not descend to be tricked out of assurances , that are not really wanted . ","Marianne looked at her steadily , and said , "" You know , Elinor , that this is a kind of talking which I can not bear . If you only hope to have your assertion contradicted , as I must suppose to be the case , you ought to recollect that I am the last person in the world to do it . I can not descend to be tricked out of assurances , that are not really wanted . "
sense_17,2,85,""" ",""" "
sense_17,2,86,"She then left the room ; and Elinor dared not follow her to say more , for bound as she was by her promise of secrecy to Lucy , she could give no information that would convince Marianne ; ","She then left the room ; and Elinor dared not follow her to say more , for bound as she was by her promise of secrecy to Lucy , she could give no information that would convince Marianne ; "
sense_17,2,87,"and painful as the consequences of her still continuing in an error might be , she was obliged to submit to it . ","and painful as the consequences of her still continuing in an error might be , she was obliged to submit to it . "
sense_17,2,88,"All that she could hope , was that Edward would not often expose her or himself to the distress of hearing Marianne 's mistaken warmth , nor to the repetition of any other part of the pain that had attended their recent meeting -- and this she had every reason to expect . ","All that she could hope , was that Edward would not often expose her or himself to the distress of hearing Marianne 's mistaken warmth , nor to the repetition of any other part of the pain that had attended their recent meeting -- and this she had every reason to expect . "
