fic_id,chapter_id,para_id,text,text_tokenized
sense_14,2,50,"if you knew!--And can you believe me to be so , while I see you so wretched ! "" "" Forgive me , forgive me , "" throwing her arms round her sister 's neck ; "" I know you feel for me ; I know what a heart you have ; but yet you are -- you must be happy ; Edward loves you -- what , oh what , can do away such happiness as that ? "" "" Many , many circumstances , "" said Elinor , solemnly . ","if you knew!--And can you believe me to be so , while I see you so wretched ! "" "" Forgive me , forgive me , "" throwing her arms round her sister 's neck ; "" I know you feel for me ; I know what a heart you have ; but yet you are -- you must be happy ; Edward loves you -- what , oh what , can do away such happiness as that ? "" "" Many , many circumstances , "" said Elinor , solemnly . "
sense_14,2,51,""" No , no , no , "" cried Marianne wildly , "" he loves you , and only you . ",""" No , no , no , "" cried Marianne wildly , "" he loves you , and only you . "
sense_14,2,52,"You CAN have no grief . "" "" I can have no pleasure while I see you in this state . ","You CAN have no grief . "" "" I can have no pleasure while I see you in this state . "
sense_14,2,53,""" ",""" "
sense_14,2,54,""" And you will never see me otherwise . Mine is a misery which nothing can do away . "" "" You must not talk so , Marianne . ",""" And you will never see me otherwise . Mine is a misery which nothing can do away . "" "" You must not talk so , Marianne . "
sense_14,2,55,Have you no comforts ? ,Have you no comforts ? 
sense_14,2,56,no friends ? ,no friends ? 
sense_14,2,57,Is your loss such as leaves no opening for consolation ? ,Is your loss such as leaves no opening for consolation ? 
sense_14,2,58,"Much as you suffer now , think of what you would have suffered if the discovery of his character had been delayed to a later period-- if your engagement had been carried on for months and months , as it might have been , before he chose to put an end to it . Every additional day of unhappy confidence , on your side , would have made the blow more dreadful . ","Much as you suffer now , think of what you would have suffered if the discovery of his character had been delayed to a later period-- if your engagement had been carried on for months and months , as it might have been , before he chose to put an end to it . Every additional day of unhappy confidence , on your side , would have made the blow more dreadful . "
sense_14,2,59,""" "" Engagement ! "" cried Marianne , "" there has been no engagement . ",""" "" Engagement ! "" cried Marianne , "" there has been no engagement . "
sense_14,2,60,""" ",""" "
sense_14,2,61,""" No engagement ! "" ",""" No engagement ! "" "
sense_14,2,62,""" No , he is not so unworthy as you believe him . ",""" No , he is not so unworthy as you believe him . "
sense_14,2,63,"He has broken no faith with me . "" "" But he told you that he loved you . ","He has broken no faith with me . "" "" But he told you that he loved you . "
sense_14,2,64,""" ",""" "
sense_14,2,65,""" Yes -- no -- never absolutely . ",""" Yes -- no -- never absolutely . "
sense_14,2,66,"It was every day implied , but never professedly declared . ","It was every day implied , but never professedly declared . "
sense_14,2,67,"Sometimes I thought it had been -- but it never was . "" "" ","Sometimes I thought it had been -- but it never was . "" "" "
sense_14,2,68,"Yet you wrote to him?""-- "" Yes -- could that be wrong after all that had passed?-- But I can not talk . "" ","Yet you wrote to him?""-- "" Yes -- could that be wrong after all that had passed?-- But I can not talk . "" "
sense_14,2,69,"Elinor said no more , and turning again to the three letters which now raised a much stronger curiosity than before , directly ran over the contents of all . ","Elinor said no more , and turning again to the three letters which now raised a much stronger curiosity than before , directly ran over the contents of all . "
sense_14,2,70,"The first , which was what her sister had sent him on their arrival in town , was to this effect . Berkeley Street , January . "" How surprised you will be , Willoughby , on receiving this ; and I think you will feel something more than surprise , when you know that I am in town . ","The first , which was what her sister had sent him on their arrival in town , was to this effect . Berkeley Street , January . "" How surprised you will be , Willoughby , on receiving this ; and I think you will feel something more than surprise , when you know that I am in town . "
sense_14,2,71,"An opportunity of coming hither , though with Mrs. Jennings , was a temptation we could not resist . I wish you may receive this in time to come here to - night , but I will not depend on it . ","An opportunity of coming hither , though with Mrs. Jennings , was a temptation we could not resist . I wish you may receive this in time to come here to - night , but I will not depend on it . "
sense_14,2,72,At any rate I shall expect you to - morrow . ,At any rate I shall expect you to - morrow . 
sense_14,2,73,"For the present , adieu . ","For the present , adieu . "
sense_14,2,74,""" ",""" "
sense_14,2,75,M.D. ,M.D. 
sense_14,2,76,""" ",""" "
sense_14,2,77,"Her second note , which had been written on the morning after the dance at the Middletons ' , was in these words:-- "" I can not express my disappointment in having missed you the day before yesterday , nor my astonishment at not having received any answer to a note which I sent you above a week ago . I have been expecting to hear from you , and still more to see you , every hour of the day . ","Her second note , which had been written on the morning after the dance at the Middletons ' , was in these words:-- "" I can not express my disappointment in having missed you the day before yesterday , nor my astonishment at not having received any answer to a note which I sent you above a week ago . I have been expecting to hear from you , and still more to see you , every hour of the day . "
sense_14,2,78,"Pray call again as soon as possible , and explain the reason of my having expected this in vain . ","Pray call again as soon as possible , and explain the reason of my having expected this in vain . "
sense_14,2,79,"You had better come earlier another time , because we are generally out by one . ","You had better come earlier another time , because we are generally out by one . "
sense_14,2,80,"We were last night at Lady Middleton 's , where there was a dance . ","We were last night at Lady Middleton 's , where there was a dance . "
sense_14,2,81,I have been told that you were asked to be of the party . But could it be so ? ,I have been told that you were asked to be of the party . But could it be so ? 
sense_14,2,82,"You must be very much altered indeed since we parted , if that could be the case , and you not there . ","You must be very much altered indeed since we parted , if that could be the case , and you not there . "
sense_14,2,83,"But I will not suppose this possible , and I hope very soon to receive your personal assurance of its being otherwise . "" ","But I will not suppose this possible , and I hope very soon to receive your personal assurance of its being otherwise . "" "
sense_14,2,84,"M.D. "" ","M.D. "" "
sense_14,2,85,"The contents of her last note to him were these:-- "" What am I to imagine , Willoughby , by your behaviour last night ? ","The contents of her last note to him were these:-- "" What am I to imagine , Willoughby , by your behaviour last night ? "
sense_14,2,86,"Again I demand an explanation of it . I was prepared to meet you with the pleasure which our separation naturally produced , with the familiarity which our intimacy at Barton appeared to me to justify . ","Again I demand an explanation of it . I was prepared to meet you with the pleasure which our separation naturally produced , with the familiarity which our intimacy at Barton appeared to me to justify . "
sense_14,2,87,I was repulsed indeed ! ,I was repulsed indeed ! 
sense_14,2,88,"I have passed a wretched night in endeavouring to excuse a conduct which can scarcely be called less than insulting ; but though I have not yet been able to form any reasonable apology for your behaviour , I am perfectly ready to hear your justification of it . You have perhaps been misinformed , or purposely deceived , in something concerning me , which may have lowered me in your opinion . ","I have passed a wretched night in endeavouring to excuse a conduct which can scarcely be called less than insulting ; but though I have not yet been able to form any reasonable apology for your behaviour , I am perfectly ready to hear your justification of it . You have perhaps been misinformed , or purposely deceived , in something concerning me , which may have lowered me in your opinion . "
sense_14,2,89,"Tell me what it is , explain the grounds on which you acted , and I shall be satisfied , in being able to satisfy you . It would grieve me indeed to be obliged to think ill of you ; but if I am to do it , if I am to learn that you are not what we have hitherto believed you , that your regard for us all was insincere , that your behaviour to me was intended only to deceive , let it be told as soon as possible . ","Tell me what it is , explain the grounds on which you acted , and I shall be satisfied , in being able to satisfy you . It would grieve me indeed to be obliged to think ill of you ; but if I am to do it , if I am to learn that you are not what we have hitherto believed you , that your regard for us all was insincere , that your behaviour to me was intended only to deceive , let it be told as soon as possible . "
sense_14,2,90,"My feelings are at present in a state of dreadful indecision ; I wish to acquit you , but certainty on either side will be ease to what I now suffer . ","My feelings are at present in a state of dreadful indecision ; I wish to acquit you , but certainty on either side will be ease to what I now suffer . "
sense_14,2,91,"If your sentiments are no longer what they were , you will return my notes , and the lock of my hair which is in your possession . ","If your sentiments are no longer what they were , you will return my notes , and the lock of my hair which is in your possession . "
sense_14,2,92,""" M.D. "" ",""" M.D. "" "
sense_14,2,93,"That such letters , so full of affection and confidence , could have been so answered , Elinor , for Willoughby 's sake , would have been unwilling to believe . ","That such letters , so full of affection and confidence , could have been so answered , Elinor , for Willoughby 's sake , would have been unwilling to believe . "
sense_14,2,94,"But her condemnation of him did not blind her to the impropriety of their having been written at all ; and she was silently grieving over the imprudence which had hazarded such unsolicited proofs of tenderness , not warranted by anything preceding , and most severely condemned by the event , when Marianne , perceiving that she had finished the letters , observed to ","But her condemnation of him did not blind her to the impropriety of their having been written at all ; and she was silently grieving over the imprudence which had hazarded such unsolicited proofs of tenderness , not warranted by anything preceding , and most severely condemned by the event , when Marianne , perceiving that she had finished the letters , observed to "
sense_14,2,95,her that they contained nothing but what any one would have written in the same situation ,her that they contained nothing but what any one would have written in the same situation 
sense_14,2,96,. ,. 
sense_14,2,97,""" I felt myself , "" she added , "" to be as solemnly engaged to him , as if the strictest legal covenant had bound us to each other . ",""" I felt myself , "" she added , "" to be as solemnly engaged to him , as if the strictest legal covenant had bound us to each other . "
sense_14,2,98,""" ",""" "
sense_14,2,99,""" I can believe it , "" said Elinor ; "" but unfortunately he did not feel the same . "" ",""" I can believe it , "" said Elinor ; "" but unfortunately he did not feel the same . "" "
sense_14,2,100,""" He DID feel the same , Elinor -- for weeks and weeks he felt it . ",""" He DID feel the same , Elinor -- for weeks and weeks he felt it . "
sense_14,2,101,I know he did . ,I know he did . 
sense_14,2,102,"Whatever may have changed him now , ( and nothing but the blackest art employed against me can have done it ) , I was once as dear to him as my own soul could wish . ","Whatever may have changed him now , ( and nothing but the blackest art employed against me can have done it ) , I was once as dear to him as my own soul could wish . "
sense_14,2,103,"This lock of hair , which now he can so readily give up , was begged of me with the most earnest supplication . Had you seen his look , his manner , had you heard his voice at that moment ! ","This lock of hair , which now he can so readily give up , was begged of me with the most earnest supplication . Had you seen his look , his manner , had you heard his voice at that moment ! "
sense_14,2,104,Have you forgot the last evening of our being together at Barton ? ,Have you forgot the last evening of our being together at Barton ? 
sense_14,2,105,The morning that we parted too ! ,The morning that we parted too ! 
sense_14,2,106,When he told me that it might be many weeks before we met again -- his distress -- can I ever forget his distress ? ,When he told me that it might be many weeks before we met again -- his distress -- can I ever forget his distress ? 
sense_14,2,107,""" ",""" "
sense_14,2,108,"For a moment or two she could say no more ; but when this emotion had passed away , she added , in a firmer tone , "" Elinor , I have been cruelly used ; but not by Willoughby . "" "" Dearest Marianne , who but himself ? By whom can he have been instigated ? "" "" By all the world , rather than by his own heart . ","For a moment or two she could say no more ; but when this emotion had passed away , she added , in a firmer tone , "" Elinor , I have been cruelly used ; but not by Willoughby . "" "" Dearest Marianne , who but himself ? By whom can he have been instigated ? "" "" By all the world , rather than by his own heart . "
sense_14,2,109,"I could rather believe every creature of my acquaintance leagued together to ruin me in his opinion , than believe his nature capable of such cruelty . This woman of whom he writes -- whoever she be -- or any one , in short , but your own dear self , mama , and Edward , ","I could rather believe every creature of my acquaintance leagued together to ruin me in his opinion , than believe his nature capable of such cruelty . This woman of whom he writes -- whoever she be -- or any one , in short , but your own dear self , mama , and Edward , "
sense_14,2,110,may have been so barbarous to bely me . ,may have been so barbarous to bely me . 
sense_14,2,111,"Beyond you three , is there a creature in the world whom I would not rather suspect of evil than Willoughby , whose heart I know so well ? ","Beyond you three , is there a creature in the world whom I would not rather suspect of evil than Willoughby , whose heart I know so well ? "
sense_14,2,112,""" Elinor would not contend , and only replied , "" Whoever may have been so detestably your enemy , let them be cheated of their malignant triumph , my dear sister , by seeing how nobly the consciousness of your own innocence and good intentions supports your spirits . ",""" Elinor would not contend , and only replied , "" Whoever may have been so detestably your enemy , let them be cheated of their malignant triumph , my dear sister , by seeing how nobly the consciousness of your own innocence and good intentions supports your spirits . "
sense_14,2,113,"It is a reasonable and laudable pride which resists such malevolence . "" "" No , no , "" cried Marianne , "" misery such as mine has no pride . ","It is a reasonable and laudable pride which resists such malevolence . "" "" No , no , "" cried Marianne , "" misery such as mine has no pride . "
sense_14,2,114,I care not who knows that I am wretched . ,I care not who knows that I am wretched . 
sense_14,2,115,The triumph of seeing me so may be open to all the world . ,The triumph of seeing me so may be open to all the world . 
sense_14,2,116,"Elinor , Elinor , they who suffer little may be proud and independent as they like -- may resist insult , or return mortification -- but I can not . ","Elinor , Elinor , they who suffer little may be proud and independent as they like -- may resist insult , or return mortification -- but I can not . "
sense_14,2,117,"I must feel -- I must be wretched -- and they are welcome to enjoy the consciousness of it that can . "" "" But for my mother 's sake and mine-- "" "" I would do more than for my own . ","I must feel -- I must be wretched -- and they are welcome to enjoy the consciousness of it that can . "" "" But for my mother 's sake and mine-- "" "" I would do more than for my own . "
sense_14,2,118,But to appear happy when I am so miserable -- Oh ! ,But to appear happy when I am so miserable -- Oh ! 
sense_14,2,119,"who can require it ? "" ","who can require it ? "" "
sense_14,2,120,Again they were both silent . ,Again they were both silent . 
sense_14,2,121,"Elinor was employed in walking thoughtfully from the fire to the window , from the window to the fire , without knowing that she received warmth from one , or discerning objects through the other ; and Marianne , seated at the foot of the bed , with her head leaning against one of its posts , again took up Willoughby 's letter , and , after shuddering over every sentence , exclaimed-- "" It is too much ! ","Elinor was employed in walking thoughtfully from the fire to the window , from the window to the fire , without knowing that she received warmth from one , or discerning objects through the other ; and Marianne , seated at the foot of the bed , with her head leaning against one of its posts , again took up Willoughby 's letter , and , after shuddering over every sentence , exclaimed-- "" It is too much ! "
sense_14,2,122,"Oh , Willoughby , Willoughby , could this be yours ! ","Oh , Willoughby , Willoughby , could this be yours ! "
sense_14,2,123,"Cruel , cruel -- nothing can acquit you . ","Cruel , cruel -- nothing can acquit you . "
sense_14,2,124,"Elinor , nothing can . ","Elinor , nothing can . "
sense_14,2,125,Whatever he might have heard against me-- ought he not to have suspended his belief ? ,Whatever he might have heard against me-- ought he not to have suspended his belief ? 
sense_14,2,126,"ought he not to have told me of it , to have given me the power of clearing myself ? ","ought he not to have told me of it , to have given me the power of clearing myself ? "
sense_14,2,127,"' The lock of hair , ( repeating it from the letter , ) which you so obligingly bestowed on me'--That is unpardonable . ","' The lock of hair , ( repeating it from the letter , ) which you so obligingly bestowed on me'--That is unpardonable . "
sense_14,2,128,"Willoughby , where was your heart when you wrote those words ? ","Willoughby , where was your heart when you wrote those words ? "
sense_14,2,129,"Oh , barbarously insolent!--Elinor , can he be justified ? "" "" No , Marianne , in no possible way . "" "" And yet this woman -- who knows what her art may have been?--how long it may have been premeditated , and how deeply contrived by her!--Who is she?--Who can she be?--Whom did I ever hear him talk of as young and attractive among his female acquaintance?--Oh ! ","Oh , barbarously insolent!--Elinor , can he be justified ? "" "" No , Marianne , in no possible way . "" "" And yet this woman -- who knows what her art may have been?--how long it may have been premeditated , and how deeply contrived by her!--Who is she?--Who can she be?--Whom did I ever hear him talk of as young and attractive among his female acquaintance?--Oh ! "
sense_14,2,130,"no one , no one -- he talked to me only of myself . ","no one , no one -- he talked to me only of myself . "
sense_14,2,131,""" ",""" "
sense_14,2,132,"Another pause ensued ; Marianne was greatly agitated , and it ended thus . ","Another pause ensued ; Marianne was greatly agitated , and it ended thus . "
sense_14,2,133,""" Elinor , I must go home . ",""" Elinor , I must go home . "
sense_14,2,134,I must go and comfort mama . Can not we be gone to - morrow ? ,I must go and comfort mama . Can not we be gone to - morrow ? 
sense_14,2,135,""" ",""" "
sense_14,2,136,""" To - morrow , Marianne ! "" "" Yes , why should I stay here ? ",""" To - morrow , Marianne ! "" "" Yes , why should I stay here ? "
sense_14,2,137,I came only for Willoughby 's sake -- and now who cares for me ? ,I came only for Willoughby 's sake -- and now who cares for me ? 
sense_14,2,138,"Who regards me ? "" ","Who regards me ? "" "
sense_14,2,139,""" It would be impossible to go to - morrow . ",""" It would be impossible to go to - morrow . "
sense_14,2,140,"We owe Mrs. Jennings much more than civility ; and civility of the commonest kind must prevent such a hasty removal as that . "" "" Well then , another day or two , perhaps ; but I can not stay here long , I can not stay to endure the questions and remarks of all these people . ","We owe Mrs. Jennings much more than civility ; and civility of the commonest kind must prevent such a hasty removal as that . "" "" Well then , another day or two , perhaps ; but I can not stay here long , I can not stay to endure the questions and remarks of all these people . "
sense_14,2,141,The Middletons and Palmers -- how am I to bear their pity ? ,The Middletons and Palmers -- how am I to bear their pity ? 
sense_14,2,142,The pity of such a woman as Lady Middleton ! ,The pity of such a woman as Lady Middleton ! 
sense_14,2,143,"Oh , what would HE say to that ! "" Elinor advised her to lie down again , and for a moment she did so ; but no attitude could give her ease ; and in restless pain of mind and body she moved from one posture to another , till growing more and more hysterical , her sister could with difficulty keep her on the bed at all , and for some time was fearful of being constrained to call for assistance . ","Oh , what would HE say to that ! "" Elinor advised her to lie down again , and for a moment she did so ; but no attitude could give her ease ; and in restless pain of mind and body she moved from one posture to another , till growing more and more hysterical , her sister could with difficulty keep her on the bed at all , and for some time was fearful of being constrained to call for assistance . "
sense_14,2,144,"Some lavender drops , however , which she was at length persuaded to take , were of use ; and from that time till Mrs. Jennings returned , she continued on the bed quiet and motionless . ","Some lavender drops , however , which she was at length persuaded to take , were of use ; and from that time till Mrs. Jennings returned , she continued on the bed quiet and motionless . "
