fic_id,chapter_id,para_id,text,text_tokenized
sense_9,2,61,"I thought of nothing but whether it might not be Colonel Brandon come back again ; so I said to Sir John , I do think I hear a carriage ; perhaps it is Colonel Brandon come back again""-- Elinor was obliged to turn from her , in the middle of her story , to receive the rest of the party ; Lady Middleton introduced the two strangers ; Mrs. Dashwood and Margaret came down stairs at the same time , and they all sat down to look at one another , while Mrs. Jennings continued her story as she walked through the passage into the parlour , attended by Sir John . ","I thought of nothing but whether it might not be Colonel Brandon come back again ; so I said to Sir John , I do think I hear a carriage ; perhaps it is Colonel Brandon come back again""-- Elinor was obliged to turn from her , in the middle of her story , to receive the rest of the party ; Lady Middleton introduced the two strangers ; Mrs. Dashwood and Margaret came down stairs at the same time , and they all sat down to look at one another , while Mrs. Jennings continued her story as she walked through the passage into the parlour , attended by Sir John . "
sense_9,2,62,"Mrs. Palmer was several years younger than Lady Middleton , and totally unlike her in every respect . ","Mrs. Palmer was several years younger than Lady Middleton , and totally unlike her in every respect . "
sense_9,2,63,"She was short and plump , had a very pretty face , and the finest expression of good humour in it that could possibly be . Her manners were by no means so elegant as her sister 's , but they were much more prepossessing . ","She was short and plump , had a very pretty face , and the finest expression of good humour in it that could possibly be . Her manners were by no means so elegant as her sister 's , but they were much more prepossessing . "
sense_9,2,64,"She came in with a smile , smiled all the time of her visit , except when she laughed , and smiled when she went away . Her husband was a grave looking young man of five or six and twenty , with an air of more fashion and sense than his wife , but of less willingness to please or be pleased . ","She came in with a smile , smiled all the time of her visit , except when she laughed , and smiled when she went away . Her husband was a grave looking young man of five or six and twenty , with an air of more fashion and sense than his wife , but of less willingness to please or be pleased . "
sense_9,2,65,"He entered the room with a look of self - consequence , slightly bowed to the ladies , without speaking a word , and , after briefly surveying them and their apartments , took up a newspaper from the table , and continued to read it as long as he staid . ","He entered the room with a look of self - consequence , slightly bowed to the ladies , without speaking a word , and , after briefly surveying them and their apartments , took up a newspaper from the table , and continued to read it as long as he staid . "
sense_9,2,66,"Mrs. Palmer , on the contrary , who was strongly endowed by nature with a turn for being uniformly civil and happy , was hardly seated before her admiration of the parlour and every thing in it burst forth . ","Mrs. Palmer , on the contrary , who was strongly endowed by nature with a turn for being uniformly civil and happy , was hardly seated before her admiration of the parlour and every thing in it burst forth . "
sense_9,2,67,""" Well ! ",""" Well ! "
sense_9,2,68,what a delightful room this is ! ,what a delightful room this is ! 
sense_9,2,69,I never saw anything so charming ! ,I never saw anything so charming ! 
sense_9,2,70,"Only think , Mamma , how it is improved since I was here last ! ","Only think , Mamma , how it is improved since I was here last ! "
sense_9,2,71,"I always thought it such a sweet place , ma'am ! ","I always thought it such a sweet place , ma'am ! "
sense_9,2,72,( turning to Mrs. Dashwood ) ,( turning to Mrs. Dashwood ) 
sense_9,2,73,"but you have made it so charming ! Only look , sister , how delightful every thing is ! ","but you have made it so charming ! Only look , sister , how delightful every thing is ! "
sense_9,2,74,How I should like such a house for myself ! ,How I should like such a house for myself ! 
sense_9,2,75,"Should not you , Mr. Palmer ? ","Should not you , Mr. Palmer ? "
sense_9,2,76,""" Mr. Palmer made her no answer , and did not even raise his eyes from the newspaper . ",""" Mr. Palmer made her no answer , and did not even raise his eyes from the newspaper . "
sense_9,2,77,""" Mr. Palmer does not hear me , "" said she , laughing ; "" he never does sometimes . ",""" Mr. Palmer does not hear me , "" said she , laughing ; "" he never does sometimes . "
sense_9,2,78,"It is so ridiculous ! "" ","It is so ridiculous ! "" "
sense_9,2,79,"This was quite a new idea to Mrs. Dashwood ; she had never been used to find wit in the inattention of any one , and could not help looking with surprise at them both . ","This was quite a new idea to Mrs. Dashwood ; she had never been used to find wit in the inattention of any one , and could not help looking with surprise at them both . "
sense_9,2,80,"Mrs. Jennings , in the meantime , talked on as loud as she could , and continued her account of their surprise , the evening before , on seeing their friends , without ceasing till every thing was told . Mrs. Palmer laughed heartily at the recollection of their astonishment , and every body agreed , two or three times over , that it had been quite an agreeable surprise . ","Mrs. Jennings , in the meantime , talked on as loud as she could , and continued her account of their surprise , the evening before , on seeing their friends , without ceasing till every thing was told . Mrs. Palmer laughed heartily at the recollection of their astonishment , and every body agreed , two or three times over , that it had been quite an agreeable surprise . "
sense_9,2,81,""" You may believe how glad we all were to see them , "" added Mrs. Jennings , leaning forward towards Elinor , and speaking in a low voice as if she meant to be heard by no one else , though they were seated on different sides of the room ; "" but , however , I ca n't help wishing they had not travelled quite so fast , nor made such a long journey of it , for they came all round by London upon account of some business , for you know ( nodding significantly and pointing to her daughter ) it was wrong in her situation . ",""" You may believe how glad we all were to see them , "" added Mrs. Jennings , leaning forward towards Elinor , and speaking in a low voice as if she meant to be heard by no one else , though they were seated on different sides of the room ; "" but , however , I ca n't help wishing they had not travelled quite so fast , nor made such a long journey of it , for they came all round by London upon account of some business , for you know ( nodding significantly and pointing to her daughter ) it was wrong in her situation . "
sense_9,2,82,"I wanted her to stay at home and rest this morning , but she would come with us ; she longed so much to see you all ! "" ","I wanted her to stay at home and rest this morning , but she would come with us ; she longed so much to see you all ! "" "
sense_9,2,83,"Mrs. Palmer laughed , and said it would not do her any harm . "" She expects to be confined in February , "" continued Mrs. Jennings . Lady Middleton could no longer endure such a conversation , and therefore exerted herself to ask Mr. Palmer if there was any news in the paper . "" No , none at all , "" he replied , and read on . ","Mrs. Palmer laughed , and said it would not do her any harm . "" She expects to be confined in February , "" continued Mrs. Jennings . Lady Middleton could no longer endure such a conversation , and therefore exerted herself to ask Mr. Palmer if there was any news in the paper . "" No , none at all , "" he replied , and read on . "
sense_9,2,84,""" Here comes Marianne , "" cried Sir John . ",""" Here comes Marianne , "" cried Sir John . "
sense_9,2,85,""" Now , Palmer , you shall see a monstrous pretty girl . "" ",""" Now , Palmer , you shall see a monstrous pretty girl . "" "
sense_9,2,86,"He immediately went into the passage , opened the front door , and ushered her in himself . Mrs. Jennings asked her , as soon as she appeared , if she had not been to Allenham ; and Mrs. Palmer laughed so heartily at the question , as to show she understood it . ","He immediately went into the passage , opened the front door , and ushered her in himself . Mrs. Jennings asked her , as soon as she appeared , if she had not been to Allenham ; and Mrs. Palmer laughed so heartily at the question , as to show she understood it . "
sense_9,2,87,"Mr. Palmer looked up on her entering the room , stared at her some minutes , and then returned to his newspaper . Mrs. Palmer 's eye was now caught by the drawings which hung round the room . She got up to examine them . ","Mr. Palmer looked up on her entering the room , stared at her some minutes , and then returned to his newspaper . Mrs. Palmer 's eye was now caught by the drawings which hung round the room . She got up to examine them . "
sense_9,2,88,""" Oh ! ",""" Oh ! "
sense_9,2,89,"dear , how beautiful these are ! ","dear , how beautiful these are ! "
sense_9,2,90,Well ! ,Well ! 
sense_9,2,91,how delightful ! ,how delightful ! 
sense_9,2,92,"Do but look , mama , how sweet ! ","Do but look , mama , how sweet ! "
sense_9,2,93,"I declare they are quite charming ; I could look at them for ever . "" ","I declare they are quite charming ; I could look at them for ever . "" "
sense_9,2,94,"And then sitting down again , she very soon forgot that there were any such things in the room . ","And then sitting down again , she very soon forgot that there were any such things in the room . "
sense_9,2,95,"When Lady Middleton rose to go away , Mr. Palmer rose also , laid down the newspaper , stretched himself and looked at them all around . ","When Lady Middleton rose to go away , Mr. Palmer rose also , laid down the newspaper , stretched himself and looked at them all around . "
sense_9,2,96,""" My love , have you been asleep ? "" said his wife , laughing . ",""" My love , have you been asleep ? "" said his wife , laughing . "
sense_9,2,97,"He made her no answer ; and only observed , after again examining the room , that it was very low pitched , and that the ceiling was crooked . He then made his bow , and departed with the rest . ","He made her no answer ; and only observed , after again examining the room , that it was very low pitched , and that the ceiling was crooked . He then made his bow , and departed with the rest . "
sense_9,2,98,Sir John had been very urgent with them all to spend the next day at the park . ,Sir John had been very urgent with them all to spend the next day at the park . 
sense_9,2,99,"Mrs. Dashwood , who did not chuse to dine with them oftener than they dined at the cottage , absolutely refused on her own account ; her daughters might do as they pleased . ","Mrs. Dashwood , who did not chuse to dine with them oftener than they dined at the cottage , absolutely refused on her own account ; her daughters might do as they pleased . "
sense_9,2,100,"But they had no curiosity to see how Mr. and Mrs. Palmer ate their dinner , and no expectation of pleasure from them in any other way . They attempted , therefore , likewise , to excuse themselves ; the weather was uncertain , and not likely to be good . ","But they had no curiosity to see how Mr. and Mrs. Palmer ate their dinner , and no expectation of pleasure from them in any other way . They attempted , therefore , likewise , to excuse themselves ; the weather was uncertain , and not likely to be good . "
sense_9,2,101,But Sir John would not be satisfied -- the carriage should be sent for them and they must come . ,But Sir John would not be satisfied -- the carriage should be sent for them and they must come . 
sense_9,2,102,"Lady Middleton too , though she did not press their mother , pressed them . ","Lady Middleton too , though she did not press their mother , pressed them . "
sense_9,2,103,"Mrs. Jennings and Mrs. Palmer joined their entreaties , all seemed equally anxious to avoid a family party ; and the young ladies were obliged to yield . ","Mrs. Jennings and Mrs. Palmer joined their entreaties , all seemed equally anxious to avoid a family party ; and the young ladies were obliged to yield . "
sense_9,2,104,""" Why should they ask us ? "" said Marianne , as soon as they were gone . "" The rent of this cottage is said to be low ; but we have it on very hard terms , if we are to dine at the park whenever any one is staying either with them , or with us . "" ",""" Why should they ask us ? "" said Marianne , as soon as they were gone . "" The rent of this cottage is said to be low ; but we have it on very hard terms , if we are to dine at the park whenever any one is staying either with them , or with us . "" "
sense_9,2,105,""" They mean no less to be civil and kind to us now , "" said Elinor , "" by these frequent invitations , than by those which we received from them a few weeks ago . ",""" They mean no less to be civil and kind to us now , "" said Elinor , "" by these frequent invitations , than by those which we received from them a few weeks ago . "
sense_9,2,106,"The alteration is not in them , if their parties are grown tedious and dull . We must look for the change elsewhere . "" ","The alteration is not in them , if their parties are grown tedious and dull . We must look for the change elsewhere . "" "
