fic_id,chapter_id,para_id,text,text_tokenized
persuasion_23,1,139,The absolute necessity of seeming like herself produced then an immediate struggle ; but after a while she could do no more . ,The absolute necessity of seeming like herself produced then an immediate struggle ; but after a while she could do no more . 
persuasion_23,1,140,"She began not to understand a word they said , and was obliged to plead indisposition and excuse herself . ","She began not to understand a word they said , and was obliged to plead indisposition and excuse herself . "
persuasion_23,1,141,"They could then see that she looked very ill , were shocked and concerned , and would not stir without her for the world . This was dreadful . ","They could then see that she looked very ill , were shocked and concerned , and would not stir without her for the world . This was dreadful . "
persuasion_23,1,142,"Would they only have gone away , and left her in the quiet possession of that room it would have been her cure ; but to have them all standing or waiting around her was distracting , and in desperation , she said she would go home . ","Would they only have gone away , and left her in the quiet possession of that room it would have been her cure ; but to have them all standing or waiting around her was distracting , and in desperation , she said she would go home . "
persuasion_23,1,143,""" By all means , my dear , "" cried Mrs Musgrove , "" go home directly , and take care of yourself , that you may be fit for the evening . ",""" By all means , my dear , "" cried Mrs Musgrove , "" go home directly , and take care of yourself , that you may be fit for the evening . "
persuasion_23,1,144,"I wish Sarah was here to doctor you , but I am no doctor myself . ","I wish Sarah was here to doctor you , but I am no doctor myself . "
persuasion_23,1,145,"Charles , ring and order a chair . She must not walk . ","Charles , ring and order a chair . She must not walk . "
persuasion_23,1,146,""" ",""" "
persuasion_23,1,147,But the chair would never do . ,But the chair would never do . 
persuasion_23,1,148,Worse than all ! ,Worse than all ! 
persuasion_23,1,149,"To lose the possibility of speaking two words to Captain Wentworth in the course of her quiet , solitary progress up the town ( and she felt almost certain of meeting him ) could not be borne . ","To lose the possibility of speaking two words to Captain Wentworth in the course of her quiet , solitary progress up the town ( and she felt almost certain of meeting him ) could not be borne . "
persuasion_23,1,150,"The chair was earnestly protested against , and Mrs Musgrove , who thought only of one sort of illness , having assured herself with some anxiety , that there had been no fall in the case ; that Anne had not at any time lately slipped down , and got a blow on her head ; that she was perfectly convinced of having had no fall ; could part with her cheerfully , and depend on finding her better at night . Anxious to omit no possible precaution , Anne struggled , and said-- "" I am afraid , ma'am , that it is not perfectly understood . Pray be so good as to mention to the other gentlemen that we hope to see your whole party this evening . ","The chair was earnestly protested against , and Mrs Musgrove , who thought only of one sort of illness , having assured herself with some anxiety , that there had been no fall in the case ; that Anne had not at any time lately slipped down , and got a blow on her head ; that she was perfectly convinced of having had no fall ; could part with her cheerfully , and depend on finding her better at night . Anxious to omit no possible precaution , Anne struggled , and said-- "" I am afraid , ma'am , that it is not perfectly understood . Pray be so good as to mention to the other gentlemen that we hope to see your whole party this evening . "
persuasion_23,1,151,"I am afraid there had been some mistake ; and I wish you particularly to assure Captain Harville and Captain Wentworth , that we hope to see them both . ","I am afraid there had been some mistake ; and I wish you particularly to assure Captain Harville and Captain Wentworth , that we hope to see them both . "
persuasion_23,1,152,""" ",""" "
persuasion_23,1,153,""" Oh ! ",""" Oh ! "
persuasion_23,1,154,"my dear , it is quite understood , I give you my word . ","my dear , it is quite understood , I give you my word . "
persuasion_23,1,155,Captain Harville has no thought but of going . ,Captain Harville has no thought but of going . 
persuasion_23,1,156,""" "" Do you think so ? But I am afraid ; and I should be so very sorry . ",""" "" Do you think so ? But I am afraid ; and I should be so very sorry . "
persuasion_23,1,157,"Will you promise me to mention it , when you see them again ? ","Will you promise me to mention it , when you see them again ? "
persuasion_23,1,158,"You will see them both this morning , I dare say . ","You will see them both this morning , I dare say . "
persuasion_23,1,159,"Do promise me . "" "" To be sure I will , if you wish it . ","Do promise me . "" "" To be sure I will , if you wish it . "
persuasion_23,1,160,"Charles , if you see Captain Harville anywhere , remember to give Miss Anne 's message . ","Charles , if you see Captain Harville anywhere , remember to give Miss Anne 's message . "
persuasion_23,1,161,"But indeed , my dear , you need not be uneasy . ","But indeed , my dear , you need not be uneasy . "
persuasion_23,1,162,"Captain Harville holds himself quite engaged , I 'll answer for it ; and Captain Wentworth the same , I dare say . ","Captain Harville holds himself quite engaged , I 'll answer for it ; and Captain Wentworth the same , I dare say . "
persuasion_23,1,163,""" ",""" "
persuasion_23,1,164,Anne could do no more ; but her heart prophesied some mischance to damp the perfection of her felicity . ,Anne could do no more ; but her heart prophesied some mischance to damp the perfection of her felicity . 
persuasion_23,1,165,"It could not be very lasting , however . ","It could not be very lasting , however . "
persuasion_23,1,166,"Even if he did not come to Camden Place himself , it would be in her power to send an intelligible sentence by Captain Harville . ","Even if he did not come to Camden Place himself , it would be in her power to send an intelligible sentence by Captain Harville . "
persuasion_23,1,167,Another momentary vexation occurred . ,Another momentary vexation occurred . 
persuasion_23,1,168,"Charles , in his real concern and good nature , would go home with her ; there was no preventing him . ","Charles , in his real concern and good nature , would go home with her ; there was no preventing him . "
persuasion_23,1,169,This was almost cruel . ,This was almost cruel . 
persuasion_23,1,170,"But she could not be long ungrateful ; he was sacrificing an engagement at a gunsmith 's , to be of use to her ; and she set off with him , with no feeling but gratitude apparent . ","But she could not be long ungrateful ; he was sacrificing an engagement at a gunsmith 's , to be of use to her ; and she set off with him , with no feeling but gratitude apparent . "
persuasion_23,1,171,"They were on Union Street , when a quicker step behind , a something of familiar sound , gave her two moments ' preparation for the sight of Captain Wentworth . ","They were on Union Street , when a quicker step behind , a something of familiar sound , gave her two moments ' preparation for the sight of Captain Wentworth . "
persuasion_23,1,172,"He joined them ; but , as if irresolute whether to join or to pass on , said nothing , only looked . ","He joined them ; but , as if irresolute whether to join or to pass on , said nothing , only looked . "
persuasion_23,1,173,"Anne could command herself enough to receive that look , and not repulsively . ","Anne could command herself enough to receive that look , and not repulsively . "
persuasion_23,1,174,"The cheeks which had been pale now glowed , and the movements which had hesitated were decided . ","The cheeks which had been pale now glowed , and the movements which had hesitated were decided . "
persuasion_23,1,175,He walked by her side . ,He walked by her side . 
persuasion_23,1,176,"Presently , struck by a sudden thought , Charles said-- "" Captain Wentworth , which way are you going ? ","Presently , struck by a sudden thought , Charles said-- "" Captain Wentworth , which way are you going ? "
persuasion_23,1,177,"Only to Gay Street , or farther up the town ? ","Only to Gay Street , or farther up the town ? "
persuasion_23,1,178,""" "" I hardly know , "" replied Captain Wentworth , surprised . ",""" "" I hardly know , "" replied Captain Wentworth , surprised . "
persuasion_23,1,179,""" Are you going as high as Belmont ? ",""" Are you going as high as Belmont ? "
persuasion_23,1,180,Are you going near Camden Place ? ,Are you going near Camden Place ? 
persuasion_23,1,181,"Because , if you are , I shall have no scruple in asking you to take my place , and give Anne your arm to her father 's door . ","Because , if you are , I shall have no scruple in asking you to take my place , and give Anne your arm to her father 's door . "
persuasion_23,1,182,"She is rather done for this morning , and must not go so far without help , and I ought to be at that fellow 's in the Market Place . ","She is rather done for this morning , and must not go so far without help , and I ought to be at that fellow 's in the Market Place . "
persuasion_23,1,183,"He promised me the sight of a capital gun he is just going to send off ; said he would keep it unpacked to the last possible moment , that I might see it ; and if I do not turn back now , I have no chance . ","He promised me the sight of a capital gun he is just going to send off ; said he would keep it unpacked to the last possible moment , that I might see it ; and if I do not turn back now , I have no chance . "
persuasion_23,1,184,"By his description , a good deal like the second size double - barrel of mine , which you shot with one day round Winthrop . "" ","By his description , a good deal like the second size double - barrel of mine , which you shot with one day round Winthrop . "" "
persuasion_23,1,185,There could not be an objection . ,There could not be an objection . 
persuasion_23,1,186,"There could be only the most proper alacrity , a most obliging compliance for public view ; and smiles reined in and spirits dancing in private rapture . In half a minute Charles was at the bottom of Union Street again , and the other two proceeding together : and soon words enough had passed between them to decide their direction towards the comparatively quiet and retired gravel walk , where the power of conversation would make the present hour a blessing indeed , and prepare it for all the immortality which the happiest recollections of their own future lives could bestow . There they exchanged again those feelings and those promises which had once before seemed to secure everything , but which had been followed by so many , many years of division and estrangement . ","There could be only the most proper alacrity , a most obliging compliance for public view ; and smiles reined in and spirits dancing in private rapture . In half a minute Charles was at the bottom of Union Street again , and the other two proceeding together : and soon words enough had passed between them to decide their direction towards the comparatively quiet and retired gravel walk , where the power of conversation would make the present hour a blessing indeed , and prepare it for all the immortality which the happiest recollections of their own future lives could bestow . There they exchanged again those feelings and those promises which had once before seemed to secure everything , but which had been followed by so many , many years of division and estrangement . "
persuasion_23,1,187,"There they returned again into the past , more exquisitely happy , perhaps , in their re - union , than when it had been first projected ; more tender , more tried , more fixed in a knowledge of each other 's character , truth , and attachment ; more equal to act , more justified in acting . And there , as they slowly paced the gradual ascent , heedless of every group around them , seeing neither sauntering politicians , bustling housekeepers , flirting girls , nor nursery - maids and children , they could indulge in those retrospections and acknowledgements , and especially in those explanations of what had directly preceded the present moment , which were so poignant and so ceaseless in interest . All the little variations of the last week were gone through ; and of yesterday and today there could scarcely be an end . ","There they returned again into the past , more exquisitely happy , perhaps , in their re - union , than when it had been first projected ; more tender , more tried , more fixed in a knowledge of each other 's character , truth , and attachment ; more equal to act , more justified in acting . And there , as they slowly paced the gradual ascent , heedless of every group around them , seeing neither sauntering politicians , bustling housekeepers , flirting girls , nor nursery - maids and children , they could indulge in those retrospections and acknowledgements , and especially in those explanations of what had directly preceded the present moment , which were so poignant and so ceaseless in interest . All the little variations of the last week were gone through ; and of yesterday and today there could scarcely be an end . "
persuasion_23,1,188,She had not mistaken him . ,She had not mistaken him . 
persuasion_23,1,189,"Jealousy of Mr Elliot had been the retarding weight , the doubt , the torment . That had begun to operate in the very hour of first meeting her in Bath ; that had returned , after a short suspension , to ruin the concert ; and that had influenced him in everything he had said and done , or omitted to say and do , in the last four - and - twenty hours . It had been gradually yielding to the better hopes which her looks , or words , or actions occasionally encouraged ; it had been vanquished at last by those sentiments and those tones which had reached him while she talked with Captain Harville ; and under the irresistible governance of which he had seized a sheet of paper , and poured out his feelings . ","Jealousy of Mr Elliot had been the retarding weight , the doubt , the torment . That had begun to operate in the very hour of first meeting her in Bath ; that had returned , after a short suspension , to ruin the concert ; and that had influenced him in everything he had said and done , or omitted to say and do , in the last four - and - twenty hours . It had been gradually yielding to the better hopes which her looks , or words , or actions occasionally encouraged ; it had been vanquished at last by those sentiments and those tones which had reached him while she talked with Captain Harville ; and under the irresistible governance of which he had seized a sheet of paper , and poured out his feelings . "
persuasion_23,1,190,"Of what he had then written , nothing was to be retracted or qualified . ","Of what he had then written , nothing was to be retracted or qualified . "
persuasion_23,1,191,He persisted in having loved none but her . ,He persisted in having loved none but her . 
persuasion_23,1,192,She had never been supplanted . ,She had never been supplanted . 
persuasion_23,1,193,He never even believed himself to see her equal . ,He never even believed himself to see her equal . 
persuasion_23,1,194,"Thus much indeed he was obliged to acknowledge : that he had been constant unconsciously , nay unintentionally ; that he had meant to forget her , and believed it to be done . ","Thus much indeed he was obliged to acknowledge : that he had been constant unconsciously , nay unintentionally ; that he had meant to forget her , and believed it to be done . "
persuasion_23,1,195,"He had imagined himself indifferent , when he had only been angry ; and he had been unjust to her merits , because he had been a sufferer from them . Her character was now fixed on his mind as perfection itself , maintaining the loveliest medium of fortitude and gentleness ; but he was obliged to acknowledge that only at Uppercross had he learnt to do her justice , and only at Lyme had he begun to understand himself . ","He had imagined himself indifferent , when he had only been angry ; and he had been unjust to her merits , because he had been a sufferer from them . Her character was now fixed on his mind as perfection itself , maintaining the loveliest medium of fortitude and gentleness ; but he was obliged to acknowledge that only at Uppercross had he learnt to do her justice , and only at Lyme had he begun to understand himself . "
persuasion_23,1,196,"At Lyme , he had received lessons of more than one sort . ","At Lyme , he had received lessons of more than one sort . "
persuasion_23,1,197,"The passing admiration of Mr Elliot had at least roused him , and the scenes on the Cobb and at Captain Harville 's had fixed her superiority . ","The passing admiration of Mr Elliot had at least roused him , and the scenes on the Cobb and at Captain Harville 's had fixed her superiority . "
persuasion_23,1,198,"In his preceding attempts to attach himself to Louisa Musgrove ( the attempts of angry pride ) , he protested that he had for ever felt it to be impossible ; that he had not cared , could not care , for Louisa ; though till that day , till the leisure for reflection which followed it , he had not understood the perfect excellence of the mind with which Louisa 's could so ill bear a comparison , or the perfect unrivalled hold it possessed over his own . There , he had learnt to distinguish between the steadiness of principle and the obstinacy of self - will , between the darings of heedlessness and the resolution of a collected mind . ","In his preceding attempts to attach himself to Louisa Musgrove ( the attempts of angry pride ) , he protested that he had for ever felt it to be impossible ; that he had not cared , could not care , for Louisa ; though till that day , till the leisure for reflection which followed it , he had not understood the perfect excellence of the mind with which Louisa 's could so ill bear a comparison , or the perfect unrivalled hold it possessed over his own . There , he had learnt to distinguish between the steadiness of principle and the obstinacy of self - will , between the darings of heedlessness and the resolution of a collected mind . "
persuasion_23,1,199,"There he had seen everything to exalt in his estimation the woman he had lost ; and there begun to deplore the pride , the folly , the madness of resentment , which had kept him from trying to regain her when thrown in his way . ","There he had seen everything to exalt in his estimation the woman he had lost ; and there begun to deplore the pride , the folly , the madness of resentment , which had kept him from trying to regain her when thrown in his way . "
persuasion_23,1,200,From that period his penance had become severe . ,From that period his penance had become severe . 
persuasion_23,1,201,"He had no sooner been free from the horror and remorse attending the first few days of Louisa 's accident , no sooner begun to feel himself alive again , than he had begun to feel himself , though alive , not at liberty . ","He had no sooner been free from the horror and remorse attending the first few days of Louisa 's accident , no sooner begun to feel himself alive again , than he had begun to feel himself , though alive , not at liberty . "
persuasion_23,1,202,""" I found , "" said he , "" that I was considered by Harville an engaged man ! That neither Harville nor his wife entertained a doubt of our mutual attachment . ",""" I found , "" said he , "" that I was considered by Harville an engaged man ! That neither Harville nor his wife entertained a doubt of our mutual attachment . "
persuasion_23,1,203,I was startled and shocked . ,I was startled and shocked . 
persuasion_23,1,204,"To a degree , I could contradict this instantly ; but , when I began to reflect that others might have felt the same -- her own family , nay , perhaps herself -- I was no longer at my own disposal . ","To a degree , I could contradict this instantly ; but , when I began to reflect that others might have felt the same -- her own family , nay , perhaps herself -- I was no longer at my own disposal . "
persuasion_23,1,205,I was hers in honour if she wished it . ,I was hers in honour if she wished it . 
persuasion_23,1,206,I had been unguarded . ,I had been unguarded . 
persuasion_23,1,207,"I had not thought seriously on this subject before . I had not considered that my excessive intimacy must have its danger of ill consequence in many ways ; and that I had no right to be trying whether I could attach myself to either of the girls , at the risk of raising even an unpleasant report , were there no other ill effects . I had been grossly wrong , and must abide the consequences . "" He found too late , in short , that he had entangled himself ; and that precisely as he became fully satisfied of his not caring for Louisa at all , he must regard himself as bound to her , if her sentiments for him were what the Harvilles supposed . ","I had not thought seriously on this subject before . I had not considered that my excessive intimacy must have its danger of ill consequence in many ways ; and that I had no right to be trying whether I could attach myself to either of the girls , at the risk of raising even an unpleasant report , were there no other ill effects . I had been grossly wrong , and must abide the consequences . "" He found too late , in short , that he had entangled himself ; and that precisely as he became fully satisfied of his not caring for Louisa at all , he must regard himself as bound to her , if her sentiments for him were what the Harvilles supposed . "
persuasion_23,1,208,"It determined him to leave Lyme , and await her complete recovery elsewhere . ","It determined him to leave Lyme , and await her complete recovery elsewhere . "
persuasion_23,1,209,"He would gladly weaken , by any fair means , whatever feelings or speculations concerning him might exist ; and he went , therefore , to his brother 's , meaning after a while to return to Kellynch , and act as circumstances might require . "" I was six weeks with Edward , "" said he , "" and saw him happy . ","He would gladly weaken , by any fair means , whatever feelings or speculations concerning him might exist ; and he went , therefore , to his brother 's , meaning after a while to return to Kellynch , and act as circumstances might require . "" I was six weeks with Edward , "" said he , "" and saw him happy . "
persuasion_23,1,210,I could have no other pleasure . ,I could have no other pleasure . 
persuasion_23,1,211,I deserved none . ,I deserved none . 
persuasion_23,1,212,"He enquired after you very particularly ; asked even if you were personally altered , little suspecting that to my eye you could never alter . "" ","He enquired after you very particularly ; asked even if you were personally altered , little suspecting that to my eye you could never alter . "" "
persuasion_23,1,213,"Anne smiled , and let it pass . ","Anne smiled , and let it pass . "
persuasion_23,1,214,It was too pleasing a blunder for a reproach . ,It was too pleasing a blunder for a reproach . 
persuasion_23,1,215,"It is something for a woman to be assured , in her eight - and - twentieth year , that she has not lost one charm of earlier youth ; but the value of such homage was inexpressibly increased to Anne , by comparing it with former words , and feeling it to be the result , not the cause of a revival of his warm attachment . He had remained in Shropshire , lamenting the blindness of his own pride , and the blunders of his own calculations , till at once released from Louisa by the astonishing and felicitous intelligence of her engagement with Benwick . "" Here , "" said he , "" ended the worst of my state ; for now I could at least put myself in the way of happiness ; I could exert myself ; I could do something . ","It is something for a woman to be assured , in her eight - and - twentieth year , that she has not lost one charm of earlier youth ; but the value of such homage was inexpressibly increased to Anne , by comparing it with former words , and feeling it to be the result , not the cause of a revival of his warm attachment . He had remained in Shropshire , lamenting the blindness of his own pride , and the blunders of his own calculations , till at once released from Louisa by the astonishing and felicitous intelligence of her engagement with Benwick . "" Here , "" said he , "" ended the worst of my state ; for now I could at least put myself in the way of happiness ; I could exert myself ; I could do something . "
persuasion_23,1,216,"But to be waiting so long in inaction , and waiting only for evil , had been dreadful . ","But to be waiting so long in inaction , and waiting only for evil , had been dreadful . "
persuasion_23,1,217,"Within the first five minutes I said , ` I will be at Bath on Wednesday , ' and I was . ","Within the first five minutes I said , ` I will be at Bath on Wednesday , ' and I was . "
persuasion_23,1,218,Was it unpardonable to think it worth my while to come ? and to arrive with some degree of hope ? ,Was it unpardonable to think it worth my while to come ? and to arrive with some degree of hope ? 
persuasion_23,1,219,You were single . ,You were single . 
persuasion_23,1,220,"It was possible that you might retain the feelings of the past , as I did ; and one encouragement happened to be mine . ","It was possible that you might retain the feelings of the past , as I did ; and one encouragement happened to be mine . "
persuasion_23,1,221,"I could never doubt that you would be loved and sought by others , but I knew to a certainty that you had refused one man , at least , of better pretensions than myself ; and I could not help often saying , ` Was this for me ? ' "" ","I could never doubt that you would be loved and sought by others , but I knew to a certainty that you had refused one man , at least , of better pretensions than myself ; and I could not help often saying , ` Was this for me ? ' "" "
persuasion_23,1,222,"Their first meeting in Milsom Street afforded much to be said , but the concert still more . ","Their first meeting in Milsom Street afforded much to be said , but the concert still more . "
persuasion_23,1,223,That evening seemed to be made up of exquisite moments . ,That evening seemed to be made up of exquisite moments . 
persuasion_23,1,224,"The moment of her stepping forward in the Octagon Room to speak to him : the moment of Mr Elliot 's appearing and tearing her away , and one or two subsequent moments , marked by returning hope or increasing despondency , were dwelt on with energy . "" ","The moment of her stepping forward in the Octagon Room to speak to him : the moment of Mr Elliot 's appearing and tearing her away , and one or two subsequent moments , marked by returning hope or increasing despondency , were dwelt on with energy . "" "
persuasion_23,1,225,"To see you , "" cried he , "" in the midst of those who could not be my well - wishers ; to see your cousin close by you , conversing and smiling , and feel all the horrible eligibilities and proprieties of the match ! To consider it as the certain wish of every being who could hope to influence you ! ","To see you , "" cried he , "" in the midst of those who could not be my well - wishers ; to see your cousin close by you , conversing and smiling , and feel all the horrible eligibilities and proprieties of the match ! To consider it as the certain wish of every being who could hope to influence you ! "
persuasion_23,1,226,"Even if your own feelings were reluctant or indifferent , to consider what powerful supports would be his ! ","Even if your own feelings were reluctant or indifferent , to consider what powerful supports would be his ! "
persuasion_23,1,227,Was it not enough to make the fool of me which I appeared ? ,Was it not enough to make the fool of me which I appeared ? 
persuasion_23,1,228,How could I look on without agony ? ,How could I look on without agony ? 
persuasion_23,1,229,"Was not the very sight of the friend who sat behind you , was not the recollection of what had been , the knowledge of her influence , the indelible , immoveable impression of what persuasion had once done-- was it not all against me ? "" "" You should have distinguished , "" replied Anne . ","Was not the very sight of the friend who sat behind you , was not the recollection of what had been , the knowledge of her influence , the indelible , immoveable impression of what persuasion had once done-- was it not all against me ? "" "" You should have distinguished , "" replied Anne . "
persuasion_23,1,230,""" You should not have suspected me now ; the case is so different , and my age is so different . ",""" You should not have suspected me now ; the case is so different , and my age is so different . "
persuasion_23,1,231,"If I was wrong in yielding to persuasion once , remember that it was to persuasion exerted on the side of safety , not of risk . When I yielded , I thought it was to duty , but no duty could be called in aid here . ","If I was wrong in yielding to persuasion once , remember that it was to persuasion exerted on the side of safety , not of risk . When I yielded , I thought it was to duty , but no duty could be called in aid here . "
persuasion_23,1,232,"In marrying a man indifferent to me , all risk would have been incurred , and all duty violated . ","In marrying a man indifferent to me , all risk would have been incurred , and all duty violated . "
persuasion_23,1,233,""" "" Perhaps I ought to have reasoned thus , "" he replied , "" but I could not . ",""" "" Perhaps I ought to have reasoned thus , "" he replied , "" but I could not . "
persuasion_23,1,234,I could not derive benefit from the late knowledge I had acquired of your character . ,I could not derive benefit from the late knowledge I had acquired of your character . 
persuasion_23,1,235,"I could not bring it into play ; it was overwhelmed , buried , lost in those earlier feelings which I had been smarting under year after year . ","I could not bring it into play ; it was overwhelmed , buried , lost in those earlier feelings which I had been smarting under year after year . "
persuasion_23,1,236,"I could think of you only as one who had yielded , who had given me up , who had been influenced by any one rather than by me . ","I could think of you only as one who had yielded , who had given me up , who had been influenced by any one rather than by me . "
persuasion_23,1,237,I saw you with the very person who had guided you in that year of misery . ,I saw you with the very person who had guided you in that year of misery . 
persuasion_23,1,238,I had no reason to believe her of less authority now . ,I had no reason to believe her of less authority now . 
persuasion_23,1,239,The force of habit was to be added . ,The force of habit was to be added . 
persuasion_23,1,240,""" ",""" "
persuasion_23,1,241,""" I should have thought , "" said Anne , "" that my manner to yourself might have spared you much or all of this . ",""" I should have thought , "" said Anne , "" that my manner to yourself might have spared you much or all of this . "
persuasion_23,1,242,""" ",""" "
persuasion_23,1,243,""" No , no ! ",""" No , no ! "
persuasion_23,1,244,your manner might be only the ease which your engagement to another man would give . ,your manner might be only the ease which your engagement to another man would give . 
persuasion_23,1,245,"I left you in this belief ; and yet , I was determined to see you again . ","I left you in this belief ; and yet , I was determined to see you again . "
persuasion_23,1,246,"My spirits rallied with the morning , and I felt that I had still a motive for remaining here . ","My spirits rallied with the morning , and I felt that I had still a motive for remaining here . "
persuasion_23,1,247,""" At last Anne was at home again , and happier than any one in that house could have conceived . ",""" At last Anne was at home again , and happier than any one in that house could have conceived . "
persuasion_23,1,248,"All the surprise and suspense , and every other painful part of the morning dissipated by this conversation , she re - entered the house so happy as to be obliged to find an alloy in some momentary apprehensions of its being impossible to last . ","All the surprise and suspense , and every other painful part of the morning dissipated by this conversation , she re - entered the house so happy as to be obliged to find an alloy in some momentary apprehensions of its being impossible to last . "
persuasion_23,1,249,"An interval of meditation , serious and grateful , was the best corrective of everything dangerous in such high - wrought felicity ; and she went to her room , and grew steadfast and fearless in the thankfulness of her enjoyment . ","An interval of meditation , serious and grateful , was the best corrective of everything dangerous in such high - wrought felicity ; and she went to her room , and grew steadfast and fearless in the thankfulness of her enjoyment . "
persuasion_23,1,250,"The evening came , the drawing - rooms were lighted up , the company assembled . ","The evening came , the drawing - rooms were lighted up , the company assembled . "
persuasion_23,1,251,"It was but a card party , it was but a mixture of those who had never met before , and those who met too often ; a commonplace business , too numerous for intimacy , too small for variety ; but Anne had never found an evening shorter . ","It was but a card party , it was but a mixture of those who had never met before , and those who met too often ; a commonplace business , too numerous for intimacy , too small for variety ; but Anne had never found an evening shorter . "
persuasion_23,1,252,"Glowing and lovely in sensibility and happiness , and more generally admired than she thought about or cared for , she had cheerful or forbearing feelings for every creature around her . ","Glowing and lovely in sensibility and happiness , and more generally admired than she thought about or cared for , she had cheerful or forbearing feelings for every creature around her . "
persuasion_23,1,253,"Mr Elliot was there ; she avoided , but she could pity him . ","Mr Elliot was there ; she avoided , but she could pity him . "
persuasion_23,1,254,"The Wallises , she had amusement in understanding them . ","The Wallises , she had amusement in understanding them . "
persuasion_23,1,255,Lady Dalrymple and Miss Carteret -- they would soon be innoxious cousins to her . ,Lady Dalrymple and Miss Carteret -- they would soon be innoxious cousins to her . 
persuasion_23,1,256,"She cared not for Mrs Clay , and had nothing to blush for in the public manners of her father and sister . With the Musgroves , there was the happy chat of perfect ease ; with Captain Harville , the kind - hearted intercourse of brother and sister ; with Lady Russell , attempts at conversation , which a delicious consciousness cut short ; with Admiral and Mrs Croft , everything of peculiar cordiality and fervent interest , which the same consciousness sought to conceal ; and with Captain Wentworth , some moments of communications continually occurring , and always the hope of more , and always the knowledge of his being there . ","She cared not for Mrs Clay , and had nothing to blush for in the public manners of her father and sister . With the Musgroves , there was the happy chat of perfect ease ; with Captain Harville , the kind - hearted intercourse of brother and sister ; with Lady Russell , attempts at conversation , which a delicious consciousness cut short ; with Admiral and Mrs Croft , everything of peculiar cordiality and fervent interest , which the same consciousness sought to conceal ; and with Captain Wentworth , some moments of communications continually occurring , and always the hope of more , and always the knowledge of his being there . "
persuasion_23,1,257,"It was in one of these short meetings , each apparently occupied in admiring a fine display of greenhouse plants , that she said-- "" I have been thinking over the past , and trying impartially to judge of the right and wrong , I mean with regard to myself ; and I must believe that I was right , much as I suffered from it , that I was perfectly right in being guided by the friend whom you will love better than you do now . ","It was in one of these short meetings , each apparently occupied in admiring a fine display of greenhouse plants , that she said-- "" I have been thinking over the past , and trying impartially to judge of the right and wrong , I mean with regard to myself ; and I must believe that I was right , much as I suffered from it , that I was perfectly right in being guided by the friend whom you will love better than you do now . "
persuasion_23,1,258,"To me , she was in the place of a parent . ","To me , she was in the place of a parent . "
persuasion_23,1,259,"Do not mistake me , however . ","Do not mistake me , however . "
persuasion_23,1,260,"I am not saying that she did not err in her advice . It was , perhaps , one of those cases in which advice is good or bad only as the event decides ; and for myself , I certainly never should , in any circumstance of tolerable similarity , give such advice . ","I am not saying that she did not err in her advice . It was , perhaps , one of those cases in which advice is good or bad only as the event decides ; and for myself , I certainly never should , in any circumstance of tolerable similarity , give such advice . "
persuasion_23,1,261,"But I mean , that I was right in submitting to her , and that if I had done otherwise , I should have suffered more in continuing the engagement than I did even in giving it up , because I should have suffered in my conscience . I have now , as far as such a sentiment is allowable in human nature , nothing to reproach myself with ; and if I mistake not , a strong sense of duty is no bad part of a woman 's portion . "" He looked at her , looked at Lady Russell , and looking again at her , replied , as if in cool deliberation-- "" Not yet . But there are hopes of her being forgiven in time . ","But I mean , that I was right in submitting to her , and that if I had done otherwise , I should have suffered more in continuing the engagement than I did even in giving it up , because I should have suffered in my conscience . I have now , as far as such a sentiment is allowable in human nature , nothing to reproach myself with ; and if I mistake not , a strong sense of duty is no bad part of a woman 's portion . "" He looked at her , looked at Lady Russell , and looking again at her , replied , as if in cool deliberation-- "" Not yet . But there are hopes of her being forgiven in time . "
persuasion_23,1,262,I trust to being in charity with her soon . ,I trust to being in charity with her soon . 
persuasion_23,1,263,"But I too have been thinking over the past , and a question has suggested itself , whether there may not have been one person more my enemy even than that lady ? ","But I too have been thinking over the past , and a question has suggested itself , whether there may not have been one person more my enemy even than that lady ? "
persuasion_23,1,264,My own self . ,My own self . 
persuasion_23,1,265,"Tell me if , when I returned to England in the year eight , with a few thousand pounds , and was posted into the Laconia , if I had then written to you , would you have answered my letter ? Would you , in short , have renewed the engagement then ? ","Tell me if , when I returned to England in the year eight , with a few thousand pounds , and was posted into the Laconia , if I had then written to you , would you have answered my letter ? Would you , in short , have renewed the engagement then ? "
persuasion_23,1,266,""" ",""" "
persuasion_23,1,267,""" Would I ! "" was all her answer ; but the accent was decisive enough . ",""" Would I ! "" was all her answer ; but the accent was decisive enough . "
persuasion_23,1,268,""" Good God ! "" he cried , "" you would ! ",""" Good God ! "" he cried , "" you would ! "
persuasion_23,1,269,"It is not that I did not think of it , or desire it , as what could alone crown all my other success ; but I was proud , too proud to ask again . ","It is not that I did not think of it , or desire it , as what could alone crown all my other success ; but I was proud , too proud to ask again . "
persuasion_23,1,270,I did not understand you . ,I did not understand you . 
persuasion_23,1,271,"I shut my eyes , and would not understand you , or do you justice . ","I shut my eyes , and would not understand you , or do you justice . "
persuasion_23,1,272,This is a recollection which ought to make me forgive every one sooner than myself . ,This is a recollection which ought to make me forgive every one sooner than myself . 
persuasion_23,1,273,Six years of separation and suffering might have been spared . ,Six years of separation and suffering might have been spared . 
persuasion_23,1,274,"It is a sort of pain , too , which is new to me . ","It is a sort of pain , too , which is new to me . "
